Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
15,Campania,Femmine,92,13476,2943,218.39181,12005,0.7737843,3.215
15,Campania,Femmine,93,10533,2488,236.22559,9289,0.7547251,2.973
15,Campania,Femmine,94,8045,2069,257.12299,7011,0.7321443,2.738
15,Campania,Femmine,95,5976,1687,282.30323,5133,0.7044107,2.512
15,Campania,Femmine,96,4289,1347,314.10151,3616,0.6751716,2.304
15,Campania,Femmine,97,2942,1002,340.46750,2441,0.6486817,2.130
15,Campania,Femmine,98,1940,714,367.77047,1584,0.6213622,1.972
15,Campania,Femmine,99,1227,486,395.82672,984,0.5934031,1.828
15,Campania,Femmine,100,741,315,424.42310,584,0.5650182,1.698
15,Campania,Femmine,101,427,193,453.32630,330,0.5370192,1.581
15,Campania,Femmine,102,233,112,480.64121,177,0.5099127,1.478
15,Campania,Femmine,103,121,62,508.27531,90,0.4825591,1.383
15,Campania,Femmine,104,60,32,536.08059,44,0.4550988,1.297
15,Campania,Femmine,105,28,16,563.91434,20,0.4276677,1.217
15,Campania,Femmine,106,12,7,591.63588,8,0.4003998,1.144
15,Campania,Femmine,107,5,3,619.10325,3,0.3734267,1.078
15,Campania,Femmine,108,2,1,646.18512,1,0.3468712,1.018
15,Campania,Femmine,109,1,0,672.75416,0,0.3208492,0.963
15,Campania,Femmine,110,0,0,698.69764,0,0.2962983,0.914
15,Campania,Femmine,111,0,0,720.30974,0,0.2751907,0.874
15,Campania,Femmine,112,0,0,740.89716,0,0.2550890,0.838
15,Campania,Femmine,113,0,0,760.40250,0,0.2360450,0.806
15,Campania,Femmine,114,0,0,778.78189,0,0.2180975,0.777
15,Campania,Femmine,115,0,0,796.00887,0,0.2012701,0.750
15,Campania,Femmine,116,0,0,812.06890,0,0.1855753,0.727
15,Campania,Femmine,117,0,0,826.96021,0,0.1710136,0.705
15,Campania,Femmine,118,0,0,840.69561,0,0.1575729,0.686
15,Campania,Femmine,119,0,0,853.29609,0,0.1452334,0.669
16,Puglia,Maschi e femmine,0,100000,689,6.89117,99352,0.9993207,78.702
16,Puglia,Maschi e femmine,1,99311,54,0.54028,99284,0.9995387,78.244
16,Puglia,Maschi e femmine,2,99257,38,0.38233,99238,0.9996694,77.286
16,Puglia,Maschi e femmine,3,99219,28,0.27884,99205,0.9997529,76.316
16,Puglia,Maschi e femmine,4,99192,21,0.21536,99181,0.9997958,75.337
16,Puglia,Maschi e femmine,5,99170,19,0.19309,99161,0.9998110,74.353
16,Puglia,Maschi e femmine,6,99151,18,0.18500,99142,0.9998218,73.367
16,Puglia,Maschi e femmine,7,99133,17,0.17135,99124,0.9998318,72.381
16,Puglia,Maschi e femmine,8,99116,16,0.16512,99108,0.9998334,71.393
16,Puglia,Maschi e femmine,9,99099,17,0.16812,99091,0.9998270,70.405
16,Puglia,Maschi e femmine,10,99083,18,0.17797,99074,0.9998150,69.417
16,Puglia,Maschi e femmine,11,99065,19,0.19195,99056,0.9997972,68.429
16,Puglia,Maschi e femmine,12,99046,21,0.21375,99036,0.9997758,67.442
16,Puglia,Maschi e femmine,13,99025,23,0.23470,99013,0.9997522,66.456
16,Puglia,Maschi e femmine,14,99002,26,0.26085,98989,0.9997151,65.472
16,Puglia,Maschi e femmine,15,98976,31,0.30892,98961,0.9996498,64.489
16,Puglia,Maschi e femmine,16,98945,39,0.39157,98926,0.9995673,63.508
16,Puglia,Maschi e femmine,17,98907,47,0.47378,98883,0.9994879,62.533
16,Puglia,Maschi e femmine,18,98860,54,0.55034,98832,0.9994339,61.563
16,Puglia,Maschi e femmine,19,98805,57,0.58184,98777,0.9994118,60.596
16,Puglia,Maschi e femmine,20,98748,59,0.59452,98718,0.9994130,59.631
16,Puglia,Maschi e femmine,21,98689,57,0.57944,98660,0.9994146,58.666
16,Puglia,Maschi e femmine,22,98632,58,0.59141,98603,0.9994117,57.700
16,Puglia,Maschi e femmine,23,98574,58,0.58525,98545,0.9994179,56.734
16,Puglia,Maschi e femmine,24,98516,57,0.57890,98487,0.9994263,55.767
16,Puglia,Maschi e femmine,25,98459,56,0.56847,98431,0.9994149,54.799
16,Puglia,Maschi e femmine,26,98403,59,0.60174,98373,0.9993916,53.830
16,Puglia,Maschi e femmine,27,98344,60,0.61507,98313,0.9993577,52.862
16,Puglia,Maschi e femmine,28,98283,66,0.66958,98250,0.9993004,51.894
16,Puglia,Maschi e femmine,29,98217,72,0.72967,98182,0.9992332,50.928
16,Puglia,Maschi e femmine,30,98146,79,0.80393,98106,0.9991843,49.965
16,Puglia,Maschi e femmine,31,98067,81,0.82747,98026,0.9991604,49.005
16,Puglia,Maschi e femmine,32,97986,83,0.85177,97944,0.9991559,48.045
16,Puglia,Maschi e femmine,33,97902,82,0.83645,97861,0.9991596,47.086
16,Puglia,Maschi e femmine,34,97820,83,0.84431,97779,0.9991437,46.125
16,Puglia,Maschi e femmine,35,97738,85,0.86829,97695,0.9990923,45.163
16,Puglia,Maschi e femmine,36,97653,93,0.94724,97607,0.9990380,44.202
16,Puglia,Maschi e femmine,37,97560,95,0.97669,97513,0.9989994,43.244
16,Puglia,Maschi e femmine,38,97465,100,1.02445,97415,0.9989568,42.285
16,Puglia,Maschi e femmine,39,97365,103,1.06200,97314,0.9989253,41.328
16,Puglia,Maschi e femmine,40,97262,106,1.08750,97209,0.9988798,40.372
16,Puglia,Maschi e femmine,41,97156,112,1.15293,97100,0.9987912,39.415
16,Puglia,Maschi e femmine,42,97044,123,1.26483,96983,0.9986713,38.460
16,Puglia,Maschi e femmine,43,96921,135,1.39267,96854,0.9985173,37.508
16,Puglia,Maschi e femmine,44,96786,152,1.57289,96710,0.9983414,36.560
16,Puglia,Maschi e femmine,45,96634,169,1.74450,96550,0.9981748,35.616
16,Puglia,Maschi e femmine,46,96465,184,1.90601,96374,0.9980253,34.678
16,Puglia,Maschi e femmine,47,96282,197,2.04356,96183,0.9978387,33.743
16,Puglia,Maschi e femmine,48,96085,219,2.27932,95975,0.9976187,32.811
16,Puglia,Maschi e femmine,49,95866,238,2.48355,95747,0.9974279,31.885
16,Puglia,Maschi e femmine,50,95628,254,2.66080,95501,0.9972021,30.963
16,Puglia,Maschi e femmine,51,95373,280,2.93529,95233,0.9969174,30.044
16,Puglia,Maschi e femmine,52,95093,307,3.23041,94940,0.9965665,29.131
16,Puglia,Maschi e femmine,53,94786,345,3.63732,94614,0.9960610,28.224
16,Puglia,Maschi e femmine,54,94441,401,4.24178,94241,0.9955394,27.325
16,Puglia,Maschi e femmine,55,94041,440,4.68032,93821,0.9951968,26.440
16,Puglia,Maschi e femmine,56,93601,461,4.92672,93370,0.9948888,25.562
16,Puglia,Maschi e femmine,57,93140,493,5.29650,92893,0.9945664,24.686
16,Puglia,Maschi e femmine,58,92646,516,5.57146,92388,0.9941830,23.814
16,Puglia,Maschi e femmine,59,92130,559,6.06389,91851,0.9933683,22.945
16,Puglia,Maschi e femmine,60,91571,660,7.20307,91242,0.9922166,22.082
16,Puglia,Maschi e femmine,61,90912,761,8.36785,90531,0.9910869,21.239
16,Puglia,Maschi e femmine,62,90151,853,9.46301,89724,0.9900794,20.414
16,Puglia,Maschi e femmine,63,89298,927,10.38256,88834,0.9892428,19.604
16,Puglia,Maschi e femmine,64,88371,984,11.13568,87879,0.9884519,18.804
16,Puglia,Maschi e femmine,65,87387,1046,11.96522,86864,0.9872707,18.010
16,Puglia,Maschi e femmine,66,86341,1166,13.50272,85758,0.9855737,17.222
16,Puglia,Maschi e femmine,67,85175,1309,15.36246,84521,0.9835688,16.451
16,Puglia,Maschi e femmine,68,83867,1469,17.51656,83132,0.9815381,15.700
16,Puglia,Maschi e femmine,69,82398,1601,19.42415,81597,0.9797802,14.971
16,Puglia,Maschi e femmine,70,80797,1699,21.03123,79948,0.9779181,14.258
16,Puglia,Maschi e femmine,71,79098,1832,23.15511,78182,0.9758709,13.553
16,Puglia,Maschi e femmine,72,77266,1941,25.12617,76296,0.9732051,12.863
16,Puglia,Maschi e femmine,73,75325,2147,28.50662,74251,0.9695056,12.182
16,Puglia,Maschi e femmine,74,73178,2381,32.54046,71987,0.9661155,11.524
16,Puglia,Maschi e femmine,75,70797,2497,35.27365,69548,0.9638607,10.895
16,Puglia,Maschi e femmine,76,68299,2530,37.03669,67034,0.9611410,10.275
16,Puglia,Maschi e femmine,77,65770,2680,40.75140,64430,0.9565946,9.651
16,Puglia,Maschi e femmine,78,63089,2913,46.17216,61633,0.9492893,9.040
16,Puglia,Maschi e femmine,79,60177,3338,55.46899,58508,0.9400639,8.453
16,Puglia,Maschi e femmine,80,56839,3676,64.66560,55001,0.9317531,7.920
16,Puglia,Maschi e femmine,81,53163,3832,72.07589,51247,0.9249353,7.433
16,Puglia,Maschi e femmine,82,49331,3862,78.28569,47400,0.9190357,6.972
16,Puglia,Maschi e femmine,83,45469,3814,83.87045,43563,0.9119135,6.522
16,Puglia,Maschi e femmine,84,41656,3861,92.68847,39725,0.9030580,6.073
16,Puglia,Maschi e femmine,85,37795,3841,101.63002,35874,0.8913181,5.642
16,Puglia,Maschi e femmine,86,33954,3957,116.53163,31975,0.8774848,5.224
16,Puglia,Maschi e femmine,87,29997,3878,129.28804,28058,0.8633602,4.847
16,Puglia,Maschi e femmine,88,26119,3789,145.08322,24224,0.8483738,4.493
16,Puglia,Maschi e femmine,89,22329,3557,159.27946,20551,0.8321550,4.170
16,Puglia,Maschi e femmine,90,18773,3342,178.03334,17102,0.8165723,3.865
16,Puglia,Maschi e femmine,91,15431,2932,189.99041,13965,0.8014640,3.594
16,Puglia,Maschi e femmine,92,12499,2613,209.08604,11192,0.7814027,3.320
16,Puglia,Maschi e femmine,93,9886,2280,230.62294,8746,0.7595226,3.066
16,Puglia,Maschi e femmine,94,7606,1926,253.28576,6643,0.7371150,2.835
16,Puglia,Maschi e femmine,95,5679,1566,275.74022,4896,0.7152811,2.627
16,Puglia,Maschi e femmine,96,4113,1222,297.11588,3502,0.6925879,2.436
16,Puglia,Maschi e femmine,97,2891,931,322.06061,2426,0.6674469,2.255
16,Puglia,Maschi e femmine,98,1960,682,348.03025,1619,0.6413710,2.089
16,Puglia,Maschi e femmine,99,1278,479,374.88552,1038,0.6145066,1.936
16,Puglia,Maschi e femmine,100,799,321,402.46297,638,0.5870201,1.798
16,Puglia,Maschi e femmine,101,477,206,430.58050,375,0.5593049,1.672
16,Puglia,Maschi e femmine,102,272,125,458.45803,209,0.5315962,1.558
16,Puglia,Maschi e femmine,103,147,72,486.76950,111,0.5035791,1.455
16,Puglia,Maschi e femmine,104,76,39,515.22614,56,0.4754929,1.360
16,Puglia,Maschi e femmine,105,37,20,543.65201,27,0.4475025,1.274
16,Puglia,Maschi e femmine,106,17,10,571.88086,12,0.4197627,1.195
16,Puglia,Maschi e femmine,107,7,4,599.75622,5,0.3924161,1.124
16,Puglia,Maschi e femmine,108,3,2,627.14133,2,0.3655875,1.060
16,Puglia,Maschi e femmine,109,1,1,653.91372,1,0.3393873,1.002
16,Puglia,Maschi e femmine,110,0,0,679.96923,0,0.3142898,0.949
16,Puglia,Maschi e femmine,111,0,0,703.64898,0,0.2911878,0.904
16,Puglia,Maschi e femmine,112,0,0,726.23495,0,0.2691638,0.863
16,Puglia,Maschi e femmine,113,0,0,747.64327,0,0.2482920,0.826
16,Puglia,Maschi e femmine,114,0,0,767.81486,0,0.2286227,0.793
16,Puglia,Maschi e femmine,115,0,0,786.72040,0,0.2101798,0.764
16,Puglia,Maschi e femmine,116,0,0,804.35399,0,0.1929661,0.737
16,Puglia,Maschi e femmine,117,0,0,820.73177,0,0.1769637,0.714
16,Puglia,Maschi e femmine,118,0,0,835.89127,0,0.1621361,0.693
16,Puglia,Maschi e femmine,119,0,0,849.88430,0,0.1484335,0.674
16,Puglia,Maschi,0,100000,747,7.46675,99297,0.9992515,76.096
16,Puglia,Maschi,1,99253,61,0.61000,99223,0.9994864,75.664
16,Puglia,Maschi,2,99193,41,0.41721,99172,0.9996421,74.710
16,Puglia,Maschi,3,99151,30,0.29860,99137,0.9997351,73.741
16,Puglia,Maschi,4,99122,23,0.23113,99110,0.9997755,72.763
16,Puglia,Maschi,5,99099,22,0.21797,99088,0.9997863,71.780
16,Puglia,Maschi,6,99077,21,0.20935,99067,0.9998023,70.795
16,Puglia,Maschi,7,99057,18,0.18606,99047,0.9998160,69.810
16,Puglia,Maschi,8,99038,18,0.18200,99029,0.9998167,68.823
16,Puglia,Maschi,9,99020,18,0.18460,99011,0.9998082,67.835
16,Puglia,Maschi,10,99002,20,0.19901,98992,0.9997932,66.848
16,Puglia,Maschi,11,98982,21,0.21450,98971,0.9997736,65.861
16,Puglia,Maschi,12,98961,24,0.23833,98949,0.9997477,64.875
16,Puglia,Maschi,13,98937,26,0.26628,98924,0.9997052,63.890
16,Puglia,Maschi,14,98911,32,0.32332,98895,0.9996309,62.907
16,Puglia,Maschi,15,98879,41,0.41486,98858,0.9995135,61.927
16,Puglia,Maschi,16,98838,55,0.55821,98810,0.9993801,60.953
16,Puglia,Maschi,17,98783,67,0.68152,98749,0.9992587,59.987
16,Puglia,Maschi,18,98715,79,0.80113,98676,0.9991751,59.027
16,Puglia,Maschi,19,98636,84,0.84876,98594,0.9991294,58.074
16,Puglia,Maschi,20,98553,88,0.89245,98509,0.9991093,57.123
16,Puglia,Maschi,21,98465,88,0.88903,98421,0.9990919,56.174
16,Puglia,Maschi,22,98377,91,0.92720,98332,0.9990752,55.223
16,Puglia,Maschi,23,98286,91,0.92241,98241,0.9990869,54.274
16,Puglia,Maschi,24,98195,89,0.90386,98151,0.9991200,53.324
16,Puglia,Maschi,25,98107,84,0.85615,98065,0.9991192,52.371
16,Puglia,Maschi,26,98023,89,0.90543,97978,0.9990914,51.416
16,Puglia,Maschi,27,97934,89,0.91174,97889,0.9990539,50.462
16,Puglia,Maschi,28,97844,96,0.98042,97797,0.9989832,49.507
16,Puglia,Maschi,29,97749,103,1.05319,97697,0.9988996,48.556
16,Puglia,Maschi,30,97646,112,1.14773,97590,0.9988348,47.606
16,Puglia,Maschi,31,97534,115,1.18276,97476,0.9987803,46.660
16,Puglia,Maschi,32,97418,122,1.25660,97357,0.9987550,45.715
16,Puglia,Maschi,33,97296,120,1.23336,97236,0.9987737,44.772
16,Puglia,Maschi,34,97176,118,1.21917,97117,0.9987858,43.827
16,Puglia,Maschi,35,97057,117,1.20917,96999,0.9987577,42.879
16,Puglia,Maschi,36,96940,124,1.27543,96878,0.9987199,41.931
16,Puglia,Maschi,37,96816,124,1.28472,96754,0.9986803,40.984
16,Puglia,Maschi,38,96692,131,1.35474,96626,0.9986133,40.036
16,Puglia,Maschi,39,96561,137,1.41867,96492,0.9985658,39.089
16,Puglia,Maschi,40,96424,140,1.44972,96354,0.9985226,38.144
16,Puglia,Maschi,41,96284,145,1.50506,96212,0.9984311,37.199
16,Puglia,Maschi,42,96139,157,1.63273,96061,0.9983243,36.254
16,Puglia,Maschi,43,95982,165,1.71874,95900,0.9981705,35.313
16,Puglia,Maschi,44,95817,186,1.94044,95724,0.9979432,34.373
16,Puglia,Maschi,45,95631,208,2.17344,95527,0.9977118,33.438
16,Puglia,Maschi,46,95424,229,2.40329,95309,0.9975114,32.510
16,Puglia,Maschi,47,95194,245,2.57409,95072,0.9972950,31.587
16,Puglia,Maschi,48,94949,269,2.83631,94814,0.9970438,30.668
16,Puglia,Maschi,49,94680,291,3.07636,94534,0.9967730,29.753
16,Puglia,Maschi,50,94389,319,3.37802,94229,0.9964053,28.844
16,Puglia,Maschi,51,94070,359,3.81213,93890,0.9959426,27.940
16,Puglia,Maschi,52,93711,403,4.30367,93509,0.9953983,27.045
16,Puglia,Maschi,53,93308,457,4.90107,93079,0.9947378,26.159
16,Puglia,Maschi,54,92851,522,5.62509,92589,0.9940609,25.286
16,Puglia,Maschi,55,92328,578,6.25487,92039,0.9936382,24.426
16,Puglia,Maschi,56,91751,594,6.46933,91454,0.9932849,23.577
16,Puglia,Maschi,57,91157,635,6.96239,90840,0.9928298,22.727
16,Puglia,Maschi,58,90522,668,7.37956,90188,0.9922504,21.883
16,Puglia,Maschi,59,89854,730,8.12231,89490,0.9910616,21.042
16,Puglia,Maschi,60,89125,870,9.76111,88690,0.9893869,20.210
16,Puglia,Maschi,61,88255,1013,11.47341,87748,0.9879015,19.404
16,Puglia,Maschi,62,87242,1111,12.73080,86687,0.9867091,18.624
16,Puglia,Maschi,63,86131,1194,13.85815,85535,0.9856538,17.857
16,Puglia,Maschi,64,84938,1261,14.84107,84308,0.9846177,17.101
16,Puglia,Maschi,65,83677,1333,15.93168,83011,0.9828673,16.351
16,Puglia,Maschi,66,82344,1511,18.35325,81588,0.9801691,15.608
16,Puglia,Maschi,67,80833,1725,21.33624,79971,0.9770154,14.890
16,Puglia,Maschi,68,79108,1952,24.66892,78132,0.9740488,14.204
16,Puglia,Maschi,69,77157,2104,27.26594,76105,0.9719402,13.551
16,Puglia,Maschi,70,75053,2167,28.87587,73969,0.9699946,12.917
16,Puglia,Maschi,71,72886,2272,31.16845,71750,0.9681180,12.286
16,Puglia,Maschi,72,70614,2303,32.61853,69462,0.9654521,11.665
16,Puglia,Maschi,73,68311,2496,36.54241,67063,0.9611927,11.041
16,Puglia,Maschi,74,65814,2709,41.15815,64460,0.9570979,10.441
16,Puglia,Maschi,75,63106,2822,44.72094,61695,0.9542963,9.868
16,Puglia,Maschi,76,60283,2817,46.73239,58875,0.9509949,9.307
16,Puglia,Maschi,77,57466,2953,51.38930,55990,0.9450869,8.738
16,Puglia,Maschi,78,54513,3196,58.62780,52915,0.9353262,8.185
16,Puglia,Maschi,79,51317,3648,71.09639,49493,0.9241561,7.663
16,Puglia,Maschi,80,47669,3859,80.95484,45739,0.9155397,7.211
16,Puglia,Maschi,81,43810,3867,88.27458,41876,0.9096726,6.803
16,Puglia,Maschi,82,39942,3698,92.57901,38093,0.9060336,6.413
16,Puglia,Maschi,83,36245,3461,95.49525,34514,0.8997575,6.016
16,Puglia,Maschi,84,32783,3458,105.49104,31054,0.8885159,5.598
16,Puglia,Maschi,85,29325,3466,118.18400,27592,0.8728141,5.200
16,Puglia,Maschi,86,25859,3553,137.39430,24083,0.8570067,4.830
16,Puglia,Maschi,87,22306,3334,149.48417,20639,0.8433020,4.519
16,Puglia,Maschi,88,18972,3134,165.17973,17405,0.8295608,4.225
16,Puglia,Maschi,89,15838,2799,176.73938,14439,0.8185135,3.963
16,Puglia,Maschi,90,13039,2442,187.25273,11818,0.8082809,3.706
16,Puglia,Maschi,91,10597,2090,197.21446,9552,0.7924856,3.445
16,Puglia,Maschi,92,8507,1875,220.34463,7570,0.7675427,3.168
16,Puglia,Maschi,93,6633,1645,247.99328,5810,0.7409872,2.922
16,Puglia,Maschi,94,4988,1365,273.66625,4305,0.7180409,2.721
16,Puglia,Maschi,95,3623,1063,293.37642,3091,0.7030868,2.557
16,Puglia,Maschi,96,2560,773,301.91834,2174,0.6883084,2.412
16,Puglia,Maschi,97,1787,582,325.69186,1496,0.6643128,2.239
16,Puglia,Maschi,98,1205,422,350.51026,994,0.6393339,2.078
16,Puglia,Maschi,99,783,295,376.30282,635,0.6134473,1.930
16,Puglia,Maschi,100,488,197,402.98676,390,0.5867413,1.793
16,Puglia,Maschi,101,291,125,430.46432,229,0.5587483,1.665
16,Puglia,Maschi,102,166,76,460.19240,128,0.5292229,1.546
16,Puglia,Maschi,103,90,44,490.38547,68,0.4994646,1.438
16,Puglia,Maschi,104,46,24,520.45216,34,0.4699263,1.341
16,Puglia,Maschi,105,22,12,550.13748,16,0.4408462,1.254
16,Puglia,Maschi,106,10,6,579.19636,7,0.4124509,1.176
16,Puglia,Maschi,107,4,3,607.39863,3,0.3849503,1.106
16,Puglia,Maschi,108,2,1,634.53790,1,0.3585306,1.044
16,Puglia,Maschi,109,1,0,660.43571,0,0.3333515,0.988
16,Puglia,Maschi,110,0,0,684.94467,0,0.3086909,0.937
16,Puglia,Maschi,111,0,0,711.51000,0,0.2828401,0.888
16,Puglia,Maschi,112,0,0,736.74444,0,0.2582879,0.843
16,Puglia,Maschi,113,0,0,760.58199,0,0.2350912,0.804
16,Puglia,Maschi,114,0,0,782.98086,0,0.2132836,0.768
16,Puglia,Maschi,115,0,0,803.92959,0,0.1928722,0.737
16,Puglia,Maschi,116,0,0,823.43937,0,0.1738443,0.709
16,Puglia,Maschi,117,0,0,841.54032,0,0.1561703,0.684
16,Puglia,Maschi,118,0,0,858.27764,0,0.1398065,0.662
16,Puglia,Maschi,119,0,0,873.71177,0,0.1246962,0.642
16,Puglia,Femmine,0,100000,628,6.28461,99409,0.9993937,81.436
16,Puglia,Femmine,1,99372,46,0.46682,99348,0.9995938,80.948
16,Puglia,Femmine,2,99325,34,0.34559,99308,0.9996982,79.985
16,Puglia,Femmine,3,99291,26,0.25803,99278,0.9997716,79.013
16,Puglia,Femmine,4,99265,20,0.19875,99255,0.9998172,78.033
16,Puglia,Femmine,5,99245,17,0.16688,99237,0.9998369,77.048
16,Puglia,Femmine,6,99229,16,0.15934,99221,0.9998424,76.061
16,Puglia,Femmine,7,99213,15,0.15586,99205,0.9998484,75.073
16,Puglia,Femmine,8,99198,15,0.14734,99190,0.9998510,74.085
16,Puglia,Femmine,9,99183,15,0.15076,99176,0.9998467,73.096
16,Puglia,Femmine,10,99168,15,0.15581,99160,0.9998380,72.107
16,Puglia,Femmine,11,99153,17,0.16820,99144,0.9998220,71.118
16,Puglia,Femmine,12,99136,19,0.18786,99127,0.9998053,70.130
16,Puglia,Femmine,13,99117,20,0.20145,99107,0.9998017,69.143
16,Puglia,Femmine,14,99097,19,0.19508,99088,0.9998038,68.157
16,Puglia,Femmine,15,99078,20,0.19739,99068,0.9997932,67.170
16,Puglia,Femmine,16,99058,21,0.21618,99048,0.9997643,66.183
16,Puglia,Femmine,17,99037,25,0.25522,99024,0.9997291,65.197
16,Puglia,Femmine,18,99012,28,0.28662,98998,0.9997060,64.214
16,Puglia,Femmine,19,98983,30,0.30130,98968,0.9997086,63.232
16,Puglia,Femmine,20,98954,28,0.28156,98940,0.9997320,62.251
16,Puglia,Femmine,21,98926,25,0.25444,98913,0.9997532,61.268
16,Puglia,Femmine,22,98901,24,0.23915,98889,0.9997645,60.284
16,Puglia,Femmine,23,98877,23,0.23179,98865,0.9997649,59.298
16,Puglia,Femmine,24,98854,24,0.23846,98842,0.9997471,58.312
16,Puglia,Femmine,25,98830,26,0.26728,98817,0.9997244,57.325
16,Puglia,Femmine,26,98804,28,0.28397,98790,0.9997056,56.341
16,Puglia,Femmine,27,98776,30,0.30483,98761,0.9996752,55.357
16,Puglia,Femmine,28,98746,34,0.34474,98729,0.9996317,54.373
16,Puglia,Femmine,29,98712,39,0.39181,98692,0.9995815,53.392
16,Puglia,Femmine,30,98673,44,0.44512,98651,0.9995490,52.413
16,Puglia,Femmine,31,98629,45,0.45693,98607,0.9995566,51.436
16,Puglia,Femmine,32,98584,42,0.42989,98563,0.9995735,50.459
16,Puglia,Femmine,33,98542,42,0.42318,98521,0.9995613,49.480
16,Puglia,Femmine,34,98500,45,0.45430,98478,0.9995159,48.501
16,Puglia,Femmine,35,98455,51,0.51389,98430,0.9994399,47.523
16,Puglia,Femmine,36,98405,60,0.60628,98375,0.9993684,46.547
16,Puglia,Femmine,37,98345,65,0.65687,98313,0.9993307,45.575
16,Puglia,Femmine,38,98280,67,0.68174,98247,0.9993130,44.605
16,Puglia,Femmine,39,98213,68,0.69218,98179,0.9992978,43.635
16,Puglia,Femmine,40,98145,70,0.71221,98110,0.9992497,42.665
16,Puglia,Femmine,41,98076,77,0.78834,98037,0.9991638,41.695
16,Puglia,Femmine,42,97998,87,0.88419,97955,0.9990302,40.727
16,Puglia,Femmine,43,97912,103,1.05554,97860,0.9988757,39.763
16,Puglia,Femmine,44,97808,117,1.19317,97750,0.9987526,38.804
16,Puglia,Femmine,45,97692,127,1.30170,97628,0.9986526,37.850
16,Puglia,Femmine,46,97564,136,1.39315,97496,0.9985550,36.899
16,Puglia,Femmine,47,97428,146,1.49699,97356,0.9983985,35.950
16,Puglia,Femmine,48,97283,166,1.70611,97200,0.9982099,35.003
16,Puglia,Femmine,49,97117,182,1.87420,97026,0.9981006,34.062
16,Puglia,Femmine,50,96935,187,1.92455,96841,0.9980195,33.125
16,Puglia,Femmine,51,96748,197,2.03663,96650,0.9979154,32.188
16,Puglia,Femmine,52,96551,206,2.13261,96448,0.9977599,31.252
16,Puglia,Femmine,53,96345,226,2.34776,96232,0.9974094,30.318
16,Puglia,Femmine,54,96119,272,2.83397,95983,0.9970418,29.388
16,Puglia,Femmine,55,95846,295,3.08269,95699,0.9967757,28.470
16,Puglia,Femmine,56,95551,322,3.36643,95390,0.9965085,27.557
16,Puglia,Femmine,57,95229,344,3.61695,95057,0.9963142,26.648
16,Puglia,Femmine,58,94885,356,3.75493,94707,0.9961208,25.743
16,Puglia,Femmine,59,94529,378,4.00390,94339,0.9956712,24.838
16,Puglia,Femmine,60,94150,438,4.65493,93931,0.9950274,23.936
16,Puglia,Femmine,61,93712,496,5.29184,93464,0.9942319,23.046
16,Puglia,Femmine,62,93216,582,6.24692,92925,0.9933852,22.166
16,Puglia,Femmine,63,92634,647,6.98494,92310,0.9927389,21.302
16,Puglia,Femmine,64,91987,694,7.53927,91640,0.9921592,20.448
16,Puglia,Femmine,65,91293,744,8.14469,90921,0.9914935,19.600
16,Puglia,Femmine,66,90550,803,8.87130,90148,0.9907066,18.756
16,Puglia,Femmine,67,89746,872,9.71919,89310,0.9897198,17.920
16,Puglia,Femmine,68,88874,964,10.84665,88392,0.9884714,17.091
16,Puglia,Femmine,69,87910,1074,12.21802,87373,0.9869303,16.273
16,Puglia,Femmine,70,86836,1210,13.93196,86231,0.9850344,15.468
16,Puglia,Femmine,71,85626,1371,16.01391,84941,0.9827290,14.679
16,Puglia,Femmine,72,84255,1563,18.54852,83474,0.9799617,13.910
16,Puglia,Femmine,73,82692,1783,21.55634,81801,0.9766393,13.164
16,Puglia,Femmine,74,80910,2039,25.20476,79890,0.9737269,12.443
16,Puglia,Femmine,75,78870,2159,27.36910,77791,0.9717921,11.751
16,Puglia,Femmine,76,76712,2230,29.07035,75597,0.9693993,11.068
16,Puglia,Femmine,77,74482,2397,32.17685,73283,0.9657719,10.384
16,Puglia,Femmine,78,72085,2620,36.34748,70775,0.9601614,9.713
16,Puglia,Femmine,79,69465,3019,43.46134,67955,0.9521115,9.061
16,Puglia,Femmine,80,66446,3490,52.51690,64701,0.9436698,8.449
16,Puglia,Femmine,81,62956,3800,60.35485,61057,0.9358289,7.890
16,Puglia,Femmine,82,59157,4036,68.23242,57138,0.9280749,7.365
16,Puglia,Femmine,83,55120,4183,75.88828,53029,0.9201713,6.867
16,Puglia,Femmine,84,50937,4283,84.09261,48796,0.9126962,6.390
16,Puglia,Femmine,85,46654,4237,90.80985,44536,0.9032163,5.931
16,Puglia,Femmine,86,42417,4384,103.35417,40225,0.8901913,5.474
16,Puglia,Femmine,87,38033,4450,117.00714,35808,0.8753478,5.047
16,Puglia,Femmine,88,33583,4477,133.31027,31345,0.8592175,4.649
16,Puglia,Femmine,89,29106,4349,149.40411,26932,0.8397730,4.288
16,Puglia,Femmine,90,24758,4282,172.95086,22617,0.8211104,3.953
16,Puglia,Femmine,91,20476,3810,186.07014,18571,0.8062969,3.675
16,Puglia,Femmine,92,16666,3385,203.08101,14974,0.7887030,3.401
16,Puglia,Femmine,93,13281,2943,221.60665,11810,0.7689892,3.140
16,Puglia,Femmine,94,10338,2513,243.09222,9081,0.7464978,2.892
16,Puglia,Femmine,95,7825,2091,267.25553,6779,0.7210698,2.660
