Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
20,Sardegna,Femmine,51,97583,158,1.61823,97504,0.9982505,34.624
20,Sardegna,Femmine,52,97425,183,1.88093,97333,0.9980235,33.680
20,Sardegna,Femmine,53,97242,202,2.07233,97141,0.9978686,32.742
20,Sardegna,Femmine,54,97040,213,2.19052,96934,0.9978386,31.809
20,Sardegna,Femmine,55,96828,206,2.13231,96724,0.9978555,30.878
20,Sardegna,Femmine,56,96621,208,2.15671,96517,0.9976515,29.943
20,Sardegna,Femmine,57,96413,245,2.54069,96290,0.9971360,29.006
20,Sardegna,Femmine,58,96168,307,3.18816,96014,0.9964611,28.079
20,Sardegna,Femmine,59,95861,373,3.89084,95675,0.9958581,27.167
20,Sardegna,Femmine,60,95488,420,4.39386,95278,0.9954966,26.271
20,Sardegna,Femmine,61,95069,439,4.61349,94849,0.9953156,25.385
20,Sardegna,Femmine,62,94630,450,4.75572,94405,0.9951470,24.501
20,Sardegna,Femmine,63,94180,466,4.95065,93947,0.9949129,23.615
20,Sardegna,Femmine,64,93714,490,5.22422,93469,0.9946603,22.730
20,Sardegna,Femmine,65,93224,509,5.45581,92970,0.9944127,21.847
20,Sardegna,Femmine,66,92715,530,5.71943,92450,0.9939469,20.964
20,Sardegna,Femmine,67,92185,589,6.38863,91891,0.9930763,20.082
20,Sardegna,Femmine,68,91596,684,7.46219,91255,0.9916053,19.208
20,Sardegna,Femmine,69,90913,849,9.33422,90488,0.9899223,18.348
20,Sardegna,Femmine,70,90064,975,10.82823,89577,0.9886952,17.517
20,Sardegna,Femmine,71,89089,1050,11.78666,88564,0.9876665,16.703
20,Sardegna,Femmine,72,88039,1135,12.88690,87472,0.9864098,15.896
20,Sardegna,Femmine,73,86904,1243,14.30261,86283,0.9848025,15.097
20,Sardegna,Femmine,74,85661,1380,16.10542,84972,0.9826189,14.309
20,Sardegna,Femmine,75,84282,1574,18.67776,83495,0.9806082,13.535
20,Sardegna,Femmine,76,82708,1664,20.11942,81876,0.9791065,12.783
20,Sardegna,Femmine,77,81044,1757,21.68352,80165,0.9770779,12.035
20,Sardegna,Femmine,78,79286,1918,24.18810,78327,0.9738108,11.291
20,Sardegna,Femmine,79,77368,2185,28.23991,76276,0.9687956,10.558
20,Sardegna,Femmine,80,75184,2575,34.25503,73896,0.9626485,9.851
20,Sardegna,Femmine,81,72608,2945,40.55776,71136,0.9560542,9.182
20,Sardegna,Femmine,82,69663,3307,47.47708,68010,0.9494524,8.549
20,Sardegna,Femmine,83,66356,3568,53.77124,64572,0.9432751,7.951
20,Sardegna,Femmine,84,62788,3758,59.84641,60909,0.9365450,7.374
20,Sardegna,Femmine,85,59030,3972,67.29327,57044,0.9279480,6.811
20,Sardegna,Femmine,86,55058,4248,77.15399,52934,0.9175876,6.267
20,Sardegna,Femmine,87,50810,4477,88.11043,48572,0.9035445,5.749
20,Sardegna,Femmine,88,46333,4893,105.60683,43887,0.8858241,5.256
20,Sardegna,Femmine,89,41440,5128,123.75688,38876,0.8645919,4.818
20,Sardegna,Femmine,90,36312,5400,148.70499,33612,0.8420109,4.428
20,Sardegna,Femmine,91,30912,5221,168.89501,28301,0.8230776,4.114
20,Sardegna,Femmine,92,25691,4793,186.58117,23294,0.8072365,3.848
20,Sardegna,Femmine,93,20898,4187,200.36389,18804,0.7954381,3.616
20,Sardegna,Femmine,94,16710,3506,209.81191,14957,0.7847900,3.397
20,Sardegna,Femmine,95,13204,2932,222.04140,11738,0.7683503,3.166
20,Sardegna,Femmine,96,10272,2506,244.00026,9019,0.7479375,2.927
20,Sardegna,Femmine,97,7766,2040,262.72688,6746,0.7283333,2.710
20,Sardegna,Femmine,98,5726,1625,283.79222,4913,0.7055454,2.497
20,Sardegna,Femmine,99,4101,1269,309.34188,3466,0.6781666,2.289
20,Sardegna,Femmine,100,2832,963,339.91981,2351,0.6457723,2.090
20,Sardegna,Femmine,101,1869,703,375.90374,1518,0.6121075,1.909
20,Sardegna,Femmine,102,1167,475,407.10232,929,0.5810059,1.757
20,Sardegna,Femmine,103,692,304,439.05104,540,0.5492889,1.620
20,Sardegna,Femmine,104,388,183,471.49745,297,0.5172042,1.496
20,Sardegna,Femmine,105,205,103,504.17395,153,0.4850086,1.385
20,Sardegna,Femmine,106,102,55,536.80847,74,0.4529603,1.286
20,Sardegna,Femmine,107,47,27,569.12834,34,0.4213116,1.197
20,Sardegna,Femmine,108,20,12,600.87602,14,0.3902981,1.117
20,Sardegna,Femmine,109,8,5,631.81506,6,0.3601341,1.046
20,Sardegna,Femmine,110,3,2,661.73226,2,0.3310092,0.982
20,Sardegna,Femmine,111,1,1,690.44867,1,0.3030809,0.926
20,Sardegna,Femmine,112,0,0,717.82181,0,0.2764735,0.876
20,Sardegna,Femmine,113,0,0,743.74296,0,0.2512805,0.831
20,Sardegna,Femmine,114,0,0,768.13941,0,0.2275629,0.791
20,Sardegna,Femmine,115,0,0,790.97272,0,0.2053513,0.756
20,Sardegna,Femmine,116,0,0,812.23500,0,0.1846498,0.725
20,Sardegna,Femmine,117,0,0,831.94121,0,0.1654413,0.697
20,Sardegna,Femmine,118,0,0,850.13325,0,0.1476860,0.672
20,Sardegna,Femmine,119,0,0,866.86526,0,0.1313319,0.651
21,Provincia autonoma di Bolzano,Maschi e femmine,0,100000,377,3.76847,99645,0.9996914,81.666
21,Provincia autonoma di Bolzano,Maschi e femmine,1,99623,17,0.17107,99615,0.9998310,80.973
21,Provincia autonoma di Bolzano,Maschi e femmine,2,99606,17,0.16689,99598,0.9998344,79.987
21,Provincia autonoma di Bolzano,Maschi e femmine,3,99589,16,0.16430,99581,0.9998409,79.000
21,Provincia autonoma di Bolzano,Maschi e femmine,4,99573,15,0.15385,99565,0.9998596,78.013
21,Provincia autonoma di Bolzano,Maschi e femmine,5,99558,13,0.12687,99551,0.9998946,77.025
21,Provincia autonoma di Bolzano,Maschi e femmine,6,99545,8,0.08393,99541,0.9999344,76.035
21,Provincia autonoma di Bolzano,Maschi e femmine,7,99537,5,0.04732,99534,0.9999614,75.041
21,Provincia autonoma di Bolzano,Maschi e femmine,8,99532,3,0.02983,99531,0.9999661,74.045
21,Provincia autonoma di Bolzano,Maschi e femmine,9,99529,4,0.03804,99527,0.9999556,73.047
21,Provincia autonoma di Bolzano,Maschi e femmine,10,99525,5,0.05084,99523,0.9999472,72.050
21,Provincia autonoma di Bolzano,Maschi e femmine,11,99520,5,0.05476,99518,0.9999411,71.053
21,Provincia autonoma di Bolzano,Maschi e femmine,12,99515,6,0.06308,99512,0.9999274,70.057
21,Provincia autonoma di Bolzano,Maschi e femmine,13,99509,8,0.08222,99504,0.9998971,69.062
21,Provincia autonoma di Bolzano,Maschi e femmine,14,99500,12,0.12353,99494,0.9998575,68.067
21,Provincia autonoma di Bolzano,Maschi e femmine,15,99488,16,0.16151,99480,0.9998146,67.076
21,Provincia autonoma di Bolzano,Maschi e femmine,16,99472,21,0.20937,99462,0.9997488,66.086
21,Provincia autonoma di Bolzano,Maschi e femmine,17,99451,29,0.29299,99437,0.9996520,65.100
21,Provincia autonoma di Bolzano,Maschi e femmine,18,99422,40,0.40311,99402,0.9995317,64.119
21,Provincia autonoma di Bolzano,Maschi e femmine,19,99382,53,0.53358,99355,0.9994154,63.145
21,Provincia autonoma di Bolzano,Maschi e femmine,20,99329,63,0.63565,99297,0.9993418,62.178
21,Provincia autonoma di Bolzano,Maschi e femmine,21,99266,68,0.68067,99232,0.9993262,61.217
21,Provincia autonoma di Bolzano,Maschi e femmine,22,99198,66,0.66685,99165,0.9993428,60.259
21,Provincia autonoma di Bolzano,Maschi e femmine,23,99132,64,0.64752,99100,0.9993614,59.299
21,Provincia autonoma di Bolzano,Maschi e femmine,24,99068,62,0.62963,99037,0.9993695,58.337
21,Provincia autonoma di Bolzano,Maschi e femmine,25,99006,63,0.63138,98974,0.9993579,57.373
21,Provincia autonoma di Bolzano,Maschi e femmine,26,98943,65,0.65284,98911,0.9993334,56.409
21,Provincia autonoma di Bolzano,Maschi e femmine,27,98878,67,0.68031,98845,0.9993290,55.446
21,Provincia autonoma di Bolzano,Maschi e femmine,28,98811,65,0.66171,98778,0.9993558,54.483
21,Provincia autonoma di Bolzano,Maschi e femmine,29,98746,62,0.62667,98715,0.9994040,53.519
21,Provincia autonoma di Bolzano,Maschi e femmine,30,98684,56,0.56522,98656,0.9994601,52.552
21,Provincia autonoma di Bolzano,Maschi e femmine,31,98628,51,0.51453,98603,0.9994994,51.581
21,Provincia autonoma di Bolzano,Maschi e femmine,32,98577,48,0.48675,98553,0.9995134,50.608
21,Provincia autonoma di Bolzano,Maschi e femmine,33,98529,48,0.48653,98505,0.9995034,49.632
21,Provincia autonoma di Bolzano,Maschi e femmine,34,98481,50,0.50673,98456,0.9994602,48.656
21,Provincia autonoma di Bolzano,Maschi e femmine,35,98432,56,0.57283,98403,0.9993816,47.680
21,Provincia autonoma di Bolzano,Maschi e femmine,36,98375,65,0.66400,98343,0.9993090,46.707
21,Provincia autonoma di Bolzano,Maschi e femmine,37,98310,71,0.71803,98275,0.9992815,45.738
21,Provincia autonoma di Bolzano,Maschi e femmine,38,98239,71,0.71889,98204,0.9992802,44.771
21,Provincia autonoma di Bolzano,Maschi e femmine,39,98169,71,0.72077,98133,0.9992847,43.803
21,Provincia autonoma di Bolzano,Maschi e femmine,40,98098,70,0.70990,98063,0.9992747,42.834
21,Provincia autonoma di Bolzano,Maschi e femmine,41,98028,73,0.74072,97992,0.9991864,41.864
21,Provincia autonoma di Bolzano,Maschi e femmine,42,97956,87,0.88652,97912,0.9990624,40.894
21,Provincia autonoma di Bolzano,Maschi e femmine,43,97869,97,0.98879,97820,0.9989593,39.930
21,Provincia autonoma di Bolzano,Maschi e femmine,44,97772,107,1.09271,97719,0.9988107,38.969
21,Provincia autonoma di Bolzano,Maschi e femmine,45,97665,126,1.28592,97602,0.9986242,38.011
21,Provincia autonoma di Bolzano,Maschi e femmine,46,97540,143,1.46589,97468,0.9984888,37.060
21,Provincia autonoma di Bolzano,Maschi e femmine,47,97397,152,1.55665,97321,0.9984173,36.113
21,Provincia autonoma di Bolzano,Maschi e femmine,48,97245,156,1.60876,97167,0.9983354,35.169
21,Provincia autonoma di Bolzano,Maschi e femmine,49,97089,167,1.72045,97005,0.9981567,34.225
21,Provincia autonoma di Bolzano,Maschi e femmine,50,96922,191,1.96636,96826,0.9977747,33.283
21,Provincia autonoma di Bolzano,Maschi e femmine,51,96731,240,2.48480,96611,0.9971856,32.348
21,Provincia autonoma di Bolzano,Maschi e femmine,52,96491,303,3.14485,96339,0.9966544,31.427
21,Provincia autonoma di Bolzano,Maschi e femmine,53,96187,341,3.54700,96017,0.9962975,30.524
21,Provincia autonoma di Bolzano,Maschi e femmine,54,95846,370,3.85847,95661,0.9959999,29.631
21,Provincia autonoma di Bolzano,Maschi e femmine,55,95476,395,4.14234,95278,0.9957014,28.744
21,Provincia autonoma di Bolzano,Maschi e femmine,56,95081,424,4.45545,94869,0.9954139,27.862
21,Provincia autonoma di Bolzano,Maschi e femmine,57,94657,447,4.71738,94434,0.9950982,26.984
21,Provincia autonoma di Bolzano,Maschi e femmine,58,94210,479,5.08714,93971,0.9947115,26.110
21,Provincia autonoma di Bolzano,Maschi e femmine,59,93731,515,5.49094,93474,0.9942212,25.241
21,Provincia autonoma di Bolzano,Maschi e femmine,60,93217,566,6.06833,92934,0.9936065,24.377
21,Provincia autonoma di Bolzano,Maschi e femmine,61,92651,623,6.72057,92340,0.9929859,23.523
21,Provincia autonoma di Bolzano,Maschi e femmine,62,92028,673,7.30970,91692,0.9924051,22.679
21,Provincia autonoma di Bolzano,Maschi e femmine,63,91356,720,7.88225,90995,0.9917783,21.842
21,Provincia autonoma di Bolzano,Maschi e femmine,64,90635,776,8.56389,90247,0.9909240,21.012
21,Provincia autonoma di Bolzano,Maschi e femmine,65,89859,862,9.59262,89428,0.9902049,20.189
21,Provincia autonoma di Bolzano,Maschi e femmine,66,88997,890,9.99947,88552,0.9899060,19.379
21,Provincia autonoma di Bolzano,Maschi e femmine,67,88107,898,10.18947,87658,0.9897249,18.570
21,Provincia autonoma di Bolzano,Maschi e femmine,68,87210,904,10.36169,86758,0.9893395,17.756
21,Provincia autonoma di Bolzano,Maschi e femmine,69,86306,946,10.96253,85833,0.9882676,16.937
21,Provincia autonoma di Bolzano,Maschi e femmine,70,85360,1068,12.51078,84826,0.9861828,16.119
21,Provincia autonoma di Bolzano,Maschi e femmine,71,84292,1276,15.14026,83654,0.9839290,15.317
21,Provincia autonoma di Bolzano,Maschi e femmine,72,83016,1413,17.01610,82309,0.9822616,14.545
21,Provincia autonoma di Bolzano,Maschi e femmine,73,81603,1507,18.47317,80849,0.9806562,13.788
21,Provincia autonoma di Bolzano,Maschi e femmine,74,80096,1620,20.23090,79285,0.9781727,13.038
21,Provincia autonoma di Bolzano,Maschi e femmine,75,78475,1841,23.45673,77555,0.9748363,12.297
21,Provincia autonoma di Bolzano,Maschi e femmine,76,76634,2062,26.91168,75603,0.9707717,11.580
21,Provincia autonoma di Bolzano,Maschi e femmine,77,74572,2357,31.60908,73393,0.9657811,10.887
21,Provincia autonoma di Bolzano,Maschi e femmine,78,72215,2666,36.91390,70882,0.9612656,10.226
21,Provincia autonoma di Bolzano,Maschi e femmine,79,69549,2825,40.62467,68136,0.9569279,9.598
21,Provincia autonoma di Bolzano,Maschi e femmine,80,66724,3044,45.62307,65202,0.9500131,8.984
21,Provincia autonoma di Bolzano,Maschi e femmine,81,63680,3474,54.55933,61942,0.9420431,8.389
21,Provincia autonoma di Bolzano,Maschi e femmine,82,60205,3706,61.55052,58352,0.9357585,7.844
21,Provincia autonoma di Bolzano,Maschi e femmine,83,56500,3792,67.10896,54604,0.9294918,7.326
21,Provincia autonoma di Bolzano,Maschi e femmine,84,52708,3908,74.15201,50754,0.9230519,6.817
21,Provincia autonoma di Bolzano,Maschi e femmine,85,48800,3902,79.96817,46848,0.9160411,6.323
21,Provincia autonoma di Bolzano,Maschi e femmine,86,44897,3964,88.29647,42915,0.9046982,5.829
21,Provincia autonoma di Bolzano,Maschi e femmine,87,40933,4215,102.98557,38825,0.8874517,5.345
21,Provincia autonoma di Bolzano,Maschi e femmine,88,36717,4524,123.20891,34455,0.8666807,4.902
21,Provincia autonoma di Bolzano,Maschi e femmine,89,32194,4663,144.85052,29862,0.8452822,4.520
21,Provincia autonoma di Bolzano,Maschi e femmine,90,27530,4577,166.25647,25242,0.8251461,4.201
21,Provincia autonoma di Bolzano,Maschi e femmine,91,22953,4250,185.16566,20828,0.8124061,3.939
21,Provincia autonoma di Bolzano,Maschi e femmine,92,18703,3564,190.57400,16921,0.8025875,3.721
21,Provincia autonoma di Bolzano,Maschi e femmine,93,15139,3116,205.86113,13580,0.7861213,3.479
21,Provincia autonoma di Bolzano,Maschi e femmine,94,12022,2693,223.97458,10676,0.7741070,3.251
21,Provincia autonoma di Bolzano,Maschi e femmine,95,9330,2131,228.36521,8264,0.7717008,3.046
21,Provincia autonoma di Bolzano,Maschi e femmine,96,7199,1643,228.21374,6378,0.7498842,2.799
21,Provincia autonoma di Bolzano,Maschi e femmine,97,5556,1547,278.49429,4782,0.6980286,2.479
21,Provincia autonoma di Bolzano,Maschi e femmine,98,4009,1341,334.51054,3338,0.6506726,2.242
21,Provincia autonoma di Bolzano,Maschi e femmine,99,2668,991,371.59200,2172,0.6246237,2.118
21,Provincia autonoma di Bolzano,Maschi e femmine,100,1676,639,381.39843,1357,0.6287597,2.075
21,Provincia autonoma di Bolzano,Maschi e femmine,101,1037,368,354.81924,853,0.6347263,2.047
21,Provincia autonoma di Bolzano,Maschi e femmine,102,669,255,381.47752,541,0.6078541,1.897
21,Provincia autonoma di Bolzano,Maschi e femmine,103,414,169,409.39407,329,0.5798308,1.759
21,Provincia autonoma di Bolzano,Maschi e femmine,104,244,107,438.41343,191,0.5508345,1.631
21,Provincia autonoma di Bolzano,Maschi e femmine,105,137,64,468.31137,105,0.5211012,1.514
21,Provincia autonoma di Bolzano,Maschi e femmine,106,73,36,498.81172,55,0.4909083,1.407
21,Provincia autonoma di Bolzano,Maschi e femmine,107,37,19,529.60291,27,0.4605549,1.310
21,Provincia autonoma di Bolzano,Maschi e femmine,108,17,10,560.36819,12,0.4303369,1.222
21,Provincia autonoma di Bolzano,Maschi e femmine,109,8,4,590.80547,5,0.4005314,1.143
21,Provincia autonoma di Bolzano,Maschi e femmine,110,3,2,620.63990,2,0.3713843,1.072
21,Provincia autonoma di Bolzano,Maschi e femmine,111,1,1,649.63990,1,0.3431002,1.009
21,Provincia autonoma di Bolzano,Maschi e femmine,112,0,0,677.62103,0,0.3158403,0.951
21,Provincia autonoma di Bolzano,Maschi e femmine,113,0,0,704.44231,0,0.2897259,0.900
21,Provincia autonoma di Bolzano,Maschi e femmine,114,0,0,730.00577,0,0.2648396,0.855
21,Provincia autonoma di Bolzano,Maschi e femmine,115,0,0,754.25212,0,0.2412298,0.814
21,Provincia autonoma di Bolzano,Maschi e femmine,116,0,0,777.15503,0,0.2189165,0.777
21,Provincia autonoma di Bolzano,Maschi e femmine,117,0,0,798.71227,0,0.1978969,0.745
21,Provincia autonoma di Bolzano,Maschi e femmine,118,0,0,818.94885,0,0.1781456,0.715
21,Provincia autonoma di Bolzano,Maschi e femmine,119,0,0,837.90259,0,0.1596247,0.689
21,Provincia autonoma di Bolzano,Maschi,0,100000,521,5.21271,99509,0.9995796,78.895
21,Provincia autonoma di Bolzano,Maschi,1,99479,22,0.22278,99468,0.9997880,78.305
21,Provincia autonoma di Bolzano,Maschi,2,99457,20,0.20119,99447,0.9998024,77.323
21,Provincia autonoma di Bolzano,Maschi,3,99437,19,0.19392,99427,0.9998114,76.338
21,Provincia autonoma di Bolzano,Maschi,4,99417,18,0.18319,99408,0.9998298,75.353
21,Provincia autonoma di Bolzano,Maschi,5,99399,16,0.15718,99391,0.9998672,74.367
21,Provincia autonoma di Bolzano,Maschi,6,99383,11,0.10838,99378,0.9999163,73.378
21,Provincia autonoma di Bolzano,Maschi,7,99373,6,0.05895,99370,0.9999547,72.386
21,Provincia autonoma di Bolzano,Maschi,8,99367,3,0.03167,99365,0.9999698,71.390
21,Provincia autonoma di Bolzano,Maschi,9,99364,3,0.02864,99362,0.9999693,70.393
21,Provincia autonoma di Bolzano,Maschi,10,99361,3,0.03276,99359,0.9999684,69.395
21,Provincia autonoma di Bolzano,Maschi,11,99358,3,0.03051,99356,0.9999647,68.397
21,Provincia autonoma di Bolzano,Maschi,12,99355,4,0.04017,99353,0.9999429,67.399
21,Provincia autonoma di Bolzano,Maschi,13,99351,7,0.07397,99347,0.9998925,66.402
21,Provincia autonoma di Bolzano,Maschi,14,99343,14,0.14108,99336,0.9998323,65.407
21,Provincia autonoma di Bolzano,Maschi,15,99329,19,0.19439,99320,0.9997735,64.416
21,Provincia autonoma di Bolzano,Maschi,16,99310,26,0.25854,99297,0.9996723,63.428
21,Provincia autonoma di Bolzano,Maschi,17,99284,39,0.39689,99264,0.9995138,62.444
21,Provincia autonoma di Bolzano,Maschi,18,99245,57,0.57553,99216,0.9993163,61.469
21,Provincia autonoma di Bolzano,Maschi,19,99188,79,0.79188,99148,0.9991270,60.504
21,Provincia autonoma di Bolzano,Maschi,20,99109,95,0.95415,99062,0.9990032,59.552
21,Provincia autonoma di Bolzano,Maschi,21,99015,103,1.03955,98963,0.9989674,58.608
21,Provincia autonoma di Bolzano,Maschi,22,98912,101,1.02574,98861,0.9989856,57.669
21,Provincia autonoma di Bolzano,Maschi,23,98810,99,1.00297,98761,0.9990114,56.727
21,Provincia autonoma di Bolzano,Maschi,24,98711,96,0.97430,98663,0.9990287,55.784
21,Provincia autonoma di Bolzano,Maschi,25,98615,95,0.96827,98567,0.9990103,54.838
21,Provincia autonoma di Bolzano,Maschi,26,98519,100,1.01123,98470,0.9989605,53.890
21,Provincia autonoma di Bolzano,Maschi,27,98420,105,1.06786,98367,0.9989537,52.944
21,Provincia autonoma di Bolzano,Maschi,28,98315,101,1.02478,98264,0.9990209,52.000
21,Provincia autonoma di Bolzano,Maschi,29,98214,92,0.93339,98168,0.9991196,51.053
21,Provincia autonoma di Bolzano,Maschi,30,98122,81,0.82726,98082,0.9992153,50.100
21,Provincia autonoma di Bolzano,Maschi,31,98041,73,0.74204,98005,0.9992734,49.142
21,Provincia autonoma di Bolzano,Maschi,32,97968,70,0.71123,97933,0.9993113,48.178
21,Provincia autonoma di Bolzano,Maschi,33,97899,65,0.66610,97866,0.9993412,47.212
21,Provincia autonoma di Bolzano,Maschi,34,97833,64,0.65155,97802,0.9993179,46.243
21,Provincia autonoma di Bolzano,Maschi,35,97770,70,0.71258,97735,0.9992208,45.273
21,Provincia autonoma di Bolzano,Maschi,36,97700,83,0.84587,97659,0.9991102,44.304
21,Provincia autonoma di Bolzano,Maschi,37,97617,91,0.93371,97572,0.9990599,43.342
21,Provincia autonoma di Bolzano,Maschi,38,97526,92,0.94649,97480,0.9990674,42.382
21,Provincia autonoma di Bolzano,Maschi,39,97434,90,0.91877,97389,0.9990835,41.421
21,Provincia autonoma di Bolzano,Maschi,40,97344,89,0.91415,97300,0.9990537,40.459
21,Provincia autonoma di Bolzano,Maschi,41,97255,95,0.97854,97208,0.9989063,39.495
21,Provincia autonoma di Bolzano,Maschi,42,97160,117,1.20904,97102,0.9987266,38.534
21,Provincia autonoma di Bolzano,Maschi,43,97043,130,1.33785,96978,0.9985936,37.580
21,Provincia autonoma di Bolzano,Maschi,44,96913,143,1.47500,96841,0.9983811,36.629
21,Provincia autonoma di Bolzano,Maschi,45,96770,171,1.76300,96685,0.9981008,35.683
21,Provincia autonoma di Bolzano,Maschi,46,96599,197,2.03560,96501,0.9979397,34.745
21,Provincia autonoma di Bolzano,Maschi,47,96403,201,2.08514,96302,0.9979442,33.815
21,Provincia autonoma di Bolzano,Maschi,48,96202,195,2.02647,96104,0.9979546,32.884
21,Provincia autonoma di Bolzano,Maschi,49,96007,198,2.06433,95908,0.9977788,31.950
21,Provincia autonoma di Bolzano,Maschi,50,95809,228,2.37837,95695,0.9972128,31.015
21,Provincia autonoma di Bolzano,Maschi,51,95581,306,3.19710,95428,0.9962700,30.088
21,Provincia autonoma di Bolzano,Maschi,52,95275,406,4.26461,95072,0.9954846,29.183
21,Provincia autonoma di Bolzano,Maschi,53,94869,452,4.76720,94643,0.9951146,28.306
21,Provincia autonoma di Bolzano,Maschi,54,94417,472,5.00427,94180,0.9949466,27.439
21,Provincia autonoma di Bolzano,Maschi,55,93944,479,5.10272,93704,0.9947292,26.574
21,Provincia autonoma di Bolzano,Maschi,56,93465,508,5.43967,93211,0.9943284,25.708
21,Provincia autonoma di Bolzano,Maschi,57,92956,549,5.90481,92682,0.9936624,24.846
21,Provincia autonoma di Bolzano,Maschi,58,92407,626,6.77298,92095,0.9928104,23.991
21,Provincia autonoma di Bolzano,Maschi,59,91782,698,7.60911,91432,0.9919498,23.151
21,Provincia autonoma di Bolzano,Maschi,60,91083,774,8.49458,90696,0.9913144,22.324
21,Provincia autonoma di Bolzano,Maschi,61,90309,802,8.87819,89909,0.9909191,21.511
21,Provincia autonoma di Bolzano,Maschi,62,89508,831,9.28551,89092,0.9903015,20.700
21,Provincia autonoma di Bolzano,Maschi,63,88677,897,10.11543,88228,0.9891068,19.889
21,Provincia autonoma di Bolzano,Maschi,64,87780,1025,11.67900,87267,0.9872627,19.087
21,Provincia autonoma di Bolzano,Maschi,65,86754,1198,13.80804,86155,0.9858284,18.307
21,Provincia autonoma di Bolzano,Maschi,66,85556,1244,14.54025,84934,0.9855128,17.556
21,Provincia autonoma di Bolzano,Maschi,67,84312,1217,14.43332,83704,0.9856090,16.808
21,Provincia autonoma di Bolzano,Maschi,68,83096,1192,14.34808,82499,0.9854153,16.047
21,Provincia autonoma di Bolzano,Maschi,69,81903,1214,14.82469,81296,0.9841284,15.273
21,Provincia autonoma di Bolzano,Maschi,70,80689,1366,16.93427,80006,0.9812412,14.495
21,Provincia autonoma di Bolzano,Maschi,71,79323,1635,20.61482,78505,0.9780932,13.736
21,Provincia autonoma di Bolzano,Maschi,72,77687,1804,23.22591,76785,0.9755598,13.015
21,Provincia autonoma di Bolzano,Maschi,73,75883,1949,25.68328,74909,0.9729072,12.312
21,Provincia autonoma di Bolzano,Maschi,74,73934,2110,28.53943,72879,0.9692364,11.624
21,Provincia autonoma di Bolzano,Maschi,75,71824,2374,33.05317,70637,0.9648560,10.951
21,Provincia autonoma di Bolzano,Maschi,76,69450,2591,37.30633,68155,0.9598528,10.308
21,Provincia autonoma di Bolzano,Maschi,77,66859,2882,43.09819,65418,0.9531726,9.688
21,Provincia autonoma di Bolzano,Maschi,78,63978,3245,50.72448,62355,0.9473396,9.102
21,Provincia autonoma di Bolzano,Maschi,79,60732,3322,54.69976,59071,0.9434120,8.561
21,Provincia autonoma di Bolzano,Maschi,80,57410,3363,58.58540,55729,0.9368234,8.028
21,Provincia autonoma di Bolzano,Maschi,81,54047,3678,68.05343,52208,0.9283739,7.496
21,Provincia autonoma di Bolzano,Maschi,82,50369,3801,75.45957,48468,0.9211218,7.007
21,Provincia autonoma di Bolzano,Maschi,83,46568,3845,82.57582,44645,0.9123166,6.538
21,Provincia autonoma di Bolzano,Maschi,84,42723,3984,93.25076,40731,0.9027998,6.082
21,Provincia autonoma di Bolzano,Maschi,85,38739,3934,101.55585,36772,0.8936153,5.656
21,Provincia autonoma di Bolzano,Maschi,86,34805,3890,111.75948,32860,0.8806405,5.239
21,Provincia autonoma di Bolzano,Maschi,87,30915,3955,127.91583,28938,0.8638532,4.835
21,Provincia autonoma di Bolzano,Maschi,88,26960,3925,145.58514,24998,0.8462806,4.471
21,Provincia autonoma di Bolzano,Maschi,89,23035,3760,163.23968,21155,0.8293132,4.147
21,Provincia autonoma di Bolzano,Maschi,90,19275,3462,179.58674,17544,0.8171626,3.859
21,Provincia autonoma di Bolzano,Maschi,91,15814,2954,186.79971,14337,0.8133234,3.594
21,Provincia autonoma di Bolzano,Maschi,92,12860,2399,186.52522,11660,0.8042736,3.304
21,Provincia autonoma di Bolzano,Maschi,93,10461,2166,207.03743,9378,0.7731120,2.947
21,Provincia autonoma di Bolzano,Maschi,94,8295,2090,251.92136,7250,0.7338418,2.586
21,Provincia autonoma di Bolzano,Maschi,95,6205,1770,285.18950,5321,0.7110794,2.289
21,Provincia autonoma di Bolzano,Maschi,96,4436,1305,294.14036,3783,0.6648963,2.003
21,Provincia autonoma di Bolzano,Maschi,97,3131,1231,393.13709,2516,0.5649414,1.629
21,Provincia autonoma di Bolzano,Maschi,98,1900,958,504.13766,1421,0.4710217,1.361
21,Provincia autonoma di Bolzano,Maschi,99,942,546,579.07406,669,0.4166026,1.236
21,Provincia autonoma di Bolzano,Maschi,100,397,235,593.66831,279,0.4286492,1.247
21,Provincia autonoma di Bolzano,Maschi,101,161,83,516.42654,120,0.4719137,1.339
21,Provincia autonoma di Bolzano,Maschi,102,78,43,552.19793,56,0.4367343,1.235
21,Provincia autonoma di Bolzano,Maschi,103,35,21,587.98161,25,0.4016751,1.142
21,Provincia autonoma di Bolzano,Maschi,104,14,9,623.42876,10,0.3670641,1.059
21,Provincia autonoma di Bolzano,Maschi,105,5,4,658.18256,4,0.3332281,0.985
21,Provincia autonoma di Bolzano,Maschi,106,2,1,691.90036,1,0.3004786,0.919
21,Provincia autonoma di Bolzano,Maschi,107,1,0,724.25684,0,0.2691059,0.861
21,Provincia autonoma di Bolzano,Maschi,108,0,0,754.96463,0,0.2393658,0.810
21,Provincia autonoma di Bolzano,Maschi,109,0,0,783.77176,0,0.2114805,0.765
