Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
21,Provincia autonoma di Bolzano,Maschi,58,94180,551,5.84539,93905,0.9937840,25.041
21,Provincia autonoma di Bolzano,Maschi,59,93630,617,6.58885,93321,0.9931436,24.185
21,Provincia autonoma di Bolzano,Maschi,60,93013,663,7.12578,92681,0.9928643,23.342
21,Provincia autonoma di Bolzano,Maschi,61,92350,660,7.14578,92020,0.9929900,22.506
21,Provincia autonoma di Bolzano,Maschi,62,91690,630,6.87321,91375,0.9929139,21.665
21,Provincia autonoma di Bolzano,Maschi,63,91060,665,7.30043,90727,0.9919743,20.811
21,Provincia autonoma di Bolzano,Maschi,64,90395,792,8.75629,89999,0.9897472,19.960
21,Provincia autonoma di Bolzano,Maschi,65,89603,1054,11.76256,89077,0.9870363,19.132
21,Provincia autonoma di Bolzano,Maschi,66,88550,1256,14.17918,87922,0.9850299,18.354
21,Provincia autonoma di Bolzano,Maschi,67,87294,1377,15.77239,86606,0.9838311,17.611
21,Provincia autonoma di Bolzano,Maschi,68,85917,1424,16.57179,85205,0.9833136,16.885
21,Provincia autonoma di Bolzano,Maschi,69,84493,1420,16.80298,83783,0.9831502,16.161
21,Provincia autonoma di Bolzano,Maschi,70,83074,1404,16.89737,82372,0.9825509,15.429
21,Provincia autonoma di Bolzano,Maschi,71,81670,1471,18.01023,80934,0.9814808,14.685
21,Provincia autonoma di Bolzano,Maschi,72,80199,1527,19.03748,79436,0.9801482,13.946
21,Provincia autonoma di Bolzano,Maschi,73,78672,1627,20.68193,77859,0.9781601,13.207
21,Provincia autonoma di Bolzano,Maschi,74,77045,1774,23.02238,76158,0.9759194,12.475
21,Provincia autonoma di Bolzano,Maschi,75,75271,1894,25.16366,74324,0.9731917,11.757
21,Provincia autonoma di Bolzano,Maschi,76,73377,2091,28.49540,72332,0.9683698,11.048
21,Provincia autonoma di Bolzano,Maschi,77,71286,2485,34.85692,70044,0.9612451,10.357
21,Provincia autonoma di Bolzano,Maschi,78,68801,2944,42.79356,67329,0.9539244,9.713
21,Provincia autonoma di Bolzano,Maschi,79,65857,3260,49.50429,64227,0.9478587,9.125
21,Provincia autonoma di Bolzano,Maschi,80,62597,3438,54.91566,60878,0.9426315,8.574
21,Provincia autonoma di Bolzano,Maschi,81,59159,3547,59.96381,57386,0.9371971,8.043
21,Provincia autonoma di Bolzano,Maschi,82,55612,3661,65.82301,53782,0.9303618,7.524
21,Provincia autonoma di Bolzano,Maschi,83,51951,3830,73.72223,50036,0.9229527,7.019
21,Provincia autonoma di Bolzano,Maschi,84,48122,3880,80.63691,46181,0.9156890,6.538
21,Provincia autonoma di Bolzano,Maschi,85,44241,3907,88.30738,42288,0.9071537,6.068
21,Provincia autonoma di Bolzano,Maschi,86,40334,3946,97.82483,38361,0.8963748,5.607
21,Provincia autonoma di Bolzano,Maschi,87,36389,4005,110.05443,34386,0.8809330,5.161
21,Provincia autonoma di Bolzano,Maschi,88,32384,4184,129.19415,30292,0.8637276,4.737
21,Provincia autonoma di Bolzano,Maschi,89,28200,4072,144.40077,26164,0.8478658,4.366
21,Provincia autonoma di Bolzano,Maschi,90,24128,3889,161.17274,22184,0.8318113,4.019
21,Provincia autonoma di Bolzano,Maschi,91,20239,3573,176.55278,18453,0.8149034,3.695
21,Provincia autonoma di Bolzano,Maschi,92,16666,3258,195.47232,15037,0.7903207,3.380
21,Provincia autonoma di Bolzano,Maschi,93,13408,3048,227.33814,11884,0.7534160,3.079
21,Provincia autonoma di Bolzano,Maschi,94,10360,2813,271.49246,8954,0.7133333,2.838
21,Provincia autonoma di Bolzano,Maschi,95,7547,2321,307.49593,6387,0.6927286,2.709
21,Provincia autonoma di Bolzano,Maschi,96,5227,1604,306.94725,4424,0.6979921,2.690
21,Provincia autonoma di Bolzano,Maschi,97,3622,1068,294.88089,3088,0.7127472,2.660
21,Provincia autonoma di Bolzano,Maschi,98,2554,706,276.43459,2201,0.7237663,2.564
21,Provincia autonoma di Bolzano,Maschi,99,1848,510,275.95603,1593,0.7082769,2.352
21,Provincia autonoma di Bolzano,Maschi,100,1338,419,313.49940,1128,0.6497940,2.058
21,Provincia autonoma di Bolzano,Maschi,101,919,371,403.67516,733,0.5842075,1.770
21,Provincia autonoma di Bolzano,Maschi,102,548,239,436.11243,428,0.5519613,1.629
21,Provincia autonoma di Bolzano,Maschi,103,309,145,469.18881,236,0.5192144,1.502
21,Provincia autonoma di Bolzano,Maschi,104,164,82,502.63294,123,0.4862322,1.388
21,Provincia autonoma di Bolzano,Maschi,105,82,44,536.15543,60,0.4532894,1.286
21,Provincia autonoma di Bolzano,Maschi,106,38,22,569.46640,27,0.4206585,1.194
21,Provincia autonoma di Bolzano,Maschi,107,16,10,602.27851,11,0.3886028,1.112
21,Provincia autonoma di Bolzano,Maschi,108,6,4,634.32465,4,0.3573661,1.039
21,Provincia autonoma di Bolzano,Maschi,109,2,2,665.35711,2,0.3271698,0.974
21,Provincia autonoma di Bolzano,Maschi,110,1,1,695.16155,1,0.2982044,0.916
21,Provincia autonoma di Bolzano,Maschi,111,0,0,723.55817,0,0.2706269,0.865
21,Provincia autonoma di Bolzano,Maschi,112,0,0,750.40790,0,0.2445587,0.819
21,Provincia autonoma di Bolzano,Maschi,113,0,0,775.60767,0,0.2200879,0.779
21,Provincia autonoma di Bolzano,Maschi,114,0,0,799.09462,0,0.1972676,0.744
21,Provincia autonoma di Bolzano,Maschi,115,0,0,820.83939,0,0.1761208,0.712
21,Provincia autonoma di Bolzano,Maschi,116,0,0,840.84636,0,0.1566412,0.685
21,Provincia autonoma di Bolzano,Maschi,117,0,0,859.14481,0,0.1388003,0.660
21,Provincia autonoma di Bolzano,Maschi,118,0,0,875.78817,0,0.1225481,0.639
21,Provincia autonoma di Bolzano,Maschi,119,0,0,890.84611,0,0.1078199,0.621
21,Provincia autonoma di Bolzano,Femmine,0,100000,273,2.73184,99743,0.9997778,85.473
21,Provincia autonoma di Bolzano,Femmine,1,99727,12,0.12116,99721,0.9999043,84.706
21,Provincia autonoma di Bolzano,Femmine,2,99715,7,0.07016,99711,0.9999446,83.716
21,Provincia autonoma di Bolzano,Femmine,3,99708,4,0.04060,99706,0.9999648,82.722
21,Provincia autonoma di Bolzano,Femmine,4,99704,3,0.02973,99702,0.9999637,81.725
21,Provincia autonoma di Bolzano,Femmine,5,99701,4,0.04288,99699,0.9999460,80.728
21,Provincia autonoma di Bolzano,Femmine,6,99696,6,0.06513,99693,0.9999269,79.731
21,Provincia autonoma di Bolzano,Femmine,7,99690,8,0.08107,99686,0.9999188,78.736
21,Provincia autonoma di Bolzano,Femmine,8,99682,8,0.08128,99678,0.9999266,77.743
21,Provincia autonoma di Bolzano,Femmine,9,99674,7,0.06557,99671,0.9999458,76.749
21,Provincia autonoma di Bolzano,Femmine,10,99667,4,0.04286,99665,0.9999628,75.754
21,Provincia autonoma di Bolzano,Femmine,11,99663,3,0.03160,99661,0.9999650,74.757
21,Provincia autonoma di Bolzano,Femmine,12,99660,4,0.03847,99658,0.9999523,73.760
21,Provincia autonoma di Bolzano,Femmine,13,99656,6,0.05693,99653,0.9999337,72.762
21,Provincia autonoma di Bolzano,Femmine,14,99650,8,0.07575,99647,0.9999041,71.767
21,Provincia autonoma di Bolzano,Femmine,15,99643,12,0.11606,99637,0.9998507,70.772
21,Provincia autonoma di Bolzano,Femmine,16,99631,18,0.18246,99622,0.9997718,69.780
21,Provincia autonoma di Bolzano,Femmine,17,99613,27,0.27393,99599,0.9996890,68.793
21,Provincia autonoma di Bolzano,Femmine,18,99586,35,0.34812,99568,0.9996394,67.811
21,Provincia autonoma di Bolzano,Femmine,19,99551,37,0.37303,99532,0.9996482,66.835
21,Provincia autonoma di Bolzano,Femmine,20,99514,33,0.33057,99497,0.9997075,65.860
21,Provincia autonoma di Bolzano,Femmine,21,99481,25,0.25437,99468,0.9997825,64.881
21,Provincia autonoma di Bolzano,Femmine,22,99456,18,0.18055,99447,0.9998398,63.898
21,Provincia autonoma di Bolzano,Femmine,23,99438,14,0.13988,99431,0.9998747,62.909
21,Provincia autonoma di Bolzano,Femmine,24,99424,11,0.11081,99418,0.9998915,61.918
21,Provincia autonoma di Bolzano,Femmine,25,99413,11,0.10614,99408,0.9998841,60.925
21,Provincia autonoma di Bolzano,Femmine,26,99402,12,0.12564,99396,0.9998508,59.931
21,Provincia autonoma di Bolzano,Femmine,27,99390,17,0.17280,99381,0.9998050,58.938
21,Provincia autonoma di Bolzano,Femmine,28,99373,22,0.21720,99362,0.9997685,57.949
21,Provincia autonoma di Bolzano,Femmine,29,99351,24,0.24589,99339,0.9997528,56.961
21,Provincia autonoma di Bolzano,Femmine,30,99327,25,0.24857,99314,0.9997485,55.975
21,Provincia autonoma di Bolzano,Femmine,31,99302,25,0.25435,99289,0.9997491,54.989
21,Provincia autonoma di Bolzano,Femmine,32,99277,25,0.24738,99264,0.9997478,54.003
21,Provincia autonoma di Bolzano,Femmine,33,99252,26,0.25706,99239,0.9997325,53.016
21,Provincia autonoma di Bolzano,Femmine,34,99227,28,0.27788,99213,0.9996916,52.029
21,Provincia autonoma di Bolzano,Femmine,35,99199,34,0.33886,99182,0.9996332,51.044
21,Provincia autonoma di Bolzano,Femmine,36,99165,39,0.39467,99146,0.9995786,50.061
21,Provincia autonoma di Bolzano,Femmine,37,99126,44,0.44824,99104,0.9995654,49.080
21,Provincia autonoma di Bolzano,Femmine,38,99082,42,0.42101,99061,0.9995973,48.102
21,Provincia autonoma di Bolzano,Femmine,39,99040,38,0.38435,99021,0.9996227,47.122
21,Provincia autonoma di Bolzano,Femmine,40,99002,37,0.37016,98984,0.9995640,46.140
21,Provincia autonoma di Bolzano,Femmine,41,98965,50,0.50183,98941,0.9994258,45.157
21,Provincia autonoma di Bolzano,Femmine,42,98916,64,0.64664,98884,0.9993092,44.179
21,Provincia autonoma di Bolzano,Femmine,43,98852,73,0.73505,98815,0.9992635,43.208
21,Provincia autonoma di Bolzano,Femmine,44,98779,73,0.73786,98743,0.9992921,42.239
21,Provincia autonoma di Bolzano,Femmine,45,98706,67,0.67799,98673,0.9993445,41.270
21,Provincia autonoma di Bolzano,Femmine,46,98639,62,0.63293,98608,0.9993181,40.298
21,Provincia autonoma di Bolzano,Femmine,47,98577,72,0.73082,98541,0.9991852,39.323
21,Provincia autonoma di Bolzano,Femmine,48,98505,89,0.89889,98461,0.9990069,38.351
21,Provincia autonoma di Bolzano,Femmine,49,98416,107,1.08737,98363,0.9988567,37.385
21,Provincia autonoma di Bolzano,Femmine,50,98309,118,1.19921,98250,0.9987731,36.425
21,Provincia autonoma di Bolzano,Femmine,51,98191,123,1.25459,98130,0.9986915,35.469
21,Provincia autonoma di Bolzano,Femmine,52,98068,134,1.36254,98001,0.9985228,34.512
21,Provincia autonoma di Bolzano,Femmine,53,97935,156,1.59195,97857,0.9983122,33.559
21,Provincia autonoma di Bolzano,Femmine,54,97779,174,1.78376,97691,0.9981051,32.612
21,Provincia autonoma di Bolzano,Femmine,55,97604,196,2.00633,97506,0.9979389,31.669
21,Provincia autonoma di Bolzano,Femmine,56,97408,206,2.11588,97305,0.9977565,30.732
21,Provincia autonoma di Bolzano,Femmine,57,97202,231,2.37149,97087,0.9974630,29.796
21,Provincia autonoma di Bolzano,Femmine,58,96972,262,2.70289,96841,0.9970379,28.865
21,Provincia autonoma di Bolzano,Femmine,59,96710,312,3.22200,96554,0.9965712,27.942
21,Provincia autonoma di Bolzano,Femmine,60,96398,351,3.63618,96223,0.9961961,27.031
21,Provincia autonoma di Bolzano,Femmine,61,96048,382,3.97218,95857,0.9958814,26.128
21,Provincia autonoma di Bolzano,Femmine,62,95666,408,4.26556,95462,0.9954441,25.230
21,Provincia autonoma di Bolzano,Femmine,63,95258,462,4.84746,95027,0.9945647,24.336
21,Provincia autonoma di Bolzano,Femmine,64,94796,571,6.02608,94511,0.9931672,23.452
21,Provincia autonoma di Bolzano,Femmine,65,94225,720,7.64432,93865,0.9916847,22.591
21,Provincia autonoma di Bolzano,Femmine,66,93505,841,8.99139,93084,0.9907798,21.761
21,Provincia autonoma di Bolzano,Femmine,67,92664,876,9.45115,92226,0.9906144,20.954
21,Provincia autonoma di Bolzano,Femmine,68,91788,855,9.31939,91360,0.9907998,20.149
21,Provincia autonoma di Bolzano,Femmine,69,90933,826,9.07986,90520,0.9908450,19.334
21,Provincia autonoma di Bolzano,Femmine,70,90107,832,9.23086,89691,0.9906255,18.507
21,Provincia autonoma di Bolzano,Femmine,71,89275,850,9.51938,88850,0.9903402,17.675
21,Provincia autonoma di Bolzano,Femmine,72,88426,867,9.80152,87992,0.9901362,16.840
21,Provincia autonoma di Bolzano,Femmine,73,87559,869,9.92663,87124,0.9894904,16.001
21,Provincia autonoma di Bolzano,Femmine,74,86690,962,11.09845,86209,0.9886785,15.157
21,Provincia autonoma di Bolzano,Femmine,75,85728,990,11.54702,85233,0.9880896,14.321
21,Provincia autonoma di Bolzano,Femmine,76,84738,1040,12.27812,84217,0.9869060,13.483
21,Provincia autonoma di Bolzano,Femmine,77,83697,1165,13.92004,83115,0.9843918,12.644
21,Provincia autonoma di Bolzano,Femmine,78,82532,1429,17.32025,81817,0.9804460,11.816
21,Provincia autonoma di Bolzano,Femmine,79,81103,1770,21.82722,80218,0.9750421,11.015
21,Provincia autonoma di Bolzano,Femmine,80,79332,2234,28.15835,78215,0.9688968,10.250
21,Provincia autonoma di Bolzano,Femmine,81,77099,2632,34.13333,75783,0.9628246,9.532
21,Provincia autonoma di Bolzano,Femmine,82,74467,3003,40.32490,72965,0.9566224,8.851
21,Provincia autonoma di Bolzano,Femmine,83,71464,3327,46.55865,69800,0.9490651,8.202
21,Provincia autonoma di Bolzano,Femmine,84,68137,3783,55.52490,66245,0.9395631,7.578
21,Provincia autonoma di Bolzano,Femmine,85,64353,4224,65.63774,62241,0.9311265,6.995
21,Provincia autonoma di Bolzano,Femmine,86,60129,4350,72.33662,57955,0.9245522,6.451
21,Provincia autonoma di Bolzano,Femmine,87,55780,4396,78.80155,53582,0.9166242,5.915
21,Provincia autonoma di Bolzano,Femmine,88,51384,4539,88.34145,49115,0.9038187,5.378
21,Provincia autonoma di Bolzano,Femmine,89,46845,4908,104.78080,44391,0.8832718,4.851
21,Provincia autonoma di Bolzano,Femmine,90,41937,5455,130.07390,39209,0.8550854,4.360
21,Provincia autonoma di Bolzano,Femmine,91,36482,5909,161.97440,33527,0.8268728,3.937
21,Provincia autonoma di Bolzano,Femmine,92,30573,5700,186.43562,27723,0.8035499,3.601
21,Provincia autonoma di Bolzano,Femmine,93,24873,5192,208.75953,22277,0.7772465,3.312
21,Provincia autonoma di Bolzano,Femmine,94,19680,4732,240.43952,17314,0.7526990,3.054
21,Provincia autonoma di Bolzano,Femmine,95,14948,3832,256.33444,13033,0.7365479,2.862
21,Provincia autonoma di Bolzano,Femmine,96,11117,3035,273.02320,9599,0.7196407,2.677
21,Provincia autonoma di Bolzano,Femmine,97,8082,2347,290.45061,6908,0.7016995,2.494
21,Provincia autonoma di Bolzano,Femmine,98,5734,1774,309.36366,4847,0.6806319,2.311
21,Provincia autonoma di Bolzano,Femmine,99,3960,1322,333.85402,3299,0.6533906,2.122
21,Provincia autonoma di Bolzano,Femmine,100,2638,965,365.75741,2156,0.6183496,1.934
21,Provincia autonoma di Bolzano,Femmine,101,1673,681,406.70865,1333,0.5816034,1.761
21,Provincia autonoma di Bolzano,Femmine,102,993,435,438.09680,775,0.5504479,1.626
21,Provincia autonoma di Bolzano,Femmine,103,558,262,469.93875,427,0.5189696,1.504
21,Provincia autonoma di Bolzano,Femmine,104,296,148,501.95564,221,0.4874379,1.395
21,Provincia autonoma di Bolzano,Femmine,105,147,79,533.85847,108,0.4561261,1.296
21,Provincia autonoma di Bolzano,Femmine,106,69,39,565.35968,49,0.4253038,1.209
21,Provincia autonoma di Bolzano,Femmine,107,30,18,596.17729,21,0.3952292,1.130
21,Provincia autonoma di Bolzano,Femmine,108,12,8,626.05117,8,0.3661382,1.060
21,Provincia autonoma di Bolzano,Femmine,109,5,3,654.74874,3,0.3382403,0.998
21,Provincia autonoma di Bolzano,Femmine,110,2,1,682.06655,1,0.3117158,0.944
21,Provincia autonoma di Bolzano,Femmine,111,0,0,707.84078,0,0.2867084,0.895
21,Provincia autonoma di Bolzano,Femmine,112,0,0,731.94858,0,0.2633257,0.852
21,Provincia autonoma di Bolzano,Femmine,113,0,0,754.30421,0,0.2416414,0.815
21,Provincia autonoma di Bolzano,Femmine,114,0,0,774.86038,0,0.2216949,0.782
21,Provincia autonoma di Bolzano,Femmine,115,0,0,793.60547,0,0.2034941,0.754
21,Provincia autonoma di Bolzano,Femmine,116,0,0,810.55893,0,0.1870196,0.729
21,Provincia autonoma di Bolzano,Femmine,117,0,0,825.76272,0,0.1722308,0.707
21,Provincia autonoma di Bolzano,Femmine,118,0,0,839.28484,0,0.1590648,0.688
21,Provincia autonoma di Bolzano,Femmine,119,0,0,851.20412,0,0.1474473,0.672
22,Provincia autonoma di Trento,Maschi e femmine,0,100000,230,2.30046,99784,0.9998441,83.105
22,Provincia autonoma di Trento,Maschi e femmine,1,99770,4,0.03975,99768,0.9999425,82.296
22,Provincia autonoma di Trento,Maschi e femmine,2,99766,8,0.07520,99762,0.9999220,81.299
22,Provincia autonoma di Trento,Maschi e femmine,3,99758,8,0.08078,99754,0.9999241,80.305
22,Provincia autonoma di Trento,Maschi e femmine,4,99750,7,0.07108,99747,0.9999401,79.312
22,Provincia autonoma di Trento,Maschi e femmine,5,99743,5,0.04870,99741,0.9999575,78.317
22,Provincia autonoma di Trento,Maschi e femmine,6,99738,4,0.03626,99737,0.9999655,77.321
22,Provincia autonoma di Trento,Maschi e femmine,7,99735,3,0.03268,99733,0.9999657,76.324
22,Provincia autonoma di Trento,Maschi e femmine,8,99732,4,0.03596,99730,0.9999640,75.326
22,Provincia autonoma di Trento,Maschi e femmine,9,99728,4,0.03601,99726,0.9999645,74.329
22,Provincia autonoma di Trento,Maschi e femmine,10,99724,3,0.03491,99723,0.9999670,73.332
22,Provincia autonoma di Trento,Maschi e femmine,11,99721,3,0.03117,99719,0.9999654,72.334
22,Provincia autonoma di Trento,Maschi e femmine,12,99718,4,0.03809,99716,0.9999507,71.336
22,Provincia autonoma di Trento,Maschi e femmine,13,99714,6,0.06048,99711,0.9999155,70.339
22,Provincia autonoma di Trento,Maschi e femmine,14,99708,11,0.10861,99703,0.9998616,69.343
22,Provincia autonoma di Trento,Maschi e femmine,15,99697,17,0.16814,99689,0.9998017,68.351
22,Provincia autonoma di Trento,Maschi e femmine,16,99680,23,0.22839,99669,0.9997433,67.362
22,Provincia autonoma di Trento,Maschi e femmine,17,99658,28,0.28504,99643,0.9996858,66.378
22,Provincia autonoma di Trento,Maschi e femmine,18,99629,34,0.34333,99612,0.9996381,65.396
22,Provincia autonoma di Trento,Maschi e femmine,19,99595,38,0.38049,99576,0.9996167,64.419
22,Provincia autonoma di Trento,Maschi e femmine,20,99557,38,0.38615,99538,0.9996230,63.443
22,Provincia autonoma di Trento,Maschi e femmine,21,99519,37,0.36778,99500,0.9996348,62.467
22,Provincia autonoma di Trento,Maschi e femmine,22,99482,36,0.36263,99464,0.9996198,61.490
22,Provincia autonoma di Trento,Maschi e femmine,23,99446,40,0.39771,99426,0.9995760,60.512
22,Provincia autonoma di Trento,Maschi e femmine,24,99406,45,0.45036,99384,0.9995292,59.536
22,Provincia autonoma di Trento,Maschi e femmine,25,99362,49,0.49124,99337,0.9995043,58.563
22,Provincia autonoma di Trento,Maschi e femmine,26,99313,50,0.50010,99288,0.9995173,57.591
22,Provincia autonoma di Trento,Maschi e femmine,27,99263,46,0.46524,99240,0.9995532,56.620
22,Provincia autonoma di Trento,Maschi e femmine,28,99217,43,0.42841,99196,0.9995875,55.646
22,Provincia autonoma di Trento,Maschi e femmine,29,99175,39,0.39666,99155,0.9996066,54.669
22,Provincia autonoma di Trento,Maschi e femmine,30,99135,39,0.39019,99116,0.9996051,53.691
22,Provincia autonoma di Trento,Maschi e femmine,31,99097,40,0.39961,99077,0.9995849,52.712
22,Provincia autonoma di Trento,Maschi e femmine,32,99057,43,0.43063,99036,0.9995673,51.733
22,Provincia autonoma di Trento,Maschi e femmine,33,99014,43,0.43476,98993,0.9995557,50.755
22,Provincia autonoma di Trento,Maschi e femmine,34,98971,45,0.45390,98949,0.9995139,49.777
22,Provincia autonoma di Trento,Maschi e femmine,35,98926,51,0.51839,98901,0.9994508,48.799
22,Provincia autonoma di Trento,Maschi e femmine,36,98875,57,0.57993,98846,0.9994051,47.824
22,Provincia autonoma di Trento,Maschi e femmine,37,98818,60,0.60993,98788,0.9993813,46.851
22,Provincia autonoma di Trento,Maschi e femmine,38,98757,62,0.62750,98726,0.9993447,45.880
22,Provincia autonoma di Trento,Maschi e femmine,39,98695,67,0.68308,98662,0.9992868,44.908
22,Provincia autonoma di Trento,Maschi e femmine,40,98628,73,0.74339,98591,0.9991943,43.939
22,Provincia autonoma di Trento,Maschi e femmine,41,98555,86,0.86807,98512,0.9990992,42.971
22,Provincia autonoma di Trento,Maschi e femmine,42,98469,92,0.93352,98423,0.9990558,42.008
22,Provincia autonoma di Trento,Maschi e femmine,43,98377,94,0.95481,98330,0.9990250,41.047
22,Provincia autonoma di Trento,Maschi e femmine,44,98283,98,0.99524,98234,0.9989387,40.085
22,Provincia autonoma di Trento,Maschi e femmine,45,98185,111,1.12743,98130,0.9987800,39.125
22,Provincia autonoma di Trento,Maschi e femmine,46,98075,129,1.31276,98010,0.9986097,38.168
22,Provincia autonoma di Trento,Maschi e femmine,47,97946,144,1.46791,97874,0.9984659,37.218
22,Provincia autonoma di Trento,Maschi e femmine,48,97802,157,1.60041,97724,0.9983382,36.272
22,Provincia autonoma di Trento,Maschi e femmine,49,97646,168,1.72338,97562,0.9982041,35.329
22,Provincia autonoma di Trento,Maschi e femmine,50,97477,182,1.86863,97386,0.9980112,34.389
22,Provincia autonoma di Trento,Maschi e femmine,51,97295,205,2.10928,97193,0.9977515,33.453
22,Provincia autonoma di Trento,Maschi e femmine,52,97090,232,2.38807,96974,0.9975216,32.522
22,Provincia autonoma di Trento,Maschi e femmine,53,96858,249,2.56894,96734,0.9974004,31.599
22,Provincia autonoma di Trento,Maschi e femmine,54,96609,254,2.63033,96482,0.9972698,30.679
22,Provincia autonoma di Trento,Maschi e femmine,55,96355,273,2.83033,96219,0.9970015,29.759
22,Provincia autonoma di Trento,Maschi e femmine,56,96083,304,3.16716,95930,0.9965798,28.842
22,Provincia autonoma di Trento,Maschi e femmine,57,95778,352,3.67408,95602,0.9961100,27.932
22,Provincia autonoma di Trento,Maschi e femmine,58,95426,392,4.10680,95230,0.9956271,27.033
22,Provincia autonoma di Trento,Maschi e femmine,59,95034,441,4.64000,94814,0.9951587,26.142
22,Provincia autonoma di Trento,Maschi e femmine,60,94593,477,5.04354,94355,0.9945885,25.262
22,Provincia autonoma di Trento,Maschi e femmine,61,94116,544,5.78141,93844,0.9937603,24.387
22,Provincia autonoma di Trento,Maschi e femmine,62,93572,627,6.70072,93259,0.9928327,23.526
22,Provincia autonoma di Trento,Maschi e femmine,63,92945,710,7.63713,92590,0.9919308,22.682
22,Provincia autonoma di Trento,Maschi e femmine,64,92235,784,8.50462,91843,0.9911904,21.852
22,Provincia autonoma di Trento,Maschi e femmine,65,91451,834,9.11719,91034,0.9905355,21.036
22,Provincia autonoma di Trento,Maschi e femmine,66,90617,889,9.81496,90173,0.9897746,20.225
22,Provincia autonoma di Trento,Maschi e femmine,67,89728,955,10.63995,89250,0.9892141,19.420
22,Provincia autonoma di Trento,Maschi e femmine,68,88773,971,10.93333,88288,0.9888373,18.624
22,Provincia autonoma di Trento,Maschi e femmine,69,87803,1000,11.39461,87302,0.9882239,17.824
22,Provincia autonoma di Trento,Maschi e femmine,70,86802,1056,12.16206,86274,0.9874110,17.024
22,Provincia autonoma di Trento,Maschi e femmine,71,85746,1117,13.02114,85188,0.9862955,16.227
22,Provincia autonoma di Trento,Maschi e femmine,72,84630,1218,14.39687,84021,0.9846950,15.434
22,Provincia autonoma di Trento,Maschi e femmine,73,83411,1353,16.22635,82735,0.9828482,14.653
22,Provincia autonoma di Trento,Maschi e femmine,74,82058,1485,18.09249,81316,0.9803759,13.886
22,Provincia autonoma di Trento,Maschi e femmine,75,80573,1707,21.18403,79720,0.9770772,13.133
22,Provincia autonoma di Trento,Maschi e femmine,76,78866,1948,24.69921,77893,0.9738813,12.406
22,Provincia autonoma di Trento,Maschi e femmine,77,76919,2121,27.57419,75858,0.9709710,11.708
22,Provincia autonoma di Trento,Maschi e femmine,78,74798,2283,30.52497,73656,0.9674031,11.025
22,Provincia autonoma di Trento,Maschi e femmine,79,72514,2519,34.73401,71255,0.9628187,10.357
22,Provincia autonoma di Trento,Maschi e femmine,80,69996,2780,39.71667,68606,0.9574706,9.712
22,Provincia autonoma di Trento,Maschi e femmine,81,67216,3056,45.45847,65688,0.9514540,9.092
22,Provincia autonoma di Trento,Maschi e femmine,82,64160,3322,51.78058,62499,0.9441184,8.502
22,Provincia autonoma di Trento,Maschi e femmine,83,60838,3663,60.20664,59006,0.9363734,7.939
22,Provincia autonoma di Trento,Maschi e femmine,84,57175,3846,67.26556,55252,0.9279318,7.415
22,Provincia autonoma di Trento,Maschi e femmine,85,53329,4118,77.21717,51270,0.9185161,6.914
22,Provincia autonoma di Trento,Maschi e femmine,86,49211,4237,86.10764,47092,0.9093009,6.451
22,Provincia autonoma di Trento,Maschi e femmine,87,44974,4305,95.72310,42821,0.9011510,6.011
22,Provincia autonoma di Trento,Maschi e femmine,88,40669,4161,102.30589,38588,0.8932263,5.595
22,Provincia autonoma di Trento,Maschi e femmine,89,36508,4080,111.75062,34468,0.8840326,5.175
22,Provincia autonoma di Trento,Maschi e femmine,90,32428,3915,120.71472,30471,0.8724700,4.763
22,Provincia autonoma di Trento,Maschi e femmine,91,28514,3857,135.28099,26585,0.8537037,4.349
22,Provincia autonoma di Trento,Maschi e femmine,92,24656,3921,159.03479,22696,0.8290977,3.951
22,Provincia autonoma di Trento,Maschi e femmine,93,20735,3836,185.01401,18817,0.8028043,3.604
22,Provincia autonoma di Trento,Maschi e femmine,94,16899,3585,212.14276,15106,0.7792788,3.308
22,Provincia autonoma di Trento,Maschi e femmine,95,13314,3084,231.60943,11772,0.7623388,3.064
22,Provincia autonoma di Trento,Maschi e femmine,96,10230,2512,245.53714,8974,0.7420888,2.837
22,Provincia autonoma di Trento,Maschi e femmine,97,7718,2117,274.31224,6660,0.7130863,2.598
22,Provincia autonoma di Trento,Maschi e femmine,98,5601,1704,304.27850,4749,0.6849420,2.391
22,Provincia autonoma di Trento,Maschi e femmine,99,3897,1288,330.55188,3253,0.6601091,2.217
22,Provincia autonoma di Trento,Maschi e femmine,100,2609,923,353.84119,2147,0.6377289,2.066
22,Provincia autonoma di Trento,Maschi e femmine,101,1686,633,375.31720,1369,0.6134146,1.923
22,Provincia autonoma di Trento,Maschi e femmine,102,1053,426,404.62369,840,0.5842027,1.778
22,Provincia autonoma di Trento,Maschi e femmine,103,627,272,434.56454,491,0.5544639,1.646
22,Provincia autonoma di Trento,Maschi e femmine,104,354,165,464.93989,272,0.5243944,1.527
22,Provincia autonoma di Trento,Maschi e femmine,105,190,94,495.53935,143,0.4941969,1.419
22,Provincia autonoma di Trento,Maschi e femmine,106,96,50,526.14912,71,0.4640765,1.322
22,Provincia autonoma di Trento,Maschi e femmine,107,45,25,556.55098,33,0.4342379,1.234
22,Provincia autonoma di Trento,Maschi e femmine,108,20,12,586.53348,14,0.4048779,1.155
