Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
1,Piemonte,Femmine,112,0,0,754.15479,0,0.2424895,0.817
1,Piemonte,Femmine,113,0,0,771.16038,0,0.2259098,0.789
1,Piemonte,Femmine,114,0,0,786.89289,0,0.2105694,0.765
1,Piemonte,Femmine,115,0,0,801.33902,0,0.1964801,0.743
1,Piemonte,Femmine,116,0,0,814.49771,0,0.1836429,0.724
1,Piemonte,Femmine,117,0,0,826.38078,0,0.1720461,0.707
1,Piemonte,Femmine,118,0,0,837.01450,0,0.1616656,0.692
1,Piemonte,Femmine,119,0,0,846.43295,0,0.1524695,0.679
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,0,100000,1515,15.15144,98574,0.9987349,74.149
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,1,98485,71,0.71721,98450,0.9993915,74.282
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,2,98414,49,0.49963,98390,0.9995707,73.335
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,3,98365,35,0.35900,98347,0.9996838,72.371
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,4,98330,27,0.27336,98316,0.9997438,71.397
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,5,98303,24,0.23907,98291,0.9997680,70.416
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,6,98279,22,0.22484,98268,0.9997806,69.433
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,7,98257,21,0.21391,98247,0.9997812,68.448
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,8,98236,22,0.22364,98225,0.9997592,67.463
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,9,98214,25,0.25804,98202,0.9997286,66.478
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,10,98189,28,0.28473,98175,0.9997070,65.495
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,11,98161,30,0.30117,98146,0.9996993,64.513
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,12,98131,29,0.30024,98117,0.9996882,63.533
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,13,98102,32,0.32338,98086,0.9996511,62.552
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,14,98070,37,0.37438,98052,0.9995763,61.572
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,15,98034,46,0.47314,98010,0.9994697,60.595
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,16,97987,58,0.58740,97958,0.9993512,59.623
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,17,97930,70,0.71023,97895,0.9992438,58.658
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,18,97860,79,0.80222,97821,0.9991772,57.699
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,19,97782,82,0.84335,97740,0.9991738,56.745
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,20,97699,79,0.80906,97660,0.9992245,55.792
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,21,97620,72,0.74188,97584,0.9992654,54.837
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,22,97548,71,0.72738,97512,0.9992636,53.878
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,23,97477,73,0.74551,97440,0.9992437,52.916
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,24,97404,75,0.76719,97367,0.9992407,51.956
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,25,97329,73,0.75148,97293,0.9992622,50.995
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,26,97256,70,0.72407,97221,0.9992940,50.033
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,27,97186,67,0.68788,97152,0.9992802,49.069
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,28,97119,73,0.75175,97082,0.9992083,48.102
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,29,97046,81,0.83163,97005,0.9991362,47.138
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,30,96965,87,0.89608,96922,0.9990966,46.177
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,31,96878,88,0.91069,96834,0.9990906,45.218
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,32,96790,88,0.90813,96746,0.9991044,44.259
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,33,96702,85,0.88308,96659,0.9990872,43.298
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,34,96617,91,0.94253,96571,0.9990044,42.336
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,35,96526,101,1.04862,96475,0.9988595,41.376
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,36,96424,119,1.23254,96365,0.9986670,40.419
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,37,96306,138,1.43366,96237,0.9984911,39.468
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,38,96167,152,1.58433,96091,0.9983370,38.524
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,39,96015,167,1.74186,95932,0.9982036,37.584
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,40,95848,177,1.85103,95759,0.9981242,36.649
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,41,95670,182,1.90065,95580,0.9980282,35.716
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,42,95489,195,2.04309,95391,0.9978179,34.783
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,43,95294,221,2.32133,95183,0.9975551,33.853
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,44,95072,244,2.56873,94950,0.9972132,32.931
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,45,94828,285,3.00549,94686,0.9967615,32.014
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,46,94543,328,3.47227,94379,0.9963251,31.109
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,47,94215,365,3.87827,94032,0.9958922,30.216
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,48,93849,407,4.33816,93646,0.9954349,29.332
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,49,93442,448,4.79305,93218,0.9950891,28.457
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,50,92994,468,5.02938,92761,0.9947856,27.592
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,51,92527,500,5.40036,92277,0.9943281,26.729
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,52,92027,547,5.94497,91754,0.9937550,25.871
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,53,91480,599,6.54688,91181,0.9930822,25.023
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,54,90881,663,7.29114,90550,0.9922472,24.185
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,55,90218,741,8.21779,89848,0.9914058,23.359
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,56,89477,803,8.97366,89076,0.9906753,22.548
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,57,88674,858,9.67892,88245,0.9899673,21.748
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,58,87816,912,10.38996,87360,0.9893683,20.955
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,59,86903,945,10.87599,86431,0.9889006,20.170
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,60,85958,973,11.32525,85472,0.9882465,19.386
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,61,84985,1036,12.18673,84467,0.9869121,18.603
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,62,83949,1175,14.00022,83361,0.9845173,17.826
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,63,82774,1406,16.98624,82071,0.9817089,17.072
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,64,81368,1596,19.61844,80570,0.9796226,16.358
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,65,79771,1687,21.15149,78928,0.9781973,15.676
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,66,78084,1754,22.46794,77207,0.9774666,15.004
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,67,76330,1725,22.60042,75467,0.9766647,14.337
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,68,74605,1797,24.08710,73706,0.9745789,13.657
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,69,72808,1950,26.78806,71832,0.9716356,12.982
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,70,70857,2125,29.98420,69795,0.9686278,12.325
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,71,68733,2255,32.80312,67605,0.9653520,11.691
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,72,66478,2430,36.55535,65263,0.9619813,11.070
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,73,64048,2532,39.53752,62782,0.9584115,10.471
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,74,61516,2690,43.72400,60171,0.9539393,9.882
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,75,58826,2853,48.50421,57399,0.9482643,9.311
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,76,55973,3086,55.13185,54430,0.9417918,8.760
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,77,52887,3251,61.46414,51261,0.9353135,8.242
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,78,49636,3381,68.11998,47945,0.9285374,7.749
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,79,46255,3471,75.04952,44519,0.9214241,7.279
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,80,42783,3525,82.38830,41021,0.9138315,6.829
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,81,39259,3545,90.28819,37486,0.9054159,6.397
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,82,35714,3547,99.30638,33941,0.8960097,5.983
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,83,32167,3512,109.19073,30411,0.8857097,5.587
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,84,28655,3439,120.01494,26936,0.8744429,5.211
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,85,25216,3325,131.85511,23554,0.8621330,4.853
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,86,21891,3170,144.79208,20306,0.8487021,4.514
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,87,18721,2975,158.90523,17234,0.8340746,4.194
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,88,15747,2744,174.27177,14374,0.8181782,3.892
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,89,13002,2483,190.96536,11761,0.8009465,3.608
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,90,10519,2199,209.05068,9420,0.7823227,3.341
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,91,8320,1902,228.58398,7369,0.7622641,3.092
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,92,6418,1602,249.59964,5617,0.7407477,2.860
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,93,4816,1311,272.11563,4161,0.7177719,2.645
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,94,3506,1038,296.12106,2987,0.6937420,2.447
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,95,2468,791,320.65964,2072,0.6689640,2.266
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,96,1676,581,346.31007,1386,0.6431619,2.099
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,97,1096,409,372.94363,891,0.6164745,1.947
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,98,687,275,400.40091,550,0.5890702,1.807
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,99,412,177,428.48978,324,0.5611461,1.680
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,100,235,108,456.98858,182,0.5329236,1.565
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,101,128,62,485.65386,97,0.5050641,1.462
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,102,66,34,512.98223,49,0.4780667,1.370
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,103,32,17,540.31269,23,0.4511500,1.286
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,104,15,8,567.42198,11,0.4245006,1.209
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,105,6,4,594.17226,4,0.3982433,1.140
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,106,3,2,620.44542,2,0.3724862,1.077
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,107,1,1,646.13651,1,0.3473231,1.019
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,108,0,0,671.15978,0,0.3228327,0.967
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,109,0,0,695.43603,0,0.2990869,0.920
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,110,0,0,718.89659,0,0.2768803,0.878
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,111,0,0,738.14304,0,0.2581280,0.844
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,112,0,0,756.11243,0,0.2406163,0.814
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,113,0,0,772.79669,0,0.2243515,0.787
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,114,0,0,788.20025,0,0.2093286,0.763
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,115,0,0,802.33899,0,0.1955333,0.742
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,116,0,0,815.23130,0,0.1829492,0.723
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,117,0,0,826.89818,0,0.1715571,0.706
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,118,0,0,837.36637,0,0.1613330,0.692
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,119,0,0,846.66455,0,0.1522504,0.679
3,Lombardia,Maschi e femmine,0,100000,1240,12.40111,98833,0.9989108,73.782
3,Lombardia,Maschi e femmine,1,98760,69,0.69837,98725,0.9993874,73.703
3,Lombardia,Maschi e femmine,2,98691,52,0.52671,98665,0.9995289,72.754
3,Lombardia,Maschi e femmine,3,98639,41,0.41548,98618,0.9996193,71.792
3,Lombardia,Maschi e femmine,4,98598,34,0.34581,98581,0.9996680,70.821
3,Lombardia,Maschi e femmine,5,98564,31,0.31819,98548,0.9996945,69.846
3,Lombardia,Maschi e femmine,6,98532,29,0.29287,98518,0.9997189,68.868
3,Lombardia,Maschi e femmine,7,98504,27,0.26934,98490,0.9997396,67.888
3,Lombardia,Maschi e femmine,8,98477,25,0.25136,98465,0.9997540,66.906
3,Lombardia,Maschi e femmine,9,98452,24,0.24057,98441,0.9997642,65.923
3,Lombardia,Maschi e femmine,10,98429,23,0.23095,98417,0.9997666,64.938
3,Lombardia,Maschi e femmine,11,98406,23,0.23587,98394,0.9997572,63.953
3,Lombardia,Maschi e femmine,12,98383,25,0.24974,98370,0.9997300,62.968
3,Lombardia,Maschi e femmine,13,98358,29,0.29029,98344,0.9996686,61.984
3,Lombardia,Maschi e femmine,14,98330,37,0.37249,98311,0.9995734,61.002
3,Lombardia,Maschi e femmine,15,98293,47,0.48063,98269,0.9994574,60.024
3,Lombardia,Maschi e femmine,16,98246,59,0.60460,98216,0.9993395,59.053
3,Lombardia,Maschi e femmine,17,98186,70,0.71634,98151,0.9992571,58.088
3,Lombardia,Maschi e femmine,18,98116,75,0.76939,98078,0.9992236,57.130
3,Lombardia,Maschi e femmine,19,98041,77,0.78343,98002,0.9992323,56.173
3,Lombardia,Maschi e femmine,20,97964,74,0.75193,97927,0.9992513,55.217
3,Lombardia,Maschi e femmine,21,97890,73,0.74549,97854,0.9992515,54.258
3,Lombardia,Maschi e femmine,22,97817,74,0.75152,97780,0.9992427,53.298
3,Lombardia,Maschi e femmine,23,97744,75,0.76312,97706,0.9992451,52.338
3,Lombardia,Maschi e femmine,24,97669,73,0.74670,97633,0.9992649,51.377
3,Lombardia,Maschi e femmine,25,97596,71,0.72350,97561,0.9992996,50.416
3,Lombardia,Maschi e femmine,26,97525,66,0.67723,97492,0.9993224,49.452
3,Lombardia,Maschi e femmine,27,97459,66,0.67803,97426,0.9993051,48.485
3,Lombardia,Maschi e femmine,28,97393,69,0.71185,97359,0.9992681,47.517
3,Lombardia,Maschi e femmine,29,97324,73,0.75188,97287,0.9992243,46.551
3,Lombardia,Maschi e femmine,30,97251,78,0.79959,97212,0.9991970,45.586
3,Lombardia,Maschi e femmine,31,97173,78,0.80633,97134,0.9991952,44.622
3,Lombardia,Maschi e femmine,32,97095,78,0.80335,97056,0.9991920,43.657
3,Lombardia,Maschi e femmine,33,97017,79,0.81260,96977,0.9991602,42.692
3,Lombardia,Maschi e femmine,34,96938,84,0.86708,96896,0.9990873,41.726
3,Lombardia,Maschi e femmine,35,96854,93,0.95829,96807,0.9989689,40.762
3,Lombardia,Maschi e femmine,36,96761,107,1.10393,96708,0.9988123,39.801
3,Lombardia,Maschi e femmine,37,96654,123,1.27152,96593,0.9986238,38.844
3,Lombardia,Maschi e femmine,38,96531,143,1.48092,96460,0.9984274,37.893
3,Lombardia,Maschi e femmine,39,96388,160,1.66433,96308,0.9982909,36.948
3,Lombardia,Maschi e femmine,40,96228,169,1.75395,96143,0.9982144,36.009
3,Lombardia,Maschi e femmine,41,96059,175,1.81722,95972,0.9981291,35.071
3,Lombardia,Maschi e femmine,42,95885,185,1.92464,95792,0.9978984,34.134
3,Lombardia,Maschi e femmine,43,95700,218,2.27880,95591,0.9974936,33.199
3,Lombardia,Maschi e femmine,44,95482,261,2.73449,95351,0.9970176,32.274
3,Lombardia,Maschi e femmine,45,95221,308,3.23106,95067,0.9965462,31.361
3,Lombardia,Maschi e femmine,46,94913,349,3.67718,94739,0.9960904,30.461
3,Lombardia,Maschi e femmine,47,94564,392,4.14289,94368,0.9956688,29.572
3,Lombardia,Maschi e femmine,48,94172,426,4.52023,93960,0.9952693,28.693
3,Lombardia,Maschi e femmine,49,93747,463,4.94210,93515,0.9948425,27.821
3,Lombardia,Maschi e femmine,50,93283,501,5.37406,93033,0.9943488,26.956
3,Lombardia,Maschi e femmine,51,92782,550,5.92979,92507,0.9937349,26.099
3,Lombardia,Maschi e femmine,52,92232,609,6.60235,91927,0.9930577,25.252
3,Lombardia,Maschi e femmine,53,91623,667,7.28453,91289,0.9923139,24.417
3,Lombardia,Maschi e femmine,54,90956,736,8.09057,90588,0.9914568,23.592
3,Lombardia,Maschi e femmine,55,90220,812,8.99947,89814,0.9907058,22.780
3,Lombardia,Maschi e femmine,56,89408,858,9.59170,88979,0.9898702,21.983
3,Lombardia,Maschi e femmine,57,88550,945,10.67302,88078,0.9888606,21.191
3,Lombardia,Maschi e femmine,58,87605,1017,11.61090,87096,0.9881023,20.414
3,Lombardia,Maschi e femmine,59,86588,1055,12.18785,86060,0.9874925,19.648
3,Lombardia,Maschi e femmine,60,85533,1097,12.83118,84984,0.9866820,18.884
3,Lombardia,Maschi e femmine,61,84435,1166,13.81106,83852,0.9853975,18.123
3,Lombardia,Maschi e femmine,62,83269,1283,15.40494,82628,0.9829710,17.370
3,Lombardia,Maschi e femmine,63,81986,1531,18.67849,81220,0.9798772,16.634
3,Lombardia,Maschi e femmine,64,80455,1737,21.59467,79586,0.9774493,15.941
3,Lombardia,Maschi e femmine,65,78717,1852,23.52787,77791,0.9758716,15.282
3,Lombardia,Maschi e femmine,66,76865,1902,24.74343,75914,0.9749774,14.638
3,Lombardia,Maschi e femmine,67,74963,1897,25.30885,74015,0.9739997,13.997
3,Lombardia,Maschi e femmine,68,73066,1952,26.70966,72090,0.9721831,13.347
3,Lombardia,Maschi e femmine,69,71115,2059,28.95450,70085,0.9696699,12.700
3,Lombardia,Maschi e femmine,70,69056,2192,31.74670,67959,0.9666698,12.063
3,Lombardia,Maschi e femmine,71,66863,2338,34.96567,65694,0.9632796,11.443
3,Lombardia,Maschi e femmine,72,64525,2487,38.53878,63282,0.9597798,10.839
3,Lombardia,Maschi e femmine,73,62039,2604,41.96897,60737,0.9556847,10.253
3,Lombardia,Maschi e femmine,74,59435,2779,46.76442,58045,0.9508194,9.681
3,Lombardia,Maschi e femmine,75,56655,2930,51.71533,55190,0.9452318,9.131
3,Lombardia,Maschi e femmine,76,53726,3115,57.98750,52168,0.9391616,8.602
3,Lombardia,Maschi e femmine,77,50610,3232,63.86485,48994,0.9331653,8.101
3,Lombardia,Maschi e femmine,78,47378,3317,70.00723,45720,0.9267752,7.619
3,Lombardia,Maschi e femmine,79,44061,3379,76.68460,42372,0.9196811,7.155
3,Lombardia,Maschi e femmine,80,40682,3428,84.25506,38968,0.9114949,6.708
3,Lombardia,Maschi e femmine,81,37255,3470,93.14610,35520,0.9024978,6.279
3,Lombardia,Maschi e femmine,82,33784,3456,102.30563,32056,0.8929479,5.872
3,Lombardia,Maschi e femmine,83,30328,3407,112.33943,28625,0.8824957,5.485
3,Lombardia,Maschi e femmine,84,26921,3320,123.32287,25261,0.8710662,5.115
3,Lombardia,Maschi e femmine,85,23601,3194,135.33402,22004,0.8585812,4.765
3,Lombardia,Maschi e femmine,86,20407,3030,148.45584,18892,0.8449610,4.432
3,Lombardia,Maschi e femmine,87,17378,2829,162.76993,15963,0.8301277,4.118
3,Lombardia,Maschi e femmine,88,14549,2595,178.35546,13252,0.8140072,3.821
3,Lombardia,Maschi e femmine,89,11954,2334,195.28798,10787,0.7965319,3.542
3,Lombardia,Maschi e femmine,90,9620,2055,213.63332,8592,0.7776439,3.280
3,Lombardia,Maschi e femmine,91,7565,1766,233.44853,6682,0.7573006,3.036
3,Lombardia,Maschi e femmine,92,5799,1477,254.76759,5060,0.7354796,2.808
3,Lombardia,Maschi e femmine,93,4321,1200,277.60734,3721,0.7121811,2.597
3,Lombardia,Maschi e femmine,94,3122,943,301.95463,2650,0.6878743,2.402
3,Lombardia,Maschi e femmine,95,2179,712,326.69651,1823,0.6629091,2.225
3,Lombardia,Maschi e femmine,96,1467,517,352.52878,1209,0.6369440,2.062
3,Lombardia,Maschi e femmine,97,950,360,379.31501,770,0.6101254,1.913
3,Lombardia,Maschi e femmine,98,590,240,406.88753,470,0.5826294,1.777
3,Lombardia,Maschi e femmine,99,350,152,435.04524,274,0.5546619,1.653
3,Lombardia,Maschi e femmine,100,198,92,463.55709,152,0.5264526,1.541
3,Lombardia,Maschi e femmine,101,106,52,492.17076,80,0.4987253,1.440
3,Lombardia,Maschi e femmine,102,54,28,519.20180,40,0.4720326,1.351
3,Lombardia,Maschi e femmine,103,26,14,546.19863,19,0.4454454,1.269
3,Lombardia,Maschi e femmine,104,12,7,572.96791,8,0.4191272,1.195
3,Lombardia,Maschi e femmine,105,5,3,599.38398,4,0.3931928,1.127
3,Lombardia,Maschi e femmine,106,2,1,625.33663,1,0.3677444,1.066
3,Lombardia,Maschi e femmine,107,1,0,650.72270,1,0.3428758,1.009
3,Lombardia,Maschi e femmine,108,0,0,675.45205,0,0.3186714,0.958
3,Lombardia,Maschi e femmine,109,0,0,699.43542,0,0.2952133,0.912
3,Lombardia,Maschi e femmine,110,0,0,722.59099,0,0.2733459,0.871
3,Lombardia,Maschi e femmine,111,0,0,741.30065,0,0.2551119,0.839
3,Lombardia,Maschi e femmine,112,0,0,758.75552,0,0.2380991,0.810
3,Lombardia,Maschi e femmine,113,0,0,774.93878,0,0.2223234,0.784
3,Lombardia,Maschi e femmine,114,0,0,789.84156,0,0.2077925,0.761
3,Lombardia,Maschi e femmine,115,0,0,803.46510,0,0.1945064,0.740
3,Lombardia,Maschi e femmine,116,0,0,815.81507,0,0.1824602,0.722
3,Lombardia,Maschi e femmine,117,0,0,826.90406,0,0.1716423,0.706
3,Lombardia,Maschi e femmine,118,0,0,836.75551,0,0.1620314,0.693
3,Lombardia,Maschi e femmine,119,0,0,845.39940,0,0.1535998,0.681
3,Lombardia,Maschi,0,100000,1397,13.96686,98686,0.9987435,69.788
3,Lombardia,Maschi,1,98603,83,0.84359,98562,0.9992781,69.769
3,Lombardia,Maschi,2,98520,59,0.60004,98491,0.9994731,68.828
3,Lombardia,Maschi,3,98461,45,0.45367,98439,0.9995874,67.869
3,Lombardia,Maschi,4,98416,37,0.37152,98398,0.9996384,66.899
3,Lombardia,Maschi,5,98380,35,0.35158,98362,0.9996554,65.924
3,Lombardia,Maschi,6,98345,33,0.33770,98329,0.9996719,64.947
3,Lombardia,Maschi,7,98312,31,0.31857,98296,0.9996910,63.969
3,Lombardia,Maschi,8,98281,29,0.29933,98266,0.9997091,62.989
3,Lombardia,Maschi,9,98251,28,0.28245,98237,0.9997263,62.008
3,Lombardia,Maschi,10,98223,26,0.26496,98210,0.9997316,61.025
3,Lombardia,Maschi,11,98197,27,0.27176,98184,0.9997118,60.041
3,Lombardia,Maschi,12,98171,30,0.30460,98156,0.9996565,59.057
3,Lombardia,Maschi,13,98141,38,0.38246,98122,0.9995497,58.075
3,Lombardia,Maschi,14,98103,51,0.51820,98078,0.9993917,57.097
3,Lombardia,Maschi,15,98053,68,0.69849,98018,0.9992050,56.126
3,Lombardia,Maschi,16,97984,87,0.89151,97940,0.9990316,55.165
3,Lombardia,Maschi,17,97897,102,1.04530,97846,0.9989319,54.214
3,Lombardia,Maschi,18,97794,107,1.09101,97741,0.9989047,53.270
3,Lombardia,Maschi,19,97688,107,1.09950,97634,0.9989174,52.328
3,Lombardia,Maschi,20,97580,104,1.06560,97528,0.9989233,51.385
3,Lombardia,Maschi,21,97476,106,1.08781,97423,0.9988937,50.439
3,Lombardia,Maschi,22,97370,110,1.12489,97315,0.9988640,49.494
3,Lombardia,Maschi,23,97261,112,1.14719,97205,0.9988830,48.549
3,Lombardia,Maschi,24,97149,106,1.08672,97096,0.9989340,47.604
3,Lombardia,Maschi,25,97044,101,1.04531,96993,0.9989896,46.655
3,Lombardia,Maschi,26,96942,95,0.97543,96895,0.9990364,45.704
3,Lombardia,Maschi,27,96848,92,0.95184,96801,0.9990300,44.748
3,Lombardia,Maschi,28,96755,96,0.98814,96708,0.9989864,43.790
3,Lombardia,Maschi,29,96660,100,1.03899,96610,0.9989475,42.833
3,Lombardia,Maschi,30,96559,103,1.06600,96508,0.9989345,41.877
3,Lombardia,Maschi,31,96456,103,1.06492,96405,0.9989421,40.921
