Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
20,Sardegna,Femmine,46,98322,119,1.20527,98262,0.9988093,39.189
20,Sardegna,Femmine,47,98203,115,1.17602,98145,0.9988379,38.236
20,Sardegna,Femmine,48,98088,113,1.14817,98031,0.9988271,37.280
20,Sardegna,Femmine,49,97975,117,1.19757,97916,0.9987127,36.322
20,Sardegna,Femmine,50,97858,135,1.37712,97790,0.9984737,35.365
20,Sardegna,Femmine,51,97723,164,1.67573,97641,0.9980925,34.413
20,Sardegna,Femmine,52,97559,209,2.13963,97455,0.9977132,33.470
20,Sardegna,Femmine,53,97350,237,2.43434,97232,0.9974335,32.541
20,Sardegna,Femmine,54,97114,262,2.69890,96982,0.9971965,31.619
20,Sardegna,Femmine,55,96851,282,2.90836,96711,0.9970214,30.703
20,Sardegna,Femmine,56,96570,294,3.04904,96423,0.9968439,29.792
20,Sardegna,Femmine,57,96275,314,3.26353,96118,0.9966620,28.881
20,Sardegna,Femmine,58,95961,327,3.41277,95797,0.9964857,27.974
20,Sardegna,Femmine,59,95634,346,3.61617,95461,0.9962789,27.068
20,Sardegna,Femmine,60,95288,365,3.82639,95105,0.9959886,26.165
20,Sardegna,Femmine,61,94923,398,4.19721,94724,0.9956058,25.263
20,Sardegna,Femmine,62,94525,434,4.59194,94308,0.9952050,24.367
20,Sardegna,Femmine,63,94091,470,4.99902,93856,0.9948548,23.478
20,Sardegna,Femmine,64,93620,495,5.29215,93373,0.9943725,22.593
20,Sardegna,Femmine,65,93125,555,5.96456,92847,0.9937972,21.711
20,Sardegna,Femmine,66,92569,596,6.44255,92271,0.9933901,20.838
20,Sardegna,Femmine,67,91973,623,6.77836,91661,0.9929003,19.970
20,Sardegna,Femmine,68,91350,678,7.42329,91011,0.9924201,19.103
20,Sardegna,Femmine,69,90672,702,7.73773,90321,0.9919596,18.242
20,Sardegna,Femmine,70,89970,751,8.34543,89595,0.9909741,17.380
20,Sardegna,Femmine,71,89219,866,9.71200,88786,0.9889178,16.522
20,Sardegna,Femmine,72,88353,1101,12.46583,87802,0.9865545,15.679
20,Sardegna,Femmine,73,87251,1260,14.43748,86621,0.9845838,14.871
20,Sardegna,Femmine,74,85992,1411,16.40916,85286,0.9826025,14.081
20,Sardegna,Femmine,75,84580,1556,18.40231,83802,0.9805336,13.308
20,Sardegna,Femmine,76,83024,1706,20.55043,82171,0.9773811,12.548
20,Sardegna,Femmine,77,81318,2011,24.73081,80312,0.9730405,11.801
20,Sardegna,Femmine,78,79307,2319,29.24472,78147,0.9692207,11.087
20,Sardegna,Femmine,79,76987,2491,32.36019,75742,0.9662596,10.406
20,Sardegna,Femmine,80,74496,2620,35.16680,73186,0.9625430,9.738
20,Sardegna,Femmine,81,71876,2863,39.83062,70445,0.9569920,9.074
20,Sardegna,Femmine,82,69013,3197,46.31718,67415,0.9490524,8.430
20,Sardegna,Femmine,83,65817,3673,55.80300,63981,0.9399884,7.815
20,Sardegna,Femmine,84,62144,4006,64.46893,60141,0.9311386,7.248
20,Sardegna,Femmine,85,58138,4276,73.55657,56000,0.9222463,6.713
20,Sardegna,Femmine,86,53861,4432,82.28409,51645,0.9129002,6.206
20,Sardegna,Femmine,87,49429,4565,92.34734,47147,0.9018909,5.717
20,Sardegna,Femmine,88,44865,4686,104.45700,42522,0.8885858,5.248
20,Sardegna,Femmine,89,40178,4789,119.18281,37784,0.8704358,4.802
20,Sardegna,Femmine,90,35390,5002,141.35028,32889,0.8506064,4.384
20,Sardegna,Femmine,91,30387,4824,158.76090,27975,0.8336239,4.024
20,Sardegna,Femmine,92,25563,4484,175.42851,23321,0.8111679,3.689
20,Sardegna,Femmine,93,21079,4323,205.08741,18917,0.7840804,3.367
20,Sardegna,Femmine,94,16756,3846,229.54641,14833,0.7586066,3.107
20,Sardegna,Femmine,95,12909,3315,256.76999,11252,0.7372669,2.883
20,Sardegna,Femmine,96,9595,2598,270.75628,8296,0.7221500,2.706
20,Sardegna,Femmine,97,6997,2012,287.57742,5991,0.7056181,2.526
20,Sardegna,Femmine,98,4985,1515,303.93321,4227,0.6868288,2.343
20,Sardegna,Femmine,99,3470,1133,326.44292,2903,0.6603547,2.148
20,Sardegna,Femmine,100,2337,840,359.24629,1917,0.6223818,1.947
20,Sardegna,Femmine,101,1497,608,406.29047,1193,0.5816648,1.758
20,Sardegna,Femmine,102,889,390,438.62258,694,0.5495379,1.620
20,Sardegna,Femmine,103,499,235,471.55228,381,0.5169517,1.494
20,Sardegna,Femmine,104,264,133,504.80264,197,0.4841748,1.382
20,Sardegna,Femmine,105,131,70,538.08402,95,0.4514823,1.281
20,Sardegna,Femmine,106,60,34,571.10568,43,0.4191469,1.190
20,Sardegna,Femmine,107,26,16,603.57989,18,0.3874327,1.109
20,Sardegna,Femmine,108,10,7,635.23855,7,0.3565828,1.037
20,Sardegna,Femmine,109,4,2,665.83922,2,0.3268152,0.973
20,Sardegna,Femmine,110,1,1,695.16698,1,0.2983201,0.916
20,Sardegna,Femmine,111,0,0,723.04555,0,0.2712518,0.866
20,Sardegna,Femmine,112,0,0,749.33899,0,0.2457287,0.821
20,Sardegna,Femmine,113,0,0,773.94835,0,0.2218360,0.782
20,Sardegna,Femmine,114,0,0,796.81332,0,0.1996240,0.747
20,Sardegna,Femmine,115,0,0,817.90990,0,0.1791115,0.717
20,Sardegna,Femmine,116,0,0,837.24602,0,0.1602895,0.690
20,Sardegna,Femmine,117,0,0,854.85303,0,0.1431270,0.666
20,Sardegna,Femmine,118,0,0,870.78963,0,0.1275699,0.646
20,Sardegna,Femmine,119,0,0,885.12636,0,0.1135522,0.628
21,Provincia autonoma di Bolzano,Maschi e femmine,0,100000,379,3.79013,99643,0.9996830,82.099
21,Provincia autonoma di Bolzano,Maschi e femmine,1,99621,18,0.18518,99612,0.9998161,81.409
21,Provincia autonoma di Bolzano,Maschi e femmine,2,99603,18,0.18260,99593,0.9998150,80.424
21,Provincia autonoma di Bolzano,Maschi e femmine,3,99584,19,0.18738,99575,0.9998120,79.439
21,Provincia autonoma di Bolzano,Maschi e femmine,4,99566,19,0.18856,99556,0.9998148,78.454
21,Provincia autonoma di Bolzano,Maschi e femmine,5,99547,18,0.18175,99538,0.9998363,77.468
21,Provincia autonoma di Bolzano,Maschi e femmine,6,99529,14,0.14567,99522,0.9998737,76.482
21,Provincia autonoma di Bolzano,Maschi e femmine,7,99514,11,0.10694,99509,0.9999146,75.494
21,Provincia autonoma di Bolzano,Maschi e femmine,8,99504,6,0.06380,99501,0.9999425,74.502
21,Provincia autonoma di Bolzano,Maschi e femmine,9,99497,5,0.05129,99495,0.9999483,73.506
21,Provincia autonoma di Bolzano,Maschi e femmine,10,99492,5,0.05217,99490,0.9999424,72.510
21,Provincia autonoma di Bolzano,Maschi e femmine,11,99487,6,0.06302,99484,0.9999340,71.514
21,Provincia autonoma di Bolzano,Maschi e femmine,12,99481,7,0.06902,99477,0.9999136,70.518
21,Provincia autonoma di Bolzano,Maschi e femmine,13,99474,10,0.10376,99469,0.9998676,69.523
21,Provincia autonoma di Bolzano,Maschi e femmine,14,99464,16,0.16100,99456,0.9998109,68.530
21,Provincia autonoma di Bolzano,Maschi e femmine,15,99448,22,0.21720,99437,0.9997601,67.541
21,Provincia autonoma di Bolzano,Maschi e femmine,16,99426,26,0.26256,99413,0.9997132,66.556
21,Provincia autonoma di Bolzano,Maschi e femmine,17,99400,31,0.31109,99384,0.9996470,65.573
21,Provincia autonoma di Bolzano,Maschi e femmine,18,99369,39,0.39485,99349,0.9995531,64.593
21,Provincia autonoma di Bolzano,Maschi e femmine,19,99330,50,0.49893,99305,0.9994604,63.619
21,Provincia autonoma di Bolzano,Maschi e femmine,20,99280,58,0.58038,99251,0.9994289,62.650
21,Provincia autonoma di Bolzano,Maschi e femmine,21,99223,56,0.56179,99195,0.9994845,61.686
21,Provincia autonoma di Bolzano,Maschi e femmine,22,99167,47,0.46912,99144,0.9995842,60.721
21,Provincia autonoma di Bolzano,Maschi e femmine,23,99120,36,0.36247,99102,0.9996533,59.749
21,Provincia autonoma di Bolzano,Maschi e femmine,24,99084,33,0.33096,99068,0.9996517,58.770
21,Provincia autonoma di Bolzano,Maschi e femmine,25,99052,36,0.36563,99033,0.9995989,57.790
21,Provincia autonoma di Bolzano,Maschi e femmine,26,99015,43,0.43650,98994,0.9995564,56.811
21,Provincia autonoma di Bolzano,Maschi e femmine,27,98972,45,0.45070,98950,0.9995618,55.835
21,Provincia autonoma di Bolzano,Maschi e femmine,28,98928,42,0.42577,98906,0.9996091,54.860
21,Provincia autonoma di Bolzano,Maschi e femmine,29,98885,35,0.35598,98868,0.9996688,53.883
21,Provincia autonoma di Bolzano,Maschi e femmine,30,98850,30,0.30635,98835,0.9997068,52.902
21,Provincia autonoma di Bolzano,Maschi e femmine,31,98820,28,0.28004,98806,0.9997098,51.918
21,Provincia autonoma di Bolzano,Maschi e femmine,32,98792,30,0.30044,98777,0.9996788,50.933
21,Provincia autonoma di Bolzano,Maschi e femmine,33,98763,34,0.34191,98746,0.9996216,49.948
21,Provincia autonoma di Bolzano,Maschi e femmine,34,98729,41,0.41484,98708,0.9995630,48.965
21,Provincia autonoma di Bolzano,Maschi e femmine,35,98688,45,0.45924,98665,0.9995065,47.985
21,Provincia autonoma di Bolzano,Maschi e femmine,36,98642,52,0.52770,98616,0.9994508,47.007
21,Provincia autonoma di Bolzano,Maschi e femmine,37,98590,56,0.57076,98562,0.9994021,46.031
21,Provincia autonoma di Bolzano,Maschi e femmine,38,98534,62,0.62501,98503,0.9993426,45.057
21,Provincia autonoma di Bolzano,Maschi e femmine,39,98473,68,0.68982,98439,0.9992562,44.085
21,Provincia autonoma di Bolzano,Maschi e femmine,40,98405,79,0.79783,98365,0.9991629,43.115
21,Provincia autonoma di Bolzano,Maschi e femmine,41,98326,86,0.87633,98283,0.9990854,42.149
21,Provincia autonoma di Bolzano,Maschi e femmine,42,98240,94,0.95297,98193,0.9990263,41.186
21,Provincia autonoma di Bolzano,Maschi e femmine,43,98146,98,0.99443,98098,0.9989786,40.225
21,Provincia autonoma di Bolzano,Maschi e femmine,44,98049,103,1.04846,97997,0.9989080,39.264
21,Provincia autonoma di Bolzano,Maschi e femmine,45,97946,111,1.13563,97890,0.9987774,38.305
21,Provincia autonoma di Bolzano,Maschi e femmine,46,97835,128,1.30974,97771,0.9985827,37.348
21,Provincia autonoma di Bolzano,Maschi e femmine,47,97707,149,1.52495,97632,0.9983886,36.396
21,Provincia autonoma di Bolzano,Maschi e femmine,48,97558,166,1.69805,97475,0.9982141,35.451
21,Provincia autonoma di Bolzano,Maschi e femmine,49,97392,183,1.87391,97301,0.9979881,34.511
21,Provincia autonoma di Bolzano,Maschi e femmine,50,97209,209,2.15008,97105,0.9976899,33.574
21,Provincia autonoma di Bolzano,Maschi e femmine,51,97000,240,2.47056,96881,0.9974199,32.646
21,Provincia autonoma di Bolzano,Maschi e femmine,52,96761,260,2.68998,96631,0.9971408,31.725
21,Provincia autonoma di Bolzano,Maschi e femmine,53,96501,292,3.02882,96354,0.9968179,30.809
21,Provincia autonoma di Bolzano,Maschi e femmine,54,96208,321,3.33580,96048,0.9964879,29.902
21,Provincia autonoma di Bolzano,Maschi e femmine,55,95887,354,3.68909,95710,0.9961992,29.000
21,Provincia autonoma di Bolzano,Maschi e femmine,56,95534,374,3.91300,95347,0.9959805,28.105
21,Provincia autonoma di Bolzano,Maschi e femmine,57,95160,393,4.12640,94963,0.9957921,27.214
21,Provincia autonoma di Bolzano,Maschi e femmine,58,94767,407,4.28984,94564,0.9954558,26.325
21,Provincia autonoma di Bolzano,Maschi e femmine,59,94361,453,4.79966,94134,0.9948023,25.436
21,Provincia autonoma di Bolzano,Maschi e femmine,60,93908,526,5.59770,93645,0.9940432,24.556
21,Provincia autonoma di Bolzano,Maschi e femmine,61,93382,590,6.31799,93087,0.9934185,23.692
21,Provincia autonoma di Bolzano,Maschi e femmine,62,92792,635,6.84672,92474,0.9931095,22.839
21,Provincia autonoma di Bolzano,Maschi e femmine,63,92157,639,6.93453,91837,0.9929498,21.993
21,Provincia autonoma di Bolzano,Maschi e femmine,64,91518,656,7.16677,91190,0.9925805,21.143
21,Provincia autonoma di Bolzano,Maschi e femmine,65,90862,697,7.67404,90513,0.9919066,20.292
21,Provincia autonoma di Bolzano,Maschi e femmine,66,90164,768,8.51604,89781,0.9911045,19.445
21,Provincia autonoma di Bolzano,Maschi e femmine,67,89397,829,9.27813,88982,0.9900729,18.608
21,Provincia autonoma di Bolzano,Maschi e femmine,68,88567,937,10.58225,88099,0.9888993,17.777
21,Provincia autonoma di Bolzano,Maschi e femmine,69,87630,1019,11.62461,87121,0.9876136,16.962
21,Provincia autonoma di Bolzano,Maschi e femmine,70,86611,1140,13.15713,86041,0.9860649,16.156
21,Provincia autonoma di Bolzano,Maschi e femmine,71,85472,1258,14.72349,84842,0.9844357,15.365
21,Provincia autonoma di Bolzano,Maschi e femmine,72,84213,1383,16.41758,83522,0.9825881,14.587
21,Provincia autonoma di Bolzano,Maschi e femmine,73,82831,1526,18.42287,82068,0.9804947,13.822
21,Provincia autonoma di Bolzano,Maschi e femmine,74,81305,1676,20.60812,80467,0.9776501,13.072
21,Provincia autonoma di Bolzano,Maschi e femmine,75,79629,1921,24.12828,78669,0.9741190,12.336
21,Provincia autonoma di Bolzano,Maschi e femmine,76,77708,2151,27.67711,76632,0.9706305,11.629
21,Provincia autonoma di Bolzano,Maschi e femmine,77,75557,2351,31.11015,74382,0.9668635,10.946
21,Provincia autonoma di Bolzano,Maschi e femmine,78,73207,2579,35.22794,71917,0.9622996,10.281
21,Provincia autonoma di Bolzano,Maschi e femmine,79,70628,2844,40.26306,69206,0.9580444,9.638
21,Provincia autonoma di Bolzano,Maschi e femmine,80,67784,2963,43.71925,66302,0.9538202,9.022
21,Provincia autonoma di Bolzano,Maschi e femmine,81,64820,3160,48.75283,63240,0.9472146,8.411
21,Provincia autonoma di Bolzano,Maschi e femmine,82,61660,3516,57.02472,59902,0.9383218,7.817
21,Provincia autonoma di Bolzano,Maschi e femmine,83,58144,3873,66.61317,56208,0.9285996,7.259
21,Provincia autonoma di Bolzano,Maschi e femmine,84,54271,4153,76.52922,52194,0.9193657,6.742
21,Provincia autonoma di Bolzano,Maschi e femmine,85,50118,4264,85.07950,47986,0.9129949,6.259
21,Provincia autonoma di Bolzano,Maschi e femmine,86,45854,4086,89.10985,43811,0.9081940,5.795
21,Provincia autonoma di Bolzano,Maschi e femmine,87,41768,3958,94.76600,39789,0.8999774,5.313
21,Provincia autonoma di Bolzano,Maschi e femmine,88,37809,4001,105.82945,35809,0.8855110,4.816
21,Provincia autonoma di Bolzano,Maschi e femmine,89,33808,4198,124.17353,31709,0.8611375,4.327
21,Provincia autonoma di Bolzano,Maschi e femmine,90,29610,4608,155.63414,27306,0.8244410,3.870
21,Provincia autonoma di Bolzano,Maschi e femmine,91,25002,4979,199.15651,22512,0.7822606,3.491
21,Provincia autonoma di Bolzano,Maschi e femmine,92,20022,4824,240.94364,17610,0.7489565,3.235
21,Provincia autonoma di Bolzano,Maschi e femmine,93,15198,4018,264.34940,13189,0.7295981,3.103
21,Provincia autonoma di Bolzano,Maschi e femmine,94,11181,3115,278.62929,9623,0.7251765,3.038
21,Provincia autonoma di Bolzano,Maschi e femmine,95,8065,2174,269.54777,6978,0.7295041,3.018
21,Provincia autonoma di Bolzano,Maschi e femmine,96,5891,1601,271.79388,5091,0.7320849,2.948
21,Provincia autonoma di Bolzano,Maschi e femmine,97,4290,1127,262.58862,3727,0.7393112,2.861
21,Provincia autonoma di Bolzano,Maschi e femmine,98,3164,817,258.11258,2755,0.7364051,2.702
21,Provincia autonoma di Bolzano,Maschi e femmine,99,2347,636,270.98451,2029,0.7140084,2.468
21,Provincia autonoma di Bolzano,Maschi e femmine,100,1711,525,306.57702,1449,0.6678308,2.200
21,Provincia autonoma di Bolzano,Maschi e femmine,101,1186,438,369.07614,968,0.6193880,1.952
21,Provincia autonoma di Bolzano,Maschi e femmine,102,749,299,398.89599,599,0.5896301,1.801
21,Provincia autonoma di Bolzano,Maschi e femmine,103,450,193,429.45809,353,0.5592444,1.664
21,Provincia autonoma di Bolzano,Maschi e femmine,104,257,118,460.55692,198,0.5284339,1.540
21,Provincia autonoma di Bolzano,Maschi e femmine,105,138,68,491.97459,104,0.4974088,1.428
21,Provincia autonoma di Bolzano,Maschi e femmine,106,70,37,523.48902,52,0.4663821,1.328
21,Provincia autonoma di Bolzano,Maschi e femmine,107,34,19,554.87423,24,0.4355654,1.237
21,Provincia autonoma di Bolzano,Maschi e femmine,108,15,9,585.91245,11,0.4051607,1.155
21,Provincia autonoma di Bolzano,Maschi e femmine,109,6,4,616.39704,4,0.3753585,1.081
21,Provincia autonoma di Bolzano,Maschi e femmine,110,2,2,646.13363,2,0.3463345,1.015
21,Provincia autonoma di Bolzano,Maschi e femmine,111,1,1,674.94990,1,0.3182429,0.956
21,Provincia autonoma di Bolzano,Maschi e femmine,112,0,0,702.69889,0,0.2912146,0.903
21,Provincia autonoma di Bolzano,Maschi e femmine,113,0,0,729.25814,0,0.2653565,0.855
21,Provincia autonoma di Bolzano,Maschi e femmine,114,0,0,754.53444,0,0.2407492,0.813
21,Provincia autonoma di Bolzano,Maschi e femmine,115,0,0,778.46474,0,0.2174456,0.775
21,Provincia autonoma di Bolzano,Maschi e femmine,116,0,0,801.01502,0,0.1954733,0.741
21,Provincia autonoma di Bolzano,Maschi e femmine,117,0,0,822.17464,0,0.1748379,0.710
21,Provincia autonoma di Bolzano,Maschi e femmine,118,0,0,841.96176,0,0.1555207,0.683
21,Provincia autonoma di Bolzano,Maschi e femmine,119,0,0,860.40955,0,0.1374882,0.659
21,Provincia autonoma di Bolzano,Maschi,0,100000,532,5.31929,99499,0.9995707,79.240
21,Provincia autonoma di Bolzano,Maschi,1,99468,23,0.22781,99457,0.9997798,78.661
21,Provincia autonoma di Bolzano,Maschi,2,99445,21,0.21252,99435,0.9997862,77.679
21,Provincia autonoma di Bolzano,Maschi,3,99424,21,0.21502,99414,0.9997843,76.695
21,Provincia autonoma di Bolzano,Maschi,4,99403,22,0.21630,99392,0.9997873,75.712
21,Provincia autonoma di Bolzano,Maschi,5,99381,21,0.20919,99371,0.9998155,74.728
21,Provincia autonoma di Bolzano,Maschi,6,99361,16,0.15987,99353,0.9998639,73.744
21,Provincia autonoma di Bolzano,Maschi,7,99345,11,0.11233,99339,0.9999099,72.755
21,Provincia autonoma di Bolzano,Maschi,8,99334,7,0.06785,99330,0.9999323,71.763
21,Provincia autonoma di Bolzano,Maschi,9,99327,7,0.06758,99323,0.9999286,70.768
21,Provincia autonoma di Bolzano,Maschi,10,99320,7,0.07526,99316,0.9999184,69.773
21,Provincia autonoma di Bolzano,Maschi,11,99313,9,0.08802,99308,0.9999205,68.778
21,Provincia autonoma di Bolzano,Maschi,12,99304,7,0.07099,99300,0.9999199,67.784
21,Provincia autonoma di Bolzano,Maschi,13,99297,9,0.08929,99292,0.9998889,66.789
21,Provincia autonoma di Bolzano,Maschi,14,99288,13,0.13282,99281,0.9998378,65.795
21,Provincia autonoma di Bolzano,Maschi,15,99275,19,0.19163,99265,0.9997775,64.804
21,Provincia autonoma di Bolzano,Maschi,16,99256,25,0.25343,99243,0.9996965,63.816
21,Provincia autonoma di Bolzano,Maschi,17,99231,35,0.35349,99213,0.9995610,62.832
21,Provincia autonoma di Bolzano,Maschi,18,99196,52,0.52454,99170,0.9993703,61.854
21,Provincia autonoma di Bolzano,Maschi,19,99144,73,0.73488,99107,0.9991917,60.886
21,Provincia autonoma di Bolzano,Maschi,20,99071,87,0.88172,99027,0.9991349,59.931
21,Provincia autonoma di Bolzano,Maschi,21,98983,84,0.84844,98941,0.9992315,58.983
21,Provincia autonoma di Bolzano,Maschi,22,98899,68,0.68840,98865,0.9993953,58.033
21,Provincia autonoma di Bolzano,Maschi,23,98831,51,0.52098,98805,0.9994899,57.072
21,Provincia autonoma di Bolzano,Maschi,24,98780,49,0.49931,98755,0.9994561,56.102
21,Provincia autonoma di Bolzano,Maschi,25,98730,58,0.58856,98701,0.9993516,55.130
21,Provincia autonoma di Bolzano,Maschi,26,98672,70,0.70822,98637,0.9992914,54.162
21,Provincia autonoma di Bolzano,Maschi,27,98602,70,0.70903,98567,0.9993225,53.200
21,Provincia autonoma di Bolzano,Maschi,28,98533,64,0.64587,98501,0.9994127,52.237
21,Provincia autonoma di Bolzano,Maschi,29,98469,52,0.52875,98443,0.9995043,51.271
21,Provincia autonoma di Bolzano,Maschi,30,98417,46,0.46265,98394,0.9995520,50.298
21,Provincia autonoma di Bolzano,Maschi,31,98371,43,0.43333,98350,0.9995531,49.321
21,Provincia autonoma di Bolzano,Maschi,32,98329,45,0.46050,98306,0.9995162,48.342
21,Provincia autonoma di Bolzano,Maschi,33,98283,50,0.50720,98258,0.9994425,47.364
21,Provincia autonoma di Bolzano,Maschi,34,98234,60,0.60775,98204,0.9993694,46.388
21,Provincia autonoma di Bolzano,Maschi,35,98174,64,0.65339,98142,0.9993231,45.416
21,Provincia autonoma di Bolzano,Maschi,36,98110,69,0.70041,98075,0.9992930,44.445
21,Provincia autonoma di Bolzano,Maschi,37,98041,70,0.71350,98006,0.9992634,43.476
21,Provincia autonoma di Bolzano,Maschi,38,97971,74,0.75980,97934,0.9992057,42.506
21,Provincia autonoma di Bolzano,Maschi,39,97897,81,0.82878,97856,0.9990913,41.538
21,Provincia autonoma di Bolzano,Maschi,40,97815,97,0.98867,97767,0.9989485,40.572
21,Provincia autonoma di Bolzano,Maschi,41,97719,109,1.11433,97664,0.9988151,39.612
21,Provincia autonoma di Bolzano,Maschi,42,97610,123,1.25556,97549,0.9987071,38.656
21,Provincia autonoma di Bolzano,Maschi,43,97487,130,1.33026,97422,0.9986088,37.704
21,Provincia autonoma di Bolzano,Maschi,44,97358,141,1.45224,97287,0.9984874,36.753
21,Provincia autonoma di Bolzano,Maschi,45,97216,153,1.57313,97140,0.9983054,35.806
21,Provincia autonoma di Bolzano,Maschi,46,97063,176,1.81618,96975,0.9980640,34.862
21,Provincia autonoma di Bolzano,Maschi,47,96887,199,2.05608,96787,0.9978369,33.924
21,Provincia autonoma di Bolzano,Maschi,48,96688,220,2.27035,96578,0.9976382,32.993
21,Provincia autonoma di Bolzano,Maschi,49,96468,237,2.45353,96350,0.9973513,32.067
21,Provincia autonoma di Bolzano,Maschi,50,96232,274,2.84431,96095,0.9969615,31.144
21,Provincia autonoma di Bolzano,Maschi,51,95958,310,3.23329,95803,0.9966100,30.232
21,Provincia autonoma di Bolzano,Maschi,52,95648,339,3.54715,95478,0.9961633,29.328
21,Provincia autonoma di Bolzano,Maschi,53,95308,393,4.12737,95112,0.9956384,28.431
21,Provincia autonoma di Bolzano,Maschi,54,94915,436,4.59686,94697,0.9952256,27.547
21,Provincia autonoma di Bolzano,Maschi,55,94479,468,4.95283,94245,0.9950488,26.672
21,Provincia autonoma di Bolzano,Maschi,56,94011,465,4.94955,93778,0.9950482,25.802
21,Provincia autonoma di Bolzano,Maschi,57,93545,463,4.95412,93314,0.9949027,24.928
21,Provincia autonoma di Bolzano,Maschi,58,93082,488,5.24114,92838,0.9942640,24.049
21,Provincia autonoma di Bolzano,Maschi,59,92594,577,6.23349,92306,0.9930735,23.173
21,Provincia autonoma di Bolzano,Maschi,60,92017,702,7.62377,91666,0.9918309,22.316
21,Provincia autonoma di Bolzano,Maschi,61,91315,796,8.71857,90917,0.9908473,21.483
21,Provincia autonoma di Bolzano,Maschi,62,90519,868,9.59060,90085,0.9902867,20.668
21,Provincia autonoma di Bolzano,Maschi,63,89651,882,9.83712,89210,0.9899647,19.863
21,Provincia autonoma di Bolzano,Maschi,64,88769,909,10.23536,88315,0.9895610,19.055
21,Provincia autonoma di Bolzano,Maschi,65,87861,935,10.64484,87393,0.9890341,18.247
21,Provincia autonoma di Bolzano,Maschi,66,86925,981,11.29041,86435,0.9883319,17.438
21,Provincia autonoma di Bolzano,Maschi,67,85944,1036,12.05001,85426,0.9869431,16.632
21,Provincia autonoma di Bolzano,Maschi,68,84908,1195,14.07598,84311,0.9850293,15.828
21,Provincia autonoma di Bolzano,Maschi,69,83713,1329,15.87816,83049,0.9827990,15.047
21,Provincia autonoma di Bolzano,Maschi,70,82384,1528,18.54520,81620,0.9801670,14.282
21,Provincia autonoma di Bolzano,Maschi,71,80856,1710,21.14504,80001,0.9775217,13.542
21,Provincia autonoma di Bolzano,Maschi,72,79146,1887,23.84043,78203,0.9746137,12.824
21,Provincia autonoma di Bolzano,Maschi,73,77260,2084,26.96991,76218,0.9716569,12.125
21,Provincia autonoma di Bolzano,Maschi,74,75176,2237,29.75441,74057,0.9681907,11.447
21,Provincia autonoma di Bolzano,Maschi,75,72939,2475,33.92715,71702,0.9637825,10.783
21,Provincia autonoma di Bolzano,Maschi,76,70464,2719,38.58839,69105,0.9595495,10.144
21,Provincia autonoma di Bolzano,Maschi,77,67745,2872,42.38729,66310,0.9550510,9.531
21,Provincia autonoma di Bolzano,Maschi,78,64874,3090,47.62418,63329,0.9491258,8.931
21,Provincia autonoma di Bolzano,Maschi,79,61784,3354,54.28674,60107,0.9438770,8.353
21,Provincia autonoma di Bolzano,Maschi,80,58430,3393,58.06477,56734,0.9399253,7.804
21,Provincia autonoma di Bolzano,Maschi,81,55037,3424,62.20849,53326,0.9329595,7.254
21,Provincia autonoma di Bolzano,Maschi,82,51614,3726,72.19296,49751,0.9211830,6.702
21,Provincia autonoma di Bolzano,Maschi,83,47887,4116,85.95644,45829,0.9057752,6.184
21,Provincia autonoma di Bolzano,Maschi,84,43771,4520,103.27065,41511,0.8909617,5.719
21,Provincia autonoma di Bolzano,Maschi,85,39251,4532,115.47023,36985,0.8823881,5.320
21,Provincia autonoma di Bolzano,Maschi,86,34719,4167,120.03321,32635,0.8790444,4.949
21,Provincia autonoma di Bolzano,Maschi,87,30551,3727,122.00379,28688,0.8731430,4.556
21,Provincia autonoma di Bolzano,Maschi,88,26824,3551,132.38454,25048,0.8603495,4.120
21,Provincia autonoma di Bolzano,Maschi,89,23273,3445,148.02515,21550,0.8342801,3.672
21,Provincia autonoma di Bolzano,Maschi,90,19828,3698,186.48905,17979,0.7911734,3.223
21,Provincia autonoma di Bolzano,Maschi,91,16130,3811,236.28472,14225,0.7369914,2.847
21,Provincia autonoma di Bolzano,Maschi,92,12319,3671,298.00063,10483,0.6891561,2.573
21,Provincia autonoma di Bolzano,Maschi,93,8648,2846,329.13906,7225,0.6635082,2.453
21,Provincia autonoma di Bolzano,Maschi,94,5801,2016,347.45190,4794,0.6562461,2.412
21,Provincia autonoma di Bolzano,Maschi,95,3786,1280,338.08694,3146,0.6631977,2.430
21,Provincia autonoma di Bolzano,Maschi,96,2506,839,334.86153,2086,0.6702506,2.416
21,Provincia autonoma di Bolzano,Maschi,97,1667,537,322.06351,1398,0.6809848,2.380
21,Provincia autonoma di Bolzano,Maschi,98,1130,355,314.51864,952,0.6809029,2.273
21,Provincia autonoma di Bolzano,Maschi,99,775,252,325.77621,648,0.6584378,2.086
21,Provincia autonoma di Bolzano,Maschi,100,522,191,364.97583,427,0.6077034,1.853
21,Provincia autonoma di Bolzano,Maschi,101,332,144,435.31990,259,0.5525944,1.630
21,Provincia autonoma di Bolzano,Maschi,102,187,88,468.80838,143,0.5194116,1.502
21,Provincia autonoma di Bolzano,Maschi,103,99,50,502.76490,74,0.4859007,1.386
21,Provincia autonoma di Bolzano,Maschi,104,49,27,536.89413,36,0.4523469,1.282
21,Provincia autonoma di Bolzano,Maschi,105,23,13,570.88524,16,0.4190422,1.189
