Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
1,Piemonte,Femmine,111,0,0,701.20603,0,0.2940240,0.910
1,Piemonte,Femmine,112,0,0,721.94003,0,0.2737701,0.872
1,Piemonte,Femmine,113,0,0,741.65782,0,0.2545121,0.837
1,Piemonte,Femmine,114,0,0,760.31355,0,0.2362904,0.806
1,Piemonte,Femmine,115,0,0,777.87826,0,0.2191308,0.778
1,Piemonte,Femmine,116,0,0,794.33455,0,0.2030482,0.753
1,Piemonte,Femmine,117,0,0,809.67743,0,0.1880459,0.730
1,Piemonte,Femmine,118,0,0,823.91621,0,0.1741147,0.710
1,Piemonte,Femmine,119,0,0,837.06824,0,0.1612378,0.691
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,0,100000,719,7.19458,99323,0.9993499,76.823
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,1,99281,44,0.44564,99258,0.9996075,76.376
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,2,99236,34,0.33928,99219,0.9996958,75.410
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,3,99203,27,0.26909,99189,0.9997543,74.435
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,4,99176,22,0.22238,99165,0.9997932,73.455
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,5,99154,19,0.19128,99144,0.9998172,72.471
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,6,99135,17,0.17438,99126,0.9998327,71.485
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,7,99118,16,0.16026,99110,0.9998409,70.497
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,8,99102,16,0.15790,99094,0.9998348,69.509
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,9,99086,17,0.17247,99078,0.9998237,68.519
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,10,99069,18,0.18006,99060,0.9998174,67.531
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,11,99051,18,0.18509,99042,0.9998110,66.543
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,12,99033,19,0.19286,99023,0.9997862,65.555
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,13,99014,23,0.23471,99002,0.9997201,64.568
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,14,98990,32,0.32517,98974,0.9996038,63.583
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,15,98958,46,0.46724,98935,0.9994596,62.604
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,16,98912,61,0.61368,98882,0.9993367,61.633
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,17,98851,70,0.71303,98816,0.9992596,60.670
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,18,98781,76,0.76770,98743,0.9992082,59.713
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,19,98705,81,0.81587,98665,0.9991787,58.759
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,20,98625,82,0.82677,98584,0.9991651,57.806
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,21,98543,83,0.84299,98501,0.9991519,56.854
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,22,98460,84,0.85317,98418,0.9991454,55.901
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,23,98376,84,0.85594,98334,0.9991209,54.948
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,24,98292,89,0.90230,98247,0.9990735,53.995
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,25,98203,93,0.95075,98156,0.9990524,53.043
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,26,98110,93,0.94448,98063,0.9990393,52.093
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,27,98017,96,0.97698,97969,0.9990233,51.142
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,28,97921,96,0.97646,97873,0.9990165,50.192
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,29,97826,97,0.99049,97777,0.9989949,49.240
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,30,97729,100,1.01964,97679,0.9989751,48.289
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,31,97629,101,1.03022,97579,0.9989915,47.337
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,32,97528,96,0.98667,97480,0.9990050,46.386
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,33,97432,98,1.00339,97383,0.9989877,45.431
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,34,97334,99,1.02123,97285,0.9989697,44.476
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,35,97235,101,1.03935,97185,0.9989254,43.521
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,36,97134,108,1.10987,97080,0.9988122,42.566
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,37,97026,123,1.26572,96965,0.9986826,41.613
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,38,96903,133,1.36920,96837,0.9985934,40.665
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,39,96771,140,1.44409,96701,0.9984809,39.720
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,40,96631,154,1.59412,96554,0.9983889,38.776
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,41,96477,157,1.62816,96398,0.9983682,37.838
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,42,96320,158,1.63536,96241,0.9983358,36.898
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,43,96162,163,1.69312,96081,0.9982474,35.958
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,44,96000,174,1.81218,95913,0.9980745,35.018
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,45,95826,195,2.03894,95728,0.9977737,34.081
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,46,95630,231,2.41401,95515,0.9973961,33.149
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,47,95399,267,2.79431,95266,0.9970036,32.228
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,48,95133,304,3.19906,94981,0.9966063,31.317
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,49,94828,340,3.58905,94658,0.9962844,30.416
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,50,94488,363,3.84256,94307,0.9960300,29.524
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,51,94125,386,4.09789,93932,0.9957601,28.636
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,52,93739,411,4.38256,93534,0.9953622,27.752
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,53,93328,457,4.89416,93100,0.9947837,26.872
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,54,92872,515,5.54007,92614,0.9941384,26.001
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,55,92357,571,6.18490,92072,0.9935558,25.143
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,56,91786,615,6.70510,91478,0.9929757,24.297
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,57,91171,670,7.34570,90836,0.9921384,23.457
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,58,90501,759,8.38138,90122,0.9911742,22.627
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,59,89742,832,9.27396,89326,0.9904155,21.814
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,60,88910,880,9.89789,88470,0.9896339,21.014
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,61,88030,954,10.83899,87553,0.9886364,20.219
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,62,87076,1036,11.89405,86558,0.9873408,19.435
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,63,86040,1156,13.43363,85462,0.9858704,18.663
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,64,84884,1259,14.83509,84255,0.9843996,17.910
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,65,83625,1370,16.37730,82940,0.9832076,17.172
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,66,82256,1416,17.21436,81548,0.9820607,16.450
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,67,80840,1510,18.67693,80085,0.9804424,15.729
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,68,79330,1623,20.45500,78518,0.9787437,15.019
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,69,77707,1715,22.07434,76849,0.9774786,14.323
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,70,75992,1746,22.97862,75119,0.9760614,13.635
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,71,74246,1850,24.92108,73320,0.9734582,12.943
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,72,72395,2042,28.20388,71374,0.9689058,12.261
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,73,70353,2397,34.06832,69155,0.9632138,11.603
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,74,67957,2691,39.59991,66611,0.9585547,10.994
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,75,65266,2830,43.36685,63850,0.9552809,10.427
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,76,62435,2880,46.13271,60995,0.9531111,9.877
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,77,59555,2840,47.68168,58135,0.9505466,9.331
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,78,56715,2910,51.31378,55260,0.9456960,8.773
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,79,53805,3091,57.45589,52259,0.9389219,8.220
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,80,50713,3292,64.92120,49067,0.9316528,7.691
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,81,47421,3415,72.01104,45714,0.9229872,7.190
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,82,44006,3626,82.40265,42193,0.9137446,6.709
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,83,40380,3653,90.45405,38554,0.9048941,6.267
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,84,36727,3681,100.22032,34887,0.8954889,5.840
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,85,33047,3611,109.27983,31241,0.8844725,5.435
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,86,29435,3607,122.54162,27632,0.8707927,5.041
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,87,25828,3533,136.80398,24062,0.8560699,4.675
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,88,22295,3393,152.18553,20598,0.8405928,4.337
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,89,18902,3174,167.92515,17315,0.8248553,4.025
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,90,15728,2891,183.82123,14282,0.8089899,3.737
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,91,12837,2565,199.81808,11554,0.7916350,3.466
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,92,10272,2250,219.04632,9147,0.7718842,3.206
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,93,8022,1923,239.72917,7060,0.7507061,2.965
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,94,6099,1597,261.87463,5300,0.7283872,2.743
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,95,4502,1282,284.80589,3861,0.7051363,2.538
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,96,3220,995,308.92672,2722,0.6807694,2.350
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,97,2225,743,334.14046,1853,0.6553946,2.177
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,98,1481,534,360.32174,1215,0.6291479,2.019
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,99,948,367,387.31407,764,0.6021934,1.874
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,100,581,241,414.93202,460,0.5747200,1.742
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,101,340,150,442.96683,264,0.5472790,1.624
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,102,189,89,470.23188,145,0.5202446,1.517
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,103,100,50,497.73222,75,0.4930740,1.420
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,104,50,26,525.23041,37,0.4659636,1.331
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,105,24,13,552.58435,17,0.4390429,1.250
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,106,11,6,579.67070,8,0.4124247,1.177
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,107,4,3,606.38111,3,0.3862053,1.110
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,108,2,1,632.62920,1,0.3604632,1.049
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,109,1,0,658.33976,0,0.3352654,0.993
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,110,0,0,683.45153,0,0.3113662,0.944
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,111,0,0,705.00482,0,0.2903390,0.903
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,112,0,0,725.44511,0,0.2703952,0.866
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,113,0,0,744.75550,0,0.2515473,0.832
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,114,0,0,762.93772,0,0.2337907,0.802
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,115,0,0,780.00992,0,0.2171076,0.775
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,116,0,0,795.99519,0,0.2014763,0.751
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,117,0,0,810.91819,0,0.1868735,0.729
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,118,0,0,824.80531,0,0.1732755,0.709
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,119,0,0,837.67935,0,0.1606612,0.691
3,Lombardia,Maschi e femmine,0,100000,693,6.92866,99348,0.9993670,76.470
3,Lombardia,Maschi e femmine,1,99307,44,0.44314,99285,0.9996083,76.000
3,Lombardia,Maschi e femmine,2,99263,34,0.34033,99246,0.9996894,75.033
3,Lombardia,Maschi e femmine,3,99229,28,0.28091,99215,0.9997377,74.058
3,Lombardia,Maschi e femmine,4,99201,24,0.24364,99189,0.9997679,73.079
3,Lombardia,Maschi e femmine,5,99177,22,0.22065,99166,0.9997958,72.097
3,Lombardia,Maschi e femmine,6,99155,19,0.18775,99146,0.9998275,71.113
3,Lombardia,Maschi e femmine,7,99137,16,0.15715,99129,0.9998562,70.126
3,Lombardia,Maschi e femmine,8,99121,13,0.13041,99115,0.9998657,69.137
3,Lombardia,Maschi e femmine,9,99108,14,0.13820,99101,0.9998520,68.146
3,Lombardia,Maschi e femmine,10,99095,16,0.15781,99087,0.9998340,67.155
3,Lombardia,Maschi e femmine,11,99079,17,0.17429,99070,0.9998175,66.166
3,Lombardia,Maschi e femmine,12,99062,19,0.19065,99052,0.9997898,65.177
3,Lombardia,Maschi e femmine,13,99043,23,0.22975,99031,0.9997309,64.189
3,Lombardia,Maschi e femmine,14,99020,31,0.30843,99005,0.9996215,63.204
3,Lombardia,Maschi e femmine,15,98990,44,0.44859,98967,0.9994798,62.223
3,Lombardia,Maschi e femmine,16,98945,59,0.59190,98916,0.9993620,61.251
3,Lombardia,Maschi e femmine,17,98887,68,0.68422,98853,0.9992918,60.287
3,Lombardia,Maschi e femmine,18,98819,72,0.73221,98783,0.9992519,59.328
3,Lombardia,Maschi e femmine,19,98747,75,0.76402,98709,0.9992341,58.371
3,Lombardia,Maschi e femmine,20,98671,76,0.76771,98633,0.9992162,57.415
3,Lombardia,Maschi e femmine,21,98595,79,0.79989,98556,0.9991869,56.459
3,Lombardia,Maschi e femmine,22,98516,81,0.82636,98476,0.9991474,55.504
3,Lombardia,Maschi e femmine,23,98435,87,0.87896,98392,0.9990924,54.549
3,Lombardia,Maschi e femmine,24,98349,92,0.93622,98302,0.9990307,53.597
3,Lombardia,Maschi e femmine,25,98256,98,1.00239,98207,0.9989656,52.647
3,Lombardia,Maschi e femmine,26,98158,105,1.06638,98106,0.9989067,51.699
3,Lombardia,Maschi e femmine,27,98053,110,1.12022,97998,0.9988777,50.754
3,Lombardia,Maschi e femmine,28,97943,110,1.12446,97888,0.9988770,49.810
3,Lombardia,Maschi e femmine,29,97833,110,1.12158,97778,0.9988981,48.866
3,Lombardia,Maschi e femmine,30,97724,106,1.08221,97671,0.9989292,47.920
3,Lombardia,Maschi e femmine,31,97618,103,1.05940,97566,0.9989421,46.971
3,Lombardia,Maschi e femmine,32,97514,103,1.05641,97463,0.9989488,46.021
3,Lombardia,Maschi e femmine,33,97411,102,1.04590,97360,0.9989692,45.069
3,Lombardia,Maschi e femmine,34,97310,99,1.01563,97260,0.9989873,44.115
3,Lombardia,Maschi e femmine,35,97211,98,1.00977,97162,0.9989743,43.160
3,Lombardia,Maschi e femmine,36,97113,101,1.04165,97062,0.9989172,42.203
3,Lombardia,Maschi e femmine,37,97011,109,1.12400,96957,0.9988104,41.246
3,Lombardia,Maschi e femmine,38,96902,122,1.25536,96842,0.9986919,40.292
3,Lombardia,Maschi e femmine,39,96781,132,1.36087,96715,0.9985868,39.342
3,Lombardia,Maschi e femmine,40,96649,142,1.46551,96578,0.9984840,38.395
3,Lombardia,Maschi e femmine,41,96507,151,1.56648,96432,0.9983951,37.451
3,Lombardia,Maschi e femmine,42,96356,158,1.64345,96277,0.9983112,36.509
3,Lombardia,Maschi e femmine,43,96198,167,1.73426,96114,0.9981534,35.568
3,Lombardia,Maschi e femmine,44,96031,188,1.95922,95937,0.9979191,34.629
3,Lombardia,Maschi e femmine,45,95843,211,2.20290,95737,0.9976165,33.696
3,Lombardia,Maschi e femmine,46,95632,245,2.56449,95509,0.9972438,32.769
3,Lombardia,Maschi e femmine,47,95386,281,2.94832,95246,0.9968739,31.852
3,Lombardia,Maschi e femmine,48,95105,314,3.30441,94948,0.9965531,30.945
3,Lombardia,Maschi e femmine,49,94791,340,3.58985,94621,0.9962918,30.046
3,Lombardia,Maschi e femmine,50,94451,361,3.82689,94270,0.9960764,29.152
3,Lombardia,Maschi e femmine,51,94089,378,4.02071,93900,0.9958566,28.262
3,Lombardia,Maschi e femmine,52,93711,400,4.26650,93511,0.9954749,27.374
3,Lombardia,Maschi e femmine,53,93311,446,4.78472,93088,0.9948583,26.489
3,Lombardia,Maschi e femmine,54,92865,511,5.50035,92609,0.9940689,25.614
3,Lombardia,Maschi e femmine,55,92354,588,6.36414,92060,0.9932332,24.753
3,Lombardia,Maschi e femmine,56,91766,658,7.17203,91437,0.9924408,23.909
3,Lombardia,Maschi e femmine,57,91108,724,7.94922,90746,0.9916286,23.078
3,Lombardia,Maschi e femmine,58,90384,795,8.79696,89986,0.9907333,22.259
3,Lombardia,Maschi e femmine,59,89589,873,9.74058,89152,0.9898569,21.452
3,Lombardia,Maschi e femmine,60,88716,936,10.54948,88248,0.9889164,20.658
3,Lombardia,Maschi e femmine,61,87780,1020,11.62335,87270,0.9878831,19.873
3,Lombardia,Maschi e femmine,62,86760,1095,12.61620,86212,0.9866778,19.101
3,Lombardia,Maschi e femmine,63,85665,1203,14.03723,85064,0.9850974,18.338
3,Lombardia,Maschi e femmine,64,84463,1333,15.78028,83796,0.9834598,17.592
3,Lombardia,Maschi e femmine,65,83130,1439,17.31232,82410,0.9820902,16.866
3,Lombardia,Maschi e femmine,66,81691,1513,18.51772,80934,0.9806543,16.155
3,Lombardia,Maschi e femmine,67,80178,1619,20.18922,79369,0.9789761,15.450
3,Lombardia,Maschi e femmine,68,78559,1719,21.87574,77700,0.9773230,14.758
3,Lombardia,Maschi e femmine,69,76841,1805,23.49620,75938,0.9757331,14.077
3,Lombardia,Maschi e femmine,70,75035,1880,25.05619,74095,0.9738381,13.404
3,Lombardia,Maschi e femmine,71,73155,1997,27.29595,72157,0.9709039,12.735
3,Lombardia,Maschi e femmine,72,71158,2202,30.94679,70057,0.9661750,12.079
3,Lombardia,Maschi e femmine,73,68956,2537,36.79517,67688,0.9606004,11.448
3,Lombardia,Maschi e femmine,74,66419,2796,42.10351,65021,0.9561779,10.867
3,Lombardia,Maschi e femmine,75,63622,2902,45.61628,62171,0.9533125,10.322
3,Lombardia,Maschi e femmine,76,60720,2903,47.80989,59269,0.9513959,9.792
3,Lombardia,Maschi e femmine,77,57817,2858,49.43828,56388,0.9486370,9.258
3,Lombardia,Maschi e femmine,78,54959,2934,53.38782,53492,0.9433601,8.714
3,Lombardia,Maschi e femmine,79,52025,3125,60.07543,50462,0.9361902,8.177
3,Lombardia,Maschi e femmine,80,48899,3315,67.78282,47242,0.9288712,7.668
3,Lombardia,Maschi e femmine,81,45585,3406,74.71800,43882,0.9215848,7.189
3,Lombardia,Maschi e femmine,82,42179,3476,82.41094,40441,0.9139530,6.729
3,Lombardia,Maschi e femmine,83,38703,3484,90.00953,36961,0.9052080,6.288
3,Lombardia,Maschi e femmine,84,35219,3524,100.04747,33457,0.8951229,5.861
3,Lombardia,Maschi e femmine,85,31696,3494,110.24369,29948,0.8839111,5.457
3,Lombardia,Maschi e femmine,86,28201,3459,122.65842,26472,0.8712572,5.071
3,Lombardia,Maschi e femmine,87,24742,3357,135.67782,23064,0.8578779,4.710
3,Lombardia,Maschi e femmine,88,21385,3199,149.57802,19786,0.8435404,4.371
3,Lombardia,Maschi e femmine,89,18186,2993,164.55149,16690,0.8279839,4.052
3,Lombardia,Maschi e femmine,90,15194,2749,180.95088,13819,0.8108275,3.752
3,Lombardia,Maschi e femmine,91,12445,2479,199.21046,11205,0.7921812,3.470
3,Lombardia,Maschi e femmine,92,9965,2178,218.56858,8876,0.7722955,3.209
3,Lombardia,Maschi e femmine,93,7787,1864,239.39587,6855,0.7509689,2.966
3,Lombardia,Maschi e femmine,94,5923,1550,261.69887,5148,0.7285196,2.743
3,Lombardia,Maschi e femmine,95,4373,1245,284.72922,3750,0.7051691,2.538
3,Lombardia,Maschi e femmine,96,3128,966,308.95367,2645,0.6806994,2.349
3,Lombardia,Maschi e femmine,97,2162,723,334.27340,1800,0.6552206,2.175
3,Lombardia,Maschi e femmine,98,1439,519,360.56077,1180,0.6288708,2.017
3,Lombardia,Maschi e femmine,99,920,357,387.65689,742,0.6018166,1.872
3,Lombardia,Maschi e femmine,100,563,234,415.37385,446,0.5742492,1.740
3,Lombardia,Maschi e femmine,101,329,146,443.50063,256,0.5467430,1.621
3,Lombardia,Maschi e femmine,102,183,86,470.78881,140,0.5196832,1.515
3,Lombardia,Maschi e femmine,103,97,48,498.32095,73,0.4924767,1.417
3,Lombardia,Maschi e femmine,104,49,26,525.86635,36,0.4653159,1.329
3,Lombardia,Maschi e femmine,105,23,13,553.28181,17,0.4383317,1.248
3,Lombardia,Maschi e femmine,106,10,6,580.44173,7,0.4116395,1.174
3,Lombardia,Maschi e femmine,107,4,3,607.23446,3,0.3853389,1.107
3,Lombardia,Maschi e femmine,108,2,1,633.56971,1,0.3595120,1.046
3,Lombardia,Maschi e femmine,109,1,0,659.36816,0,0.3342298,0.991
3,Lombardia,Maschi e femmine,110,0,0,684.56475,0,0.3102651,0.942
3,Lombardia,Maschi e femmine,111,0,0,706.12564,0,0.2892293,0.901
3,Lombardia,Maschi e femmine,112,0,0,726.57708,0,0.2692739,0.864
3,Lombardia,Maschi e femmine,113,0,0,745.90026,0,0.2504132,0.830
3,Lombardia,Maschi e femmine,114,0,0,764.09511,0,0.2326441,0.800
3,Lombardia,Maschi e femmine,115,0,0,781.17818,0,0.2159505,0.773
3,Lombardia,Maschi e femmine,116,0,0,797.17116,0,0.2003119,0.749
3,Lombardia,Maschi e femmine,117,0,0,812.09754,0,0.1857061,0.727
3,Lombardia,Maschi e femmine,118,0,0,825.98276,0,0.1721102,0.707
3,Lombardia,Maschi e femmine,119,0,0,838.84885,0,0.1595041,0.689
3,Lombardia,Maschi,0,100000,738,7.38055,99305,0.9992861,72.723
3,Lombardia,Maschi,1,99262,55,0.55106,99235,0.9995303,72.260
3,Lombardia,Maschi,2,99207,39,0.38827,99188,0.9996587,71.300
3,Lombardia,Maschi,3,99169,29,0.29432,99154,0.9997321,70.327
3,Lombardia,Maschi,4,99140,24,0.24157,99128,0.9997702,69.348
3,Lombardia,Maschi,5,99116,22,0.21800,99105,0.9997903,68.364
3,Lombardia,Maschi,6,99094,20,0.20141,99084,0.9998073,67.379
3,Lombardia,Maschi,7,99074,18,0.18397,99065,0.9998294,66.393
3,Lombardia,Maschi,8,99056,16,0.15727,99048,0.9998395,65.405
3,Lombardia,Maschi,9,99040,16,0.16373,99032,0.9998272,64.415
3,Lombardia,Maschi,10,99024,18,0.18186,99015,0.9998089,63.425
3,Lombardia,Maschi,11,99006,20,0.20024,98996,0.9997886,62.437
3,Lombardia,Maschi,12,98986,22,0.22251,98975,0.9997481,61.449
3,Lombardia,Maschi,13,98964,28,0.28136,98950,0.9996578,60.463
3,Lombardia,Maschi,14,98936,40,0.40312,98916,0.9994762,59.480
3,Lombardia,Maschi,15,98896,64,0.64448,98865,0.9992281,58.503
3,Lombardia,Maschi,16,98833,89,0.89948,98788,0.9990224,57.541
3,Lombardia,Maschi,17,98744,104,1.05572,98692,0.9989080,56.592
3,Lombardia,Maschi,18,98640,111,1.12825,98584,0.9988502,55.652
3,Lombardia,Maschi,19,98528,115,1.17147,98471,0.9988343,54.714
3,Lombardia,Maschi,20,98413,114,1.15988,98356,0.9988144,53.777
3,Lombardia,Maschi,21,98299,119,1.21143,98239,0.9987629,52.839
3,Lombardia,Maschi,22,98180,124,1.26280,98118,0.9987015,51.903
3,Lombardia,Maschi,23,98056,131,1.33420,97990,0.9986262,50.968
3,Lombardia,Maschi,24,97925,138,1.41349,97856,0.9985286,50.035
3,Lombardia,Maschi,25,97786,150,1.52931,97712,0.9984276,49.105
3,Lombardia,Maschi,26,97637,158,1.61563,97558,0.9983383,48.180
3,Lombardia,Maschi,27,97479,166,1.70785,97396,0.9982743,47.257
3,Lombardia,Maschi,28,97313,170,1.74363,97228,0.9982543,46.337
3,Lombardia,Maschi,29,97143,170,1.74783,97058,0.9982831,45.417
3,Lombardia,Maschi,30,96973,163,1.68594,96891,0.9983381,44.496
