Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
17,Basilicata,Maschi e femmine,76,62748,2840,45.26380,61328,0.9516615,9.061
17,Basilicata,Maschi e femmine,77,59907,3089,51.55902,58363,0.9438141,8.467
17,Basilicata,Maschi e femmine,78,56819,3470,61.06436,55084,0.9344884,7.900
17,Basilicata,Maschi e femmine,79,53349,3748,70.24804,51475,0.9266775,7.381
17,Basilicata,Maschi e femmine,80,49601,3801,76.62929,47701,0.9209499,6.901
17,Basilicata,Maschi e femmine,81,45801,3741,81.67176,43930,0.9152510,6.432
17,Basilicata,Maschi e femmine,82,42060,3705,88.10001,40207,0.9050328,5.960
17,Basilicata,Maschi e femmine,83,38354,3931,102.49779,36389,0.8870134,5.487
17,Basilicata,Maschi e femmine,84,34423,4292,124.67316,32277,0.8653609,5.057
17,Basilicata,Maschi e femmine,85,30132,4400,146.02448,27932,0.8474604,4.706
17,Basilicata,Maschi e femmine,86,25732,4121,160.16881,23671,0.8370754,4.425
17,Basilicata,Maschi e femmine,87,21610,3592,166.20601,19814,0.8322774,4.173
17,Basilicata,Maschi e femmine,88,18018,3055,169.54145,16491,0.8263107,3.905
17,Basilicata,Maschi e femmine,89,14964,2674,178.68403,13627,0.8117468,3.600
17,Basilicata,Maschi e femmine,90,12290,2457,199.90426,11061,0.7824886,3.275
17,Basilicata,Maschi e femmine,91,9833,2355,239.51771,8655,0.7510930,2.968
17,Basilicata,Maschi e femmine,92,7478,1954,261.25354,6501,0.7289348,2.746
17,Basilicata,Maschi e femmine,93,5524,1571,284.34666,4739,0.7054802,2.540
17,Basilicata,Maschi e femmine,94,3953,1221,308.73492,3343,0.6809817,2.351
17,Basilicata,Maschi e femmine,95,2733,912,333.89436,2277,0.6556363,2.177
17,Basilicata,Maschi e femmine,96,1820,655,360.08092,1493,0.6293528,2.018
17,Basilicata,Maschi e femmine,97,1165,451,387.15901,939,0.6022735,1.872
17,Basilicata,Maschi e femmine,98,714,296,414.97002,566,0.5745609,1.738
17,Basilicata,Maschi e femmine,99,418,185,443.33404,325,0.5463945,1.617
17,Basilicata,Maschi e femmine,100,232,110,472.05733,178,0.5179626,1.506
17,Basilicata,Maschi e femmine,101,123,61,500.94107,92,0.4895377,1.406
17,Basilicata,Maschi e femmine,102,61,32,529.54052,45,0.4612570,1.315
17,Basilicata,Maschi e femmine,103,29,16,558.30373,21,0.4329558,1.231
17,Basilicata,Maschi e femmine,104,13,7,586.83261,9,0.4049632,1.156
17,Basilicata,Maschi e femmine,105,5,3,614.89357,4,0.3774968,1.088
17,Basilicata,Maschi e femmine,106,2,1,642.26296,1,0.3507635,1.026
17,Basilicata,Maschi e femmine,107,1,0,668.72996,0,0.3249547,0.971
17,Basilicata,Maschi e femmine,108,0,0,694.10915,0,0.3002388,0.921
17,Basilicata,Maschi e femmine,109,0,0,718.23835,0,0.2767617,0.877
17,Basilicata,Maschi e femmine,110,0,0,740.98376,0,0.2546492,0.837
17,Basilicata,Maschi e femmine,111,0,0,762.21068,0,0.2340006,0.802
17,Basilicata,Maschi e femmine,112,0,0,781.93244,0,0.2148340,0.771
17,Basilicata,Maschi e femmine,113,0,0,799.99447,0,0.1972943,0.744
17,Basilicata,Maschi e femmine,114,0,0,816.26168,0,0.1815088,0.721
17,Basilicata,Maschi e femmine,115,0,0,830.62569,0,0.1675816,0.700
17,Basilicata,Maschi e femmine,116,0,0,843.00296,0,0.1555937,0.684
17,Basilicata,Maschi e femmine,117,0,0,853.34465,0,0.1455922,0.670
17,Basilicata,Maschi e femmine,118,0,0,861.65679,0,0.1375695,0.659
17,Basilicata,Maschi e femmine,119,0,0,868.02353,0,0.1314398,0.651
17,Basilicata,Maschi,0,100000,1471,14.70843,98616,0.9987153,73.387
17,Basilicata,Maschi,1,98529,80,0.81019,98489,0.9992711,73.475
17,Basilicata,Maschi,2,98449,64,0.64748,98417,0.9994119,72.535
17,Basilicata,Maschi,3,98386,52,0.52872,98360,0.9995157,71.581
17,Basilicata,Maschi,4,98334,43,0.43982,98312,0.9995894,70.619
17,Basilicata,Maschi,5,98290,37,0.38142,98272,0.9996527,69.650
17,Basilicata,Maschi,6,98253,31,0.31310,98237,0.9997109,68.676
17,Basilicata,Maschi,7,98222,26,0.26507,98209,0.9997494,67.697
17,Basilicata,Maschi,8,98196,23,0.23615,98184,0.9997649,66.715
17,Basilicata,Maschi,9,98173,23,0.23405,98161,0.9997676,65.731
17,Basilicata,Maschi,10,98150,23,0.23084,98139,0.9997775,64.746
17,Basilicata,Maschi,11,98127,21,0.21422,98117,0.9997704,63.761
17,Basilicata,Maschi,12,98106,24,0.24499,98094,0.9997072,62.774
17,Basilicata,Maschi,13,98082,33,0.34059,98065,0.9995925,61.790
17,Basilicata,Maschi,14,98049,47,0.47451,98025,0.9994542,60.811
17,Basilicata,Maschi,15,98002,60,0.61715,97972,0.9993297,59.839
17,Basilicata,Maschi,16,97942,71,0.72352,97906,0.9992478,58.876
17,Basilicata,Maschi,17,97871,76,0.78089,97833,0.9991865,57.918
17,Basilicata,Maschi,18,97794,83,0.84618,97753,0.9991144,56.963
17,Basilicata,Maschi,19,97712,90,0.92500,97667,0.9990307,56.011
17,Basilicata,Maschi,20,97621,99,1.01357,97572,0.9989838,55.062
17,Basilicata,Maschi,21,97522,99,1.01881,97473,0.9990130,54.118
17,Basilicata,Maschi,22,97423,93,0.95509,97376,0.9990982,53.172
17,Basilicata,Maschi,23,97330,83,0.84847,97289,0.9991947,52.223
17,Basilicata,Maschi,24,97247,74,0.76204,97210,0.9992264,51.267
17,Basilicata,Maschi,25,97173,76,0.78526,97135,0.9991809,50.305
17,Basilicata,Maschi,26,97097,83,0.85287,97056,0.9991532,49.344
17,Basilicata,Maschi,27,97014,82,0.84071,96973,0.9991867,48.386
17,Basilicata,Maschi,28,96933,76,0.78581,96895,0.9992562,47.426
17,Basilicata,Maschi,29,96856,68,0.70170,96822,0.9993082,46.463
17,Basilicata,Maschi,30,96788,66,0.68180,96755,0.9992592,45.496
17,Basilicata,Maschi,31,96722,77,0.79985,96684,0.9991066,44.526
17,Basilicata,Maschi,32,96645,95,0.98705,96597,0.9989440,43.562
17,Basilicata,Maschi,33,96550,109,1.12501,96495,0.9988053,42.604
17,Basilicata,Maschi,34,96441,122,1.26449,96380,0.9986497,41.652
17,Basilicata,Maschi,35,96319,138,1.43618,96250,0.9984682,40.704
17,Basilicata,Maschi,36,96181,157,1.62757,96103,0.9982788,39.761
17,Basilicata,Maschi,37,96024,174,1.81498,95937,0.9981901,38.825
17,Basilicata,Maschi,38,95850,173,1.80485,95763,0.9982652,37.895
17,Basilicata,Maschi,39,95677,159,1.66471,95597,0.9983866,36.963
17,Basilicata,Maschi,40,95518,149,1.56194,95443,0.9983482,36.024
17,Basilicata,Maschi,41,95369,166,1.74179,95285,0.9980027,35.079
17,Basilicata,Maschi,42,95202,215,2.25321,95095,0.9973500,34.139
17,Basilicata,Maschi,43,94988,289,3.04766,94843,0.9966544,33.215
17,Basilicata,Maschi,44,94698,345,3.64455,94526,0.9962438,32.315
17,Basilicata,Maschi,45,94353,365,3.86834,94171,0.9961474,31.432
17,Basilicata,Maschi,46,93988,361,3.83675,93808,0.9960531,30.552
17,Basilicata,Maschi,47,93628,380,4.05738,93438,0.9958461,29.668
17,Basilicata,Maschi,48,93248,396,4.25079,93050,0.9956077,28.786
17,Basilicata,Maschi,49,92851,421,4.53436,92641,0.9953289,27.907
17,Basilicata,Maschi,50,92430,444,4.80850,92208,0.9949636,27.032
17,Basilicata,Maschi,51,91986,484,5.26535,91744,0.9943939,26.160
17,Basilicata,Maschi,52,91502,544,5.94855,91229,0.9932889,25.296
17,Basilicata,Maschi,53,90957,680,7.47819,90617,0.9917404,24.444
17,Basilicata,Maschi,54,90277,817,9.04682,89869,0.9905555,23.625
17,Basilicata,Maschi,55,89460,881,9.84589,89020,0.9902084,22.836
17,Basilicata,Maschi,56,88580,862,9.73676,88148,0.9904439,22.058
17,Basilicata,Maschi,57,87717,822,9.37375,87306,0.9906713,21.270
17,Basilicata,Maschi,58,86895,807,9.28320,86492,0.9898973,20.467
17,Basilicata,Maschi,59,86088,941,10.92983,85618,0.9875264,19.654
17,Basilicata,Maschi,60,85147,1195,14.03440,84550,0.9850586,18.865
17,Basilicata,Maschi,61,83952,1332,15.86137,83286,0.9833909,18.127
17,Basilicata,Maschi,62,82621,1435,17.36892,81903,0.9823628,17.411
17,Basilicata,Maschi,63,81186,1454,17.91018,80459,0.9818583,16.710
17,Basilicata,Maschi,64,79732,1465,18.37749,78999,0.9810230,16.005
17,Basilicata,Maschi,65,78266,1533,19.58775,77500,0.9793922,15.296
17,Basilicata,Maschi,66,76733,1661,21.64828,75903,0.9773093,14.591
17,Basilicata,Maschi,67,75072,1783,23.75622,74180,0.9744243,13.903
17,Basilicata,Maschi,68,73289,2011,27.43947,72283,0.9712140,13.229
17,Basilicata,Maschi,69,71278,2150,30.17052,70202,0.9688623,12.588
17,Basilicata,Maschi,70,69127,2221,32.13493,68017,0.9666593,11.964
17,Basilicata,Maschi,71,66906,2314,34.58655,65749,0.9639400,11.345
17,Basilicata,Maschi,72,64592,2428,37.58634,63378,0.9602366,10.734
17,Basilicata,Maschi,73,62164,2612,42.02554,60858,0.9555342,10.133
17,Basilicata,Maschi,74,59552,2800,47.01308,58152,0.9520618,9.556
17,Basilicata,Maschi,75,56752,2776,48.90888,55364,0.9501362,9.003
17,Basilicata,Maschi,76,53976,2746,50.86774,52603,0.9455750,8.440
17,Basilicata,Maschi,77,51231,2980,58.17291,49740,0.9341333,7.865
17,Basilicata,Maschi,78,48250,3572,74.03569,46464,0.9191093,7.320
17,Basilicata,Maschi,79,44678,3945,88.29375,42706,0.9076741,6.866
17,Basilicata,Maschi,80,40733,3941,96.74849,38763,0.9012178,6.482
17,Basilicata,Maschi,81,36792,3717,101.03384,34934,0.8990084,6.123
17,Basilicata,Maschi,82,33075,3339,100.94459,31406,0.8956573,5.755
17,Basilicata,Maschi,83,29736,3215,108.12243,28129,0.8824247,5.345
17,Basilicata,Maschi,84,26521,3399,128.17417,24822,0.8611364,4.932
17,Basilicata,Maschi,85,23122,3494,151.12466,21375,0.8387900,4.584
17,Basilicata,Maschi,86,19628,3397,173.09086,17929,0.8253425,4.311
17,Basilicata,Maschi,87,16230,2865,176.55211,14797,0.8240060,4.109
17,Basilicata,Maschi,88,13365,2343,175.31624,12193,0.8223861,3.882
17,Basilicata,Maschi,89,11022,1988,180.39993,10028,0.8106976,3.601
17,Basilicata,Maschi,90,9033,1808,200.16434,8129,0.7808116,3.284
17,Basilicata,Maschi,91,7225,1756,242.97326,6347,0.7487967,2.981
17,Basilicata,Maschi,92,5470,1433,262.07478,4753,0.7294008,2.777
17,Basilicata,Maschi,93,4036,1139,282.15098,3467,0.7090667,2.586
17,Basilicata,Maschi,94,2897,878,303.16756,2458,0.6871674,2.405
17,Basilicata,Maschi,95,2019,660,326.70259,1689,0.6634019,2.234
17,Basilicata,Maschi,96,1359,478,351.29515,1121,0.6386377,2.076
17,Basilicata,Maschi,97,882,332,376.88126,716,0.6129462,1.929
17,Basilicata,Maschi,98,549,222,403.37906,439,0.5864154,1.794
17,Basilicata,Maschi,99,328,141,430.69026,257,0.5591467,1.669
17,Basilicata,Maschi,100,187,86,458.70486,144,0.5312534,1.553
17,Basilicata,Maschi,101,101,49,487.29806,76,0.5022629,1.446
17,Basilicata,Maschi,102,52,27,518.09804,38,0.4718312,1.345
17,Basilicata,Maschi,103,25,14,549.06666,18,0.4414626,1.254
17,Basilicata,Maschi,104,11,7,579.53981,8,0.4116687,1.173
17,Basilicata,Maschi,105,5,3,609.24035,3,0.3827049,1.100
17,Basilicata,Maschi,106,2,1,637.90826,1,0.3548086,1.035
17,Basilicata,Maschi,107,1,0,665.30561,0,0.3281945,0.977
17,Basilicata,Maschi,108,0,0,691.22577,0,0.3030480,0.927
17,Basilicata,Maschi,109,0,0,715.49710,0,0.2795220,0.881
17,Basilicata,Maschi,110,0,0,737.98544,0,0.2569437,0.841
17,Basilicata,Maschi,111,0,0,762.40948,0,0.2332295,0.801
17,Basilicata,Maschi,112,0,0,785.12556,0,0.2111666,0.765
17,Basilicata,Maschi,113,0,0,806.08950,0,0.1907930,0.734
17,Basilicata,Maschi,114,0,0,825.28386,0,0.1721223,0.707
17,Basilicata,Maschi,115,0,0,842.72367,0,0.1551394,0.683
17,Basilicata,Maschi,116,0,0,858.44758,0,0.1398083,0.662
17,Basilicata,Maschi,117,0,0,872.51330,0,0.1260756,0.644
17,Basilicata,Maschi,118,0,0,884.99313,0,0.1138743,0.628
17,Basilicata,Maschi,119,0,0,895.97370,0,0.1031242,0.615
17,Basilicata,Femmine,0,100000,1138,11.38338,98929,0.9990982,78.898
17,Basilicata,Femmine,1,98862,44,0.44619,98840,0.9995843,78.800
17,Basilicata,Femmine,2,98818,38,0.38512,98799,0.9996548,77.835
17,Basilicata,Femmine,3,98779,30,0.30521,98764,0.9997298,76.865
17,Basilicata,Femmine,4,98749,23,0.23523,98738,0.9997879,75.888
17,Basilicata,Femmine,5,98726,19,0.18903,98717,0.9998095,74.906
17,Basilicata,Femmine,6,98707,19,0.19187,98698,0.9997869,73.920
17,Basilicata,Femmine,7,98689,23,0.23442,98677,0.9997495,72.934
17,Basilicata,Femmine,8,98665,26,0.26654,98652,0.9997369,71.951
17,Basilicata,Femmine,9,98639,26,0.25970,98626,0.9997320,70.970
17,Basilicata,Femmine,10,98613,27,0.27628,98600,0.9997050,69.989
17,Basilicata,Femmine,11,98586,31,0.31365,98571,0.9996646,69.008
17,Basilicata,Femmine,12,98555,35,0.35712,98538,0.9996411,68.029
17,Basilicata,Femmine,13,98520,36,0.36070,98502,0.9996610,67.053
17,Basilicata,Femmine,14,98485,31,0.31734,98469,0.9997076,66.077
17,Basilicata,Femmine,15,98453,26,0.26739,98440,0.9997383,65.098
17,Basilicata,Femmine,16,98427,25,0.25599,98414,0.9997374,64.115
17,Basilicata,Femmine,17,98402,26,0.26917,98389,0.9997346,63.132
17,Basilicata,Femmine,18,98375,26,0.26159,98362,0.9997699,62.149
17,Basilicata,Femmine,19,98350,20,0.19859,98340,0.9998185,61.165
17,Basilicata,Femmine,20,98330,16,0.16432,98322,0.9998202,60.177
17,Basilicata,Femmine,21,98314,19,0.19529,98304,0.9997732,59.187
17,Basilicata,Femmine,22,98295,25,0.25837,98282,0.9997078,58.198
17,Basilicata,Femmine,23,98269,32,0.32597,98253,0.9996606,57.213
17,Basilicata,Femmine,24,98237,35,0.35279,98220,0.9996484,56.232
17,Basilicata,Femmine,25,98203,34,0.35046,98185,0.9996594,55.251
17,Basilicata,Femmine,26,98168,32,0.33083,98152,0.9996675,54.270
17,Basilicata,Femmine,27,98136,33,0.33424,98119,0.9996659,53.288
17,Basilicata,Femmine,28,98103,33,0.33401,98087,0.9996617,52.306
17,Basilicata,Femmine,29,98070,34,0.34253,98053,0.9996254,51.323
17,Basilicata,Femmine,30,98037,40,0.40668,98017,0.9995435,50.341
17,Basilicata,Femmine,31,97997,50,0.50632,97972,0.9994690,49.361
17,Basilicata,Femmine,32,97947,54,0.55565,97920,0.9994329,48.386
17,Basilicata,Femmine,33,97893,57,0.57846,97864,0.9994303,47.412
17,Basilicata,Femmine,34,97836,55,0.56091,97809,0.9994543,46.439
17,Basilicata,Femmine,35,97781,52,0.53038,97755,0.9994721,45.465
17,Basilicata,Femmine,36,97729,51,0.52544,97704,0.9994448,44.489
17,Basilicata,Femmine,37,97678,57,0.58492,97649,0.9993815,43.512
17,Basilicata,Femmine,38,97621,64,0.65219,97589,0.9993049,42.537
17,Basilicata,Femmine,39,97557,72,0.73802,97521,0.9991827,41.565
17,Basilicata,Femmine,40,97485,87,0.89662,97441,0.9990254,40.595
17,Basilicata,Femmine,41,97398,103,1.05262,97346,0.9988813,39.631
17,Basilicata,Femmine,42,97295,115,1.18492,97238,0.9986687,38.672
17,Basilicata,Femmine,43,97180,144,1.47793,97108,0.9983986,37.718
17,Basilicata,Femmine,44,97036,167,1.72501,96953,0.9981290,36.773
17,Basilicata,Femmine,45,96869,195,2.01729,96771,0.9979470,35.835
17,Basilicata,Femmine,46,96673,202,2.08884,96573,0.9979604,34.907
17,Basilicata,Femmine,47,96472,192,1.99021,96376,0.9980533,33.979
17,Basilicata,Femmine,48,96280,183,1.90303,96188,0.9979701,33.046
17,Basilicata,Femmine,49,96096,207,2.15702,95993,0.9976023,32.108
17,Basilicata,Femmine,50,95889,253,2.63880,95763,0.9970174,31.176
17,Basilicata,Femmine,51,95636,318,3.32728,95477,0.9965850,30.257
17,Basilicata,Femmine,52,95318,334,3.50307,95151,0.9965934,29.356
17,Basilicata,Femmine,53,94984,314,3.30984,94827,0.9968420,28.458
17,Basilicata,Femmine,54,94670,285,3.00575,94527,0.9968733,27.551
17,Basilicata,Femmine,55,94385,307,3.24806,94232,0.9965314,26.632
17,Basilicata,Femmine,56,94078,347,3.68978,93905,0.9960206,25.717
17,Basilicata,Femmine,57,93731,400,4.27013,93531,0.9955018,24.811
17,Basilicata,Femmine,58,93331,441,4.72728,93110,0.9949215,23.915
17,Basilicata,Femmine,59,92890,505,5.43135,92638,0.9942478,23.026
17,Basilicata,Femmine,60,92385,561,6.07490,92105,0.9935670,22.149
17,Basilicata,Femmine,61,91824,624,6.79336,91512,0.9928773,21.282
17,Basilicata,Femmine,62,91200,680,7.45425,90860,0.9922826,20.424
17,Basilicata,Femmine,63,90520,723,7.98247,90159,0.9918172,19.573
17,Basilicata,Femmine,64,89798,753,8.38480,89421,0.9914335,18.727
17,Basilicata,Femmine,65,89045,779,8.74973,88655,0.9909873,17.881
17,Basilicata,Femmine,66,88266,819,9.27792,87856,0.9898429,17.034
17,Basilicata,Femmine,67,87447,966,11.04454,86964,0.9876501,16.189
17,Basilicata,Femmine,68,86481,1182,13.66986,85890,0.9849629,15.364
17,Basilicata,Femmine,69,85299,1401,16.42328,84598,0.9826789,14.570
17,Basilicata,Femmine,70,83898,1530,18.23383,83133,0.9809450,13.805
17,Basilicata,Femmine,71,82368,1638,19.89133,81549,0.9791135,13.053
17,Basilicata,Femmine,72,80730,1768,21.90178,79846,0.9758901,12.307
17,Basilicata,Femmine,73,78962,2082,26.36752,77921,0.9715731,11.572
17,Basilicata,Femmine,74,76880,2348,30.54204,75706,0.9674627,10.871
17,Basilicata,Femmine,75,74532,2578,34.59551,73242,0.9623316,10.198
17,Basilicata,Femmine,76,71953,2939,40.85143,70483,0.9564270,9.546
17,Basilicata,Femmine,77,69014,3203,46.41054,67412,0.9512765,8.931
17,Basilicata,Femmine,78,65811,3366,51.14898,64128,0.9460768,8.341
17,Basilicata,Femmine,79,62445,3550,56.84697,60670,0.9405497,7.764
17,Basilicata,Femmine,80,58895,3664,62.21064,57063,0.9348449,7.202
17,Basilicata,Femmine,81,55231,3772,68.29484,53345,0.9263067,6.647
17,Basilicata,Femmine,82,51459,4090,79.48744,49414,0.9112603,6.097
17,Basilicata,Femmine,83,47369,4680,98.79092,45029,0.8900248,5.580
17,Basilicata,Femmine,84,42689,5225,122.38556,40077,0.8681105,5.137
17,Basilicata,Femmine,85,37465,5347,142.71873,34791,0.8530282,4.784
17,Basilicata,Femmine,86,32118,4880,151.93300,29678,0.8444746,4.497
17,Basilicata,Femmine,87,27238,4352,159.76136,25062,0.8373893,4.213
17,Basilicata,Femmine,88,22886,3799,166.00180,20987,0.8287057,3.919
17,Basilicata,Femmine,89,19087,3391,177.64029,17392,0.8123841,3.600
17,Basilicata,Femmine,90,15697,3135,199.74639,14129,0.7835036,3.269
17,Basilicata,Femmine,91,12561,2982,237.42736,11070,0.7524782,2.961
17,Basilicata,Femmine,92,9579,2498,260.75919,8330,0.7286529,2.727
17,Basilicata,Femmine,93,7081,2023,285.66975,6070,0.7033101,2.512
17,Basilicata,Femmine,94,5058,1579,312.11720,4269,0.6772009,2.317
17,Basilicata,Femmine,95,3479,1177,338.32779,2891,0.6508118,2.142
17,Basilicata,Femmine,96,2302,842,365.60177,1881,0.6234628,1.981
17,Basilicata,Femmine,97,1461,575,393.77459,1173,0.5953265,1.835
17,Basilicata,Femmine,98,885,374,422.65171,698,0.5666037,1.701
17,Basilicata,Femmine,99,511,231,452.00645,396,0.5375229,1.581
17,Basilicata,Femmine,100,280,135,481.58426,213,0.5083337,1.472
17,Basilicata,Femmine,101,145,74,511.11420,108,0.4799032,1.375
17,Basilicata,Femmine,102,71,38,538.47033,52,0.4528950,1.291
17,Basilicata,Femmine,103,33,19,565.81381,23,0.4259626,1.213
17,Basilicata,Femmine,104,14,8,592.97770,10,0.3992617,1.142
17,Basilicata,Femmine,105,6,4,619.80514,4,0.3729390,1.077
17,Basilicata,Femmine,106,2,1,646.14544,1,0.3471361,1.018
17,Basilicata,Femmine,107,1,1,671.85045,1,0.3219883,0.965
17,Basilicata,Femmine,108,0,0,696.78731,0,0.2976186,0.916
17,Basilicata,Femmine,109,0,0,720.83095,0,0.2741398,0.872
17,Basilicata,Femmine,110,0,0,743.87517,0,0.2524260,0.834
17,Basilicata,Femmine,111,0,0,762.01554,0,0.2347544,0.804
17,Basilicata,Femmine,112,0,0,778.81842,0,0.2183871,0.777
17,Basilicata,Femmine,113,0,0,794.24699,0,0.2033584,0.754
17,Basilicata,Femmine,114,0,0,808.27963,0,0.1896879,0.733
17,Basilicata,Femmine,115,0,0,820.91360,0,0.1773784,0.715
17,Basilicata,Femmine,116,0,0,832.15873,0,0.1664214,0.699
17,Basilicata,Femmine,117,0,0,842.03793,0,0.1567956,0.685
17,Basilicata,Femmine,118,0,0,850.58864,0,0.1484667,0.674
17,Basilicata,Femmine,119,0,0,857.85582,0,0.1413930,0.664
18,Calabria,Maschi e femmine,0,100000,1284,12.83842,98792,0.9988758,75.840
18,Calabria,Maschi e femmine,1,98716,71,0.71556,98681,0.9994058,75.820
18,Calabria,Maschi e femmine,2,98646,47,0.47276,98622,0.9995877,74.874
18,Calabria,Maschi e femmine,3,98599,35,0.35174,98582,0.9996729,73.909
18,Calabria,Maschi e femmine,4,98564,30,0.30251,98549,0.9996840,72.935
18,Calabria,Maschi e femmine,5,98534,32,0.32955,98518,0.9996764,71.957
18,Calabria,Maschi e femmine,6,98502,31,0.31769,98486,0.9996997,70.981
18,Calabria,Maschi e femmine,7,98471,28,0.28296,98457,0.9997314,70.003
18,Calabria,Maschi e femmine,8,98443,25,0.25418,98430,0.9997596,69.023
18,Calabria,Maschi e femmine,9,98418,22,0.22655,98407,0.9997775,68.040
18,Calabria,Maschi e femmine,10,98395,21,0.21843,98385,0.9997781,67.055
18,Calabria,Maschi e femmine,11,98374,22,0.22536,98363,0.9997657,66.070
18,Calabria,Maschi e femmine,12,98352,24,0.24318,98340,0.9997471,65.085
18,Calabria,Maschi e femmine,13,98328,26,0.26264,98315,0.9997217,64.100
18,Calabria,Maschi e femmine,14,98302,29,0.29388,98288,0.9996882,63.117
18,Calabria,Maschi e femmine,15,98273,32,0.32967,98257,0.9996423,62.136
18,Calabria,Maschi e femmine,16,98241,38,0.38583,98222,0.9995870,61.156
18,Calabria,Maschi e femmine,17,98203,43,0.44017,98181,0.9995339,60.179
18,Calabria,Maschi e femmine,18,98160,48,0.49213,98135,0.9994931,59.206
18,Calabria,Maschi e femmine,19,98111,51,0.52168,98086,0.9994699,58.234
18,Calabria,Maschi e femmine,20,98060,53,0.53844,98034,0.9994595,57.265
18,Calabria,Maschi e femmine,21,98007,53,0.54252,97981,0.9994436,56.295
18,Calabria,Maschi e femmine,22,97954,56,0.57024,97926,0.9994186,55.325
18,Calabria,Maschi e femmine,23,97898,58,0.59254,97869,0.9993931,54.357
18,Calabria,Maschi e femmine,24,97840,61,0.62118,97810,0.9993828,53.389
18,Calabria,Maschi e femmine,25,97780,60,0.61318,97750,0.9993946,52.422
18,Calabria,Maschi e femmine,26,97720,58,0.59760,97690,0.9994002,51.453
18,Calabria,Maschi e femmine,27,97661,59,0.60198,97632,0.9993757,50.484
18,Calabria,Maschi e femmine,28,97602,63,0.64661,97571,0.9993139,49.514
18,Calabria,Maschi e femmine,29,97539,71,0.72560,97504,0.9992512,48.546
18,Calabria,Maschi e femmine,30,97468,75,0.77211,97431,0.9992229,47.581
18,Calabria,Maschi e femmine,31,97393,76,0.78209,97355,0.9992047,46.617
18,Calabria,Maschi e femmine,32,97317,79,0.80845,97278,0.9991447,45.653
18,Calabria,Maschi e femmine,33,97238,88,0.90214,97195,0.9990280,44.690
18,Calabria,Maschi e femmine,34,97151,101,1.04192,97100,0.9988896,43.730
18,Calabria,Maschi e femmine,35,97049,114,1.17897,96992,0.9987999,42.775
18,Calabria,Maschi e femmine,36,96935,118,1.22132,96876,0.9987765,41.825
18,Calabria,Maschi e femmine,37,96817,119,1.22561,96757,0.9987739,40.875
18,Calabria,Maschi e femmine,38,96698,119,1.22655,96639,0.9987206,39.925
18,Calabria,Maschi e femmine,39,96579,129,1.33227,96515,0.9985733,38.973
18,Calabria,Maschi e femmine,40,96451,147,1.52133,96377,0.9983686,38.024
18,Calabria,Maschi e femmine,41,96304,168,1.74166,96220,0.9981455,37.082
18,Calabria,Maschi e femmine,42,96136,189,1.96746,96042,0.9979381,36.145
18,Calabria,Maschi e femmine,43,95947,207,2.15659,95844,0.9977926,35.216
18,Calabria,Maschi e femmine,44,95740,216,2.25828,95632,0.9976892,34.291
18,Calabria,Maschi e femmine,45,95524,226,2.36348,95411,0.9975583,33.367
18,Calabria,Maschi e femmine,46,95298,240,2.52011,95178,0.9973588,32.445
18,Calabria,Maschi e femmine,47,95058,263,2.76268,94927,0.9970974,31.526
18,Calabria,Maschi e femmine,48,94795,288,3.04281,94651,0.9967651,30.612
18,Calabria,Maschi e femmine,49,94507,324,3.42760,94345,0.9963108,29.704
18,Calabria,Maschi e femmine,50,94183,372,3.95166,93997,0.9958755,28.804
18,Calabria,Maschi e femmine,51,93811,403,4.29806,93609,0.9955260,27.916
18,Calabria,Maschi e femmine,52,93408,434,4.65069,93190,0.9951060,27.035
18,Calabria,Maschi e femmine,53,92973,478,5.13837,92734,0.9947036,26.159
18,Calabria,Maschi e femmine,54,92496,505,5.45534,92243,0.9943480,25.291
18,Calabria,Maschi e femmine,55,91991,538,5.84983,91722,0.9937715,24.427
18,Calabria,Maschi e femmine,56,91453,604,6.60940,91151,0.9930878,23.568
18,Calabria,Maschi e femmine,57,90848,656,7.21711,90521,0.9924601,22.721
18,Calabria,Maschi e femmine,58,90193,709,7.86502,89838,0.9916869,21.883
18,Calabria,Maschi e femmine,59,89483,784,8.76474,89091,0.9906936,21.052
18,Calabria,Maschi e femmine,60,88699,874,9.85291,88262,0.9895805,20.234
18,Calabria,Maschi e femmine,61,87825,965,10.99163,87342,0.9882657,19.431
18,Calabria,Maschi e femmine,62,86860,1084,12.48524,86317,0.9866269,18.641
18,Calabria,Maschi e femmine,63,85775,1224,14.27219,85163,0.9851612,17.870
18,Calabria,Maschi e femmine,64,84551,1303,15.41358,83899,0.9842357,17.122
18,Calabria,Maschi e femmine,65,83248,1342,16.12054,82577,0.9831181,16.382
18,Calabria,Maschi e femmine,66,81906,1446,17.65579,81183,0.9814489,15.642
18,Calabria,Maschi e femmine,67,80460,1566,19.46250,79677,0.9789600,14.914
18,Calabria,Maschi e femmine,68,78894,1787,22.64889,78000,0.9758747,14.200
18,Calabria,Maschi e femmine,69,77107,1977,25.63586,76119,0.9732976,13.518
18,Calabria,Maschi e femmine,70,75130,2088,27.79694,74086,0.9716873,12.860
18,Calabria,Maschi e femmine,71,73042,2107,28.84326,71988,0.9702020,12.214
18,Calabria,Maschi e femmine,72,70935,2183,30.78116,69843,0.9672091,11.562
