Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
1,Piemonte,Femmine,111,0,0,724.92664,0,0.2694841,0.863
1,Piemonte,Femmine,112,0,0,750.83519,0,0.2443396,0.819
1,Piemonte,Femmine,113,0,0,775.02578,0,0.2208575,0.780
1,Piemonte,Femmine,114,0,0,797.44114,0,0.1990857,0.746
1,Piemonte,Femmine,115,0,0,818.06046,0,0.1790403,0.717
1,Piemonte,Femmine,116,0,0,836.89488,0,0.1607094,0.690
1,Piemonte,Femmine,117,0,0,853.97894,0,0.1440594,0.668
1,Piemonte,Femmine,118,0,0,869.37438,0,0.1290335,0.648
1,Piemonte,Femmine,119,0,0,883.15462,0,0.1155631,0.630
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,0,100000,468,4.67722,99560,0.9995367,78.451
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,1,99532,37,0.37239,99514,0.9995978,77.817
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,2,99495,43,0.43196,99474,0.9995739,76.846
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,3,99452,42,0.42025,99431,0.9996054,75.879
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,4,99410,37,0.36890,99392,0.9996753,74.911
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,5,99374,28,0.28047,99360,0.9997543,73.938
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,6,99346,21,0.21082,99335,0.9998051,72.959
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,7,99325,18,0.17899,99316,0.9998190,71.974
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,8,99307,18,0.18300,99298,0.9998122,70.987
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,9,99289,19,0.19258,99279,0.9998136,70.000
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,10,99270,18,0.18019,99261,0.9998172,69.013
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,11,99252,18,0.18548,99243,0.9998007,68.025
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,12,99234,21,0.21315,99223,0.9997573,67.038
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,13,99212,27,0.27230,99199,0.9996891,66.052
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,14,99185,35,0.34946,99168,0.9996327,65.070
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,15,99151,38,0.38510,99132,0.9995939,64.092
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,16,99113,42,0.42712,99091,0.9995640,63.117
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,17,99070,44,0.44496,99048,0.9995087,62.144
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,18,99026,53,0.53757,99000,0.9993990,61.171
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,19,98973,66,0.66445,98940,0.9992429,60.204
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,20,98907,84,0.84973,98865,0.9991119,59.244
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,21,98823,92,0.92658,98777,0.9990635,58.293
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,22,98732,93,0.94650,98685,0.9991056,57.347
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,23,98638,83,0.84218,98597,0.9991934,56.401
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,24,98555,76,0.77105,98517,0.9992650,55.448
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,25,98479,69,0.69893,98445,0.9992709,54.490
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,26,98410,75,0.75922,98373,0.9992010,53.528
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,27,98335,82,0.83874,98294,0.9991329,52.569
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,28,98253,88,0.89549,98209,0.9991230,51.612
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,29,98165,84,0.85854,98123,0.9991758,50.658
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,30,98081,77,0.78982,98042,0.9992442,49.701
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,31,98003,71,0.72179,97968,0.9992296,48.740
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,32,97933,80,0.81907,97892,0.9990990,47.775
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,33,97852,96,0.98290,97804,0.9989458,46.814
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,34,97756,110,1.12559,97701,0.9988441,45.859
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,35,97646,116,1.18619,97588,0.9987717,44.910
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,36,97530,124,1.27037,97468,0.9987048,43.963
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,37,97406,129,1.32015,97342,0.9986226,43.018
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,38,97278,140,1.43462,97208,0.9985001,42.075
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,39,97138,152,1.56536,97062,0.9983581,41.134
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,40,96986,167,1.71862,96903,0.9982428,40.198
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,41,96820,174,1.79594,96733,0.9981846,39.266
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,42,96646,177,1.83486,96557,0.9982604,38.336
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,43,96468,159,1.64418,96389,0.9984523,37.406
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,44,96310,140,1.45106,96240,0.9985637,36.466
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,45,96170,137,1.42147,96102,0.9984148,35.519
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,46,96033,168,1.74917,95949,0.9979927,34.568
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,47,95865,217,2.26594,95757,0.9974448,33.628
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,48,95648,272,2.84509,95512,0.9970078,32.703
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,49,95376,299,3.13966,95226,0.9967337,31.795
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,50,95076,323,3.39332,94915,0.9964062,30.894
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,51,94754,360,3.79503,94574,0.9958642,29.997
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,52,94394,423,4.47794,94183,0.9951739,29.110
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,53,93972,486,5.17590,93728,0.9946188,28.238
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,54,93485,522,5.58757,93224,0.9944396,27.383
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,55,92963,514,5.53302,92706,0.9946038,26.534
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,56,92448,486,5.25854,92205,0.9948311,25.679
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,57,91962,467,5.07878,91729,0.9947896,24.812
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,58,91495,489,5.34272,91251,0.9941881,23.936
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,59,91006,572,6.28369,90720,0.9929057,23.062
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,60,90435,715,7.90996,90077,0.9912812,22.204
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,61,89719,855,9.53411,89292,0.9896838,21.377
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,62,88864,987,11.10587,88370,0.9885273,20.578
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,63,87877,1041,11.84372,87357,0.9877285,19.804
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,64,86836,1103,12.70450,86285,0.9866404,19.035
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,65,85733,1202,14.02319,85132,0.9850300,18.274
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,66,84531,1347,15.93028,83857,0.9831833,17.527
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,67,83184,1474,17.71756,82447,0.9817113,16.802
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,68,81710,1542,18.87022,80939,0.9809958,16.096
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,69,80168,1534,19.14083,79401,0.9800045,15.396
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,70,78634,1641,20.86690,77813,0.9779414,14.687
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,71,76993,1792,23.27576,76097,0.9754451,13.989
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,72,75201,1945,25.86458,74228,0.9720993,13.311
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,73,73256,2197,29.99090,72157,0.9692766,12.651
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,74,71059,2237,31.47862,69940,0.9679322,12.027
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,75,68822,2249,32.67608,67698,0.9664442,11.401
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,76,66573,2294,34.46532,65426,0.9644671,10.769
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,77,64279,2355,36.63866,63101,0.9623537,10.136
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,78,61924,2396,38.69220,60726,0.9590440,9.502
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,79,59528,2578,43.31089,58239,0.9536443,8.865
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,80,56950,2821,49.53833,55539,0.9459144,8.243
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,81,54128,3187,58.86991,52535,0.9349861,7.647
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,82,50942,3644,71.54227,49120,0.9212152,7.094
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,83,47297,4095,86.58545,45250,0.9060491,6.602
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,84,43202,4407,102.01462,40998,0.8932241,6.181
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,85,38795,4348,112.07817,36621,0.8838331,5.826
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,86,34447,4160,120.77166,32367,0.8750345,5.498
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,87,30287,3929,129.73544,28322,0.8651736,5.185
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,88,26357,3708,140.67636,24503,0.8540009,4.883
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,89,22649,3447,152.19325,20926,0.8437778,4.601
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,90,19202,3091,160.97437,17657,0.8369623,4.337
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,91,16111,2666,165.49680,14778,0.8303015,4.073
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,92,13445,2349,174.73342,12270,0.8124041,3.782
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,93,11096,2254,203.18165,9968,0.7904430,3.477
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,94,8841,1923,217.55799,7879,0.7695049,3.236
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,95,6918,1709,247.02937,6063,0.7342663,2.996
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,96,5209,1514,290.57433,4452,0.7039489,2.815
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,97,3695,1123,303.77114,3134,0.7050319,2.764
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,98,2573,726,282.32423,2210,0.7316944,2.752
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,99,1846,459,248.77231,1617,0.7449723,2.637
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,100,1387,365,263.35466,1204,0.6957572,2.345
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,101,1022,368,359.74864,838,0.6288978,2.005
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,102,654,254,388.83524,527,0.5997155,1.850
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,103,400,168,419.01788,316,0.5696097,1.709
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,104,232,105,449.96488,180,0.5389007,1.581
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,105,128,62,481.34254,97,0.5079035,1.465
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,106,66,34,512.83065,49,0.4769174,1.361
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,107,32,18,544.12639,24,0.4462199,1.268
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,108,15,8,574.95638,10,0.4160593,1.184
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,109,6,4,605.07806,4,0.3866551,1.109
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,110,2,2,634.27767,2,0.3581975,1.042
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,111,1,1,662.37770,1,0.3308429,0.983
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,112,0,0,689.23706,0,0.3047148,0.930
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,113,0,0,714.74748,0,0.2799064,0.882
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,114,0,0,738.83530,0,0.2564796,0.840
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,115,0,0,761.45971,0,0.2344669,0.803
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,116,0,0,782.60923,0,0.2138756,0.770
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,117,0,0,802.29436,0,0.1946919,0.740
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,118,0,0,820.55168,0,0.1768804,0.714
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,119,0,0,837.42973,0,0.1603937,0.691
2,Valle d'Aosta/Vallée d'Aoste,Maschi,0,100000,423,4.22572,99602,0.9996765,74.845
2,Valle d'Aosta/Vallée d'Aoste,Maschi,1,99577,15,0.14632,99570,0.9997617,74.161
2,Valle d'Aosta/Vallée d'Aoste,Maschi,2,99563,33,0.33024,99546,0.9996314,73.171
2,Valle d'Aosta/Vallée d'Aoste,Maschi,3,99530,41,0.40706,99510,0.9995930,72.195
2,Valle d'Aosta/Vallée d'Aoste,Maschi,4,99489,40,0.40692,99469,0.9996346,71.225
2,Valle d'Aosta/Vallée d'Aoste,Maschi,5,99449,32,0.32393,99433,0.9997235,70.253
2,Valle d'Aosta/Vallée d'Aoste,Maschi,6,99417,23,0.22899,99405,0.9997991,69.276
2,Valle d'Aosta/Vallée d'Aoste,Maschi,7,99394,17,0.17285,99385,0.9998295,68.292
2,Valle d'Aosta/Vallée d'Aoste,Maschi,8,99377,17,0.16809,99368,0.9998251,67.303
2,Valle d'Aosta/Vallée d'Aoste,Maschi,9,99360,18,0.18174,99351,0.9998251,66.315
2,Valle d'Aosta/Vallée d'Aoste,Maschi,10,99342,17,0.16809,99334,0.9998280,65.327
2,Valle d'Aosta/Vallée d'Aoste,Maschi,11,99325,17,0.17596,99317,0.9997986,64.338
2,Valle d'Aosta/Vallée d'Aoste,Maschi,12,99308,23,0.22677,99297,0.9997178,63.349
2,Valle d'Aosta/Vallée d'Aoste,Maschi,13,99285,34,0.33762,99269,0.9995895,62.363
2,Valle d'Aosta/Vallée d'Aoste,Maschi,14,99252,48,0.48340,99228,0.9994839,61.384
2,Valle d'Aosta/Vallée d'Aoste,Maschi,15,99204,54,0.54874,99177,0.9994068,60.413
2,Valle d'Aosta/Vallée d'Aoste,Maschi,16,99149,63,0.63767,99118,0.9993288,59.446
2,Valle d'Aosta/Vallée d'Aoste,Maschi,17,99086,70,0.70476,99051,0.9992232,58.484
2,Valle d'Aosta/Vallée d'Aoste,Maschi,18,99016,84,0.84895,98974,0.9990785,57.525
2,Valle d'Aosta/Vallée d'Aoste,Maschi,19,98932,98,0.99402,98883,0.9989255,56.573
2,Valle d'Aosta/Vallée d'Aoste,Maschi,20,98834,114,1.15497,98777,0.9988370,55.629
2,Valle d'Aosta/Vallée d'Aoste,Maschi,21,98720,116,1.17106,98662,0.9988118,54.693
2,Valle d'Aosta/Vallée d'Aoste,Maschi,22,98604,119,1.20529,98545,0.9988176,53.756
2,Valle d'Aosta/Vallée d'Aoste,Maschi,23,98485,114,1.15940,98428,0.9988321,52.821
2,Valle d'Aosta/Vallée d'Aoste,Maschi,24,98371,116,1.17646,98313,0.9988513,51.881
2,Valle d'Aosta/Vallée d'Aoste,Maschi,25,98255,110,1.12095,98200,0.9988345,50.942
2,Valle d'Aosta/Vallée d'Aoste,Maschi,26,98145,119,1.21008,98086,0.9987255,49.998
2,Valle d'Aosta/Vallée d'Aoste,Maschi,27,98027,131,1.33893,97961,0.9985998,49.058
2,Valle d'Aosta/Vallée d'Aoste,Maschi,28,97895,143,1.46146,97824,0.9985527,48.124
2,Valle d'Aosta/Vallée d'Aoste,Maschi,29,97752,140,1.43303,97682,0.9986044,47.193
2,Valle d'Aosta/Vallée d'Aoste,Maschi,30,97612,133,1.35806,97546,0.9986751,46.260
2,Valle d'Aosta/Vallée d'Aoste,Maschi,31,97480,126,1.29163,97417,0.9986130,45.322
2,Valle d'Aosta/Vallée d'Aoste,Maschi,32,97354,144,1.48256,97282,0.9983747,44.380
2,Valle d'Aosta/Vallée d'Aoste,Maschi,33,97209,172,1.76825,97123,0.9981551,43.446
2,Valle d'Aosta/Vallée d'Aoste,Maschi,34,97037,186,1.92173,96944,0.9980824,42.522
2,Valle d'Aosta/Vallée d'Aoste,Maschi,35,96851,185,1.91351,96758,0.9980538,41.603
2,Valle d'Aosta/Vallée d'Aoste,Maschi,36,96666,191,1.97892,96570,0.9980204,40.681
2,Valle d'Aosta/Vallée d'Aoste,Maschi,37,96474,191,1.98033,96379,0.9979715,39.761
2,Valle d'Aosta/Vallée d'Aoste,Maschi,38,96283,200,2.07672,96183,0.9978661,38.839
2,Valle d'Aosta/Vallée d'Aoste,Maschi,39,96083,211,2.19114,95978,0.9977200,37.919
2,Valle d'Aosta/Vallée d'Aoste,Maschi,40,95873,227,2.36904,95759,0.9975683,37.001
2,Valle d'Aosta/Vallée d'Aoste,Maschi,41,95646,239,2.49460,95526,0.9974653,36.088
2,Valle d'Aosta/Vallée d'Aoste,Maschi,42,95407,246,2.57495,95284,0.9976237,35.177
2,Valle d'Aosta/Vallée d'Aoste,Maschi,43,95161,207,2.17713,95058,0.9980368,34.266
2,Valle d'Aosta/Vallée d'Aoste,Maschi,44,94954,166,1.74889,94871,0.9983121,33.340
2,Valle d'Aosta/Vallée d'Aoste,Maschi,45,94788,154,1.62674,94711,0.9980055,32.397
2,Valle d'Aosta/Vallée d'Aoste,Maschi,46,94634,224,2.36295,94522,0.9970295,31.449
2,Valle d'Aosta/Vallée d'Aoste,Maschi,47,94410,338,3.57949,94241,0.9958481,30.523
2,Valle d'Aosta/Vallée d'Aoste,Maschi,48,94072,445,4.72639,93850,0.9950968,29.630
2,Valle d'Aosta/Vallée d'Aoste,Maschi,49,93628,476,5.08095,93390,0.9949498,28.769
2,Valle d'Aosta/Vallée d'Aoste,Maschi,50,93152,468,5.01929,92918,0.9948921,27.913
2,Valle d'Aosta/Vallée d'Aoste,Maschi,51,92685,482,5.19687,92444,0.9945289,27.051
2,Valle d'Aosta/Vallée d'Aoste,Maschi,52,92203,530,5.74679,91938,0.9937735,26.190
2,Valle d'Aosta/Vallée d'Aoste,Maschi,53,91673,615,6.70890,91365,0.9930336,25.339
2,Valle d'Aosta/Vallée d'Aoste,Maschi,54,91058,658,7.22571,90729,0.9927637,24.506
2,Valle d'Aosta/Vallée d'Aoste,Maschi,55,90400,655,7.24701,90072,0.9929096,23.681
2,Valle d'Aosta/Vallée d'Aoste,Maschi,56,89745,622,6.93272,89434,0.9929263,22.850
2,Valle d'Aosta/Vallée d'Aoste,Maschi,57,89123,643,7.21564,88801,0.9924065,22.006
2,Valle d'Aosta/Vallée d'Aoste,Maschi,58,88480,706,7.97415,88127,0.9910798,21.163
2,Valle d'Aosta/Vallée d'Aoste,Maschi,59,87774,867,9.87389,87341,0.9888624,20.329
2,Valle d'Aosta/Vallée d'Aoste,Maschi,60,86907,1079,12.41394,86368,0.9863295,19.526
2,Valle d'Aosta/Vallée d'Aoste,Maschi,61,85829,1283,14.94290,85187,0.9840296,18.766
2,Valle d'Aosta/Vallée d'Aoste,Maschi,62,84546,1438,17.01344,83827,0.9828720,18.043
2,Valle d'Aosta/Vallée d'Aoste,Maschi,63,83108,1433,17.24453,82391,0.9825242,17.346
2,Valle d'Aosta/Vallée d'Aoste,Maschi,64,81674,1447,17.71117,80951,0.9810885,16.642
2,Valle d'Aosta/Vallée d'Aoste,Maschi,65,80228,1615,20.13339,79420,0.9779529,15.933
2,Valle d'Aosta/Vallée d'Aoste,Maschi,66,78613,1887,24.00005,77669,0.9742652,15.250
2,Valle d'Aosta/Vallée d'Aoste,Maschi,67,76726,2111,27.51227,75670,0.9717038,14.613
2,Valle d'Aosta/Vallée d'Aoste,Maschi,68,74615,2171,29.10240,73529,0.9715435,14.012
2,Valle d'Aosta/Vallée d'Aoste,Maschi,69,72444,2013,27.79119,71437,0.9721290,13.417
2,Valle d'Aosta/Vallée d'Aoste,Maschi,70,70430,1969,27.95302,69446,0.9709730,12.786
2,Valle d'Aosta/Vallée d'Aoste,Maschi,71,68462,2063,30.13183,67430,0.9679803,12.140
2,Valle d'Aosta/Vallée d'Aoste,Maschi,72,66399,2255,33.96629,65271,0.9628207,11.501
2,Valle d'Aosta/Vallée d'Aoste,Maschi,73,64143,2598,40.50534,62844,0.9577688,10.888
2,Valle d'Aosta/Vallée d'Aoste,Maschi,74,61545,2710,44.02995,60190,0.9543047,10.327
2,Valle d'Aosta/Vallée d'Aoste,Maschi,75,58835,2791,47.43740,57440,0.9509240,9.779
2,Valle d'Aosta/Vallée d'Aoste,Maschi,76,56044,2847,50.79621,54621,0.9480690,9.241
2,Valle d'Aosta/Vallée d'Aoste,Maschi,77,53198,2826,53.12661,51784,0.9468314,8.709
2,Valle d'Aosta/Vallée d'Aoste,Maschi,78,50371,2680,53.21295,49031,0.9451418,8.170
2,Valle d'Aosta/Vallée d'Aoste,Maschi,79,47691,2699,56.59599,46341,0.9392349,7.601
2,Valle d'Aosta/Vallée d'Aoste,Maschi,80,44992,2933,65.18427,43525,0.9276751,7.027
2,Valle d'Aosta/Vallée d'Aoste,Maschi,81,42059,3363,79.96342,40377,0.9094033,6.482
2,Valle d'Aosta/Vallée d'Aoste,Maschi,82,38696,3953,102.15421,36719,0.8856358,6.002
2,Valle d'Aosta/Vallée d'Aoste,Maschi,83,34743,4446,127.96334,32520,0.8630831,5.628
2,Valle d'Aosta/Vallée d'Aoste,Maschi,84,30297,4459,147.18433,28067,0.8487990,5.380
2,Valle d'Aosta/Vallée d'Aoste,Maschi,85,25838,4028,155.91085,23824,0.8440585,5.222
2,Valle d'Aosta/Vallée d'Aoste,Maschi,86,21809,3402,155.97790,20109,0.8475135,5.095
2,Valle d'Aosta/Vallée d'Aoste,Maschi,87,18408,2731,148.34982,17042,0.8551804,4.944
2,Valle d'Aosta/Vallée d'Aoste,Maschi,88,15677,2205,140.67456,14574,0.8610919,4.718
2,Valle d'Aosta/Vallée d'Aoste,Maschi,89,13472,1844,136.85256,12550,0.8657833,4.408
2,Valle d'Aosta/Vallée d'Aoste,Maschi,90,11628,1525,131.16302,10865,0.8633691,4.028
2,Valle d'Aosta/Vallée d'Aoste,Maschi,91,10103,1444,142.92414,9381,0.8405285,3.561
2,Valle d'Aosta/Vallée d'Aoste,Maschi,92,8659,1548,178.77816,7885,0.7926746,3.071
2,Valle d'Aosta/Vallée d'Aoste,Maschi,93,7111,1721,242.08729,6250,0.7461095,2.631
2,Valle d'Aosta/Vallée d'Aoste,Maschi,94,5389,1452,269.46372,4663,0.7176719,2.312
2,Valle d'Aosta/Vallée d'Aoste,Maschi,95,3937,1181,299.93758,3347,0.6759406,1.980
2,Valle d'Aosta/Vallée d'Aoste,Maschi,96,2756,988,358.51608,2262,0.5870450,1.614
2,Valle d'Aosta/Vallée d'Aoste,Maschi,97,1768,880,497.81892,1328,0.4505283,1.236
2,Valle d'Aosta/Vallée d'Aoste,Maschi,98,888,579,652.32854,598,0.3221755,0.967
2,Valle d'Aosta/Vallée d'Aoste,Maschi,99,309,232,751.15815,193,0.2474760,0.842
2,Valle d'Aosta/Vallée d'Aoste,Maschi,100,77,58,758.01289,48,0.2674079,0.875
2,Valle d'Aosta/Vallée d'Aoste,Maschi,101,19,12,627.54184,13,0.3625278,1.048
2,Valle d'Aosta/Vallée d'Aoste,Maschi,102,7,5,664.13383,5,0.3268676,0.971
2,Valle d'Aosta/Vallée d'Aoste,Maschi,103,2,2,699.92460,2,0.2920913,0.903
2,Valle d'Aosta/Vallée d'Aoste,Maschi,104,1,1,734.51562,0,0.2585613,0.842
2,Valle d'Aosta/Vallée d'Aoste,Maschi,105,0,0,767.51570,0,0.2266272,0.789
2,Valle d'Aosta/Vallée d'Aoste,Maschi,106,0,0,798.56660,0,0.1966083,0.742
2,Valle d'Aosta/Vallée d'Aoste,Maschi,107,0,0,827.34544,0,0.1687910,0.701
2,Valle d'Aosta/Vallée d'Aoste,Maschi,108,0,0,853.58656,0,0.1434135,0.666
2,Valle d'Aosta/Vallée d'Aoste,Maschi,109,0,0,877.07606,0,0.1206700,0.637
2,Valle d'Aosta/Vallée d'Aoste,Maschi,110,0,0,897.66579,0,0.1007000,0.612
2,Valle d'Aosta/Vallée d'Aoste,Maschi,111,0,0,915.26922,0,0.0835908,0.591
2,Valle d'Aosta/Vallée d'Aoste,Maschi,112,0,0,929.86366,0,0.0693751,0.574
2,Valle d'Aosta/Vallée d'Aoste,Maschi,113,0,0,941.47859,0,0.0580395,0.562
2,Valle d'Aosta/Vallée d'Aoste,Maschi,114,0,0,950.19564,0,0.0495226,0.552
2,Valle d'Aosta/Vallée d'Aoste,Maschi,115,0,0,956.13561,0,0.0437249,0.546
2,Valle d'Aosta/Vallée d'Aoste,Maschi,116,0,0,959.45458,0,0.0405113,0.542
2,Valle d'Aosta/Vallée d'Aoste,Maschi,117,0,0,960.33027,0,0.0397221,0.541
2,Valle d'Aosta/Vallée d'Aoste,Maschi,118,0,0,958.95846,0,0.0411762,0.543
2,Valle d'Aosta/Vallée d'Aoste,Maschi,119,0,0,955.54223,0,0.0446814,0.547
2,Valle d'Aosta/Vallée d'Aoste,Femmine,0,100000,515,5.15396,99515,0.9993889,82.213
2,Valle d'Aosta/Vallée d'Aoste,Femmine,1,99485,61,0.61118,99454,0.9994247,81.637
2,Valle d'Aosta/Vallée d'Aoste,Femmine,2,99424,54,0.53944,99397,0.9995132,80.686
2,Valle d'Aosta/Vallée d'Aoste,Femmine,3,99370,43,0.43420,99349,0.9996185,79.730
2,Valle d'Aosta/Vallée d'Aoste,Femmine,4,99327,33,0.32872,99311,0.9997184,78.764
2,Valle d'Aosta/Vallée d'Aoste,Femmine,5,99294,23,0.23455,99283,0.9997869,77.790
2,Valle d'Aosta/Vallée d'Aoste,Femmine,6,99271,19,0.19163,99262,0.9998115,76.808
