Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
1,Piemonte,Femmine,111,0,0,741.75716,0,0.2530830,0.834
1,Piemonte,Femmine,112,0,0,766.89779,0,0.2286982,0.793
1,Piemonte,Femmine,113,0,0,790.19485,0,0.2060931,0.757
1,Piemonte,Femmine,114,0,0,811.59967,0,0.1853087,0.726
1,Piemonte,Femmine,115,0,0,831.10101,0,0.1663531,0.698
1,Piemonte,Femmine,116,0,0,848.72012,0,0.1492061,0.675
1,Piemonte,Femmine,117,0,0,864.50185,0,0.1338256,0.654
1,Piemonte,Femmine,118,0,0,878.51824,0,0.1201457,0.636
1,Piemonte,Femmine,119,0,0,890.85263,0,0.1080892,0.621
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,0,100000,506,5.06198,99524,0.9996146,79.209
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,1,99494,17,0.17074,99485,0.9997417,78.610
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,2,99477,34,0.34585,99460,0.9996268,77.623
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,3,99442,40,0.40061,99422,0.9996089,76.650
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,4,99403,38,0.38163,99384,0.9996631,75.680
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,5,99365,29,0.29213,99350,0.9997461,74.709
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,6,99336,21,0.21572,99325,0.9998058,73.731
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,7,99314,17,0.17270,99306,0.9998215,72.747
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,8,99297,18,0.18428,99288,0.9998120,71.759
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,9,99279,19,0.19165,99269,0.9998059,70.772
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,10,99260,20,0.19654,99250,0.9998070,69.786
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,11,99240,19,0.18949,99231,0.9998148,68.799
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,12,99221,18,0.18096,99212,0.9998262,67.812
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,13,99203,17,0.16668,99195,0.9998206,66.824
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,14,99187,19,0.19218,99177,0.9997244,65.836
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,15,99168,36,0.35902,99150,0.9995213,64.848
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,16,99132,59,0.59839,99103,0.9993125,63.871
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,17,99073,77,0.77669,99034,0.9992238,62.909
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,18,98996,77,0.77577,98958,0.9992928,61.958
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,19,98919,63,0.63852,98888,0.9994405,61.005
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,20,98856,48,0.48052,98832,0.9995507,60.044
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,21,98809,41,0.41810,98788,0.9995877,59.073
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,22,98767,40,0.40640,98747,0.9995925,58.097
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,23,98727,40,0.40870,98707,0.9996036,57.121
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,24,98687,38,0.38416,98668,0.9996010,56.144
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,25,98649,41,0.41384,98628,0.9995502,55.165
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,26,98608,48,0.48587,98584,0.9994715,54.188
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,27,98560,56,0.57107,98532,0.9993991,53.214
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,28,98504,62,0.63080,98473,0.9993396,52.244
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,29,98442,68,0.69000,98408,0.9992968,51.277
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,30,98374,70,0.71635,98338,0.9992720,50.312
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,31,98303,73,0.73956,98267,0.9992370,49.347
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,32,98231,77,0.78646,98192,0.9991604,48.384
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,33,98153,88,0.89273,98109,0.9990784,47.421
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,34,98066,93,0.95048,98019,0.9990356,46.463
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,35,97972,96,0.97832,97925,0.9990516,45.507
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,36,97877,90,0.91852,97832,0.9991065,44.551
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,37,97787,85,0.86847,97744,0.9991258,43.591
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,38,97702,86,0.87986,97659,0.9990327,42.629
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,39,97616,103,1.05476,97564,0.9988293,41.666
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,40,97513,125,1.28669,97450,0.9985693,40.709
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,41,97387,153,1.57489,97311,0.9983668,39.761
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,42,97234,164,1.69166,97152,0.9983306,38.823
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,43,97070,160,1.64710,96990,0.9984011,37.888
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,44,96910,150,1.55061,96835,0.9983643,36.950
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,45,96759,167,1.72087,96676,0.9980722,36.006
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,46,96593,206,2.13515,96490,0.9975578,35.068
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,47,96387,265,2.74986,96254,0.9970801,34.142
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,48,96122,297,3.09035,95973,0.9969183,33.234
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,49,95825,294,3.07309,95677,0.9970521,32.336
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,50,95530,270,2.82225,95395,0.9972003,31.434
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,51,95260,265,2.77716,95128,0.9970466,30.522
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,52,94996,297,3.13022,94847,0.9965220,29.605
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,53,94699,362,3.82679,94517,0.9959408,28.697
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,54,94336,405,4.29244,94134,0.9955972,27.805
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,55,93931,424,4.51355,93719,0.9953660,26.923
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,56,93507,445,4.75505,93285,0.9950023,26.042
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,57,93063,488,5.24154,92819,0.9943057,25.164
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,58,92575,569,6.14946,92290,0.9933661,24.294
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,59,92006,655,7.12130,91678,0.9925839,23.442
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,60,91350,705,7.71302,90998,0.9921617,22.606
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,61,90646,722,7.96465,90285,0.9915455,21.778
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,62,89924,805,8.94830,89521,0.9906658,20.949
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,63,89119,867,9.72366,88686,0.9901151,20.133
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,64,88253,887,10.04771,87809,0.9898791,19.326
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,65,87366,891,10.19486,86920,0.9892538,18.517
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,66,86475,977,11.30327,85986,0.9874024,17.703
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,67,85498,1189,13.90682,84903,0.9839914,16.900
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,68,84309,1529,18.13999,83544,0.9804130,16.131
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,69,82779,1743,21.06084,81908,0.9783675,15.420
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,70,81036,1800,22.21636,80136,0.9773117,14.741
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,71,79236,1836,23.17091,78318,0.9765818,14.064
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,72,77400,1832,23.67139,76484,0.9752888,13.386
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,73,75567,1948,25.77618,74594,0.9729113,12.698
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,74,73620,2093,28.43591,72573,0.9703750,12.021
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,75,71526,2207,30.84891,70423,0.9678894,11.358
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,76,69320,2316,33.41240,68162,0.9645281,10.704
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,77,67004,2520,37.60267,65744,0.9607714,10.057
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,78,64484,2639,40.91814,63165,0.9562601,9.430
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,79,61845,2887,46.68211,60402,0.9509221,8.811
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,80,58958,3042,51.59099,57438,0.9451752,8.218
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,81,55917,3256,58.23457,54289,0.9376304,7.638
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,82,52660,3516,66.76038,50903,0.9280424,7.079
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,83,49145,3810,77.52653,47240,0.9156339,6.550
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,84,45335,4161,91.78057,43254,0.8997895,6.058
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,85,41174,4508,109.49238,38920,0.8825947,5.620
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,86,36666,4631,126.29111,34350,0.8685830,5.249
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,87,32035,4398,137.28386,29836,0.8579887,4.936
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,88,27637,4076,147.49098,25599,0.8481808,4.642
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,89,23561,3697,156.89627,21713,0.8372623,4.358
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,90,19864,3370,169.66623,18179,0.8230136,4.076
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,91,16494,3065,185.80228,14962,0.8055264,3.807
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,92,13429,2755,205.12375,12052,0.7873226,3.562
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,93,10675,2372,222.18033,9489,0.7738388,3.352
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,94,8303,1920,231.27928,7343,0.7643072,3.167
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,95,6383,1541,241.43422,5612,0.7527173,2.969
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,96,4842,1235,254.99269,4224,0.7305050,2.755
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,97,3607,1042,288.96102,3086,0.6980047,2.527
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,98,2565,822,320.32673,2154,0.6731304,2.350
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,99,1743,587,336.49616,1450,0.6588293,2.222
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,100,1157,403,348.21590,955,0.6425896,2.096
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,101,754,280,371.51705,614,0.6176476,1.949
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,102,474,189,399.59292,379,0.5895500,1.805
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,103,284,122,428.53291,224,0.5606901,1.673
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,104,163,74,458.16847,125,0.5312445,1.553
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,105,88,43,488.29485,67,0.5014205,1.444
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,106,45,23,518.67830,33,0.4714499,1.345
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,107,22,12,549.05983,16,0.4415809,1.255
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,108,10,6,579.17422,7,0.4120624,1.174
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,109,4,3,608.76169,3,0.3831350,1.101
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,110,2,1,637.57709,1,0.3550199,1.035
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,111,1,0,665.40653,0,0.3279076,0.977
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,112,0,0,692.07431,0,0.3019531,0.924
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,113,0,0,717.44309,0,0.2772753,0.877
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,114,0,0,741.41699,0,0.2539556,0.836
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,115,0,0,763.93968,0,0.2320402,0.799
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,116,0,0,784.98968,0,0.2115451,0.766
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,117,0,0,804.57164,0,0.1924616,0.737
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,118,0,0,822.71912,0,0.1747570,0.711
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,119,0,0,839.47936,0,0.1583851,0.688
2,Valle d'Aosta/Vallée d'Aoste,Maschi,0,100000,510,5.10143,99520,0.9996248,75.835
2,Valle d'Aosta/Vallée d'Aoste,Maschi,1,99490,14,0.14563,99483,0.9997683,75.221
2,Valle d'Aosta/Vallée d'Aoste,Maschi,2,99475,32,0.31775,99460,0.9996452,74.232
2,Valle d'Aosta/Vallée d'Aoste,Maschi,3,99444,39,0.39192,99424,0.9996068,73.255
2,Valle d'Aosta/Vallée d'Aoste,Maschi,4,99405,39,0.39448,99385,0.9996431,72.284
2,Valle d'Aosta/Vallée d'Aoste,Maschi,5,99366,32,0.31925,99350,0.9997262,71.312
2,Valle d'Aosta/Vallée d'Aoste,Maschi,6,99334,23,0.22829,99323,0.9997990,70.335
2,Valle d'Aosta/Vallée d'Aoste,Maschi,7,99311,17,0.17370,99303,0.9998269,69.351
2,Valle d'Aosta/Vallée d'Aoste,Maschi,8,99294,17,0.17244,99285,0.9998206,68.363
2,Valle d'Aosta/Vallée d'Aoste,Maschi,9,99277,18,0.18628,99268,0.9998119,67.374
2,Valle d'Aosta/Vallée d'Aoste,Maschi,10,99258,19,0.18999,99249,0.9998119,66.387
2,Valle d'Aosta/Vallée d'Aoste,Maschi,11,99239,18,0.18623,99230,0.9998157,65.399
2,Valle d'Aosta/Vallée d'Aoste,Maschi,12,99221,18,0.18237,99212,0.9998374,64.412
2,Valle d'Aosta/Vallée d'Aoste,Maschi,13,99203,14,0.14283,99196,0.9998660,63.423
2,Valle d'Aosta/Vallée d'Aoste,Maschi,14,99189,12,0.12527,99182,0.9997654,62.432
2,Valle d'Aosta/Vallée d'Aoste,Maschi,15,99176,34,0.34394,99159,0.9994637,61.440
2,Valle d'Aosta/Vallée d'Aoste,Maschi,16,99142,72,0.72872,99106,0.9990927,60.461
2,Valle d'Aosta/Vallée d'Aoste,Maschi,17,99070,108,1.08594,99016,0.9988727,59.505
2,Valle d'Aosta/Vallée d'Aoste,Maschi,18,98962,116,1.16863,98905,0.9989139,58.569
2,Valle d'Aosta/Vallée d'Aoste,Maschi,19,98847,99,1.00347,98797,0.9991180,57.637
2,Valle d'Aosta/Vallée d'Aoste,Maschi,20,98747,75,0.76032,98710,0.9992938,56.694
2,Valle d'Aosta/Vallée d'Aoste,Maschi,21,98672,64,0.65198,98640,0.9993573,55.737
2,Valle d'Aosta/Vallée d'Aoste,Maschi,22,98608,62,0.63345,98577,0.9993631,54.773
2,Valle d'Aosta/Vallée d'Aoste,Maschi,23,98546,63,0.64029,98514,0.9993954,53.807
2,Valle d'Aosta/Vallée d'Aoste,Maschi,24,98483,56,0.56885,98455,0.9994354,52.841
2,Valle d'Aosta/Vallée d'Aoste,Maschi,25,98427,55,0.56030,98399,0.9993999,51.871
2,Valle d'Aosta/Vallée d'Aoste,Maschi,26,98371,63,0.63983,98340,0.9992865,50.900
2,Valle d'Aosta/Vallée d'Aoste,Maschi,27,98308,77,0.78714,98270,0.9991226,49.932
2,Valle d'Aosta/Vallée d'Aoste,Maschi,28,98231,95,0.96773,98183,0.9989385,48.971
2,Valle d'Aosta/Vallée d'Aoste,Maschi,29,98136,113,1.15531,98079,0.9987957,48.018
2,Valle d'Aosta/Vallée d'Aoste,Maschi,30,98023,123,1.25326,97961,0.9987483,47.073
2,Valle d'Aosta/Vallée d'Aoste,Maschi,31,97900,122,1.25010,97839,0.9987621,46.132
2,Valle d'Aosta/Vallée d'Aoste,Maschi,32,97777,120,1.22569,97717,0.9987382,45.189
2,Valle d'Aosta/Vallée d'Aoste,Maschi,33,97658,127,1.29805,97594,0.9986830,44.244
2,Valle d'Aosta/Vallée d'Aoste,Maschi,34,97531,130,1.33596,97466,0.9986326,43.300
2,Valle d'Aosta/Vallée d'Aoste,Maschi,35,97400,136,1.39894,97332,0.9986198,42.358
2,Valle d'Aosta/Vallée d'Aoste,Maschi,36,97264,132,1.36141,97198,0.9986287,41.416
2,Valle d'Aosta/Vallée d'Aoste,Maschi,37,97132,134,1.38116,97065,0.9985867,40.472
2,Valle d'Aosta/Vallée d'Aoste,Maschi,38,96998,140,1.44543,96928,0.9984259,39.527
2,Valle d'Aosta/Vallée d'Aoste,Maschi,39,96857,165,1.70300,96775,0.9981772,38.584
2,Valle d'Aosta/Vallée d'Aoste,Maschi,40,96692,188,1.94288,96599,0.9978913,37.649
2,Valle d'Aosta/Vallée d'Aoste,Maschi,41,96505,220,2.27487,96395,0.9977045,36.721
2,Valle d'Aosta/Vallée d'Aoste,Maschi,42,96285,223,2.31621,96174,0.9977309,35.804
2,Valle d'Aosta/Vallée d'Aoste,Maschi,43,96062,213,2.22187,95955,0.9979131,34.886
2,Valle d'Aosta/Vallée d'Aoste,Maschi,44,95849,187,1.95161,95755,0.9980065,33.962
2,Valle d'Aosta/Vallée d'Aoste,Maschi,45,95662,195,2.03538,95564,0.9977588,33.028
2,Valle d'Aosta/Vallée d'Aoste,Maschi,46,95467,234,2.44743,95350,0.9970398,32.094
2,Valle d'Aosta/Vallée d'Aoste,Maschi,47,95233,331,3.47421,95068,0.9961090,31.172
2,Valle d'Aosta/Vallée d'Aoste,Maschi,48,94902,409,4.30925,94698,0.9954923,30.278
2,Valle d'Aosta/Vallée d'Aoste,Maschi,49,94493,445,4.70700,94271,0.9955066,29.407
2,Valle d'Aosta/Vallée d'Aoste,Maschi,50,94049,402,4.27878,93847,0.9959584,28.544
2,Valle d'Aosta/Vallée d'Aoste,Maschi,51,93646,356,3.80346,93468,0.9962760,27.665
2,Valle d'Aosta/Vallée d'Aoste,Maschi,52,93290,340,3.64432,93120,0.9958557,26.768
2,Valle d'Aosta/Vallée d'Aoste,Maschi,53,92950,432,4.64614,92734,0.9948667,25.864
2,Valle d'Aosta/Vallée d'Aoste,Maschi,54,92518,520,5.62283,92258,0.9939085,24.983
2,Valle d'Aosta/Vallée d'Aoste,Maschi,55,91998,604,6.56275,91696,0.9930507,24.121
2,Valle d'Aosta/Vallée d'Aoste,Maschi,56,91394,671,7.33839,91059,0.9923275,23.277
2,Valle d'Aosta/Vallée d'Aoste,Maschi,57,90724,727,8.00899,90360,0.9916874,22.446
2,Valle d'Aosta/Vallée d'Aoste,Maschi,58,89997,776,8.61861,89609,0.9911616,21.623
2,Valle d'Aosta/Vallée d'Aoste,Maschi,59,89221,808,9.06008,88817,0.9909554,20.806
2,Valle d'Aosta/Vallée d'Aoste,Maschi,60,88413,798,9.02888,88014,0.9909124,19.992
2,Valle d'Aosta/Vallée d'Aoste,Maschi,61,87615,801,9.14680,87214,0.9897959,19.170
2,Valle d'Aosta/Vallée d'Aoste,Maschi,62,86813,978,11.27107,86324,0.9877594,18.342
2,Valle d'Aosta/Vallée d'Aoste,Maschi,63,85835,1135,13.22127,85267,0.9861903,17.545
2,Valle d'Aosta/Vallée d'Aoste,Maschi,64,84700,1220,14.40596,84090,0.9853652,16.774
2,Valle d'Aosta/Vallée d'Aoste,Maschi,65,83480,1241,14.86705,82859,0.9839770,16.012
2,Valle d'Aosta/Vallée d'Aoste,Maschi,66,82239,1414,17.19639,81532,0.9803849,15.246
2,Valle d'Aosta/Vallée d'Aoste,Maschi,67,80824,1784,22.07614,79932,0.9738616,14.504
2,Valle d'Aosta/Vallée d'Aoste,Maschi,68,79040,2394,30.29240,77843,0.9670430,13.820
2,Valle d'Aosta/Vallée d'Aoste,Maschi,69,76646,2737,35.70483,75278,0.9637304,13.236
2,Valle d'Aosta/Vallée d'Aoste,Maschi,70,73909,2724,36.85535,72547,0.9629772,12.708
2,Valle d'Aosta/Vallée d'Aoste,Maschi,71,71185,2648,37.19665,69861,0.9629974,12.175
2,Valle d'Aosta/Vallée d'Aoste,Maschi,72,68537,2522,36.80098,67276,0.9619250,11.626
2,Valle d'Aosta/Vallée d'Aoste,Maschi,73,66015,2601,39.39770,64715,0.9580385,11.051
2,Valle d'Aosta/Vallée d'Aoste,Maschi,74,63414,2830,44.63047,61999,0.9530504,10.484
2,Valle d'Aosta/Vallée d'Aoste,Maschi,75,60584,2991,49.37712,59088,0.9479854,9.950
2,Valle d'Aosta/Vallée d'Aoste,Maschi,76,57593,3155,54.78906,56015,0.9415878,9.441
2,Valle d'Aosta/Vallée d'Aoste,Maschi,77,54437,3388,62.24526,52743,0.9360926,8.959
2,Valle d'Aosta/Vallée d'Aoste,Maschi,78,51049,3353,65.67980,49372,0.9334025,8.521
2,Valle d'Aosta/Vallée d'Aoste,Maschi,79,47696,3223,67.57969,46084,0.9325977,8.084
2,Valle d'Aosta/Vallée d'Aoste,Maschi,80,44473,2989,67.21204,42978,0.9300995,7.634
2,Valle d'Aosta/Vallée d'Aoste,Maschi,81,41483,3019,72.78277,39974,0.9211815,7.148
2,Valle d'Aosta/Vallée d'Aoste,Maschi,82,38464,3282,85.32792,36823,0.9082803,6.670
2,Valle d'Aosta/Vallée d'Aoste,Maschi,83,35182,3473,98.70771,33446,0.8952764,6.246
2,Valle d'Aosta/Vallée d'Aoste,Maschi,84,31709,3532,111.39825,29943,0.8827853,5.875
2,Valle d'Aosta/Vallée d'Aoste,Maschi,85,28177,3487,123.76024,26433,0.8718929,5.549
2,Valle d'Aosta/Vallée d'Aoste,Maschi,86,24690,3285,133.06783,23047,0.8641202,5.262
2,Valle d'Aosta/Vallée d'Aoste,Maschi,87,21404,2978,139.12338,19915,0.8599072,4.993
2,Valle d'Aosta/Vallée d'Aoste,Maschi,88,18427,2602,141.21891,17125,0.8623074,4.719
2,Valle d'Aosta/Vallée d'Aoste,Maschi,89,15824,2114,133.58640,14767,0.8646005,4.412
2,Valle d'Aosta/Vallée d'Aoste,Maschi,90,13710,1885,137.49222,12768,0.8524592,4.016
2,Valle d'Aosta/Vallée d'Aoste,Maschi,91,11825,1882,159.19121,10884,0.8212677,3.576
2,Valle d'Aosta/Vallée d'Aoste,Maschi,92,9943,2008,201.97313,8939,0.7772743,3.158
2,Valle d'Aosta/Vallée d'Aoste,Maschi,93,7935,1974,248.73051,6948,0.7415226,2.831
2,Valle d'Aosta/Vallée d'Aoste,Maschi,94,5961,1618,271.45131,5152,0.7296589,2.603
2,Valle d'Aosta/Vallée d'Aoste,Maschi,95,4343,1167,268.81734,3759,0.7248194,2.386
2,Valle d'Aosta/Vallée d'Aoste,Maschi,96,3175,901,283.88324,2725,0.6782954,2.080
2,Valle d'Aosta/Vallée d'Aoste,Maschi,97,2274,852,374.51906,1848,0.5834791,1.706
2,Valle d'Aosta/Vallée d'Aoste,Maschi,98,1422,688,483.67215,1078,0.4902146,1.428
2,Valle d'Aosta/Vallée d'Aoste,Maschi,99,734,412,560.36039,529,0.4350683,1.298
2,Valle d'Aosta/Vallée d'Aoste,Maschi,100,323,186,575.32969,230,0.4493752,1.315
2,Valle d'Aosta/Vallée d'Aoste,Maschi,101,137,68,492.45062,103,0.4960220,1.420
2,Valle d'Aosta/Vallée d'Aoste,Maschi,102,70,37,526.68988,51,0.4623014,1.312
2,Valle d'Aosta/Vallée d'Aoste,Maschi,103,33,18,560.95756,24,0.4286805,1.215
2,Valle d'Aosta/Vallée d'Aoste,Maschi,104,14,9,594.92080,10,0.3954737,1.128
2,Valle d'Aosta/Vallée d'Aoste,Maschi,105,6,4,628.23880,4,0.3629953,1.051
2,Valle d'Aosta/Vallée d'Aoste,Maschi,106,2,1,660.58392,1,0.3315451,0.983
2,Valle d'Aosta/Vallée d'Aoste,Maschi,107,1,1,691.64478,0,0.3014023,0.922
2,Valle d'Aosta/Vallée d'Aoste,Maschi,108,0,0,721.14595,0,0.2728142,0.869
2,Valle d'Aosta/Vallée d'Aoste,Maschi,109,0,0,748.84551,0,0.2459948,0.822
2,Valle d'Aosta/Vallée d'Aoste,Maschi,110,0,0,774.54921,0,0.2211163,0.781
2,Valle d'Aosta/Vallée d'Aoste,Maschi,111,0,0,798.10966,0,0.1983088,0.745
2,Valle d'Aosta/Vallée d'Aoste,Maschi,112,0,0,819.43094,0,0.1776584,0.715
2,Valle d'Aosta/Vallée d'Aoste,Maschi,113,0,0,838.46107,0,0.1592118,0.688
2,Valle d'Aosta/Vallée d'Aoste,Maschi,114,0,0,855.19442,0,0.1429755,0.666
2,Valle d'Aosta/Vallée d'Aoste,Maschi,115,0,0,869.66239,0,0.1289228,0.648
2,Valle d'Aosta/Vallée d'Aoste,Maschi,116,0,0,881.93177,0,0.1169951,0.632
2,Valle d'Aosta/Vallée d'Aoste,Maschi,117,0,0,892.09387,0,0.1071105,0.620
2,Valle d'Aosta/Vallée d'Aoste,Maschi,118,0,0,900.26239,0,0.0991661,0.610
2,Valle d'Aosta/Vallée d'Aoste,Maschi,119,0,0,906.56420,0,0.0930452,0.603
2,Valle d'Aosta/Vallée d'Aoste,Femmine,0,100000,502,5.02037,99528,0.9996038,82.732
2,Valle d'Aosta/Vallée d'Aoste,Femmine,1,99498,20,0.19723,99488,0.9997136,82.147
2,Valle d'Aosta/Vallée d'Aoste,Femmine,2,99478,37,0.37550,99460,0.9996074,81.163
2,Valle d'Aosta/Vallée d'Aoste,Femmine,3,99441,41,0.40978,99421,0.9996111,80.194
2,Valle d'Aosta/Vallée d'Aoste,Femmine,4,99400,37,0.36807,99382,0.9996842,79.226
2,Valle d'Aosta/Vallée d'Aoste,Femmine,5,99364,26,0.26351,99351,0.9997670,78.255
2,Valle d'Aosta/Vallée d'Aoste,Femmine,6,99337,20,0.20246,99327,0.9998129,77.276
