Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
7,Liguria,Femmine,34,99240,29,0.29342,99225,0.9997085,51.190
7,Liguria,Femmine,35,99211,29,0.28955,99196,0.9997031,50.205
7,Liguria,Femmine,36,99182,30,0.30418,99167,0.9996623,49.219
7,Liguria,Femmine,37,99152,37,0.37128,99133,0.9995861,48.234
7,Liguria,Femmine,38,99115,45,0.45646,99092,0.9995019,47.252
7,Liguria,Femmine,39,99070,53,0.53985,99043,0.9994426,46.273
7,Liguria,Femmine,40,99016,57,0.57502,98988,0.9993974,45.298
7,Liguria,Femmine,41,98959,62,0.63018,98928,0.9993339,44.324
7,Liguria,Femmine,42,98897,69,0.70198,98862,0.9992699,43.351
7,Liguria,Femmine,43,98827,75,0.75830,98790,0.9991874,42.382
7,Liguria,Femmine,44,98753,86,0.86702,98710,0.9990664,41.413
7,Liguria,Femmine,45,98667,99,1.00013,98618,0.9989447,40.449
7,Liguria,Femmine,46,98568,109,1.11052,98513,0.9988365,39.489
7,Liguria,Femmine,47,98459,120,1.21655,98399,0.9987260,38.532
7,Liguria,Femmine,48,98339,131,1.33156,98274,0.9985673,37.578
7,Liguria,Femmine,49,98208,151,1.53403,98133,0.9983246,36.628
7,Liguria,Femmine,50,98057,178,1.81695,97968,0.9980490,35.683
7,Liguria,Femmine,51,97879,204,2.08534,97777,0.9978369,34.747
7,Liguria,Femmine,52,97675,219,2.24097,97566,0.9977623,33.819
7,Liguria,Femmine,53,97456,218,2.23449,97347,0.9977202,32.894
7,Liguria,Femmine,54,97238,226,2.32524,97125,0.9975152,31.966
7,Liguria,Femmine,55,97012,257,2.64466,96884,0.9971203,31.040
7,Liguria,Femmine,56,96756,301,3.11540,96605,0.9967152,30.121
7,Liguria,Femmine,57,96454,333,3.45478,96288,0.9964104,29.213
7,Liguria,Femmine,58,96121,358,3.72493,95942,0.9962816,28.313
7,Liguria,Femmine,59,95763,355,3.71187,95585,0.9963090,27.417
7,Liguria,Femmine,60,95408,350,3.66998,95233,0.9962089,26.517
7,Liguria,Femmine,61,95057,372,3.91258,94872,0.9958438,25.613
7,Liguria,Femmine,62,94686,417,4.40087,94477,0.9952694,24.712
7,Liguria,Femmine,63,94269,477,5.06178,94030,0.9944148,23.819
7,Liguria,Femmine,64,93792,573,6.11133,93505,0.9935066,22.937
7,Liguria,Femmine,65,93218,641,6.87787,92898,0.9927522,22.075
7,Liguria,Femmine,66,92577,705,7.62025,92225,0.9920387,21.225
7,Liguria,Femmine,67,91872,763,8.30503,91490,0.9914672,20.384
7,Liguria,Femmine,68,91109,798,8.76247,90710,0.9910164,19.550
7,Liguria,Femmine,69,90311,831,9.20672,89895,0.9904563,18.719
7,Liguria,Femmine,70,89479,884,9.88377,89037,0.9897314,17.888
7,Liguria,Femmine,71,88595,944,10.65726,88123,0.9884976,17.062
7,Liguria,Femmine,72,87651,1083,12.35667,87109,0.9867937,16.240
7,Liguria,Femmine,73,86567,1218,14.06654,85959,0.9852269,15.437
7,Liguria,Femmine,74,85350,1322,15.48971,84689,0.9836320,14.650
7,Liguria,Femmine,75,84028,1450,17.26010,83303,0.9817746,13.873
7,Liguria,Femmine,76,82577,1586,19.20764,81784,0.9796683,13.108
7,Liguria,Femmine,77,80991,1740,21.47770,80122,0.9766440,12.354
7,Liguria,Femmine,78,79252,2003,25.27554,78250,0.9731722,11.615
7,Liguria,Femmine,79,77249,2195,28.42033,76151,0.9695805,10.903
7,Liguria,Femmine,80,75053,2438,32.47714,73834,0.9648188,10.207
7,Liguria,Femmine,81,72616,2758,37.97594,71237,0.9592312,9.533
7,Liguria,Femmine,82,69858,3051,43.67196,68333,0.9530625,8.890
7,Liguria,Femmine,83,66807,3364,50.35212,65125,0.9465911,8.273
7,Liguria,Femmine,84,63443,3593,56.62779,61647,0.9401133,7.685
7,Liguria,Femmine,85,59851,3791,63.34124,57955,0.9317528,7.116
7,Liguria,Femmine,86,56060,4120,73.48498,54000,0.9201279,6.563
7,Liguria,Femmine,87,51940,4507,86.76589,49687,0.9070665,6.044
7,Liguria,Femmine,88,47433,4729,99.68714,45069,0.8927726,5.571
7,Liguria,Femmine,89,42705,4937,115.60265,40237,0.8768602,5.133
7,Liguria,Femmine,90,37768,4973,131.66224,35282,0.8625365,4.738
7,Liguria,Femmine,91,32796,4727,144.14429,30432,0.8508951,4.381
7,Liguria,Femmine,92,28068,4348,154.90107,25894,0.8383757,4.034
7,Liguria,Femmine,93,23720,4023,169.57981,21709,0.8209080,3.682
7,Liguria,Femmine,94,19698,3753,190.54663,17821,0.7936573,3.332
7,Liguria,Femmine,95,15945,3601,225.85729,14144,0.7576015,2.999
7,Liguria,Femmine,96,12343,3256,263.76557,10715,0.7264675,2.728
7,Liguria,Femmine,97,9088,2606,286.79861,7784,0.7053254,2.526
7,Liguria,Femmine,98,6481,1981,305.71770,5491,0.6853353,2.341
7,Liguria,Femmine,99,4500,1474,327.55142,3763,0.6600247,2.151
7,Liguria,Femmine,100,3026,1085,358.45083,2484,0.6236017,1.956
7,Liguria,Femmine,101,1941,785,404.37341,1549,0.5836966,1.769
7,Liguria,Femmine,102,1156,505,436.33280,904,0.5519440,1.630
7,Liguria,Femmine,103,652,306,468.85403,499,0.5197654,1.506
7,Liguria,Femmine,104,346,174,501.66100,259,0.4874284,1.393
7,Liguria,Femmine,105,173,92,534.46558,126,0.4552063,1.292
7,Liguria,Femmine,106,80,46,566.97910,58,0.4233703,1.202
7,Liguria,Femmine,107,35,21,598.91647,24,0.3921817,1.122
7,Liguria,Femmine,108,14,9,630.01264,10,0.3618811,1.050
7,Liguria,Femmine,109,5,3,660.02854,3,0.3326837,0.986
7,Liguria,Femmine,110,2,1,688.75283,1,0.3047765,0.929
7,Liguria,Femmine,111,1,0,716.01289,0,0.2783110,0.879
7,Liguria,Femmine,112,0,0,741.67636,0,0.2534025,0.835
7,Liguria,Femmine,113,0,0,765.64774,0,0.2301332,0.796
7,Liguria,Femmine,114,0,0,787.86995,0,0.2085508,0.761
7,Liguria,Femmine,115,0,0,808.32190,0,0.1886715,0.731
7,Liguria,Femmine,116,0,0,827.01406,0,0.1704839,0.704
7,Liguria,Femmine,117,0,0,843.98004,0,0.1539550,0.681
7,Liguria,Femmine,118,0,0,859.28037,0,0.1390288,0.661
7,Liguria,Femmine,119,0,0,872.98713,0,0.1256376,0.643
8,Emilia-Romagna,Maschi e femmine,0,100000,285,2.84694,99732,0.9997170,82.974
8,Emilia-Romagna,Maschi e femmine,1,99715,23,0.22911,99704,0.9998058,82.210
8,Emilia-Romagna,Maschi e femmine,2,99692,16,0.15937,99685,0.9998671,81.229
8,Emilia-Romagna,Maschi e femmine,3,99677,11,0.10647,99671,0.9999122,80.242
8,Emilia-Romagna,Maschi e femmine,4,99666,7,0.06923,99663,0.9999409,79.250
8,Emilia-Romagna,Maschi e femmine,5,99659,5,0.04893,99657,0.9999554,78.255
8,Emilia-Romagna,Maschi e femmine,6,99654,4,0.04035,99652,0.9999595,77.259
8,Emilia-Romagna,Maschi e femmine,7,99650,4,0.04072,99648,0.9999581,76.262
8,Emilia-Romagna,Maschi e femmine,8,99646,4,0.04299,99644,0.9999540,75.265
8,Emilia-Romagna,Maschi e femmine,9,99642,5,0.04911,99639,0.9999452,74.269
8,Emilia-Romagna,Maschi e femmine,10,99637,6,0.06052,99634,0.9999287,73.272
8,Emilia-Romagna,Maschi e femmine,11,99631,8,0.08204,99627,0.9999079,72.277
8,Emilia-Romagna,Maschi e femmine,12,99623,10,0.10211,99618,0.9998904,71.283
8,Emilia-Romagna,Maschi e femmine,13,99613,12,0.11704,99607,0.9998789,70.290
8,Emilia-Romagna,Maschi e femmine,14,99601,12,0.12512,99595,0.9998659,69.298
8,Emilia-Romagna,Maschi e femmine,15,99588,14,0.14307,99581,0.9998409,68.307
8,Emilia-Romagna,Maschi e femmine,16,99574,17,0.17514,99565,0.9998008,67.316
8,Emilia-Romagna,Maschi e femmine,17,99557,22,0.22318,99546,0.9997556,66.328
8,Emilia-Romagna,Maschi e femmine,18,99535,26,0.26565,99521,0.9997207,65.343
8,Emilia-Romagna,Maschi e femmine,19,99508,29,0.29289,99494,0.9997078,64.360
8,Emilia-Romagna,Maschi e femmine,20,99479,29,0.29145,99464,0.9997065,63.379
8,Emilia-Romagna,Maschi e femmine,21,99450,29,0.29554,99435,0.9996926,62.397
8,Emilia-Romagna,Maschi e femmine,22,99421,32,0.31921,99405,0.9996695,61.415
8,Emilia-Romagna,Maschi e femmine,23,99389,34,0.34185,99372,0.9996526,60.435
8,Emilia-Romagna,Maschi e femmine,24,99355,35,0.35295,99337,0.9996473,59.455
8,Emilia-Romagna,Maschi e femmine,25,99320,35,0.35250,99302,0.9996598,58.476
8,Emilia-Romagna,Maschi e femmine,26,99285,33,0.32797,99268,0.9996771,57.496
8,Emilia-Romagna,Maschi e femmine,27,99252,32,0.31784,99236,0.9996819,56.515
8,Emilia-Romagna,Maschi e femmine,28,99221,32,0.31839,99205,0.9996777,55.533
8,Emilia-Romagna,Maschi e femmine,29,99189,32,0.32617,99173,0.9996550,54.551
8,Emilia-Romagna,Maschi e femmine,30,99157,36,0.36377,99139,0.9996088,53.568
8,Emilia-Romagna,Maschi e femmine,31,99121,41,0.41861,99100,0.9995650,52.587
8,Emilia-Romagna,Maschi e femmine,32,99079,45,0.45135,99057,0.9995394,51.609
8,Emilia-Romagna,Maschi e femmine,33,99034,47,0.46977,99011,0.9995185,50.632
8,Emilia-Romagna,Maschi e femmine,34,98988,49,0.49332,98963,0.9995008,49.656
8,Emilia-Romagna,Maschi e femmine,35,98939,50,0.50499,98914,0.9994678,48.680
8,Emilia-Romagna,Maschi e femmine,36,98889,55,0.55941,98861,0.9994071,47.705
8,Emilia-Romagna,Maschi e femmine,37,98834,62,0.62649,98803,0.9993559,46.731
8,Emilia-Romagna,Maschi e femmine,38,98772,65,0.66168,98739,0.9993368,45.760
8,Emilia-Romagna,Maschi e femmine,39,98707,66,0.66465,98674,0.9993036,44.790
8,Emilia-Romagna,Maschi e femmine,40,98641,72,0.72809,98605,0.9992566,43.819
8,Emilia-Romagna,Maschi e femmine,41,98569,75,0.75873,98532,0.9991998,42.851
8,Emilia-Romagna,Maschi e femmine,42,98494,83,0.84173,98453,0.9991110,41.883
8,Emilia-Romagna,Maschi e femmine,43,98411,92,0.93624,98365,0.9989816,40.918
8,Emilia-Romagna,Maschi e femmine,44,98319,108,1.10062,98265,0.9988299,39.956
8,Emilia-Romagna,Maschi e femmine,45,98211,122,1.23960,98150,0.9986613,38.999
8,Emilia-Romagna,Maschi e femmine,46,98089,141,1.43784,98019,0.9985212,38.047
8,Emilia-Romagna,Maschi e femmine,47,97948,149,1.51973,97874,0.9984359,37.101
8,Emilia-Romagna,Maschi e femmine,48,97799,157,1.60862,97721,0.9983241,36.157
8,Emilia-Romagna,Maschi e femmine,49,97642,170,1.74320,97557,0.9981368,35.214
8,Emilia-Romagna,Maschi e femmine,50,97472,193,1.98338,97375,0.9978640,34.275
8,Emilia-Romagna,Maschi e femmine,51,97279,223,2.28896,97167,0.9975918,33.342
8,Emilia-Romagna,Maschi e femmine,52,97056,245,2.52772,96933,0.9973778,32.417
8,Emilia-Romagna,Maschi e femmine,53,96811,263,2.71687,96679,0.9972266,31.498
8,Emilia-Romagna,Maschi e femmine,54,96548,273,2.83017,96411,0.9970573,30.583
8,Emilia-Romagna,Maschi e femmine,55,96274,294,3.05549,96127,0.9967701,29.668
8,Emilia-Romagna,Maschi e femmine,56,95980,327,3.40484,95817,0.9964376,28.757
8,Emilia-Romagna,Maschi e femmine,57,95653,356,3.72055,95475,0.9960943,27.854
8,Emilia-Romagna,Maschi e femmine,58,95297,390,4.09150,95102,0.9956509,26.956
8,Emilia-Romagna,Maschi e femmine,59,94908,437,4.60775,94689,0.9951432,26.065
8,Emilia-Romagna,Maschi e femmine,60,94470,482,5.10696,94229,0.9945813,25.183
8,Emilia-Romagna,Maschi e femmine,61,93988,539,5.73197,93718,0.9940066,24.310
8,Emilia-Romagna,Maschi e femmine,62,93449,585,6.25636,93157,0.9936479,23.447
8,Emilia-Romagna,Maschi e femmine,63,92864,599,6.44842,92565,0.9931842,22.592
8,Emilia-Romagna,Maschi e femmine,64,92266,663,7.18554,91934,0.9924615,21.735
8,Emilia-Romagna,Maschi e femmine,65,91603,723,7.89392,91241,0.9916303,20.889
8,Emilia-Romagna,Maschi e femmine,66,90879,804,8.84927,90477,0.9905720,20.051
8,Emilia-Romagna,Maschi e femmine,67,90075,902,10.01197,89624,0.9894310,19.225
8,Emilia-Romagna,Maschi e femmine,68,89173,993,11.13175,88677,0.9884425,18.415
8,Emilia-Romagna,Maschi e femmine,69,88181,1057,11.98810,87652,0.9872215,17.617
8,Emilia-Romagna,Maschi e femmine,70,87124,1183,13.57853,86532,0.9857902,16.824
8,Emilia-Romagna,Maschi e femmine,71,85941,1276,14.84969,85303,0.9845540,16.049
8,Emilia-Romagna,Maschi e femmine,72,84664,1359,16.05121,83985,0.9833737,15.283
8,Emilia-Romagna,Maschi e femmine,73,83305,1434,17.21083,82589,0.9820979,14.524
8,Emilia-Romagna,Maschi e femmine,74,81872,1523,18.60551,81110,0.9802171,13.770
8,Emilia-Romagna,Maschi e femmine,75,80348,1686,20.98263,79506,0.9774728,13.022
8,Emilia-Romagna,Maschi e femmine,76,78663,1896,24.10482,77714,0.9742866,12.290
8,Emilia-Romagna,Maschi e femmine,77,76766,2100,27.36169,75716,0.9710555,11.581
8,Emilia-Romagna,Maschi e femmine,78,74666,2283,30.57176,73525,0.9674645,10.893
8,Emilia-Romagna,Maschi e femmine,79,72383,2502,34.56112,71132,0.9630521,10.221
8,Emilia-Romagna,Maschi e femmine,80,69882,2755,39.42005,68504,0.9578765,9.569
8,Emilia-Romagna,Maschi e femmine,81,67127,3017,44.93792,65619,0.9523792,8.941
8,Emilia-Romagna,Maschi e femmine,82,64110,3233,50.42986,62494,0.9460716,8.338
8,Emilia-Romagna,Maschi e femmine,83,60877,3507,57.61270,59124,0.9387632,7.754
8,Emilia-Romagna,Maschi e femmine,84,57370,3734,65.08242,55503,0.9294265,7.198
8,Emilia-Romagna,Maschi e femmine,85,53636,4100,76.44682,51586,0.9183643,6.664
8,Emilia-Romagna,Maschi e femmine,86,49536,4322,87.25419,47375,0.9074269,6.174
8,Emilia-Romagna,Maschi e femmine,87,45214,4449,98.40045,42989,0.8961026,5.717
8,Emilia-Romagna,Maschi e femmine,88,40765,4484,109.99426,38523,0.8828815,5.286
8,Emilia-Romagna,Maschi e femmine,89,36281,4540,125.12312,34011,0.8677643,4.878
8,Emilia-Romagna,Maschi e femmine,90,31741,4455,140.36559,29513,0.8527839,4.504
8,Emilia-Romagna,Maschi e femmine,91,27286,4234,155.18512,25169,0.8402950,4.157
8,Emilia-Romagna,Maschi e femmine,92,23051,3805,165.05511,21149,0.8288505,3.829
8,Emilia-Romagna,Maschi e femmine,93,19247,3435,178.44864,17529,0.8100967,3.487
8,Emilia-Romagna,Maschi e femmine,94,15812,3223,203.84596,14201,0.7784402,3.136
8,Emilia-Romagna,Maschi e femmine,95,12589,3069,243.80901,11054,0.7390278,2.811
8,Emilia-Romagna,Maschi e femmine,96,9520,2700,283.66907,8169,0.7060420,2.556
8,Emilia-Romagna,Maschi e femmine,97,6819,2103,308.32142,5768,0.6836822,2.370
8,Emilia-Romagna,Maschi e femmine,98,4717,1547,327.87854,3943,0.6636538,2.204
8,Emilia-Romagna,Maschi e femmine,99,3170,1106,348.94449,2617,0.6392196,2.036
8,Emilia-Romagna,Maschi e femmine,100,2064,782,378.96007,1673,0.6040749,1.859
8,Emilia-Romagna,Maschi e femmine,101,1282,543,423.24221,1011,0.5651516,1.688
8,Emilia-Romagna,Maschi e femmine,102,739,336,454.97151,571,0.5336985,1.559
8,Emilia-Romagna,Maschi e femmine,103,403,196,487.08929,305,0.5019798,1.443
8,Emilia-Romagna,Maschi e femmine,104,207,107,519.33173,153,0.4702481,1.339
8,Emilia-Romagna,Maschi e femmine,105,99,55,551.43031,72,0.4387552,1.245
8,Emilia-Romagna,Maschi e femmine,106,45,26,583.12420,32,0.4077438,1.161
8,Emilia-Romagna,Maschi e femmine,107,19,11,614.16218,13,0.3774423,1.086
8,Emilia-Romagna,Maschi e femmine,108,7,5,644.31695,5,0.3480561,1.019
8,Emilia-Romagna,Maschi e femmine,109,3,2,673.38706,2,0.3197662,0.959
8,Emilia-Romagna,Maschi e femmine,110,1,1,701.19665,1,0.2927285,0.906
8,Emilia-Romagna,Maschi e femmine,111,0,0,727.60225,0,0.2670692,0.859
8,Emilia-Romagna,Maschi e femmine,112,0,0,752.49239,0,0.2428868,0.817
8,Emilia-Romagna,Maschi e femmine,113,0,0,775.78277,0,0.2202547,0.780
8,Emilia-Romagna,Maschi e femmine,114,0,0,797.41810,0,0.1992207,0.747
8,Emilia-Romagna,Maschi e femmine,115,0,0,817.37081,0,0.1798081,0.718
8,Emilia-Romagna,Maschi e femmine,116,0,0,835.63897,0,0.1620176,0.692
8,Emilia-Romagna,Maschi e femmine,117,0,0,852.24049,0,0.1458312,0.670
8,Emilia-Romagna,Maschi e femmine,118,0,0,867.21939,0,0.1312084,0.651
8,Emilia-Romagna,Maschi e femmine,119,0,0,880.63249,0,0.1180959,0.634
8,Emilia-Romagna,Maschi,0,100000,315,3.14590,99704,0.9996997,80.875
8,Emilia-Romagna,Maschi,1,99685,23,0.22837,99674,0.9998006,80.129
8,Emilia-Romagna,Maschi,2,99663,17,0.17049,99654,0.9998536,79.147
8,Emilia-Romagna,Maschi,3,99646,12,0.12224,99640,0.9998966,78.161
8,Emilia-Romagna,Maschi,4,99633,8,0.08457,99629,0.9999285,77.170
8,Emilia-Romagna,Maschi,5,99625,6,0.05846,99622,0.9999491,76.177
8,Emilia-Romagna,Maschi,6,99619,4,0.04330,99617,0.9999586,75.181
8,Emilia-Romagna,Maschi,7,99615,4,0.03952,99613,0.9999579,74.184
8,Emilia-Romagna,Maschi,8,99611,4,0.04468,99609,0.9999497,73.187
8,Emilia-Romagna,Maschi,9,99607,6,0.05595,99604,0.9999357,72.191
8,Emilia-Romagna,Maschi,10,99601,7,0.07274,99597,0.9999098,71.195
8,Emilia-Romagna,Maschi,11,99594,11,0.10773,99588,0.9998736,70.200
8,Emilia-Romagna,Maschi,12,99583,14,0.14503,99576,0.9998402,69.207
8,Emilia-Romagna,Maschi,13,99569,17,0.17461,99560,0.9998183,68.217
8,Emilia-Romagna,Maschi,14,99551,19,0.18884,99542,0.9998032,67.229
8,Emilia-Romagna,Maschi,15,99532,20,0.20467,99522,0.9997830,66.242
8,Emilia-Romagna,Maschi,16,99512,23,0.22939,99501,0.9997450,65.255
8,Emilia-Romagna,Maschi,17,99489,28,0.28065,99475,0.9996890,64.270
8,Emilia-Romagna,Maschi,18,99461,34,0.34139,99444,0.9996318,63.288
8,Emilia-Romagna,Maschi,19,99427,39,0.39510,99408,0.9996001,62.309
8,Emilia-Romagna,Maschi,20,99388,40,0.40473,99368,0.9995901,61.334
8,Emilia-Romagna,Maschi,21,99348,41,0.41515,99327,0.9995651,60.358
8,Emilia-Romagna,Maschi,22,99307,45,0.45466,99284,0.9995321,59.383
8,Emilia-Romagna,Maschi,23,99261,48,0.48115,99237,0.9995085,58.410
8,Emilia-Romagna,Maschi,24,99214,50,0.50185,99189,0.9994932,57.438
8,Emilia-Romagna,Maschi,25,99164,51,0.51166,99138,0.9995074,56.466
8,Emilia-Romagna,Maschi,26,99113,47,0.47354,99090,0.9995362,55.495
8,Emilia-Romagna,Maschi,27,99066,45,0.45407,99044,0.9995472,54.521
8,Emilia-Romagna,Maschi,28,99021,45,0.45152,98999,0.9995508,53.546
8,Emilia-Romagna,Maschi,29,98976,44,0.44686,98954,0.9995240,52.570
8,Emilia-Romagna,Maschi,30,98932,50,0.50508,98907,0.9994531,51.593
8,Emilia-Romagna,Maschi,31,98882,58,0.58870,98853,0.9993907,50.619
8,Emilia-Romagna,Maschi,32,98824,62,0.62995,98793,0.9993664,49.648
8,Emilia-Romagna,Maschi,33,98762,63,0.63721,98730,0.9993602,48.679
8,Emilia-Romagna,Maschi,34,98699,63,0.64246,98667,0.9993618,47.710
8,Emilia-Romagna,Maschi,35,98635,63,0.63388,98604,0.9993213,46.740
8,Emilia-Romagna,Maschi,36,98573,71,0.72363,98537,0.9992359,45.770
8,Emilia-Romagna,Maschi,37,98502,79,0.80470,98462,0.9991771,44.802
8,Emilia-Romagna,Maschi,38,98422,83,0.84109,98381,0.9991701,43.838
8,Emilia-Romagna,Maschi,39,98340,81,0.81874,98299,0.9991616,42.875
8,Emilia-Romagna,Maschi,40,98259,84,0.85801,98217,0.9991364,41.909
8,Emilia-Romagna,Maschi,41,98175,85,0.86911,98132,0.9990773,40.945
8,Emilia-Romagna,Maschi,42,98089,96,0.97634,98042,0.9989705,39.980
8,Emilia-Romagna,Maschi,43,97994,106,1.08263,97941,0.9988082,39.019
8,Emilia-Romagna,Maschi,44,97888,127,1.30112,97824,0.9986036,38.060
8,Emilia-Romagna,Maschi,45,97760,146,1.49171,97687,0.9983812,37.109
8,Emilia-Romagna,Maschi,46,97614,170,1.74599,97529,0.9982019,36.164
8,Emilia-Romagna,Maschi,47,97444,180,1.85022,97354,0.9981004,35.226
8,Emilia-Romagna,Maschi,48,97264,190,1.94913,97169,0.9979833,34.291
8,Emilia-Romagna,Maschi,49,97074,202,2.08449,96973,0.9978081,33.357
8,Emilia-Romagna,Maschi,50,96872,223,2.29958,96760,0.9975241,32.425
8,Emilia-Romagna,Maschi,51,96649,256,2.65266,96521,0.9972158,31.499
8,Emilia-Romagna,Maschi,52,96393,281,2.91612,96252,0.9969856,30.581
8,Emilia-Romagna,Maschi,53,96111,299,3.11294,95962,0.9968179,29.669
8,Emilia-Romagna,Maschi,54,95812,312,3.25157,95657,0.9966265,28.760
8,Emilia-Romagna,Maschi,55,95501,334,3.49585,95334,0.9962884,27.853
8,Emilia-Romagna,Maschi,56,95167,374,3.92816,94980,0.9957991,26.949
8,Emilia-Romagna,Maschi,57,94793,424,4.47464,94581,0.9951858,26.053
8,Emilia-Romagna,Maschi,58,94369,487,5.15533,94126,0.9944597,25.168
8,Emilia-Romagna,Maschi,59,93882,556,5.92720,93604,0.9936823,24.296
8,Emilia-Romagna,Maschi,60,93326,626,6.71043,93013,0.9929242,23.437
8,Emilia-Romagna,Maschi,61,92700,690,7.44369,92355,0.9921833,22.592
8,Emilia-Romagna,Maschi,62,92010,754,8.19252,91633,0.9916898,21.758
8,Emilia-Romagna,Maschi,63,91256,769,8.42887,90871,0.9911615,20.934
8,Emilia-Romagna,Maschi,64,90487,837,9.25169,90068,0.9902988,20.107
8,Emilia-Romagna,Maschi,65,89650,910,10.15489,89194,0.9891394,19.291
8,Emilia-Romagna,Maschi,66,88739,1027,11.57358,88226,0.9875885,18.483
8,Emilia-Romagna,Maschi,67,87712,1163,13.25933,87131,0.9859984,17.694
8,Emilia-Romagna,Maschi,68,86549,1277,14.75394,85911,0.9848160,16.925
8,Emilia-Romagna,Maschi,69,85272,1332,15.62059,84606,0.9835027,16.171
8,Emilia-Romagna,Maschi,70,83940,1460,17.38782,83210,0.9819780,15.420
8,Emilia-Romagna,Maschi,71,82481,1540,18.66748,81711,0.9806312,14.684
8,Emilia-Romagna,Maschi,72,80941,1626,20.08352,80128,0.9790173,13.953
8,Emilia-Romagna,Maschi,73,79315,1737,21.90031,78447,0.9771161,13.229
8,Emilia-Romagna,Maschi,74,77578,1853,23.88949,76652,0.9745676,12.514
8,Emilia-Romagna,Maschi,75,75725,2046,27.01314,74702,0.9710226,11.808
8,Emilia-Romagna,Maschi,76,73679,2284,30.99609,72538,0.9672618,11.122
8,Emilia-Romagna,Maschi,77,71396,2466,34.53612,70163,0.9636358,10.462
8,Emilia-Romagna,Maschi,78,68930,2637,38.25763,67611,0.9594886,9.818
8,Emilia-Romagna,Maschi,79,66293,2841,42.85487,64872,0.9541156,9.189
8,Emilia-Romagna,Maschi,80,63452,3112,49.04961,61896,0.9473989,8.578
8,Emilia-Romagna,Maschi,81,60340,3399,56.33573,58640,0.9404079,7.995
8,Emilia-Romagna,Maschi,82,56940,3590,63.04282,55145,0.9327587,7.442
8,Emilia-Romagna,Maschi,83,53351,3826,71.72235,51437,0.9242094,6.909
8,Emilia-Romagna,Maschi,84,49524,3971,80.17314,47539,0.9134852,6.404
8,Emilia-Romagna,Maschi,85,45554,4255,93.40928,43426,0.9000641,5.919
8,Emilia-Romagna,Maschi,86,41299,4425,107.13495,39086,0.8872362,5.477
8,Emilia-Romagna,Maschi,87,36874,4391,119.06796,34679,0.8747654,5.074
8,Emilia-Romagna,Maschi,88,32484,4295,132.23464,30336,0.8594985,4.693
8,Emilia-Romagna,Maschi,89,28188,4229,150.02807,26074,0.8425782,4.332
8,Emilia-Romagna,Maschi,90,23959,3980,166.12055,21969,0.8265286,4.008
8,Emilia-Romagna,Maschi,91,19979,3642,182.28655,18158,0.8129565,3.707
8,Emilia-Romagna,Maschi,92,16337,3151,192.86081,14762,0.8023553,3.422
8,Emilia-Romagna,Maschi,93,13186,2684,203.57168,11844,0.7828403,3.120
8,Emilia-Romagna,Maschi,94,10502,2460,234.22094,9272,0.7458320,2.789
8,Emilia-Romagna,Maschi,95,8042,2254,280.21607,6915,0.7012811,2.489
8,Emilia-Romagna,Maschi,96,5789,1878,324.42488,4850,0.6653559,2.264
8,Emilia-Romagna,Maschi,97,3911,1368,349.77083,3227,0.6432959,2.111
8,Emilia-Romagna,Maschi,98,2543,934,367.36690,2076,0.6257614,1.978
8,Emilia-Romagna,Maschi,99,1609,619,385.10067,1299,0.6031037,1.836
8,Emilia-Romagna,Maschi,100,989,412,416.07932,783,0.5651585,1.672
8,Emilia-Romagna,Maschi,101,578,270,466.97288,443,0.5210752,1.507
8,Emilia-Romagna,Maschi,102,308,154,501.34741,231,0.4871209,1.389
8,Emilia-Romagna,Maschi,103,154,82,536.00473,112,0.4530220,1.284
8,Emilia-Romagna,Maschi,104,71,41,570.62737,51,0.4190818,1.189
8,Emilia-Romagna,Maschi,105,31,19,604.88529,21,0.3856070,1.104
8,Emilia-Romagna,Maschi,106,12,8,638.45618,8,0.3528946,1.028
8,Emilia-Romagna,Maschi,107,4,3,671.02859,3,0.3212252,0.961
8,Emilia-Romagna,Maschi,108,1,1,702.32143,1,0.2908517,0.902
8,Emilia-Romagna,Maschi,109,0,0,732.08213,0,0.2619973,0.849
8,Emilia-Romagna,Maschi,110,0,0,760.10119,0,0.2348468,0.803
