Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
19,Sicilia,Maschi e femmine,8,99590,7,0.07312,99586,0.9999231,73.527
19,Sicilia,Maschi e femmine,9,99583,8,0.08066,99579,0.9999186,72.532
19,Sicilia,Maschi e femmine,10,99575,8,0.08213,99571,0.9999208,71.538
19,Sicilia,Maschi e femmine,11,99566,8,0.07625,99563,0.9999240,70.544
19,Sicilia,Maschi e femmine,12,99559,8,0.07579,99555,0.9999151,69.549
19,Sicilia,Maschi e femmine,13,99551,9,0.09391,99547,0.9998889,68.555
19,Sicilia,Maschi e femmine,14,99542,13,0.12823,99536,0.9998502,67.561
19,Sicilia,Maschi e femmine,15,99529,17,0.17128,99521,0.9998110,66.570
19,Sicilia,Maschi e femmine,16,99512,21,0.20672,99502,0.9997720,65.581
19,Sicilia,Maschi e femmine,17,99492,25,0.24927,99479,0.9997398,64.594
19,Sicilia,Maschi e femmine,18,99467,27,0.27103,99453,0.9997192,63.610
19,Sicilia,Maschi e femmine,19,99440,29,0.29049,99425,0.9997026,62.627
19,Sicilia,Maschi e femmine,20,99411,30,0.30437,99396,0.9996943,61.645
19,Sicilia,Maschi e femmine,21,99381,31,0.30709,99365,0.9996980,60.664
19,Sicilia,Maschi e femmine,22,99350,29,0.29685,99335,0.9996909,59.683
19,Sicilia,Maschi e femmine,23,99321,32,0.32142,99305,0.9996734,58.700
19,Sicilia,Maschi e femmine,24,99289,33,0.33168,99272,0.9996624,57.719
19,Sicilia,Maschi e femmine,25,99256,34,0.34353,99239,0.9996475,56.738
19,Sicilia,Maschi e femmine,26,99222,36,0.36156,99204,0.9996291,55.757
19,Sicilia,Maschi e femmine,27,99186,38,0.38016,99167,0.9996138,54.777
19,Sicilia,Maschi e femmine,28,99148,39,0.39229,99129,0.9995993,53.798
19,Sicilia,Maschi e femmine,29,99109,41,0.40919,99089,0.9995828,52.819
19,Sicilia,Maschi e femmine,30,99069,42,0.42514,99048,0.9995742,51.840
19,Sicilia,Maschi e femmine,31,99027,42,0.42653,99005,0.9995627,50.862
19,Sicilia,Maschi e femmine,32,98984,44,0.44807,98962,0.9995393,49.883
19,Sicilia,Maschi e femmine,33,98940,47,0.47335,98917,0.9995102,48.906
19,Sicilia,Maschi e femmine,34,98893,50,0.50633,98868,0.9994783,47.928
19,Sicilia,Maschi e femmine,35,98843,53,0.53703,98816,0.9994450,46.952
19,Sicilia,Maschi e femmine,36,98790,57,0.57303,98762,0.9994064,45.977
19,Sicilia,Maschi e femmine,37,98733,61,0.61415,98703,0.9993452,45.004
19,Sicilia,Maschi e femmine,38,98673,69,0.69547,98638,0.9992697,44.031
19,Sicilia,Maschi e femmine,39,98604,75,0.76522,98566,0.9991943,43.061
19,Sicilia,Maschi e femmine,40,98529,83,0.84616,98487,0.9991137,42.094
19,Sicilia,Maschi e femmine,41,98445,91,0.92640,98400,0.9990152,41.129
19,Sicilia,Maschi e femmine,42,98354,103,1.04317,98303,0.9988661,40.167
19,Sicilia,Maschi e femmine,43,98251,120,1.22481,98191,0.9986815,39.208
19,Sicilia,Maschi e femmine,44,98131,139,1.41224,98062,0.9985414,38.256
19,Sicilia,Maschi e femmine,45,97993,147,1.50510,97919,0.9984494,37.309
19,Sicilia,Maschi e femmine,46,97845,156,1.59613,97767,0.9983746,36.364
19,Sicilia,Maschi e femmine,47,97689,162,1.65480,97608,0.9982656,35.422
19,Sicilia,Maschi e femmine,48,97527,177,1.81409,97439,0.9979948,34.480
19,Sicilia,Maschi e femmine,49,97350,214,2.19663,97243,0.9976230,33.541
19,Sicilia,Maschi e femmine,50,97136,248,2.55787,97012,0.9973397,32.614
19,Sicilia,Maschi e femmine,51,96888,268,2.76291,96754,0.9971434,31.697
19,Sicilia,Maschi e femmine,52,96620,285,2.95057,96478,0.9969366,30.783
19,Sicilia,Maschi e femmine,53,96335,306,3.17652,96182,0.9966438,29.873
19,Sicilia,Maschi e femmine,54,96029,340,3.53636,95859,0.9962412,28.966
19,Sicilia,Maschi e femmine,55,95690,381,3.98200,95499,0.9958620,28.067
19,Sicilia,Maschi e femmine,56,95309,409,4.29469,95104,0.9955111,27.177
19,Sicilia,Maschi e femmine,57,94899,444,4.68387,94677,0.9951196,26.292
19,Sicilia,Maschi e femmine,58,94455,480,5.07777,94215,0.9946970,25.414
19,Sicilia,Maschi e femmine,59,93975,520,5.52945,93715,0.9941909,24.541
19,Sicilia,Maschi e femmine,60,93456,569,6.09040,93171,0.9936259,23.675
19,Sicilia,Maschi e femmine,61,92886,619,6.65955,92577,0.9929562,22.817
19,Sicilia,Maschi e femmine,62,92268,686,7.43066,91925,0.9921361,21.966
19,Sicilia,Maschi e femmine,63,91582,760,8.30041,91202,0.9912252,21.127
19,Sicilia,Maschi e femmine,64,90822,840,9.25307,90402,0.9903949,20.300
19,Sicilia,Maschi e femmine,65,89982,896,9.96032,89533,0.9895803,19.485
19,Sicilia,Maschi e femmine,66,89085,970,10.88368,88601,0.9886627,18.676
19,Sicilia,Maschi e femmine,67,88116,1039,11.79582,87596,0.9876216,17.876
19,Sicilia,Maschi e femmine,68,87076,1129,12.96791,86512,0.9864676,17.083
19,Sicilia,Maschi e femmine,69,85947,1212,14.10431,85341,0.9850338,16.301
19,Sicilia,Maschi e femmine,70,84735,1342,15.84037,84064,0.9832077,15.527
19,Sicilia,Maschi e femmine,71,83393,1481,17.75954,82652,0.9810673,14.769
19,Sicilia,Maschi e femmine,72,81912,1649,20.12713,81087,0.9789844,14.027
19,Sicilia,Maschi e femmine,73,80263,1760,21.92226,79383,0.9770071,13.305
19,Sicilia,Maschi e femmine,74,78503,1891,24.08745,77558,0.9748218,12.592
19,Sicilia,Maschi e femmine,75,76613,2015,26.29591,75605,0.9719406,11.890
19,Sicilia,Maschi e femmine,76,74598,2228,29.87055,73484,0.9681078,11.198
19,Sicilia,Maschi e femmine,77,72370,2459,33.97604,71140,0.9633583,10.527
19,Sicilia,Maschi e femmine,78,69911,2755,39.40109,68534,0.9583361,9.880
19,Sicilia,Maschi e femmine,79,67156,2956,44.01960,65678,0.9531894,9.264
19,Sicilia,Maschi e femmine,80,64200,3193,49.73020,62604,0.9475792,8.668
19,Sicilia,Maschi e femmine,81,61007,3371,55.25229,59322,0.9417582,8.095
19,Sicilia,Maschi e femmine,82,57637,3539,61.40624,55867,0.9348217,7.540
19,Sicilia,Maschi e femmine,83,54097,3743,69.19714,52226,0.9260090,7.000
19,Sicilia,Maschi e femmine,84,50354,3985,79.14115,48361,0.9150943,6.483
19,Sicilia,Maschi e femmine,85,46369,4227,91.16575,44255,0.9029309,5.998
19,Sicilia,Maschi e femmine,86,42142,4364,103.56455,39959,0.8907947,5.549
19,Sicilia,Maschi e femmine,87,37777,4363,115.49783,35596,0.8765138,5.132
19,Sicilia,Maschi e femmine,88,33414,4428,132.51771,31200,0.8603866,4.737
19,Sicilia,Maschi e femmine,89,28986,4284,147.79314,26844,0.8444213,4.385
19,Sicilia,Maschi e femmine,90,24702,4069,164.71450,22668,0.8278873,4.058
19,Sicilia,Maschi e femmine,91,20633,3734,180.96982,18766,0.8113452,3.760
19,Sicilia,Maschi e femmine,92,16899,3347,198.03793,15226,0.7930644,3.480
19,Sicilia,Maschi e femmine,93,13553,2955,218.03045,12075,0.7717050,3.216
19,Sicilia,Maschi e femmine,94,10598,2559,241.42157,9318,0.7488982,2.973
19,Sicilia,Maschi e femmine,95,8039,2121,263.86276,6979,0.7278315,2.761
19,Sicilia,Maschi e femmine,96,5918,1677,283.45125,5079,0.7078604,2.571
19,Sicilia,Maschi e femmine,97,4241,1290,304.26490,3595,0.6871105,2.390
19,Sicilia,Maschi e femmine,98,2950,960,325.28600,2470,0.6651196,2.217
19,Sicilia,Maschi e femmine,99,1991,695,349.10039,1643,0.6390395,2.044
19,Sicilia,Maschi e femmine,100,1296,491,379.18151,1050,0.6060577,1.873
19,Sicilia,Maschi e femmine,101,804,336,417.71873,636,0.5705978,1.711
19,Sicilia,Maschi e femmine,102,468,211,449.46709,363,0.5391068,1.580
19,Sicilia,Maschi e femmine,103,258,124,481.64786,196,0.5073088,1.462
19,Sicilia,Maschi e femmine,104,134,69,513.99590,99,0.4754585,1.355
19,Sicilia,Maschi e femmine,105,65,35,546.24000,47,0.4438108,1.260
19,Sicilia,Maschi e femmine,106,29,17,578.11541,21,0.4126122,1.174
19,Sicilia,Maschi e femmine,107,12,8,609.36634,9,0.3820958,1.097
19,Sicilia,Maschi e femmine,108,5,3,639.76074,3,0.3524711,1.029
19,Sicilia,Maschi e femmine,109,2,1,669.09296,1,0.3239227,0.968
19,Sicilia,Maschi e femmine,110,1,0,697.18399,0,0.2966090,0.913
19,Sicilia,Maschi e femmine,111,0,0,723.88855,0,0.2706576,0.865
19,Sicilia,Maschi e femmine,112,0,0,749.09486,0,0.2461665,0.822
19,Sicilia,Maschi e femmine,113,0,0,772.71947,0,0.2232083,0.784
19,Sicilia,Maschi e femmine,114,0,0,794.70863,0,0.2018290,0.751
19,Sicilia,Maschi e femmine,115,0,0,815.03638,0,0.1820501,0.721
19,Sicilia,Maschi e femmine,116,0,0,833.70196,0,0.1638710,0.695
19,Sicilia,Maschi e femmine,117,0,0,850.72353,0,0.1472735,0.672
19,Sicilia,Maschi e femmine,118,0,0,866.14436,0,0.1322176,0.652
19,Sicilia,Maschi e femmine,119,0,0,880.01958,0,0.1186516,0.634
19,Sicilia,Maschi,0,100000,373,3.73364,99649,0.9996839,79.174
19,Sicilia,Maschi,1,99627,19,0.19002,99617,0.9998281,78.469
19,Sicilia,Maschi,2,99608,15,0.15372,99600,0.9998589,77.484
19,Sicilia,Maschi,3,99592,13,0.12858,99586,0.9998809,76.496
19,Sicilia,Maschi,4,99580,11,0.10967,99574,0.9998987,75.506
19,Sicilia,Maschi,5,99569,9,0.09291,99564,0.9999136,74.514
19,Sicilia,Maschi,6,99559,8,0.07990,99555,0.9999234,73.521
19,Sicilia,Maschi,7,99551,7,0.07334,99548,0.9999272,72.527
19,Sicilia,Maschi,8,99544,7,0.07223,99541,0.9999265,71.532
19,Sicilia,Maschi,9,99537,7,0.07481,99533,0.9999264,70.537
19,Sicilia,Maschi,10,99530,7,0.07232,99526,0.9999332,69.542
19,Sicilia,Maschi,11,99522,6,0.06135,99519,0.9999402,68.547
19,Sicilia,Maschi,12,99516,6,0.05817,99513,0.9999287,67.551
19,Sicilia,Maschi,13,99510,8,0.08442,99506,0.9998849,66.555
19,Sicilia,Maschi,14,99502,15,0.14576,99495,0.9998147,65.561
19,Sicilia,Maschi,15,99488,22,0.22481,99476,0.9997402,64.570
19,Sicilia,Maschi,16,99465,29,0.29489,99450,0.9996691,63.585
19,Sicilia,Maschi,17,99436,36,0.36685,99418,0.9996171,62.603
19,Sicilia,Maschi,18,99399,40,0.39887,99380,0.9995923,61.626
19,Sicilia,Maschi,19,99360,41,0.41654,99339,0.9995749,60.651
19,Sicilia,Maschi,20,99318,43,0.43374,99297,0.9995594,59.676
19,Sicilia,Maschi,21,99275,44,0.44745,99253,0.9995533,58.701
19,Sicilia,Maschi,22,99231,44,0.44592,99209,0.9995260,57.727
19,Sicilia,Maschi,23,99187,50,0.50209,99162,0.9994905,56.753
19,Sicilia,Maschi,24,99137,51,0.51692,99111,0.9994843,55.781
19,Sicilia,Maschi,25,99086,51,0.51454,99060,0.9994783,54.810
19,Sicilia,Maschi,26,99035,52,0.52894,99008,0.9994628,53.838
19,Sicilia,Maschi,27,98982,54,0.54536,98955,0.9994517,52.866
19,Sicilia,Maschi,28,98928,55,0.55130,98901,0.9994398,51.895
19,Sicilia,Maschi,29,98874,56,0.56920,98845,0.9994222,50.923
19,Sicilia,Maschi,30,98817,58,0.58646,98788,0.9994114,49.952
19,Sicilia,Maschi,31,98759,58,0.59080,98730,0.9993890,48.981
19,Sicilia,Maschi,32,98701,62,0.63120,98670,0.9993485,48.009
19,Sicilia,Maschi,33,98639,66,0.67187,98606,0.9993154,47.039
19,Sicilia,Maschi,34,98572,69,0.69738,98538,0.9993010,46.071
19,Sicilia,Maschi,35,98504,69,0.70063,98469,0.9992941,45.102
19,Sicilia,Maschi,36,98435,70,0.71117,98400,0.9992765,44.134
19,Sicilia,Maschi,37,98365,72,0.73577,98329,0.9992257,43.165
19,Sicilia,Maschi,38,98292,80,0.81288,98252,0.9991532,42.196
19,Sicilia,Maschi,39,98212,86,0.88074,98169,0.9990667,41.230
19,Sicilia,Maschi,40,98126,97,0.98593,98078,0.9989515,40.266
19,Sicilia,Maschi,41,98029,109,1.11119,97975,0.9988108,39.305
19,Sicilia,Maschi,42,97920,124,1.26732,97858,0.9986112,38.348
19,Sicilia,Maschi,43,97796,148,1.51048,97722,0.9983699,37.396
19,Sicilia,Maschi,44,97648,171,1.74984,97563,0.9982033,36.452
19,Sicilia,Maschi,45,97478,180,1.84355,97388,0.9981060,35.515
19,Sicilia,Maschi,46,97298,189,1.94455,97203,0.9980122,34.580
19,Sicilia,Maschi,47,97109,197,2.03117,97010,0.9978725,33.646
19,Sicilia,Maschi,48,96911,216,2.22407,96804,0.9974664,32.714
19,Sicilia,Maschi,49,96696,275,2.84382,96558,0.9968914,31.786
19,Sicilia,Maschi,50,96421,325,3.37414,96258,0.9965222,30.875
19,Sicilia,Maschi,51,96096,344,3.58172,95923,0.9963613,29.978
19,Sicilia,Maschi,52,95751,354,3.69588,95574,0.9962234,29.084
19,Sicilia,Maschi,53,95398,368,3.85771,95213,0.9959600,28.190
19,Sicilia,Maschi,54,95029,401,4.22307,94829,0.9954189,27.297
19,Sicilia,Maschi,55,94628,468,4.94068,94394,0.9948410,26.410
19,Sicilia,Maschi,56,94161,506,5.37849,93907,0.9944251,25.539
19,Sicilia,Maschi,57,93654,541,5.77230,93384,0.9939993,24.675
19,Sicilia,Maschi,58,93114,580,6.23044,92824,0.9934925,23.815
19,Sicilia,Maschi,59,92533,628,6.78632,92219,0.9928092,22.961
19,Sicilia,Maschi,60,91906,698,7.59808,91556,0.9920161,22.115
19,Sicilia,Maschi,61,91207,764,8.37265,90825,0.9911136,21.280
19,Sicilia,Maschi,62,90444,851,9.40457,90018,0.9900690,20.455
19,Sicilia,Maschi,63,89593,937,10.46233,89124,0.9889318,19.645
19,Sicilia,Maschi,64,88656,1036,11.68044,88138,0.9878629,18.847
19,Sicilia,Maschi,65,87620,1104,12.59917,87068,0.9866605,18.064
19,Sicilia,Maschi,66,86516,1219,14.08921,85907,0.9852390,17.288
19,Sicilia,Maschi,67,85297,1317,15.44239,84639,0.9838761,16.528
19,Sicilia,Maschi,68,83980,1412,16.81619,83274,0.9825586,15.780
19,Sicilia,Maschi,69,82568,1493,18.07730,81821,0.9809235,15.041
19,Sicilia,Maschi,70,81075,1629,20.09413,80261,0.9786577,14.309
19,Sicilia,Maschi,71,79446,1797,22.61597,78548,0.9759022,13.592
19,Sicilia,Maschi,72,77649,1989,25.61397,76655,0.9733409,12.895
19,Sicilia,Maschi,73,75660,2098,27.73167,74611,0.9709022,12.221
19,Sicilia,Maschi,74,73562,2244,30.50293,72440,0.9680012,11.555
19,Sicilia,Maschi,75,71318,2392,33.54182,70122,0.9642232,10.903
19,Sicilia,Maschi,76,68926,2625,38.08930,67614,0.9595396,10.264
19,Sicilia,Maschi,77,66301,2846,42.92531,64878,0.9544499,9.650
19,Sicilia,Maschi,78,63455,3064,48.29253,61923,0.9492107,9.061
19,Sicilia,Maschi,79,60390,3226,53.41275,58778,0.9432992,8.495
19,Sicilia,Maschi,80,57165,3440,60.17449,55445,0.9368527,7.946
19,Sicilia,Maschi,81,53725,3563,66.31050,51944,0.9301158,7.423
19,Sicilia,Maschi,82,50162,3698,73.71174,48314,0.9230478,6.915
19,Sicilia,Maschi,83,46465,3738,80.45057,44596,0.9143016,6.425
19,Sicilia,Maschi,84,42727,3905,91.40540,40774,0.9022308,5.944
19,Sicilia,Maschi,85,38821,4067,104.77324,36788,0.8892183,5.491
19,Sicilia,Maschi,86,34754,4083,117.49329,32712,0.8764380,5.075
19,Sicilia,Maschi,87,30671,4001,130.43871,28670,0.8607343,4.684
19,Sicilia,Maschi,88,26670,3985,149.41674,24677,0.8444128,4.312
19,Sicilia,Maschi,89,22685,3694,162.84157,20838,0.8280781,3.982
19,Sicilia,Maschi,90,18991,3471,182.76862,17255,0.8075841,3.659
19,Sicilia,Maschi,91,15520,3169,204.22072,13935,0.7870616,3.365
19,Sicilia,Maschi,92,12350,2765,223.89329,10968,0.7641714,3.101
19,Sicilia,Maschi,93,9585,2408,251.20702,8381,0.7385184,2.851
19,Sicilia,Maschi,94,7177,1975,275.20304,6190,0.7155094,2.640
19,Sicilia,Maschi,95,5202,1547,297.30455,4429,0.6958579,2.452
19,Sicilia,Maschi,96,3656,1147,313.87254,3082,0.6742192,2.279
19,Sicilia,Maschi,97,2508,861,343.13658,2078,0.6442066,2.092
19,Sicilia,Maschi,98,1648,618,375.06205,1339,0.6133792,1.924
19,Sicilia,Maschi,99,1030,417,405.11658,821,0.5837632,1.778
19,Sicilia,Maschi,100,612,266,434.92981,479,0.5560861,1.649
19,Sicilia,Maschi,101,346,159,459.81290,267,0.5281557,1.533
19,Sicilia,Maschi,102,187,92,494.11699,141,0.4942441,1.413
19,Sicilia,Maschi,103,95,50,528.76312,70,0.4601303,1.305
19,Sicilia,Maschi,104,45,25,563.43866,32,0.4261139,1.208
19,Sicilia,Maschi,105,19,12,597.81745,14,0.3924986,1.121
19,Sicilia,Maschi,106,8,5,631.57972,5,0.3595799,1.043
19,Sicilia,Maschi,107,3,2,664.41530,2,0.3276378,0.974
19,Sicilia,Maschi,108,1,1,696.04294,1,0.2969253,0.913
19,Sicilia,Maschi,109,0,0,726.20868,0,0.2676673,0.859
19,Sicilia,Maschi,110,0,0,754.70037,0,0.2400506,0.811
19,Sicilia,Maschi,111,0,0,781.34792,0,0.2142238,0.770
19,Sicilia,Maschi,112,0,0,806.02887,0,0.1902942,0.733
19,Sicilia,Maschi,113,0,0,828.66211,0,0.1683320,0.701
19,Sicilia,Maschi,114,0,0,849.21133,0,0.1483691,0.673
19,Sicilia,Maschi,115,0,0,867.67674,0,0.1304047,0.649
19,Sicilia,Maschi,116,0,0,884.09431,0,0.1144067,0.629
19,Sicilia,Maschi,117,0,0,898.52571,0,0.1003199,0.611
19,Sicilia,Maschi,118,0,0,911.05668,0,0.0880668,0.596
19,Sicilia,Maschi,119,0,0,921.78832,0,0.0775555,0.584
19,Sicilia,Femmine,0,100000,307,3.06521,99712,0.9997381,83.319
19,Sicilia,Femmine,1,99693,16,0.16110,99685,0.9998659,82.574
19,Sicilia,Femmine,2,99677,11,0.10708,99672,0.9999103,81.587
19,Sicilia,Femmine,3,99667,7,0.07222,99663,0.9999376,80.596
19,Sicilia,Femmine,4,99660,5,0.05249,99657,0.9999496,79.601
19,Sicilia,Femmine,5,99654,5,0.04839,99652,0.9999499,78.605
19,Sicilia,Femmine,6,99649,5,0.05186,99647,0.9999431,77.609
19,Sicilia,Femmine,7,99644,6,0.06194,99641,0.9999320,76.613
19,Sicilia,Femmine,8,99638,7,0.07405,99634,0.9999196,75.618
19,Sicilia,Femmine,9,99631,9,0.08682,99626,0.9999104,74.623
19,Sicilia,Femmine,10,99622,9,0.09247,99618,0.9999078,73.630
19,Sicilia,Femmine,11,99613,9,0.09197,99608,0.9999068,72.637
19,Sicilia,Femmine,12,99604,9,0.09437,99599,0.9999009,71.643
19,Sicilia,Femmine,13,99594,10,0.10391,99589,0.9998932,70.650
19,Sicilia,Femmine,14,99584,11,0.10975,99579,0.9998877,69.657
19,Sicilia,Femmine,15,99573,11,0.11484,99567,0.9998857,68.665
19,Sicilia,Femmine,16,99562,11,0.11381,99556,0.9998804,67.673
19,Sicilia,Femmine,17,99550,12,0.12538,99544,0.9998691,66.680
19,Sicilia,Femmine,18,99538,14,0.13637,99531,0.9998529,65.689
19,Sicilia,Femmine,19,99524,16,0.15774,99516,0.9998370,64.698
19,Sicilia,Femmine,20,99509,17,0.16817,99500,0.9998362,63.708
19,Sicilia,Femmine,21,99492,16,0.15935,99484,0.9998503,62.718
19,Sicilia,Femmine,22,99476,14,0.13999,99469,0.9998643,61.728
19,Sicilia,Femmine,23,99462,13,0.13138,99456,0.9998659,60.737
19,Sicilia,Femmine,24,99449,14,0.13690,99442,0.9998497,59.745
19,Sicilia,Femmine,25,99435,16,0.16378,99427,0.9998253,58.753
19,Sicilia,Femmine,26,99419,18,0.18569,99410,0.9998038,57.762
19,Sicilia,Femmine,27,99401,21,0.20663,99390,0.9997840,56.773
19,Sicilia,Femmine,28,99380,22,0.22532,99369,0.9997667,55.785
19,Sicilia,Femmine,29,99358,24,0.24123,99346,0.9997515,54.797
19,Sicilia,Femmine,30,99334,25,0.25586,99321,0.9997450,53.810
19,Sicilia,Femmine,31,99308,25,0.25421,99296,0.9997449,52.824
19,Sicilia,Femmine,32,99283,25,0.25602,99270,0.9997394,51.837
19,Sicilia,Femmine,33,99258,26,0.26527,99244,0.9997143,50.850
19,Sicilia,Femmine,34,99231,30,0.30615,99216,0.9996641,49.864
19,Sicilia,Femmine,35,99201,36,0.36567,99183,0.9996030,48.879
19,Sicilia,Femmine,36,99165,42,0.42838,99143,0.9995424,47.897
19,Sicilia,Femmine,37,99122,48,0.48683,99098,0.9994703,46.917
19,Sicilia,Femmine,38,99074,57,0.57259,99046,0.9993915,45.939
19,Sicilia,Femmine,39,99017,64,0.64434,98985,0.9993279,44.965
19,Sicilia,Femmine,40,98953,69,0.69996,98919,0.9992834,43.994
19,Sicilia,Femmine,41,98884,72,0.73316,98848,0.9992290,43.025
19,Sicilia,Femmine,42,98812,80,0.80889,98772,0.9991324,42.056
19,Sicilia,Femmine,43,98732,91,0.92636,98686,0.9990070,41.089
19,Sicilia,Femmine,44,98640,105,1.05978,98588,0.9988941,40.127
19,Sicilia,Femmine,45,98536,114,1.15199,98479,0.9988076,39.169
19,Sicilia,Femmine,46,98422,121,1.23288,98362,0.9987522,38.214
19,Sicilia,Femmine,47,98301,124,1.26269,98239,0.9986750,37.260
19,Sicilia,Femmine,48,98177,136,1.38730,98109,0.9985446,36.307
19,Sicilia,Femmine,49,98041,149,1.52365,97966,0.9983831,35.356
19,Sicilia,Femmine,50,97891,167,1.71035,97807,0.9981878,34.410
19,Sicilia,Femmine,51,97724,187,1.91418,97630,0.9979534,33.468
19,Sicilia,Femmine,52,97537,213,2.17924,97430,0.9976743,32.531
19,Sicilia,Femmine,53,97324,241,2.47257,97204,0.9973501,31.601
19,Sicilia,Femmine,54,97083,275,2.82772,96946,0.9970891,30.678
19,Sicilia,Femmine,55,96809,290,2.99433,96664,0.9969127,29.764
19,Sicilia,Femmine,56,96519,307,3.18046,96366,0.9966264,28.852
19,Sicilia,Femmine,57,96212,343,3.56733,96040,0.9962676,27.942
19,Sicilia,Femmine,58,95869,374,3.89803,95682,0.9959282,27.040
19,Sicilia,Femmine,59,95495,405,4.24620,95292,0.9955995,26.144
19,Sicilia,Femmine,60,95090,433,4.55542,94873,0.9952622,25.253
19,Sicilia,Femmine,61,94656,466,4.92111,94424,0.9948226,24.367
19,Sicilia,Femmine,62,94191,512,5.43501,93935,0.9942215,23.485
19,Sicilia,Femmine,63,93679,574,6.12381,93392,0.9935289,22.610
19,Sicilia,Femmine,64,93105,635,6.82053,92788,0.9929259,21.747
19,Sicilia,Femmine,65,92470,678,7.32933,92131,0.9924828,20.892
19,Sicilia,Femmine,66,91792,707,7.70644,91439,0.9920446,20.043
19,Sicilia,Femmine,67,91085,747,8.20624,90711,0.9912949,19.195
19,Sicilia,Femmine,68,90337,832,9.20812,89922,0.9902719,18.350
19,Sicilia,Femmine,69,89506,918,10.25290,89047,0.9890022,17.515
19,Sicilia,Femmine,70,88588,1041,11.75047,88067,0.9875627,16.692
19,Sicilia,Femmine,71,87547,1150,13.13229,86972,0.9859636,15.884
19,Sicilia,Femmine,72,86397,1292,14.95257,85751,0.9842774,15.089
19,Sicilia,Femmine,73,85105,1405,16.50437,84403,0.9826668,14.310
19,Sicilia,Femmine,74,83701,1521,18.17596,82940,0.9810650,13.542
19,Sicilia,Femmine,75,82179,1620,19.70814,81370,0.9789047,12.784
19,Sicilia,Femmine,76,80560,1813,22.51036,79653,0.9757180,12.031
19,Sicilia,Femmine,77,78746,2055,26.09453,77719,0.9711373,11.296
19,Sicilia,Femmine,78,76692,2432,31.70507,75476,0.9661663,10.585
19,Sicilia,Femmine,79,74260,2676,36.03201,72922,0.9615212,9.916
19,Sicilia,Femmine,80,71584,2936,41.01706,70116,0.9564379,9.267
19,Sicilia,Femmine,81,68648,3173,46.21590,67062,0.9511688,8.642
19,Sicilia,Femmine,82,65476,3377,51.57317,63787,0.9441275,8.037
19,Sicilia,Femmine,83,62099,3751,60.40555,60223,0.9350568,7.447
19,Sicilia,Femmine,84,58348,4071,69.77253,56312,0.9248047,6.893
19,Sicilia,Femmine,85,54277,4398,81.02477,52078,0.9130226,6.373
19,Sicilia,Femmine,86,49879,4661,93.45480,47548,0.9010793,5.891
19,Sicilia,Femmine,87,45217,4746,104.94999,42845,0.8874944,5.447
19,Sicilia,Femmine,88,40472,4895,120.94720,38024,0.8711659,5.027
19,Sicilia,Femmine,89,35577,4903,137.80612,33126,0.8551075,4.649
19,Sicilia,Femmine,90,30674,4697,153.11148,28326,0.8406963,4.313
19,Sicilia,Femmine,91,25978,4328,166.61547,23813,0.8260148,4.002
19,Sicilia,Femmine,92,21649,3958,182.82842,19670,0.8096251,3.702
19,Sicilia,Femmine,93,17691,3531,199.60988,15926,0.7896011,3.418
19,Sicilia,Femmine,94,14160,3170,223.87858,12575,0.7657403,3.146
19,Sicilia,Femmine,95,10990,2721,247.63538,9629,0.7429237,2.909
19,Sicilia,Femmine,96,8268,2229,269.62472,7154,0.7227108,2.703
19,Sicilia,Femmine,97,6039,1738,287.78308,5170,0.7046432,2.516
19,Sicilia,Femmine,98,4301,1316,305.99085,3643,0.6843215,2.330
19,Sicilia,Femmine,99,2985,984,329.63738,2493,0.6573823,2.137
19,Sicilia,Femmine,100,2001,724,361.98078,1639,0.6208401,1.942
19,Sicilia,Femmine,101,1277,518,406.08552,1017,0.5819230,1.760
19,Sicilia,Femmine,102,758,332,438.26769,592,0.5499492,1.622
19,Sicilia,Femmine,103,426,201,471.02713,326,0.5175354,1.497
19,Sicilia,Femmine,104,225,114,504.08675,169,0.4849500,1.385
19,Sicilia,Femmine,105,112,60,537.15715,82,0.4524678,1.284
19,Sicilia,Femmine,106,52,29,569.94814,37,0.4203611,1.194
19,Sicilia,Femmine,107,22,13,602.17292,16,0.3888929,1.113
19,Sicilia,Femmine,108,9,6,633.56461,6,0.3583052,1.041
19,Sicilia,Femmine,109,3,2,663.88221,2,0.3288148,0.978
19,Sicilia,Femmine,110,1,1,692.91250,1,0.3006106,0.921
19,Sicilia,Femmine,111,0,0,720.48096,0,0.2738452,0.871
19,Sicilia,Femmine,112,0,0,746.45354,0,0.2486356,0.826
19,Sicilia,Femmine,113,0,0,770.73313,0,0.2250652,0.787
19,Sicilia,Femmine,114,0,0,793.26123,0,0.2031831,0.753
19,Sicilia,Femmine,115,0,0,814.01557,0,0.1830064,0.722
19,Sicilia,Femmine,116,0,0,833.00563,0,0.1645247,0.696
19,Sicilia,Femmine,117,0,0,850.26421,0,0.1477058,0.673
19,Sicilia,Femmine,118,0,0,865.85125,0,0.1324943,0.652
19,Sicilia,Femmine,119,0,0,879.83840,0,0.1188232,0.634
20,Sardegna,Maschi e femmine,0,100000,180,1.79525,99831,0.9998146,82.634
20,Sardegna,Maschi e femmine,1,99820,16,0.15870,99813,0.9998487,81.782
