Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
16,Puglia,Maschi,11,98841,27,0.27008,98828,0.9997248,65.516
16,Puglia,Maschi,12,98815,28,0.28027,98801,0.9997084,64.534
16,Puglia,Maschi,13,98787,30,0.30301,98772,0.9996728,63.552
16,Puglia,Maschi,14,98757,35,0.35147,98740,0.9996044,62.571
16,Puglia,Maschi,15,98722,43,0.43973,98701,0.9994728,61.593
16,Puglia,Maschi,16,98679,61,0.61473,98649,0.9993158,60.620
16,Puglia,Maschi,17,98618,74,0.75371,98581,0.9991840,59.657
16,Puglia,Maschi,18,98544,87,0.87831,98501,0.9990924,58.701
16,Puglia,Maschi,19,98457,92,0.93684,98411,0.9990620,57.753
16,Puglia,Maschi,20,98365,92,0.93925,98319,0.9990616,56.806
16,Puglia,Maschi,21,98273,92,0.93756,98227,0.9990532,55.859
16,Puglia,Maschi,22,98181,94,0.95595,98134,0.9990670,54.911
16,Puglia,Maschi,23,98087,89,0.90997,98042,0.9990798,53.963
16,Puglia,Maschi,24,97998,91,0.93043,97952,0.9990800,53.012
16,Puglia,Maschi,25,97906,89,0.90962,97862,0.9990869,52.061
16,Puglia,Maschi,26,97817,90,0.91652,97773,0.9990473,51.108
16,Puglia,Maschi,27,97728,97,0.98892,97679,0.9989966,50.154
16,Puglia,Maschi,28,97631,99,1.01788,97581,0.9989549,49.203
16,Puglia,Maschi,29,97532,105,1.07229,97479,0.9988787,48.253
16,Puglia,Maschi,30,97427,114,1.17033,97370,0.9988240,47.304
16,Puglia,Maschi,31,97313,115,1.18172,97256,0.9987920,46.359
16,Puglia,Maschi,32,97198,120,1.23425,97138,0.9987568,45.413
16,Puglia,Maschi,33,97078,122,1.25217,97017,0.9987692,44.469
16,Puglia,Maschi,34,96957,117,1.20946,96898,0.9988094,43.524
16,Puglia,Maschi,35,96839,113,1.17174,96783,0.9988382,42.576
16,Puglia,Maschi,36,96726,111,1.15188,96670,0.9988245,41.625
16,Puglia,Maschi,37,96614,116,1.19906,96556,0.9987144,40.673
16,Puglia,Maschi,38,96499,132,1.37229,96432,0.9985728,39.721
16,Puglia,Maschi,39,96366,143,1.48210,96295,0.9984642,38.775
16,Puglia,Maschi,40,96223,153,1.58965,96147,0.9983846,37.832
16,Puglia,Maschi,41,96070,158,1.64119,95991,0.9983360,36.891
16,Puglia,Maschi,42,95913,162,1.68678,95832,0.9982229,35.951
16,Puglia,Maschi,43,95751,179,1.86751,95661,0.9979753,35.011
16,Puglia,Maschi,44,95572,209,2.18214,95468,0.9977266,34.075
16,Puglia,Maschi,45,95364,226,2.36481,95251,0.9975557,33.149
16,Puglia,Maschi,46,95138,240,2.52407,95018,0.9974324,32.226
16,Puglia,Maschi,47,94898,248,2.61134,94774,0.9973087,31.307
16,Puglia,Maschi,48,94650,262,2.77153,94519,0.9970350,30.387
16,Puglia,Maschi,49,94388,298,3.15906,94239,0.9965242,29.470
16,Puglia,Maschi,50,94090,357,3.79345,93911,0.9960269,28.562
16,Puglia,Maschi,51,93733,389,4.15352,93538,0.9956839,27.669
16,Puglia,Maschi,52,93343,418,4.47942,93134,0.9951936,26.782
16,Puglia,Maschi,53,92925,477,5.13481,92687,0.9945834,25.900
16,Puglia,Maschi,54,92448,527,5.69979,92185,0.9939170,25.032
16,Puglia,Maschi,55,91921,595,6.46840,91624,0.9931623,24.172
16,Puglia,Maschi,56,91327,658,7.20939,90997,0.9924271,23.326
16,Puglia,Maschi,57,90668,720,7.93911,90308,0.9916852,22.492
16,Puglia,Maschi,58,89948,782,8.69342,89557,0.9906034,21.668
16,Puglia,Maschi,59,89166,901,10.10597,88716,0.9894272,20.854
16,Puglia,Maschi,60,88265,975,11.04449,87778,0.9885724,20.062
16,Puglia,Maschi,61,87290,1031,11.81506,86775,0.9878413,19.280
16,Puglia,Maschi,62,86259,1079,12.50652,85720,0.9869185,18.505
16,Puglia,Maschi,63,85180,1164,13.66370,84598,0.9855558,17.733
16,Puglia,Maschi,64,84016,1280,15.23547,83376,0.9839446,16.971
16,Puglia,Maschi,65,82736,1397,16.88793,82038,0.9820615,16.226
16,Puglia,Maschi,66,81339,1546,19.00720,80566,0.9799498,15.496
16,Puglia,Maschi,67,79793,1685,21.11351,78951,0.9776063,14.787
16,Puglia,Maschi,68,78108,1851,23.70141,77183,0.9752144,14.095
16,Puglia,Maschi,69,76257,1975,25.89605,75270,0.9727041,13.425
16,Puglia,Maschi,70,74282,2134,28.73298,73215,0.9700427,12.769
16,Puglia,Maschi,71,72148,2252,31.21783,71022,0.9666891,12.132
16,Puglia,Maschi,72,69896,2479,35.47143,68656,0.9632782,11.506
16,Puglia,Maschi,73,67416,2563,38.01819,66135,0.9606615,10.911
16,Puglia,Maschi,74,64853,2640,40.71099,63533,0.9575646,10.323
16,Puglia,Maschi,75,62213,2752,44.23296,60837,0.9532542,9.739
16,Puglia,Maschi,76,59461,2936,49.37485,57993,0.9463609,9.167
16,Puglia,Maschi,77,56525,3286,58.12482,54883,0.9374306,8.617
16,Puglia,Maschi,78,53240,3582,67.28833,51449,0.9293598,8.118
16,Puglia,Maschi,79,49657,3686,74.23396,47814,0.9240500,7.668
16,Puglia,Maschi,80,45971,3577,77.80367,44183,0.9206332,7.242
16,Puglia,Maschi,81,42394,3437,81.06184,40676,0.9156706,6.811
16,Puglia,Maschi,82,38958,3424,87.88526,37246,0.9078423,6.368
16,Puglia,Maschi,83,35534,3441,96.84177,33813,0.8963848,5.933
16,Puglia,Maschi,84,32093,3566,111.11501,30310,0.8819315,5.516
16,Puglia,Maschi,85,28527,3591,125.89113,26731,0.8682636,5.143
16,Puglia,Maschi,86,24936,3452,138.42362,23210,0.8573200,4.812
16,Puglia,Maschi,87,21484,3171,147.62023,19898,0.8443379,4.505
16,Puglia,Maschi,88,18312,3023,165.09664,16801,0.8302844,4.198
16,Puglia,Maschi,89,15289,2679,175.24783,13949,0.8186134,3.929
16,Puglia,Maschi,90,12610,2381,188.82974,11419,0.8040845,3.658
16,Puglia,Maschi,91,10229,2093,204.65066,9182,0.7860133,3.393
16,Puglia,Maschi,92,8135,1836,225.72492,7217,0.7641375,3.138
16,Puglia,Maschi,93,6299,1568,248.95548,5515,0.7414224,2.907
16,Puglia,Maschi,94,4731,1284,271.38917,4089,0.7199179,2.704
16,Puglia,Maschi,95,3447,1007,292.01290,2944,0.7011263,2.525
16,Puglia,Maschi,96,2440,753,308.56416,2064,0.6815836,2.361
16,Puglia,Maschi,97,1687,561,332.66540,1407,0.6572728,2.191
16,Puglia,Maschi,98,1126,403,357.80483,925,0.6319871,2.034
16,Puglia,Maschi,99,723,278,383.90845,584,0.6058055,1.889
16,Puglia,Maschi,100,446,183,410.89014,354,0.5788193,1.755
16,Puglia,Maschi,101,262,115,438.64869,205,0.5505591,1.630
16,Puglia,Maschi,102,147,69,468.66644,113,0.5207662,1.514
16,Puglia,Maschi,103,78,39,499.12204,59,0.4907691,1.408
16,Puglia,Maschi,104,39,21,529.41313,29,0.4610293,1.313
16,Puglia,Maschi,105,18,10,559.28074,13,0.4317882,1.228
16,Puglia,Maschi,106,8,5,588.47659,6,0.4032751,1.152
16,Puglia,Maschi,107,3,2,616.76811,2,0.3757017,1.084
16,Puglia,Maschi,108,1,1,643.94743,1,0.3492553,1.023
16,Puglia,Maschi,109,0,0,669.83545,0,0.3240958,0.969
16,Puglia,Maschi,110,0,0,694.28504,0,0.2995095,0.919
16,Puglia,Maschi,111,0,0,720.78886,0,0.2737272,0.871
16,Puglia,Maschi,112,0,0,745.91383,0,0.2492881,0.828
16,Puglia,Maschi,113,0,0,769.59559,0,0.2262475,0.789
16,Puglia,Maschi,114,0,0,791.79438,0,0.2046373,0.755
16,Puglia,Maschi,115,0,0,812.50122,0,0.1844627,0.725
16,Puglia,Maschi,116,0,0,831.73001,0,0.1657085,0.697
16,Puglia,Maschi,117,0,0,849.51375,0,0.1483428,0.673
16,Puglia,Maschi,118,0,0,865.90056,0,0.1323195,0.652
16,Puglia,Maschi,119,0,0,880.95382,0,0.1175791,0.633
16,Puglia,Femmine,0,100000,722,7.21616,99321,0.9993733,81.220
16,Puglia,Femmine,1,99278,39,0.39625,99259,0.9996318,80.807
16,Puglia,Femmine,2,99239,34,0.34016,99222,0.9996882,79.839
16,Puglia,Femmine,3,99205,28,0.28333,99191,0.9997421,78.866
16,Puglia,Femmine,4,99177,23,0.23255,99166,0.9997903,77.888
16,Puglia,Femmine,5,99154,19,0.18678,99145,0.9998229,76.906
16,Puglia,Femmine,6,99136,17,0.16739,99127,0.9998328,75.920
16,Puglia,Femmine,7,99119,17,0.16701,99111,0.9998306,74.933
16,Puglia,Femmine,8,99102,17,0.17179,99094,0.9998316,73.945
16,Puglia,Femmine,9,99085,16,0.16493,99077,0.9998457,72.958
16,Puglia,Femmine,10,99069,14,0.14365,99062,0.9998654,71.970
16,Puglia,Femmine,11,99055,12,0.12559,99049,0.9998712,70.980
16,Puglia,Femmine,12,99042,13,0.13203,99036,0.9998533,69.989
16,Puglia,Femmine,13,99029,16,0.16143,99021,0.9998240,68.998
16,Puglia,Femmine,14,99013,19,0.19059,99004,0.9997991,68.009
16,Puglia,Femmine,15,98994,21,0.21122,98984,0.9997831,67.022
16,Puglia,Femmine,16,98974,22,0.22251,98963,0.9997659,66.036
16,Puglia,Femmine,17,98952,24,0.24572,98939,0.9997499,65.051
16,Puglia,Femmine,18,98927,25,0.25450,98915,0.9997426,64.067
16,Puglia,Femmine,19,98902,26,0.26031,98889,0.9997397,63.083
16,Puglia,Femmine,20,98876,26,0.26023,98863,0.9997400,62.099
16,Puglia,Femmine,21,98851,26,0.25985,98838,0.9997389,61.115
16,Puglia,Femmine,22,98825,26,0.26237,98812,0.9997340,60.131
16,Puglia,Femmine,23,98799,27,0.26971,98786,0.9997272,59.146
16,Puglia,Femmine,24,98772,27,0.27585,98759,0.9997126,58.162
16,Puglia,Femmine,25,98745,30,0.29903,98730,0.9996890,57.178
16,Puglia,Femmine,26,98716,32,0.32297,98700,0.9996590,56.195
16,Puglia,Femmine,27,98684,35,0.35907,98666,0.9996370,55.213
16,Puglia,Femmine,28,98648,36,0.36685,98630,0.9996287,54.233
16,Puglia,Femmine,29,98612,37,0.37569,98594,0.9996294,53.252
16,Puglia,Femmine,30,98575,36,0.36548,98557,0.9996366,52.272
16,Puglia,Femmine,31,98539,36,0.36123,98521,0.9996209,51.291
16,Puglia,Femmine,32,98503,39,0.39700,98484,0.9995837,50.310
16,Puglia,Femmine,33,98464,43,0.43554,98443,0.9995500,49.329
16,Puglia,Femmine,34,98421,46,0.46452,98399,0.9995015,48.351
16,Puglia,Femmine,35,98376,52,0.53255,98349,0.9994172,47.373
16,Puglia,Femmine,36,98323,62,0.63299,98292,0.9993144,46.398
16,Puglia,Femmine,37,98261,73,0.73834,98225,0.9992291,45.427
16,Puglia,Femmine,38,98188,79,0.80353,98149,0.9991905,44.460
16,Puglia,Femmine,39,98110,80,0.81554,98070,0.9991820,43.495
16,Puglia,Femmine,40,98030,80,0.82049,97989,0.9991706,42.531
16,Puglia,Femmine,41,97949,82,0.83839,97908,0.9990801,41.565
16,Puglia,Femmine,42,97867,98,1.00145,97818,0.9989185,40.600
16,Puglia,Femmine,43,97769,114,1.16163,97712,0.9987814,39.640
16,Puglia,Femmine,44,97655,125,1.27559,97593,0.9986857,38.685
16,Puglia,Femmine,45,97531,132,1.35309,97465,0.9986105,37.734
16,Puglia,Femmine,46,97399,139,1.42601,97329,0.9985348,36.784
16,Puglia,Femmine,47,97260,146,1.50455,97187,0.9984131,35.836
16,Puglia,Femmine,48,97114,162,1.66941,97033,0.9982566,34.890
16,Puglia,Femmine,49,96952,176,1.81745,96863,0.9980976,33.947
16,Puglia,Femmine,50,96775,192,1.98750,96679,0.9979093,33.008
16,Puglia,Femmine,51,96583,212,2.19411,96477,0.9977240,32.073
16,Puglia,Femmine,52,96371,227,2.35807,96257,0.9974977,31.142
16,Puglia,Femmine,53,96144,254,2.64690,96017,0.9972131,30.215
16,Puglia,Femmine,54,95889,281,2.92718,95749,0.9969509,29.293
16,Puglia,Femmine,55,95609,303,3.17138,95457,0.9967036,28.378
16,Puglia,Femmine,56,95305,326,3.42175,95142,0.9964453,27.467
16,Puglia,Femmine,57,94979,350,3.68820,94804,0.9962401,26.559
16,Puglia,Femmine,58,94629,363,3.83192,94448,0.9959652,25.656
16,Puglia,Femmine,59,94266,400,4.23844,94067,0.9955192,24.752
16,Puglia,Femmine,60,93867,443,4.72420,93645,0.9950112,23.856
16,Puglia,Femmine,61,93423,491,5.25470,93178,0.9943317,22.967
16,Puglia,Femmine,62,92933,565,6.08401,92650,0.9935166,22.085
16,Puglia,Femmine,63,92367,636,6.88520,92049,0.9925314,21.217
16,Puglia,Femmine,64,91731,739,8.05613,91362,0.9913378,20.361
16,Puglia,Femmine,65,90992,844,9.27327,90570,0.9902862,19.522
16,Puglia,Femmine,66,90148,916,10.15854,89690,0.9892835,18.700
16,Puglia,Femmine,67,89233,1007,11.28014,88729,0.9882775,17.887
16,Puglia,Femmine,68,88226,1074,12.16994,87689,0.9871096,17.085
16,Puglia,Femmine,69,87152,1187,13.61966,86559,0.9854106,16.290
16,Puglia,Femmine,70,85965,1339,15.57251,85296,0.9834086,15.508
16,Puglia,Femmine,71,84627,1492,17.62647,83881,0.9814272,14.745
16,Puglia,Femmine,72,83135,1624,19.53618,82323,0.9796673,14.001
16,Puglia,Femmine,73,81511,1724,21.14510,80649,0.9782208,13.270
16,Puglia,Femmine,74,79787,1789,22.42699,78893,0.9760242,12.546
16,Puglia,Femmine,75,77998,1994,25.56017,77001,0.9725775,11.822
16,Puglia,Femmine,76,76004,2229,29.33368,74890,0.9673997,11.119
16,Puglia,Femmine,77,73775,2653,35.96560,72448,0.9611952,10.440
16,Puglia,Femmine,78,71121,2969,41.74997,69637,0.9555193,9.811
16,Puglia,Femmine,79,68152,3226,47.33045,66539,0.9495007,9.216
16,Puglia,Femmine,80,64926,3495,53.82556,63179,0.9440090,8.649
16,Puglia,Femmine,81,61432,3580,58.27956,59642,0.9389094,8.113
16,Puglia,Femmine,82,57852,3707,64.07560,55998,0.9329634,7.584
16,Puglia,Femmine,83,54145,3801,70.20039,52244,0.9252313,7.069
16,Puglia,Femmine,84,50344,4011,79.68182,48338,0.9154012,6.565
16,Puglia,Femmine,85,46332,4167,89.94159,44249,0.9029950,6.090
16,Puglia,Femmine,86,42165,4417,104.76659,39956,0.8895101,5.643
16,Puglia,Femmine,87,37748,4412,116.88292,35542,0.8755382,5.245
16,Puglia,Femmine,88,33335,4435,133.04384,31118,0.8618399,4.873
16,Puglia,Femmine,89,28900,4163,144.06152,26819,0.8479359,4.544
16,Puglia,Femmine,90,24737,3993,161.41353,22741,0.8344695,4.224
16,Puglia,Femmine,91,20744,3536,170.43999,18976,0.8225632,3.941
16,Puglia,Femmine,92,17208,3199,185.87126,15609,0.8060241,3.648
16,Puglia,Femmine,93,14010,2857,203.93098,12581,0.7866910,3.367
16,Puglia,Femmine,94,11153,2510,225.08936,9898,0.7648656,3.101
16,Puglia,Femmine,95,8642,2144,248.09723,7570,0.7413533,2.857
16,Puglia,Femmine,96,6498,1772,272.67703,5612,0.7170674,2.634
16,Puglia,Femmine,97,4726,1404,297.03311,4024,0.6924768,2.435
16,Puglia,Femmine,98,3322,1071,322.44579,2787,0.6669231,2.252
16,Puglia,Femmine,99,2251,785,348.76720,1859,0.6405633,2.086
16,Puglia,Femmine,100,1466,551,375.82026,1191,0.6135783,1.936
16,Puglia,Femmine,101,915,369,403.40638,730,0.5867175,1.800
16,Puglia,Femmine,102,546,235,429.83672,429,0.5603700,1.679
16,Puglia,Femmine,103,311,142,456.80641,240,0.5335555,1.568
16,Puglia,Femmine,104,169,82,484.18788,128,0.5063971,1.465
16,Puglia,Femmine,105,87,45,511.85581,65,0.4790159,1.372
16,Puglia,Femmine,106,43,23,539.68415,31,0.4515342,1.286
16,Puglia,Femmine,107,20,11,567.54318,14,0.4240739,1.207
16,Puglia,Femmine,108,8,5,595.31036,6,0.3967513,1.135
16,Puglia,Femmine,109,3,2,622.86444,2,0.3696782,1.070
16,Puglia,Femmine,110,1,1,650.09540,1,0.3438299,1.012
16,Puglia,Femmine,111,0,0,673.53127,0,0.3208844,0.963
16,Puglia,Femmine,112,0,0,696.22092,0,0.2986819,0.919
16,Puglia,Femmine,113,0,0,718.09738,0,0.2772828,0.878
16,Puglia,Femmine,114,0,0,739.10529,0,0.2567358,0.841
16,Puglia,Femmine,115,0,0,759.20496,0,0.2370763,0.807
16,Puglia,Femmine,116,0,0,778.36746,0,0.2183291,0.777
16,Puglia,Femmine,117,0,0,796.57572,0,0.2005082,0.749
16,Puglia,Femmine,118,0,0,813.82663,0,0.1836153,0.723
16,Puglia,Femmine,119,0,0,830.12508,0,0.1676447,0.700
17,Basilicata,Maschi e femmine,0,100000,778,7.78422,99268,0.9992244,77.979
17,Basilicata,Maschi e femmine,1,99222,62,0.62613,99191,0.9994639,77.587
17,Basilicata,Maschi e femmine,2,99159,44,0.44597,99137,0.9996113,76.635
17,Basilicata,Maschi e femmine,3,99115,33,0.33139,99099,0.9997067,75.669
17,Basilicata,Maschi e femmine,4,99082,25,0.25521,99070,0.9997688,74.694
17,Basilicata,Maschi e femmine,5,99057,21,0.20717,99047,0.9998158,73.713
17,Basilicata,Maschi e femmine,6,99037,16,0.16126,99029,0.9998563,72.728
17,Basilicata,Maschi e femmine,7,99021,12,0.12606,99014,0.9998764,71.740
17,Basilicata,Maschi e femmine,8,99008,12,0.12123,99002,0.9998686,70.749
17,Basilicata,Maschi e femmine,9,98996,14,0.14151,98989,0.9998510,69.757
17,Basilicata,Maschi e femmine,10,98982,15,0.15652,98974,0.9998408,68.767
17,Basilicata,Maschi e femmine,11,98967,16,0.16182,98959,0.9998321,67.778
17,Basilicata,Maschi e femmine,12,98951,17,0.17408,98942,0.9998085,66.789
17,Basilicata,Maschi e femmine,13,98933,21,0.20883,98923,0.9997546,65.800
17,Basilicata,Maschi e femmine,14,98913,28,0.28202,98899,0.9996750,64.814
17,Basilicata,Maschi e femmine,15,98885,36,0.36801,98867,0.9995953,63.832
17,Basilicata,Maschi e femmine,16,98848,44,0.44132,98827,0.9995373,62.855
17,Basilicata,Maschi e femmine,17,98805,48,0.48414,98781,0.9995121,61.883
17,Basilicata,Maschi e femmine,18,98757,49,0.49171,98733,0.9995111,60.913
17,Basilicata,Maschi e femmine,19,98708,48,0.48604,98684,0.9994973,59.942
17,Basilicata,Maschi e femmine,20,98660,51,0.51931,98635,0.9994541,58.971
17,Basilicata,Maschi e femmine,21,98609,56,0.57252,98581,0.9993880,58.002
17,Basilicata,Maschi e femmine,22,98553,64,0.65151,98521,0.9993215,57.034
17,Basilicata,Maschi e femmine,23,98489,69,0.70554,98454,0.9992906,56.071
17,Basilicata,Maschi e femmine,24,98419,70,0.71327,98384,0.9993091,55.111
17,Basilicata,Maschi e femmine,25,98349,66,0.66854,98316,0.9993437,54.150
17,Basilicata,Maschi e femmine,26,98283,63,0.64404,98251,0.9993411,53.185
17,Basilicata,Maschi e femmine,27,98220,66,0.67380,98187,0.9992878,52.219
17,Basilicata,Maschi e femmine,28,98154,74,0.75073,98117,0.9992098,51.254
17,Basilicata,Maschi e femmine,29,98080,81,0.82980,98039,0.9991602,50.292
17,Basilicata,Maschi e femmine,30,97999,83,0.84986,97957,0.9991644,49.334
17,Basilicata,Maschi e femmine,31,97915,80,0.82127,97875,0.9992038,48.375
17,Basilicata,Maschi e femmine,32,97835,75,0.77114,97797,0.9992387,47.415
17,Basilicata,Maschi e femmine,33,97759,73,0.75136,97723,0.9992465,46.451
17,Basilicata,Maschi e femmine,34,97686,74,0.75570,97649,0.9992190,45.485
17,Basilicata,Maschi e femmine,35,97612,79,0.80642,97573,0.9991817,44.519
17,Basilicata,Maschi e femmine,36,97533,81,0.83026,97493,0.9991188,43.555
17,Basilicata,Maschi e femmine,37,97452,91,0.93226,97407,0.9990312,42.591
17,Basilicata,Maschi e femmine,38,97362,98,1.00540,97313,0.9989539,41.630
17,Basilicata,Maschi e femmine,39,97264,106,1.08677,97211,0.9988809,40.671
17,Basilicata,Maschi e femmine,40,97158,112,1.15145,97102,0.9988117,39.715
17,Basilicata,Maschi e femmine,41,97046,119,1.22511,96987,0.9987087,38.760
17,Basilicata,Maschi e femmine,42,96927,132,1.35752,96861,0.9985048,37.807
17,Basilicata,Maschi e femmine,43,96796,158,1.63308,96717,0.9982916,36.858
17,Basilicata,Maschi e femmine,44,96638,172,1.78388,96551,0.9981452,35.917
17,Basilicata,Maschi e femmine,45,96465,186,1.92581,96372,0.9980459,34.981
17,Basilicata,Maschi e femmine,46,96279,191,1.98250,96184,0.9980246,34.047
17,Basilicata,Maschi e femmine,47,96089,189,1.96830,95994,0.9980158,33.114
17,Basilicata,Maschi e femmine,48,95899,192,2.00015,95804,0.9978056,32.178
17,Basilicata,Maschi e femmine,49,95708,229,2.38906,95593,0.9973306,31.242
17,Basilicata,Maschi e femmine,50,95479,282,2.95046,95338,0.9966509,30.315
17,Basilicata,Maschi e femmine,51,95197,357,3.74888,95019,0.9958235,29.404
17,Basilicata,Maschi e femmine,52,94840,437,4.60566,94622,0.9950095,28.512
17,Basilicata,Maschi e femmine,53,94404,508,5.37704,94150,0.9945068,27.642
17,Basilicata,Maschi e femmine,54,93896,527,5.60996,93633,0.9943844,26.789
17,Basilicata,Maschi e femmine,55,93369,525,5.62126,93107,0.9944510,25.937
17,Basilicata,Maschi e femmine,56,92844,508,5.47629,92590,0.9945228,25.081
17,Basilicata,Maschi e femmine,57,92336,506,5.47810,92083,0.9943611,24.216
17,Basilicata,Maschi e femmine,58,91830,533,5.80061,91564,0.9936763,23.347
17,Basilicata,Maschi e femmine,59,91297,625,6.84982,90985,0.9926754,22.480
17,Basilicata,Maschi e femmine,60,90672,707,7.80266,90318,0.9915989,21.632
17,Basilicata,Maschi e femmine,61,89965,810,9.00418,89560,0.9905489,20.798
17,Basilicata,Maschi e femmine,62,89154,883,9.90202,88713,0.9896600,19.982
17,Basilicata,Maschi e femmine,63,88272,952,10.78240,87796,0.9889955,19.177
17,Basilicata,Maschi e femmine,64,87320,981,11.22907,86830,0.9883475,18.381
17,Basilicata,Maschi e femmine,65,86339,1043,12.08081,85818,0.9874393,17.584
17,Basilicata,Maschi e femmine,66,85296,1113,13.04650,84740,0.9860527,16.793
17,Basilicata,Maschi e femmine,67,84184,1251,14.86005,83558,0.9837466,16.008
17,Basilicata,Maschi e femmine,68,82933,1465,17.66772,82200,0.9811039,15.242
17,Basilicata,Maschi e femmine,69,81467,1641,20.14657,80647,0.9789198,14.507
17,Basilicata,Maschi e femmine,70,79826,1759,22.03295,78947,0.9768245,13.795
17,Basilicata,Maschi e femmine,71,78067,1900,24.34378,77117,0.9748181,13.095
17,Basilicata,Maschi e femmine,72,76167,1983,26.04091,75175,0.9737450,12.409
17,Basilicata,Maschi e femmine,73,74183,1964,26.47478,73201,0.9728078,11.727
17,Basilicata,Maschi e femmine,74,72219,2017,27.92920,71211,0.9709086,11.033
17,Basilicata,Maschi e femmine,75,70202,2126,30.28699,69139,0.9669362,10.335
17,Basilicata,Maschi e femmine,76,68076,2446,35.92729,66853,0.9577498,9.642
17,Basilicata,Maschi e femmine,77,65630,3203,48.80882,64029,0.9465851,8.983
17,Basilicata,Maschi e femmine,78,62427,3637,58.25734,60609,0.9388477,8.418
17,Basilicata,Maschi e femmine,79,58790,3776,64.22644,56902,0.9341776,7.908
17,Basilicata,Maschi e femmine,80,55014,3715,67.52789,53157,0.9315435,7.417
17,Basilicata,Maschi e femmine,81,51299,3563,69.45225,49518,0.9283126,6.918
17,Basilicata,Maschi e femmine,82,47736,3537,74.08944,45968,0.9205037,6.397
17,Basilicata,Maschi e femmine,83,44200,3772,85.33584,42314,0.9090588,5.868
17,Basilicata,Maschi e femmine,84,40428,3924,97.06955,38466,0.8981942,5.369
17,Basilicata,Maschi e femmine,85,36504,3908,107.05119,34550,0.8887650,4.893
17,Basilicata,Maschi e femmine,86,32596,3779,115.92032,30707,0.8776647,4.419
17,Basilicata,Maschi e femmine,87,28817,3734,129.59138,26950,0.8571144,3.933
17,Basilicata,Maschi e femmine,88,25083,3967,158.15905,23099,0.8209220,3.444
17,Basilicata,Maschi e femmine,89,21116,4306,203.92700,18963,0.7697298,2.998
17,Basilicata,Maschi e femmine,90,16810,4427,263.36169,14596,0.7175416,2.637
17,Basilicata,Maschi e femmine,91,12383,3819,308.38259,10473,0.6799588,2.401
17,Basilicata,Maschi e femmine,92,8564,2885,336.89813,7121,0.6573133,2.249
17,Basilicata,Maschi e femmine,93,5679,1996,351.41620,4681,0.6450039,2.138
17,Basilicata,Maschi e femmine,94,3683,1328,360.51560,3019,0.6325478,2.025
17,Basilicata,Maschi e femmine,95,2355,891,378.29927,1910,0.6042999,1.885
17,Basilicata,Maschi e femmine,96,1464,620,423.68928,1154,0.5682220,1.728
17,Basilicata,Maschi e femmine,97,844,376,445.81323,656,0.5463261,1.631
17,Basilicata,Maschi e femmine,98,468,219,467.85815,358,0.5244260,1.541
17,Basilicata,Maschi e femmine,99,249,122,490.07364,188,0.5022530,1.457
17,Basilicata,Maschi e femmine,100,127,65,512.79504,94,0.4794853,1.376
17,Basilicata,Maschi e femmine,101,62,33,536.35947,45,0.4553443,1.298
17,Basilicata,Maschi e femmine,102,29,16,562.54934,21,0.4290588,1.221
17,Basilicata,Maschi e femmine,103,13,7,590.12463,9,0.4017067,1.147
17,Basilicata,Maschi e femmine,104,5,3,618.22310,4,0.3740160,1.079
17,Basilicata,Maschi e femmine,105,2,1,646.31222,1,0.3464818,1.016
17,Basilicata,Maschi e femmine,106,1,0,673.89194,0,0.3195595,0.959
17,Basilicata,Maschi e femmine,107,0,0,700.52139,0,0.2936446,0.908
17,Basilicata,Maschi e femmine,108,0,0,725.83583,0,0.2690619,0.862
17,Basilicata,Maschi e femmine,109,0,0,749.54834,0,0.2460657,0.822
17,Basilicata,Maschi e femmine,110,0,0,771.44631,0,0.2241055,0.785
17,Basilicata,Maschi e femmine,111,0,0,795.35700,0,0.2008890,0.749
17,Basilicata,Maschi e femmine,112,0,0,817.45509,0,0.1794239,0.717
17,Basilicata,Maschi e femmine,113,0,0,837.67331,0,0.1597688,0.689
17,Basilicata,Maschi e femmine,114,0,0,855.98910,0,0.1419423,0.665
17,Basilicata,Maschi e femmine,115,0,0,872.42173,0,0.1259267,0.644
17,Basilicata,Maschi e femmine,116,0,0,887.01854,0,0.1116791,0.625
17,Basilicata,Maschi e femmine,117,0,0,899.84794,0,0.0991374,0.610
17,Basilicata,Maschi e femmine,118,0,0,910.99364,0,0.0882250,0.597
17,Basilicata,Maschi e femmine,119,0,0,920.55379,0,0.0788517,0.586
17,Basilicata,Maschi,0,100000,789,7.89040,99258,0.9991192,75.611
17,Basilicata,Maschi,1,99211,82,0.82386,99170,0.9993346,75.208
17,Basilicata,Maschi,2,99129,50,0.50687,99104,0.9995848,74.270
17,Basilicata,Maschi,3,99079,32,0.32347,99063,0.9997269,73.307
17,Basilicata,Maschi,4,99047,22,0.22280,99036,0.9997926,72.331
17,Basilicata,Maschi,5,99025,19,0.19210,99015,0.9998195,71.347
17,Basilicata,Maschi,6,99006,17,0.16892,98997,0.9998427,70.360
17,Basilicata,Maschi,7,98989,14,0.14560,98982,0.9998502,69.372
17,Basilicata,Maschi,8,98975,15,0.15391,98967,0.9998350,68.382
17,Basilicata,Maschi,9,98959,17,0.17602,98951,0.9998197,67.392
17,Basilicata,Maschi,10,98942,18,0.18466,98933,0.9998212,66.404
