Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
1,Piemonte,Femmine,111,0,0,687.82742,0,0.3069925,0.935
1,Piemonte,Femmine,112,0,0,709.60120,0,0.2857047,0.894
1,Piemonte,Femmine,113,0,0,730.45954,0,0.2653172,0.856
1,Piemonte,Femmine,114,0,0,750.35139,0,0.2458747,0.822
1,Piemonte,Femmine,115,0,0,769.24197,0,0.2274083,0.792
1,Piemonte,Femmine,116,0,0,787.10770,0,0.2099383,0.764
1,Piemonte,Femmine,117,0,0,803.93718,0,0.1934735,0.738
1,Piemonte,Femmine,118,0,0,819.73315,0,0.1780105,0.715
1,Piemonte,Femmine,119,0,0,834.50644,0,0.1635384,0.695
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,0,100000,545,5.44904,99487,0.9993953,76.748
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,1,99455,56,0.56325,99427,0.9994484,76.166
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,2,99399,54,0.53997,99372,0.9994717,75.209
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,3,99345,51,0.51669,99320,0.9994949,74.249
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,4,99294,49,0.49341,99270,0.9995753,73.287
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,5,99245,35,0.35604,99227,0.9996262,72.323
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,6,99210,39,0.39154,99190,0.9995907,71.349
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,7,99171,42,0.42704,99150,0.9995552,70.376
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,8,99129,46,0.46254,99106,0.9995197,69.406
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,9,99083,49,0.49804,99058,0.9994858,68.438
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,10,99033,53,0.53028,99007,0.9994516,67.472
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,11,98981,56,0.56657,98953,0.9994153,66.508
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,12,98925,60,0.60285,98895,0.9993834,65.545
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,13,98865,62,0.63042,98834,0.9993601,64.584
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,14,98803,64,0.64929,98771,0.9993324,63.625
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,15,98739,68,0.68583,98705,0.9992901,62.666
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,16,98671,72,0.73394,98635,0.9992421,61.708
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,17,98599,77,0.78192,98560,0.9992222,60.753
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,18,98521,76,0.77365,98483,0.9992585,59.800
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,19,98445,70,0.70934,98410,0.9993888,58.846
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,20,98375,50,0.51294,98350,0.9995021,57.888
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,21,98325,47,0.48293,98301,0.9995321,56.917
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,22,98277,45,0.45293,98255,0.9995391,55.944
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,23,98233,46,0.46879,98210,0.9995004,54.970
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,24,98187,52,0.53052,98161,0.9993548,53.995
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,25,98135,75,0.76000,98097,0.9991879,53.023
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,26,98060,85,0.86427,98018,0.9990837,52.063
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,27,97975,95,0.96836,97928,0.9989959,51.108
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,28,97881,102,1.03991,97830,0.9989405,50.157
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,29,97779,106,1.07908,97726,0.9989350,49.209
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,30,97673,103,1.05094,97622,0.9989286,48.261
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,31,97571,107,1.09192,97517,0.9988876,47.312
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,32,97464,110,1.13291,97409,0.9988412,46.363
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,33,97354,115,1.18477,97296,0.9987839,45.415
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,34,97238,121,1.24745,97178,0.9987299,44.468
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,35,97117,126,1.29280,97054,0.9986762,43.523
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,36,96991,131,1.35488,96926,0.9986141,42.579
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,37,96860,137,1.41693,96791,0.9985314,41.636
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,38,96723,147,1.52044,96649,0.9984073,40.694
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,39,96576,161,1.66516,96495,0.9982594,39.755
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,40,96415,175,1.81616,96327,0.9981040,38.821
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,41,96240,190,1.97595,96145,0.9979446,37.891
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,42,96050,205,2.13496,95947,0.9977465,36.965
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,43,95845,227,2.37227,95731,0.9974699,36.043
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,44,95617,257,2.68837,95489,0.9970127,35.127
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,45,95360,313,3.28697,95203,0.9965233,34.220
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,46,95047,349,3.66710,94872,0.9961431,33.332
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,47,94698,383,4.04736,94507,0.9958327,32.453
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,48,94315,404,4.28767,94113,0.9956623,31.582
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,49,93911,412,4.38801,93704,0.9958204,30.716
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,50,93498,371,3.97021,93313,0.9959860,29.849
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,51,93127,378,4.05789,92938,0.9958983,28.966
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,52,92749,385,4.14564,92557,0.9956570,28.082
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,53,92365,419,4.54110,92155,0.9951084,27.197
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,54,91945,482,5.24366,91704,0.9941374,26.319
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,55,91463,593,6.48484,91167,0.9931345,25.455
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,56,90870,659,7.24872,90541,0.9923714,24.618
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,57,90211,723,8.01120,89850,0.9915772,23.794
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,58,89489,791,8.83764,89093,0.9907208,22.982
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,59,88698,863,9.72465,88267,0.9898916,22.183
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,60,87835,922,10.49601,87374,0.9890697,21.396
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,61,86913,988,11.36922,86419,0.9882028,20.617
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,62,85925,1051,12.23018,85400,0.9872931,19.849
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,63,84874,1119,13.18943,84315,0.9862863,19.088
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,64,83755,1193,14.24488,83158,0.9852630,18.337
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,65,82562,1258,15.23626,81933,0.9842606,17.594
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,66,81304,1321,16.25038,80643,0.9832577,16.859
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,67,79983,1379,17.24242,79293,0.9822216,16.129
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,68,78604,1440,18.32369,77883,0.9810898,15.403
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,69,77163,1505,19.50775,76411,0.9806301,14.681
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,70,75658,1455,19.22937,74931,0.9802105,13.964
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,71,74203,1511,20.36064,73448,0.9790802,13.228
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,72,72692,1562,21.49054,71911,0.9768750,12.492
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,73,71130,1764,24.79530,70248,0.9725136,11.755
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,74,69366,2098,30.24594,68317,0.9650514,11.042
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,75,67268,2677,39.79783,65930,0.9573250,10.370
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,76,64591,2950,45.67149,63116,0.9515068,9.780
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,77,61641,3171,51.44996,60056,0.9458188,9.224
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,78,58470,3336,57.06050,56802,0.9402354,8.697
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,79,55134,3453,62.63240,53407,0.9363899,8.193
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,80,51680,3341,64.65306,50010,0.9325747,7.707
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,81,48339,3403,70.38910,46638,0.9268249,7.205
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,82,44937,3423,76.17210,43225,0.9195216,6.713
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,83,41514,3534,85.13980,39746,0.9091148,6.225
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,84,37979,3690,97.16527,36134,0.8964637,5.758
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,85,34289,3792,110.59304,32393,0.8842218,5.324
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,86,30497,3709,121.60817,28642,0.8736236,4.923
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,87,26788,3531,131.80476,25023,0.8614770,4.536
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,88,23257,3402,146.26127,21557,0.8444524,4.148
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,89,19856,3304,166.42478,18203,0.8210806,3.773
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,90,16551,3209,193.90866,14946,0.7955985,3.427
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,91,13342,2901,217.41852,11891,0.7723083,3.131
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,92,10441,2514,240.81893,9184,0.7475059,2.862
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,93,7927,2123,267.87263,6865,0.7192292,2.611
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,94,5803,1732,298.38827,4937,0.6877047,2.384
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,95,4072,1352,332.11678,3396,0.6562325,2.185
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,96,2719,982,361.21176,2228,0.6279911,2.023
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,97,1737,676,388.91137,1399,0.6013881,1.884
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,98,1062,440,414.48612,842,0.5766085,1.765
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,99,622,273,438.60110,485,0.5534735,1.661
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,100,349,161,460.64380,269,0.5311467,1.568
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,101,188,91,484.07418,143,0.5081353,1.481
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,102,97,49,506.96470,72,0.4857066,1.401
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,103,48,25,529.15784,35,0.4636406,1.327
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,104,23,12,551.65457,16,0.4408979,1.257
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,105,10,6,575.71311,7,0.4168774,1.189
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,106,4,3,600.58586,3,0.3920921,1.125
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,107,2,1,626.23976,1,0.3670997,1.065
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,108,1,0,650.72069,0,0.3432460,1.010
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,109,0,0,674.02772,0,0.3202399,0.961
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,110,0,0,697.34569,0,0.2970005,0.915
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,111,0,0,721.68010,0,0.2729607,0.870
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,112,0,0,746.29499,0,0.2492322,0.828
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,113,0,0,768.39800,0,0.2279292,0.792
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,114,0,0,787.92916,0,0.2085762,0.761
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,115,0,0,807.90263,0,0.1889617,0.731
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,116,0,0,827.36193,0,0.1698052,0.703
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,117,0,0,846.60444,0,0.1513521,0.678
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,118,0,0,861.96917,0,0.1366433,0.658
2,Valle d'Aosta/Vallée d'Aoste,Maschi e femmine,119,0,0,873.40916,0,0.1258226,0.644
3,Lombardia,Maschi e femmine,0,100000,603,6.02812,99433,0.9994187,76.986
3,Lombardia,Maschi e femmine,1,99397,44,0.44741,99375,0.9995963,76.450
3,Lombardia,Maschi e femmine,2,99353,36,0.36006,99335,0.9996683,75.484
3,Lombardia,Maschi e femmine,3,99317,30,0.30326,99302,0.9997147,74.511
3,Lombardia,Maschi e femmine,4,99287,27,0.26734,99274,0.9997408,73.533
3,Lombardia,Maschi e femmine,5,99260,25,0.25112,99248,0.9997535,72.553
3,Lombardia,Maschi e femmine,6,99235,24,0.24181,99223,0.9997705,71.571
3,Lombardia,Maschi e femmine,7,99211,22,0.21726,99201,0.9997962,70.588
3,Lombardia,Maschi e femmine,8,99190,19,0.19024,99180,0.9998178,69.603
3,Lombardia,Maschi e femmine,9,99171,17,0.17422,99162,0.9998269,68.616
3,Lombardia,Maschi e femmine,10,99154,17,0.17203,99145,0.9998228,67.628
3,Lombardia,Maschi e femmine,11,99137,18,0.18238,99128,0.9998084,66.640
3,Lombardia,Maschi e femmine,12,99119,20,0.20092,99109,0.9997756,65.652
3,Lombardia,Maschi e femmine,13,99099,25,0.24791,99086,0.9997045,64.665
3,Lombardia,Maschi e femmine,14,99074,34,0.34316,99057,0.9995866,63.681
3,Lombardia,Maschi e femmine,15,99040,48,0.48361,99016,0.9994478,62.703
3,Lombardia,Maschi e femmine,16,98992,61,0.62087,98961,0.9993355,61.733
3,Lombardia,Maschi e femmine,17,98931,70,0.70813,98896,0.9992693,60.771
3,Lombardia,Maschi e femmine,18,98861,74,0.75338,98823,0.9992329,59.813
3,Lombardia,Maschi e femmine,19,98786,77,0.78089,98748,0.9992195,58.858
3,Lombardia,Maschi e femmine,20,98709,77,0.78017,98670,0.9992040,57.904
3,Lombardia,Maschi e femmine,21,98632,80,0.81190,98592,0.9991817,56.949
3,Lombardia,Maschi e femmine,22,98552,81,0.82475,98511,0.9991664,55.995
3,Lombardia,Maschi e femmine,23,98471,83,0.84249,98429,0.9991412,55.040
3,Lombardia,Maschi e femmine,24,98388,86,0.87516,98345,0.9990736,54.086
3,Lombardia,Maschi e femmine,25,98302,96,0.97761,98254,0.9989707,53.133
3,Lombardia,Maschi e femmine,26,98205,106,1.08102,98152,0.9988640,52.185
3,Lombardia,Maschi e femmine,27,98099,117,1.19103,98041,0.9987780,51.241
3,Lombardia,Maschi e femmine,28,97982,123,1.25302,97921,0.9987298,50.301
3,Lombardia,Maschi e femmine,29,97860,126,1.28745,97797,0.9987080,49.364
3,Lombardia,Maschi e femmine,30,97734,127,1.29654,97670,0.9986923,48.427
3,Lombardia,Maschi e femmine,31,97607,129,1.31882,97543,0.9986847,47.489
3,Lombardia,Maschi e femmine,32,97478,128,1.31180,97414,0.9987085,46.551
3,Lombardia,Maschi e femmine,33,97350,124,1.27126,97289,0.9987603,45.611
3,Lombardia,Maschi e femmine,34,97227,117,1.20807,97168,0.9988061,44.669
3,Lombardia,Maschi e femmine,35,97109,115,1.17968,97052,0.9988133,43.722
3,Lombardia,Maschi e femmine,36,96995,116,1.19378,96937,0.9988004,42.773
3,Lombardia,Maschi e femmine,37,96879,117,1.20552,96820,0.9987665,41.824
3,Lombardia,Maschi e femmine,38,96762,122,1.26160,96701,0.9987179,40.874
3,Lombardia,Maschi e femmine,39,96640,126,1.30270,96577,0.9986582,39.925
3,Lombardia,Maschi e femmine,40,96514,133,1.38094,96447,0.9985436,38.976
3,Lombardia,Maschi e femmine,41,96381,148,1.53191,96307,0.9983886,38.029
3,Lombardia,Maschi e femmine,42,96233,163,1.69102,96152,0.9982405,37.087
3,Lombardia,Maschi e femmine,43,96070,176,1.82805,95983,0.9981049,36.149
3,Lombardia,Maschi e femmine,44,95895,188,1.96220,95801,0.9979855,35.214
3,Lombardia,Maschi e femmine,45,95707,198,2.06682,95608,0.9978415,34.282
3,Lombardia,Maschi e femmine,46,95509,215,2.25035,95401,0.9975714,33.352
3,Lombardia,Maschi e femmine,47,95294,248,2.60717,95170,0.9972059,32.426
3,Lombardia,Maschi e femmine,48,95045,283,2.98145,94904,0.9968714,31.510
3,Lombardia,Maschi e femmine,49,94762,310,3.27615,94607,0.9965699,30.603
3,Lombardia,Maschi e femmine,50,94452,339,3.58458,94282,0.9962255,29.702
3,Lombardia,Maschi e femmine,51,94113,373,3.96510,93926,0.9958099,28.807
3,Lombardia,Maschi e femmine,52,93740,414,4.41608,93533,0.9953342,27.919
3,Lombardia,Maschi e femmine,53,93326,459,4.91660,93096,0.9949030,27.041
3,Lombardia,Maschi e femmine,54,92867,490,5.27824,92622,0.9944895,26.172
3,Lombardia,Maschi e femmine,55,92377,531,5.74407,92112,0.9939384,25.308
3,Lombardia,Maschi e femmine,56,91846,586,6.38103,91553,0.9932431,24.452
3,Lombardia,Maschi e femmine,57,91260,651,7.13525,90935,0.9924527,23.605
3,Lombardia,Maschi e femmine,58,90609,721,7.96224,90248,0.9916752,22.772
3,Lombardia,Maschi e femmine,59,89888,781,8.69027,89497,0.9908680,21.950
3,Lombardia,Maschi e femmine,60,89106,853,9.57762,88680,0.9899150,21.138
3,Lombardia,Maschi e femmine,61,88253,935,10.59725,87785,0.9888596,20.338
3,Lombardia,Maschi e femmine,62,87318,1021,11.68942,86807,0.9876220,19.550
3,Lombardia,Maschi e femmine,63,86297,1128,13.07477,85733,0.9862766,18.776
3,Lombardia,Maschi e femmine,64,85169,1225,14.38070,84556,0.9848652,18.018
3,Lombardia,Maschi e femmine,65,83944,1335,15.89992,83277,0.9832687,17.273
3,Lombardia,Maschi e femmine,66,82609,1452,17.57621,81883,0.9814969,16.544
3,Lombardia,Maschi e femmine,67,81157,1578,19.44653,80368,0.9799342,15.831
3,Lombardia,Maschi e femmine,68,79579,1647,20.69729,78756,0.9781940,15.136
3,Lombardia,Maschi e femmine,69,77932,1788,22.93812,77038,0.9760277,14.445
3,Lombardia,Maschi e femmine,70,76144,1906,25.03070,75191,0.9740869,13.772
3,Lombardia,Maschi e femmine,71,74238,1991,26.81821,73243,0.9724877,13.113
3,Lombardia,Maschi e femmine,72,72248,2039,28.22556,71228,0.9706870,12.461
3,Lombardia,Maschi e femmine,73,70208,2137,30.43201,69140,0.9676764,11.808
3,Lombardia,Maschi e femmine,74,68072,2333,34.27448,66905,0.9621135,11.163
3,Lombardia,Maschi e femmine,75,65739,2736,41.62667,64370,0.9553471,10.541
3,Lombardia,Maschi e femmine,76,63002,3012,47.81049,61496,0.9498312,9.977
3,Lombardia,Maschi e femmine,77,59990,3158,52.64547,58411,0.9453461,9.453
3,Lombardia,Maschi e femmine,78,56832,3227,56.77396,55218,0.9418456,8.951
3,Lombardia,Maschi e femmine,79,53605,3196,59.61802,52007,0.9379696,8.460
3,Lombardia,Maschi e femmine,80,50409,3256,64.59566,48781,0.9321164,7.964
3,Lombardia,Maschi e femmine,81,47153,3367,71.39849,45470,0.9253229,7.480
3,Lombardia,Maschi e femmine,82,43786,3424,78.20785,42074,0.9180443,7.016
3,Lombardia,Maschi e femmine,83,40362,3472,86.02150,38626,0.9096306,6.569
3,Lombardia,Maschi e femmine,84,36890,3509,95.12657,35135,0.9010453,6.140
3,Lombardia,Maschi e femmine,85,33381,3444,103.18530,31659,0.8914183,5.733
3,Lombardia,Maschi e femmine,86,29936,3431,114.59891,28221,0.8795511,5.335
3,Lombardia,Maschi e femmine,87,26506,3368,127.05617,24822,0.8656242,4.961
3,Lombardia,Maschi e femmine,88,23138,3303,142.76086,21486,0.8504849,4.611
3,Lombardia,Maschi e femmine,89,19835,3122,157.39408,18274,0.8359223,4.295
3,Lombardia,Maschi e femmine,90,16713,2875,172.00979,15276,0.8229266,4.004
3,Lombardia,Maschi e femmine,91,13838,2535,183.18891,12571,0.8091776,3.732
3,Lombardia,Maschi e femmine,92,11303,2263,200.16786,10172,0.7912241,3.457
3,Lombardia,Maschi e femmine,93,9041,1985,219.53813,8048,0.7711094,3.197
3,Lombardia,Maschi e femmine,94,7056,1700,240.87390,6206,0.7495449,2.955
3,Lombardia,Maschi e femmine,95,5356,1409,263.07653,4652,0.7273833,2.734
3,Lombardia,Maschi e femmine,96,3947,1127,285.56258,3384,0.7043391,2.532
3,Lombardia,Maschi e femmine,97,2820,874,309.79564,2383,0.6798836,2.344
3,Lombardia,Maschi e femmine,98,1946,652,335.06958,1620,0.6544761,2.172
3,Lombardia,Maschi e femmine,99,1294,468,361.24637,1060,0.6282636,2.015
3,Lombardia,Maschi e femmine,100,827,321,388.15911,666,0.6014181,1.872
3,Lombardia,Maschi e femmine,101,506,210,415.61710,401,0.5744872,1.742
3,Lombardia,Maschi e femmine,102,296,131,442.44628,230,0.5478093,1.626
3,Lombardia,Maschi e femmine,103,165,77,469.66786,126,0.5208345,1.519
3,Lombardia,Maschi e femmine,104,87,43,497.07432,66,0.4937356,1.422
3,Lombardia,Maschi e femmine,105,44,23,524.53757,32,0.4666311,1.333
3,Lombardia,Maschi e femmine,106,21,12,551.94309,15,0.4396275,1.252
3,Lombardia,Maschi e femmine,107,9,5,579.18592,7,0.4128197,1.177
3,Lombardia,Maschi e femmine,108,4,2,606.17766,3,0.3862898,1.110
3,Lombardia,Maschi e femmine,109,2,1,632.83681,1,0.3601119,1.048
3,Lombardia,Maschi e femmine,110,1,0,659.09271,0,0.3350766,0.993
3,Lombardia,Maschi e femmine,111,0,0,682.02673,0,0.3126593,0.947
3,Lombardia,Maschi e femmine,112,0,0,704.05281,0,0.2911323,0.904
3,Lombardia,Maschi e femmine,113,0,0,725.13722,0,0.2705240,0.866
3,Lombardia,Maschi e femmine,114,0,0,745.26114,0,0.2508491,0.831
3,Lombardia,Maschi e femmine,115,0,0,764.42073,0,0.2321096,0.799
3,Lombardia,Maschi e femmine,116,0,0,782.61849,0,0.2143025,0.770
3,Lombardia,Maschi e femmine,117,0,0,799.86170,0,0.1974198,0.744
3,Lombardia,Maschi e femmine,118,0,0,816.16341,0,0.1814492,0.720
3,Lombardia,Maschi e femmine,119,0,0,831.53712,0,0.1663780,0.699
3,Lombardia,Maschi,0,100000,651,6.51239,99387,0.9994300,73.372
3,Lombardia,Maschi,1,99349,36,0.36690,99331,0.9996484,72.850
3,Lombardia,Maschi,2,99312,33,0.33626,99296,0.9996739,71.876
3,Lombardia,Maschi,3,99279,31,0.31604,99263,0.9996911,70.900
3,Lombardia,Maschi,4,99248,30,0.30176,99233,0.9997041,69.923
3,Lombardia,Maschi,5,99218,29,0.28996,99203,0.9997117,68.944
3,Lombardia,Maschi,6,99189,28,0.28666,99175,0.9997246,67.963
3,Lombardia,Maschi,7,99160,26,0.26417,99147,0.9997480,66.983
3,Lombardia,Maschi,8,99134,24,0.23982,99122,0.9997664,66.000
3,Lombardia,Maschi,9,99110,23,0.22737,99099,0.9997791,65.016
3,Lombardia,Maschi,10,99088,21,0.21440,99077,0.9997850,64.031
3,Lombardia,Maschi,11,99067,21,0.21556,99056,0.9997738,63.044
3,Lombardia,Maschi,12,99045,23,0.23691,99034,0.9997266,62.058
3,Lombardia,Maschi,13,99022,31,0.30981,99006,0.9996187,61.072
3,Lombardia,Maschi,14,98991,45,0.45278,98969,0.9994302,60.091
3,Lombardia,Maschi,15,98946,68,0.68678,98912,0.9991991,59.118
3,Lombardia,Maschi,16,98878,90,0.91519,98833,0.9990154,58.158
3,Lombardia,Maschi,17,98788,104,1.05397,98736,0.9989062,57.211
3,Lombardia,Maschi,18,98684,112,1.13363,98628,0.9988399,56.271
3,Lombardia,Maschi,19,98572,117,1.18664,98513,0.9988186,55.334
3,Lombardia,Maschi,20,98455,116,1.17607,98397,0.9987934,54.400
3,Lombardia,Maschi,21,98339,122,1.23718,98278,0.9987492,53.463
3,Lombardia,Maschi,22,98217,124,1.26451,98155,0.9987263,52.529
3,Lombardia,Maschi,23,98093,126,1.28294,98030,0.9987021,51.595
3,Lombardia,Maschi,24,97967,129,1.31283,97903,0.9986241,50.660
3,Lombardia,Maschi,25,97839,141,1.43897,97768,0.9984984,49.726
3,Lombardia,Maschi,26,97698,153,1.56439,97622,0.9983510,48.797
3,Lombardia,Maschi,27,97545,169,1.73382,97461,0.9982068,47.873
3,Lombardia,Maschi,28,97376,180,1.85271,97286,0.9981150,46.955
3,Lombardia,Maschi,29,97196,186,1.91734,97102,0.9980704,46.041
3,Lombardia,Maschi,30,97009,188,1.94189,96915,0.9980335,45.129
