Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
18,Calabria,Femmine,56,94556,348,3.67614,94382,0.9960170,26.437
18,Calabria,Femmine,57,94208,404,4.29099,94006,0.9953858,25.533
18,Calabria,Femmine,58,93804,463,4.93888,93573,0.9949367,24.640
18,Calabria,Femmine,59,93341,484,5.18827,93099,0.9947842,23.760
18,Calabria,Femmine,60,92857,487,5.24340,92613,0.9946814,22.882
18,Calabria,Femmine,61,92370,498,5.39415,92121,0.9940428,22.000
18,Calabria,Femmine,62,91872,599,6.52326,91572,0.9930141,21.116
18,Calabria,Femmine,63,91272,680,7.45148,90932,0.9921576,20.251
18,Calabria,Femmine,64,90592,746,8.23626,90219,0.9914782,19.400
18,Calabria,Femmine,65,89846,792,8.80963,89450,0.9907595,18.557
18,Calabria,Femmine,66,89054,862,9.67521,88624,0.9891858,17.717
18,Calabria,Femmine,67,88193,1055,11.96421,87665,0.9870890,16.885
18,Calabria,Femmine,68,87138,1209,13.86932,86533,0.9854943,16.084
18,Calabria,Femmine,69,85929,1302,15.15106,85278,0.9835404,15.303
18,Calabria,Femmine,70,84627,1505,17.78827,83875,0.9807832,14.531
18,Calabria,Femmine,71,83122,1718,20.67114,82263,0.9771489,13.785
18,Calabria,Femmine,72,81404,2041,25.07698,80383,0.9731937,13.065
18,Calabria,Femmine,73,79362,2268,28.58013,78228,0.9710646,12.388
18,Calabria,Femmine,74,77094,2259,29.30102,75965,0.9701471,11.738
18,Calabria,Femmine,75,74835,2277,30.42141,73697,0.9683366,11.077
18,Calabria,Femmine,76,72559,2390,32.94442,71363,0.9646460,10.409
18,Calabria,Femmine,77,70168,2656,37.84563,68840,0.9588103,9.747
18,Calabria,Femmine,78,67513,3015,44.66526,66005,0.9518690,9.111
18,Calabria,Femmine,79,64497,3338,51.75875,62828,0.9450786,8.513
18,Calabria,Femmine,80,61159,3563,58.25658,59377,0.9386895,7.951
18,Calabria,Femmine,81,57596,3718,64.55343,55737,0.9296156,7.411
18,Calabria,Femmine,82,53878,4128,76.61785,51814,0.9192260,6.888
18,Calabria,Femmine,83,49750,4242,85.27495,47629,0.9113277,6.419
18,Calabria,Femmine,84,45507,4204,92.38646,43405,0.9018974,5.970
18,Calabria,Femmine,85,41303,4312,104.40049,39147,0.8863494,5.527
18,Calabria,Femmine,86,36991,4586,123.97897,34698,0.8717463,5.113
18,Calabria,Femmine,87,32405,4314,133.13346,30248,0.8628749,4.766
18,Calabria,Femmine,88,28091,3981,141.72974,26100,0.8526063,4.421
18,Calabria,Femmine,89,24110,3713,153.99299,22253,0.8372642,4.069
18,Calabria,Femmine,90,20397,3530,173.06995,18632,0.8137620,3.718
18,Calabria,Femmine,91,16867,3410,202.16203,15162,0.7884898,3.392
18,Calabria,Femmine,92,13457,3004,223.22703,11955,0.7668728,3.124
18,Calabria,Femmine,93,10453,2570,245.87238,9168,0.7437179,2.879
18,Calabria,Femmine,94,7883,2129,270.08566,6818,0.7196775,2.654
18,Calabria,Femmine,95,5754,1694,294.34715,4907,0.6951256,2.451
18,Calabria,Femmine,96,4060,1298,319.79288,3411,0.6694780,2.265
18,Calabria,Femmine,97,2762,956,346.29524,2284,0.6428729,2.095
18,Calabria,Femmine,98,1805,675,373.69716,1468,0.6154766,1.940
18,Calabria,Femmine,99,1131,454,401.80944,904,0.5874842,1.800
18,Calabria,Femmine,100,676,291,430.41374,531,0.5591138,1.673
18,Calabria,Femmine,101,385,177,459.27216,297,0.5311841,1.559
18,Calabria,Femmine,102,208,101,486.46578,158,0.5042164,1.458
18,Calabria,Femmine,103,107,55,513.92813,79,0.4770506,1.366
18,Calabria,Femmine,104,52,28,541.50883,38,0.4498291,1.281
18,Calabria,Femmine,105,24,14,569.06345,17,0.4226889,1.204
18,Calabria,Femmine,106,10,6,596.45013,7,0.3957649,1.133
18,Calabria,Femmine,107,4,3,623.52634,3,0.3691890,1.068
18,Calabria,Femmine,108,2,1,650.16077,1,0.3430837,1.009
18,Calabria,Femmine,109,1,0,676.22665,0,0.3175644,0.956
18,Calabria,Femmine,110,0,0,701.61240,0,0.2935638,0.909
18,Calabria,Femmine,111,0,0,722.60233,0,0.2730717,0.871
18,Calabria,Femmine,112,0,0,742.52329,0,0.2536278,0.836
18,Calabria,Femmine,113,0,0,761.32094,0,0.2352812,0.805
18,Calabria,Femmine,114,0,0,778.95464,0,0.2180680,0.777
18,Calabria,Femmine,115,0,0,795.40134,0,0.2020087,0.751
18,Calabria,Femmine,116,0,0,810.64998,0,0.1871128,0.729
18,Calabria,Femmine,117,0,0,824.70229,0,0.1733778,0.709
18,Calabria,Femmine,118,0,0,837.57451,0,0.1607883,0.691
18,Calabria,Femmine,119,0,0,849.29098,0,0.1493217,0.675
19,Sicilia,Maschi e femmine,0,100000,1036,10.36122,99025,0.9991158,76.130
19,Sicilia,Maschi e femmine,1,98964,53,0.53412,98937,0.9995470,75.922
19,Sicilia,Maschi e femmine,2,98911,37,0.37188,98893,0.9996784,74.962
19,Sicilia,Maschi e femmine,3,98874,27,0.27138,98861,0.9997561,73.990
19,Sicilia,Maschi e femmine,4,98847,21,0.21634,98837,0.9997889,73.010
19,Sicilia,Maschi e femmine,5,98826,20,0.20580,98816,0.9997881,72.026
19,Sicilia,Maschi e femmine,6,98806,22,0.21793,98795,0.9997793,71.040
19,Sicilia,Maschi e femmine,7,98784,22,0.22341,98773,0.9997752,70.056
19,Sicilia,Maschi e femmine,8,98762,22,0.22627,98751,0.9997800,69.071
19,Sicilia,Maschi e femmine,9,98740,21,0.21372,98729,0.9997929,68.087
19,Sicilia,Maschi e femmine,10,98719,20,0.20053,98709,0.9997939,67.101
19,Sicilia,Maschi e femmine,11,98699,21,0.21163,98688,0.9997742,66.115
19,Sicilia,Maschi e femmine,12,98678,24,0.24005,98666,0.9997377,65.128
19,Sicilia,Maschi e femmine,13,98654,28,0.28449,98640,0.9996866,64.144
19,Sicilia,Maschi e femmine,14,98626,34,0.34224,98609,0.9996164,63.162
19,Sicilia,Maschi e femmine,15,98592,42,0.42504,98571,0.9995449,62.184
19,Sicilia,Maschi e femmine,16,98551,48,0.48509,98527,0.9994939,61.210
19,Sicilia,Maschi e femmine,17,98503,52,0.52716,98477,0.9994598,60.239
19,Sicilia,Maschi e femmine,18,98451,54,0.55331,98424,0.9994365,59.271
19,Sicilia,Maschi e femmine,19,98396,56,0.57360,98368,0.9994146,58.303
19,Sicilia,Maschi e femmine,20,98340,59,0.59715,98311,0.9993837,57.336
19,Sicilia,Maschi e femmine,21,98281,62,0.63540,98250,0.9993610,56.370
19,Sicilia,Maschi e femmine,22,98219,63,0.64264,98187,0.9993478,55.406
19,Sicilia,Maschi e femmine,23,98156,65,0.66169,98123,0.9993262,54.441
19,Sicilia,Maschi e femmine,24,98091,67,0.68594,98057,0.9993032,53.477
19,Sicilia,Maschi e femmine,25,98023,69,0.70763,97989,0.9992847,52.513
19,Sicilia,Maschi e femmine,26,97954,71,0.72295,97919,0.9992682,51.550
19,Sicilia,Maschi e femmine,27,97883,72,0.74055,97847,0.9992494,50.587
19,Sicilia,Maschi e femmine,28,97811,74,0.76073,97773,0.9992180,49.624
19,Sicilia,Maschi e femmine,29,97736,79,0.80335,97697,0.9991594,48.662
19,Sicilia,Maschi e femmine,30,97658,86,0.87788,97615,0.9991033,47.700
19,Sicilia,Maschi e femmine,31,97572,89,0.91553,97527,0.9990697,46.742
19,Sicilia,Maschi e femmine,32,97483,92,0.94517,97437,0.9990337,45.784
19,Sicilia,Maschi e femmine,33,97391,96,0.98737,97342,0.9990127,44.827
19,Sicilia,Maschi e femmine,34,97294,96,0.98724,97246,0.9990086,43.871
19,Sicilia,Maschi e femmine,35,97198,97,0.99549,97150,0.9989702,42.914
19,Sicilia,Maschi e femmine,36,97102,103,1.06417,97050,0.9988769,41.956
19,Sicilia,Maschi e femmine,37,96998,115,1.18209,96941,0.9987669,41.000
19,Sicilia,Maschi e femmine,38,96884,124,1.28416,96821,0.9986476,40.048
19,Sicilia,Maschi e femmine,39,96759,137,1.42065,96690,0.9985524,39.099
19,Sicilia,Maschi e femmine,40,96622,142,1.47467,96550,0.9985226,38.154
19,Sicilia,Maschi e femmine,41,96479,143,1.48013,96408,0.9985179,37.209
19,Sicilia,Maschi e femmine,42,96336,143,1.48415,96265,0.9984545,36.264
19,Sicilia,Maschi e femmine,43,96193,155,1.60689,96116,0.9983082,35.317
19,Sicilia,Maschi e femmine,44,96039,171,1.77689,95954,0.9980877,34.373
19,Sicilia,Maschi e femmine,45,95868,196,2.04805,95770,0.9977890,33.433
19,Sicilia,Maschi e femmine,46,95672,227,2.37427,95558,0.9973915,32.501
19,Sicilia,Maschi e femmine,47,95445,271,2.84325,95309,0.9970359,31.577
19,Sicilia,Maschi e femmine,48,95173,294,3.08534,95027,0.9968095,30.666
19,Sicilia,Maschi e femmine,49,94880,313,3.29591,94723,0.9966393,29.759
19,Sicilia,Maschi e femmine,50,94567,324,3.42569,94405,0.9964754,28.856
19,Sicilia,Maschi e femmine,51,94243,342,3.62385,94072,0.9961560,27.953
19,Sicilia,Maschi e femmine,52,93902,382,4.06491,93711,0.9955591,27.053
19,Sicilia,Maschi e femmine,53,93520,451,4.81837,93295,0.9948810,26.161
19,Sicilia,Maschi e femmine,54,93069,505,5.42108,92817,0.9942216,25.286
19,Sicilia,Maschi e femmine,55,92565,568,6.13765,92281,0.9935229,24.421
19,Sicilia,Maschi e femmine,56,91997,627,6.81870,91683,0.9928547,23.569
19,Sicilia,Maschi e femmine,57,91369,683,7.47422,91028,0.9922351,22.727
19,Sicilia,Maschi e femmine,58,90686,731,8.05770,90321,0.9915900,21.894
19,Sicilia,Maschi e femmine,59,89956,788,8.76513,89561,0.9908174,21.068
19,Sicilia,Maschi e femmine,60,89167,856,9.60383,88739,0.9897689,20.250
19,Sicilia,Maschi e femmine,61,88311,959,10.86442,87831,0.9885517,19.441
19,Sicilia,Maschi e femmine,62,87351,1052,12.03866,86826,0.9872052,18.650
19,Sicilia,Maschi e femmine,63,86300,1170,13.56006,85715,0.9857570,17.871
19,Sicilia,Maschi e femmine,64,85130,1271,14.93533,84494,0.9843672,17.109
19,Sicilia,Maschi e femmine,65,83858,1370,16.34093,83173,0.9829461,16.361
19,Sicilia,Maschi e femmine,66,82488,1467,17.77880,81755,0.9811063,15.625
19,Sicilia,Maschi e femmine,67,81021,1623,20.02871,80210,0.9793812,14.899
19,Sicilia,Maschi e femmine,68,79398,1685,21.22089,78556,0.9782304,14.193
19,Sicilia,Maschi e femmine,69,77714,1735,22.33028,76846,0.9768547,13.490
19,Sicilia,Maschi e femmine,70,75978,1822,23.97887,75067,0.9741863,12.786
19,Sicilia,Maschi e femmine,71,74156,2054,27.69368,73130,0.9695887,12.088
19,Sicilia,Maschi e femmine,72,72103,2394,33.20636,70906,0.9640798,11.418
19,Sicilia,Maschi e femmine,73,69708,2700,38.72731,68359,0.9589467,10.793
19,Sicilia,Maschi e femmine,74,67009,2913,43.47303,65552,0.9549679,10.208
19,Sicilia,Maschi e femmine,75,64096,2991,46.66198,62600,0.9522983,9.649
19,Sicilia,Maschi e femmine,76,61105,2981,48.79238,59614,0.9491323,9.097
19,Sicilia,Maschi e femmine,77,58123,3083,53.04939,56582,0.9438173,8.538
19,Sicilia,Maschi e femmine,78,55040,3274,59.49164,53403,0.9369618,7.988
19,Sicilia,Maschi e femmine,79,51766,3458,66.80902,50036,0.9288727,7.462
19,Sicilia,Maschi e femmine,80,48307,3660,75.75482,46477,0.9192109,6.960
19,Sicilia,Maschi e femmine,81,44648,3850,86.23597,42723,0.9089808,6.490
19,Sicilia,Maschi e femmine,82,40797,3927,96.25384,38834,0.8992643,6.055
19,Sicilia,Maschi e femmine,83,36871,3897,105.69483,34922,0.8887143,5.647
19,Sicilia,Maschi e femmine,84,32974,3876,117.53726,31036,0.8762353,5.255
19,Sicilia,Maschi e femmine,85,29098,3807,130.82157,27195,0.8626023,4.889
19,Sicilia,Maschi e femmine,86,25291,3666,144.96366,23458,0.8493159,4.549
19,Sicilia,Maschi e femmine,87,21625,3403,157.37442,19923,0.8366951,4.236
19,Sicilia,Maschi e femmine,88,18222,3104,170.34297,16670,0.8227286,3.933
19,Sicilia,Maschi e femmine,89,15118,2806,185.62237,13715,0.8058922,3.638
19,Sicilia,Maschi e femmine,90,12312,2518,204.52728,11053,0.7848869,3.353
19,Sicilia,Maschi e femmine,91,9794,2237,228.42060,8675,0.7622903,3.087
19,Sicilia,Maschi e femmine,92,7556,1887,249.74870,6613,0.7404888,2.853
19,Sicilia,Maschi e femmine,93,5669,1545,272.52360,4897,0.7172913,2.636
19,Sicilia,Maschi e femmine,94,4124,1224,296.70938,3512,0.6929613,2.437
19,Sicilia,Maschi e femmine,95,2901,933,321.72588,2434,0.6677029,2.254
19,Sicilia,Maschi e femmine,96,1967,684,347.88252,1625,0.6413918,2.086
19,Sicilia,Maschi e femmine,97,1283,481,375.05571,1042,0.6141604,1.931
19,Sicilia,Maschi e femmine,98,802,323,403.09543,640,0.5861657,1.791
19,Sicilia,Maschi e femmine,99,479,207,431.82531,375,0.5575867,1.662
19,Sicilia,Maschi e femmine,100,272,125,461.04846,209,0.5286180,1.545
19,Sicilia,Maschi e femmine,101,147,72,490.55532,111,0.4996279,1.439
19,Sicilia,Maschi e femmine,102,75,39,519.64159,55,0.4708486,1.344
19,Sicilia,Maschi e femmine,103,36,20,548.94879,26,0.4419833,1.257
19,Sicilia,Maschi e femmine,104,16,9,578.12076,12,0.4133273,1.177
19,Sicilia,Maschi e femmine,105,7,4,606.94366,5,0.3850795,1.106
19,Sicilia,Maschi e femmine,106,3,2,635.21506,2,0.3574266,1.041
19,Sicilia,Maschi e femmine,107,1,1,662.74496,1,0.3305410,0.982
19,Sicilia,Maschi e femmine,108,0,0,689.36683,0,0.3045739,0.929
19,Sicilia,Maschi e femmine,109,0,0,714.93227,0,0.2796591,0.882
19,Sicilia,Maschi e femmine,110,0,0,739.31409,0,0.2560976,0.840
19,Sicilia,Maschi e femmine,111,0,0,761.50343,0,0.2344928,0.803
19,Sicilia,Maschi e femmine,112,0,0,782.29478,0,0.2142574,0.770
19,Sicilia,Maschi e femmine,113,0,0,801.57950,0,0.1954907,0.741
19,Sicilia,Maschi e femmine,114,0,0,819.27499,0,0.1782673,0.716
19,Sicilia,Maschi e femmine,115,0,0,835.33165,0,0.1626329,0.693
19,Sicilia,Maschi e femmine,116,0,0,849.72796,0,0.1486072,0.674
19,Sicilia,Maschi e femmine,117,0,0,862.47188,0,0.1361822,0.657
19,Sicilia,Maschi e femmine,118,0,0,873.60419,0,0.1253194,0.643
19,Sicilia,Maschi e femmine,119,0,0,883.19708,0,0.1159499,0.631
19,Sicilia,Maschi,0,100000,1159,11.59056,98909,0.9990230,73.675
19,Sicilia,Maschi,1,98841,56,0.57156,98813,0.9995056,73.533
19,Sicilia,Maschi,2,98784,41,0.41727,98764,0.9996371,72.575
19,Sicilia,Maschi,3,98743,30,0.30848,98728,0.9997240,71.605
19,Sicilia,Maschi,4,98713,24,0.24342,98701,0.9997654,70.627
19,Sicilia,Maschi,5,98689,22,0.22576,98678,0.9997596,69.644
19,Sicilia,Maschi,6,98666,25,0.25506,98654,0.9997256,68.659
19,Sicilia,Maschi,7,98641,29,0.29382,98627,0.9997009,67.677
19,Sicilia,Maschi,8,98612,30,0.30428,98597,0.9997054,66.697
19,Sicilia,Maschi,9,98582,28,0.28498,98568,0.9997272,65.717
19,Sicilia,Maschi,10,98554,26,0.26054,98541,0.9997419,64.735
19,Sicilia,Maschi,11,98529,25,0.25561,98516,0.9997239,63.752
19,Sicilia,Maschi,12,98503,29,0.29656,98489,0.9996658,62.768
19,Sicilia,Maschi,13,98474,37,0.37184,98456,0.9995775,61.787
19,Sicilia,Maschi,14,98438,47,0.47317,98414,0.9994487,60.810
19,Sicilia,Maschi,15,98391,62,0.62944,98360,0.9993157,59.838
19,Sicilia,Maschi,16,98329,73,0.73928,98293,0.9992332,58.875
19,Sicilia,Maschi,17,98256,78,0.79443,98217,0.9991891,57.919
19,Sicilia,Maschi,18,98178,81,0.82743,98138,0.9991542,56.964
19,Sicilia,Maschi,19,98097,85,0.86421,98055,0.9991147,56.011
19,Sicilia,Maschi,20,98012,89,0.90639,97968,0.9990585,55.059
19,Sicilia,Maschi,21,97923,96,0.97659,97876,0.9990159,54.109
19,Sicilia,Maschi,22,97828,97,0.99170,97779,0.9989900,53.161
19,Sicilia,Maschi,23,97731,100,1.02833,97681,0.9989511,52.213
19,Sicilia,Maschi,24,97630,104,1.06953,97578,0.9989103,51.266
19,Sicilia,Maschi,25,97526,108,1.10990,97472,0.9988845,50.321
19,Sicilia,Maschi,26,97418,109,1.12114,97363,0.9988842,49.376
19,Sicilia,Maschi,27,97308,108,1.11049,97254,0.9988892,48.431
19,Sicilia,Maschi,28,97200,108,1.11104,97146,0.9988654,47.484
19,Sicilia,Maschi,29,97092,112,1.15809,97036,0.9987879,46.537
19,Sicilia,Maschi,30,96980,123,1.26625,96918,0.9987018,45.590
19,Sicilia,Maschi,31,96857,129,1.33011,96793,0.9986484,44.647
19,Sicilia,Maschi,32,96728,133,1.37305,96662,0.9986029,43.706
19,Sicilia,Maschi,33,96595,137,1.42125,96527,0.9985981,42.765
19,Sicilia,Maschi,34,96458,133,1.38261,96391,0.9986423,41.826
19,Sicilia,Maschi,35,96325,128,1.33269,96261,0.9986438,40.883
19,Sicilia,Maschi,36,96196,133,1.37964,96130,0.9985648,39.937
19,Sicilia,Maschi,37,96064,143,1.49091,95992,0.9984587,38.991
19,Sicilia,Maschi,38,95920,153,1.59171,95844,0.9983116,38.049
19,Sicilia,Maschi,39,95768,171,1.78534,95682,0.9981714,37.108
19,Sicilia,Maschi,40,95597,179,1.87187,95507,0.9981108,36.174
19,Sicilia,Maschi,41,95418,182,1.90658,95327,0.9980870,35.241
19,Sicilia,Maschi,42,95236,183,1.91948,95145,0.9980197,34.307
19,Sicilia,Maschi,43,95053,194,2.04119,94956,0.9978367,33.372
19,Sicilia,Maschi,44,94859,217,2.28567,94751,0.9975323,32.439
19,Sicilia,Maschi,45,94642,251,2.65020,94517,0.9971232,31.513
19,Sicilia,Maschi,46,94391,293,3.10400,94245,0.9965828,30.595
19,Sicilia,Maschi,47,94099,351,3.73136,93923,0.9961601,29.689
19,Sicilia,Maschi,48,93747,370,3.94880,93562,0.9959497,28.798
19,Sicilia,Maschi,49,93377,388,4.15224,93183,0.9957806,27.910
19,Sicilia,Maschi,50,92989,399,4.28688,92790,0.9956113,27.025
19,Sicilia,Maschi,51,92591,416,4.49090,92383,0.9951908,26.139
19,Sicilia,Maschi,52,92175,473,5.12903,91939,0.9943963,25.254
19,Sicilia,Maschi,53,91702,558,6.08080,91423,0.9935310,24.382
19,Sicilia,Maschi,54,91145,625,6.85963,90832,0.9925928,23.528
19,Sicilia,Maschi,55,90519,720,7.95859,90159,0.9916550,22.687
19,Sicilia,Maschi,56,89799,784,8.73457,89407,0.9908499,21.865
19,Sicilia,Maschi,57,89015,852,9.56935,88589,0.9900761,21.053
19,Sicilia,Maschi,58,88163,906,10.28186,87710,0.9893198,20.252
19,Sicilia,Maschi,59,87256,967,11.08271,86773,0.9883417,19.457
19,Sicilia,Maschi,60,86289,1056,12.24037,85761,0.9868302,18.670
19,Sicilia,Maschi,61,85233,1203,14.11077,84632,0.9850683,17.895
19,Sicilia,Maschi,62,84030,1325,15.76437,83368,0.9831846,17.144
19,Sicilia,Maschi,63,82706,1479,17.88325,81966,0.9813510,16.410
19,Sicilia,Maschi,64,81227,1578,19.42862,80438,0.9796807,15.700
19,Sicilia,Maschi,65,79649,1691,21.22753,78803,0.9778042,15.001
19,Sicilia,Maschi,66,77958,1807,23.18515,77054,0.9754874,14.316
19,Sicilia,Maschi,67,76150,1970,25.87149,75165,0.9734921,13.644
19,Sicilia,Maschi,68,74180,2015,27.16112,73173,0.9721031,12.993
19,Sicilia,Maschi,69,72165,2068,28.65332,71132,0.9703380,12.342
19,Sicilia,Maschi,70,70098,2152,30.70041,69022,0.9670469,11.691
19,Sicilia,Maschi,71,67946,2397,35.27717,66747,0.9613572,11.045
19,Sicilia,Maschi,72,65549,2762,42.13142,64168,0.9547241,10.431
19,Sicilia,Maschi,73,62787,3049,48.55861,61263,0.9486002,9.868
19,Sicilia,Maschi,74,59738,3249,54.38603,58114,0.9438878,9.346
19,Sicilia,Maschi,75,56489,3273,57.93770,54853,0.9410766,8.855
19,Sicilia,Maschi,76,53216,3191,59.96966,51621,0.9385430,8.368
19,Sicilia,Maschi,77,50025,3154,63.03915,48448,0.9331407,7.870
19,Sicilia,Maschi,78,46871,3325,70.93649,45209,0.9252857,7.366
19,Sicilia,Maschi,79,43547,3431,78.78059,41831,0.9162900,6.890
19,Sicilia,Maschi,80,40116,3573,89.06093,38330,0.9055070,6.437
19,Sicilia,Maschi,81,36543,3671,100.45622,34708,0.8945371,6.017
19,Sicilia,Maschi,82,32872,3650,111.02864,31047,0.8852158,5.634
19,Sicilia,Maschi,83,29222,3478,119.00884,27484,0.8741199,5.275
19,Sicilia,Maschi,84,25745,3442,133.67950,24024,0.8600751,4.920
19,Sicilia,Maschi,85,22303,3282,147.13411,20662,0.8470788,4.602
19,Sicilia,Maschi,86,19022,3038,159.70665,17503,0.8345728,4.309
19,Sicilia,Maschi,87,15984,2753,172.23491,14607,0.8218440,4.033
19,Sicilia,Maschi,88,13231,2452,185.30903,12005,0.8080570,3.768
19,Sicilia,Maschi,89,10779,2157,200.08585,9701,0.7922276,3.512
19,Sicilia,Maschi,90,8622,1874,217.38152,7685,0.7735586,3.265
19,Sicilia,Maschi,91,6748,1606,238.01784,5945,0.7537748,3.033
19,Sicilia,Maschi,92,5142,1321,256.99635,4481,0.7344890,2.825
19,Sicilia,Maschi,93,3820,1058,276.97081,3291,0.7142423,2.629
19,Sicilia,Maschi,94,2762,823,297.91052,2351,0.6924124,2.444
19,Sicilia,Maschi,95,1939,623,321.37079,1628,0.6687042,2.269
19,Sicilia,Maschi,96,1316,455,345.92079,1088,0.6439640,2.107
19,Sicilia,Maschi,97,861,320,371.50080,701,0.6182594,1.957
19,Sicilia,Maschi,98,541,215,398.03315,433,0.5916744,1.819
19,Sicilia,Maschi,99,326,139,425.42367,256,0.5643069,1.691
19,Sicilia,Maschi,100,187,85,453.56614,145,0.5362668,1.572
19,Sicilia,Maschi,101,102,49,482.33933,78,0.5070804,1.463
19,Sicilia,Maschi,102,53,27,513.35835,39,0.4764121,1.360
19,Sicilia,Maschi,103,26,14,544.60855,19,0.4457471,1.266
19,Sicilia,Maschi,104,12,7,575.43112,8,0.4155927,1.183
19,Sicilia,Maschi,105,5,3,605.54919,3,0.3862044,1.108
19,Sicilia,Maschi,106,2,1,634.70174,1,0.3578208,1.042
19,Sicilia,Maschi,107,1,0,662.64868,0,0.3306587,0.982
19,Sicilia,Maschi,108,0,0,689.18017,0,0.3049060,0.930
19,Sicilia,Maschi,109,0,0,714.12037,0,0.2807196,0.884
19,Sicilia,Maschi,110,0,0,737.33021,0,0.2574289,0.841
19,Sicilia,Maschi,111,0,0,762.52348,0,0.2329601,0.800
19,Sicilia,Maschi,112,0,0,786.05828,0,0.2100950,0.763
19,Sicilia,Maschi,113,0,0,807.88508,0,0.1888764,0.731
19,Sicilia,Maschi,114,0,0,827.98099,0,0.1693221,0.703
19,Sicilia,Maschi,115,0,0,846.35566,0,0.1514220,0.678
19,Sicilia,Maschi,116,0,0,863.04251,0,0.1351444,0.656
19,Sicilia,Maschi,117,0,0,878.09430,0,0.1204405,0.637
19,Sicilia,Maschi,118,0,0,891.57872,0,0.1072475,0.620
19,Sicilia,Maschi,119,0,0,903.57822,0,0.0954893,0.605
19,Sicilia,Femmine,0,100000,907,9.06736,99147,0.9992132,78.708
19,Sicilia,Femmine,1,99093,49,0.49471,99069,0.9995906,78.424
19,Sicilia,Femmine,2,99044,32,0.32413,99028,0.9997218,77.462
19,Sicilia,Femmine,3,99012,23,0.23234,99001,0.9997899,76.487
19,Sicilia,Femmine,4,98989,19,0.18785,98980,0.9998137,75.505
19,Sicilia,Femmine,5,98971,18,0.18479,98961,0.9998182,74.519
19,Sicilia,Femmine,6,98952,18,0.17887,98943,0.9998359,73.533
19,Sicilia,Femmine,7,98935,15,0.14936,98927,0.9998532,72.546
19,Sicilia,Femmine,8,98920,14,0.14424,98913,0.9998585,71.556
19,Sicilia,Femmine,9,98906,14,0.13880,98899,0.9998619,70.567
19,Sicilia,Femmine,10,98892,14,0.13745,98885,0.9998486,69.576
19,Sicilia,Femmine,11,98878,16,0.16541,98870,0.9998270,68.586
19,Sicilia,Femmine,12,98862,18,0.18066,98853,0.9998133,67.597
19,Sicilia,Femmine,13,98844,19,0.19269,98834,0.9998013,66.609
19,Sicilia,Femmine,14,98825,20,0.20468,98815,0.9997925,65.622
19,Sicilia,Femmine,15,98805,21,0.21034,98794,0.9997857,64.635
19,Sicilia,Femmine,16,98784,22,0.21823,98773,0.9997675,63.649
19,Sicilia,Femmine,17,98762,24,0.24672,98750,0.9997437,62.663
19,Sicilia,Femmine,18,98738,26,0.26584,98725,0.9997326,61.678
19,Sicilia,Femmine,19,98712,27,0.26900,98698,0.9997289,60.694
19,Sicilia,Femmine,20,98685,27,0.27323,98672,0.9997243,59.710
19,Sicilia,Femmine,21,98658,27,0.27824,98645,0.9997221,58.727
19,Sicilia,Femmine,22,98631,27,0.27750,98617,0.9997220,57.743
19,Sicilia,Femmine,23,98603,27,0.27845,98590,0.9997181,56.759
19,Sicilia,Femmine,24,98576,28,0.28530,98562,0.9997134,55.774
19,Sicilia,Femmine,25,98548,28,0.28780,98534,0.9997022,54.790
19,Sicilia,Femmine,26,98519,30,0.30773,98504,0.9996686,53.806
19,Sicilia,Femmine,27,98489,35,0.35509,98472,0.9996245,52.822
19,Sicilia,Femmine,28,98454,39,0.39599,98435,0.9995849,51.841
19,Sicilia,Femmine,29,98415,43,0.43426,98394,0.9995458,50.861
19,Sicilia,Femmine,30,98372,47,0.47410,98349,0.9995205,49.883
19,Sicilia,Femmine,31,98326,48,0.48487,98302,0.9995070,48.906
19,Sicilia,Femmine,32,98278,49,0.50106,98254,0.9994808,47.930
19,Sicilia,Femmine,33,98229,53,0.53743,98202,0.9994425,46.954
19,Sicilia,Femmine,34,98176,57,0.57759,98148,0.9993880,45.979
19,Sicilia,Femmine,35,98119,63,0.64637,98088,0.9993079,45.005
19,Sicilia,Femmine,36,98056,72,0.73776,98020,0.9991998,44.034
19,Sicilia,Femmine,37,97984,85,0.86277,97941,0.9990855,43.066
19,Sicilia,Femmine,38,97899,95,0.96636,97852,0.9989948,42.103
19,Sicilia,Femmine,39,97804,102,1.04407,97753,0.9989456,41.143
19,Sicilia,Femmine,40,97702,104,1.06481,97650,0.9989474,40.185
19,Sicilia,Femmine,41,97598,102,1.04046,97548,0.9989619,39.228
19,Sicilia,Femmine,42,97497,101,1.03573,97446,0.9989022,38.268
19,Sicilia,Femmine,43,97396,113,1.15991,97339,0.9987932,37.307
19,Sicilia,Femmine,44,97283,122,1.25377,97222,0.9986584,36.350
19,Sicilia,Femmine,45,97161,139,1.42962,97091,0.9984723,35.395
19,Sicilia,Femmine,46,97022,158,1.62584,96943,0.9982203,34.445
19,Sicilia,Femmine,47,96864,187,1.93386,96771,0.9979318,33.500
19,Sicilia,Femmine,48,96677,213,2.20277,96570,0.9976877,32.564
19,Sicilia,Femmine,49,96464,234,2.42214,96347,0.9975148,31.635
19,Sicilia,Femmine,50,96230,245,2.54849,96108,0.9973548,30.710
19,Sicilia,Femmine,51,95985,263,2.74224,95853,0.9971365,29.788
