Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
19,Sicilia,Maschi,116,0,0,868.96900,0,0.1293743,0.648
19,Sicilia,Maschi,117,0,0,883.26956,0,0.1154032,0.630
19,Sicilia,Maschi,118,0,0,895.96659,0,0.1029798,0.615
19,Sicilia,Maschi,119,0,0,907.14745,0,0.0920235,0.601
19,Sicilia,Femmine,0,100000,832,8.31711,99217,0.9992885,80.176
19,Sicilia,Femmine,1,99168,43,0.43402,99147,0.9996318,79.844
19,Sicilia,Femmine,2,99125,30,0.30226,99110,0.9997368,78.878
19,Sicilia,Femmine,3,99095,22,0.22412,99084,0.9997979,77.902
19,Sicilia,Femmine,4,99073,18,0.18016,99064,0.9998253,76.920
19,Sicilia,Femmine,5,99055,17,0.16920,99047,0.9998392,75.933
19,Sicilia,Femmine,6,99038,15,0.15230,99031,0.9998551,74.946
19,Sicilia,Femmine,7,99023,14,0.13742,99017,0.9998747,73.957
19,Sicilia,Femmine,8,99010,11,0.11318,99004,0.9998929,72.967
19,Sicilia,Femmine,9,98999,10,0.10095,98994,0.9999012,71.976
19,Sicilia,Femmine,10,98989,10,0.09667,98984,0.9998990,70.983
19,Sicilia,Femmine,11,98979,10,0.10541,98974,0.9998904,69.990
19,Sicilia,Femmine,12,98969,11,0.11382,98963,0.9998768,68.997
19,Sicilia,Femmine,13,98957,13,0.13258,98951,0.9998542,68.005
19,Sicilia,Femmine,14,98944,16,0.15906,98936,0.9998260,67.014
19,Sicilia,Femmine,15,98928,19,0.18885,98919,0.9998004,66.024
19,Sicilia,Femmine,16,98910,21,0.21042,98899,0.9997860,65.037
19,Sicilia,Femmine,17,98889,22,0.21760,98878,0.9997869,64.050
19,Sicilia,Femmine,18,98867,21,0.20853,98857,0.9997992,63.064
19,Sicilia,Femmine,19,98847,19,0.19298,98837,0.9998059,62.077
19,Sicilia,Femmine,20,98828,19,0.19513,98818,0.9997969,61.089
19,Sicilia,Femmine,21,98808,21,0.21116,98798,0.9997777,60.101
19,Sicilia,Femmine,22,98788,23,0.23337,98776,0.9997450,59.114
19,Sicilia,Femmine,23,98765,27,0.27656,98751,0.9997087,58.127
19,Sicilia,Femmine,24,98737,30,0.30607,98722,0.9996788,57.143
19,Sicilia,Femmine,25,98707,33,0.33625,98690,0.9996561,56.160
19,Sicilia,Femmine,26,98674,35,0.35153,98656,0.9996475,55.179
19,Sicilia,Femmine,27,98639,35,0.35351,98622,0.9996509,54.198
19,Sicilia,Femmine,28,98604,34,0.34469,98587,0.9996473,53.217
19,Sicilia,Femmine,29,98570,36,0.36072,98552,0.9996276,52.236
19,Sicilia,Femmine,30,98535,38,0.38418,98516,0.9996053,51.254
19,Sicilia,Femmine,31,98497,40,0.40531,98477,0.9995852,50.274
19,Sicilia,Femmine,32,98457,42,0.42422,98436,0.9995423,49.294
19,Sicilia,Femmine,33,98415,48,0.49110,98391,0.9994726,48.315
19,Sicilia,Femmine,34,98367,55,0.56375,98339,0.9994033,47.338
19,Sicilia,Femmine,35,98311,62,0.62968,98280,0.9993281,46.365
19,Sicilia,Femmine,36,98249,70,0.71421,98214,0.9992637,45.393
19,Sicilia,Femmine,37,98179,74,0.75840,98142,0.9992395,44.426
19,Sicilia,Femmine,38,98105,75,0.76270,98067,0.9992205,43.459
19,Sicilia,Femmine,39,98030,78,0.79636,97991,0.9991820,42.492
19,Sicilia,Femmine,40,97952,82,0.83972,97911,0.9991331,41.525
19,Sicilia,Femmine,41,97870,88,0.89409,97826,0.9990651,40.560
19,Sicilia,Femmine,42,97782,95,0.97577,97734,0.9989734,39.595
19,Sicilia,Femmine,43,97687,105,1.07750,97634,0.9988443,38.634
19,Sicilia,Femmine,44,97582,120,1.23399,97521,0.9987009,37.675
19,Sicilia,Femmine,45,97461,133,1.36424,97395,0.9985670,36.721
19,Sicilia,Femmine,46,97328,146,1.50181,97255,0.9983782,35.770
19,Sicilia,Femmine,47,97182,169,1.74200,97097,0.9981479,34.823
19,Sicilia,Femmine,48,97013,190,1.96232,96918,0.9979833,33.883
19,Sicilia,Femmine,49,96822,201,2.07121,96722,0.9978862,32.949
19,Sicilia,Femmine,50,96622,208,2.15655,96518,0.9977677,32.016
19,Sicilia,Femmine,51,96413,223,2.30817,96302,0.9975847,31.084
19,Sicilia,Femmine,52,96191,243,2.52276,96070,0.9973023,30.155
19,Sicilia,Femmine,53,95948,276,2.87312,95810,0.9969469,29.230
19,Sicilia,Femmine,54,95673,309,3.23361,95518,0.9965411,28.313
19,Sicilia,Femmine,55,95363,351,3.68487,95187,0.9961606,27.403
19,Sicilia,Femmine,56,95012,380,3.99442,94822,0.9958150,26.503
19,Sicilia,Femmine,57,94632,414,4.37631,94425,0.9955377,25.607
19,Sicilia,Femmine,58,94218,429,4.54874,94004,0.9953189,24.717
19,Sicilia,Femmine,59,93790,452,4.81399,93564,0.9950156,23.828
19,Sicilia,Femmine,60,93338,481,5.15562,93097,0.9944002,22.941
19,Sicilia,Femmine,61,92857,561,6.04623,92576,0.9934665,22.057
19,Sicilia,Femmine,62,92295,648,7.02382,91971,0.9925617,21.188
19,Sicilia,Femmine,63,91647,720,7.85565,91287,0.9918890,20.334
19,Sicilia,Femmine,64,90927,761,8.36845,90547,0.9911010,19.491
19,Sicilia,Femmine,65,90166,851,9.43400,89741,0.9901401,18.652
19,Sicilia,Femmine,66,89316,919,10.28995,88856,0.9890071,17.825
19,Sicilia,Femmine,67,88397,1035,11.70311,87879,0.9875467,17.005
19,Sicilia,Femmine,68,87362,1154,13.21236,86785,0.9861236,16.200
19,Sicilia,Femmine,69,86208,1254,14.54937,85581,0.9847279,15.410
19,Sicilia,Femmine,70,84954,1360,16.00546,84274,0.9828744,14.631
19,Sicilia,Femmine,71,83594,1527,18.26406,82830,0.9805829,13.860
19,Sicilia,Femmine,72,82067,1690,20.59153,81222,0.9778605,13.109
19,Sicilia,Femmine,73,80377,1907,23.71999,79424,0.9747776,12.374
19,Sicilia,Femmine,74,78471,2100,26.76137,77421,0.9716004,11.663
19,Sicilia,Femmine,75,76371,2297,30.08281,75222,0.9683444,10.969
19,Sicilia,Femmine,76,74073,2465,33.27715,72841,0.9649666,10.294
19,Sicilia,Femmine,77,71608,2639,36.85006,70289,0.9609867,9.631
19,Sicilia,Femmine,78,68969,2846,41.25941,67547,0.9543616,8.981
19,Sicilia,Femmine,79,66124,3320,50.20579,64464,0.9443564,8.346
19,Sicilia,Femmine,80,62804,3854,61.36896,60877,0.9339725,7.760
19,Sicilia,Femmine,81,58950,4185,70.99059,56857,0.9245111,7.235
19,Sicilia,Femmine,82,54765,4399,80.33101,52565,0.9162268,6.750
19,Sicilia,Femmine,83,50366,4408,87.51597,48162,0.9100000,6.296
19,Sicilia,Femmine,84,45958,4261,92.72236,43827,0.9027034,5.852
19,Sicilia,Femmine,85,41697,4267,102.33829,39563,0.8925851,5.398
19,Sicilia,Femmine,86,37429,4232,113.07026,35313,0.8788483,4.957
19,Sicilia,Femmine,87,33197,4324,130.26348,31035,0.8611626,4.525
19,Sicilia,Femmine,88,28873,4293,148.69551,26726,0.8413705,4.128
19,Sicilia,Femmine,89,24580,4186,170.29863,22487,0.8197726,3.762
19,Sicilia,Femmine,90,20394,3920,192.19403,18434,0.7956614,3.431
19,Sicilia,Femmine,91,16474,3614,219.37257,14667,0.7693255,3.128
19,Sicilia,Femmine,92,12860,3153,245.15242,11284,0.7436332,2.867
19,Sicilia,Femmine,93,9707,2633,271.22317,8391,0.7177746,2.636
19,Sicilia,Femmine,94,7075,2103,297.32229,6023,0.6921960,2.431
19,Sicilia,Femmine,95,4971,1604,322.72089,4169,0.6671013,2.248
19,Sicilia,Femmine,96,3367,1171,347.92609,2781,0.6410413,2.080
19,Sicilia,Femmine,97,2195,825,375.87802,1783,0.6130572,1.924
19,Sicilia,Femmine,98,1370,554,404.67131,1093,0.5843486,1.781
19,Sicilia,Femmine,99,816,354,434.09517,639,0.5551302,1.652
19,Sicilia,Femmine,100,462,214,463.90937,355,0.5256397,1.535
19,Sicilia,Femmine,101,247,122,493.85488,186,0.4967300,1.431
19,Sicilia,Femmine,102,125,65,521.87167,93,0.4690160,1.339
19,Sicilia,Femmine,103,60,33,550.04222,43,0.4412184,1.255
19,Sicilia,Femmine,104,27,16,578.20438,19,0.4134892,1.178
19,Sicilia,Femmine,105,11,7,606.20390,8,0.3859736,1.108
19,Sicilia,Femmine,106,4,3,633.89070,3,0.3588133,1.044
19,Sicilia,Femmine,107,2,1,661.11536,1,0.3321452,0.985
19,Sicilia,Femmine,108,1,0,687.74178,0,0.3060956,0.932
19,Sicilia,Femmine,109,0,0,713.63992,0,0.2807821,0.884
19,Sicilia,Femmine,110,0,0,738.69696,0,0.2570937,0.842
19,Sicilia,Femmine,111,0,0,759.01545,0,0.2372757,0.808
19,Sicilia,Femmine,112,0,0,778.11456,0,0.2186474,0.777
19,Sicilia,Femmine,113,0,0,795.94570,0,0.2012530,0.750
19,Sicilia,Femmine,114,0,0,812.47506,0,0.1851227,0.726
19,Sicilia,Femmine,115,0,0,827.68749,0,0.1702705,0.704
19,Sicilia,Femmine,116,0,0,841.58048,0,0.1566986,0.685
19,Sicilia,Femmine,117,0,0,854.16481,0,0.1443968,0.668
19,Sicilia,Femmine,118,0,0,865.46624,0,0.1333417,0.653
19,Sicilia,Femmine,119,0,0,875.51864,0,0.1235022,0.641
20,Sardegna,Maschi e femmine,0,100000,570,5.69545,99464,0.9995499,78.344
20,Sardegna,Maschi e femmine,1,99430,22,0.22456,99419,0.9997698,77.790
20,Sardegna,Maschi e femmine,2,99408,23,0.23577,99396,0.9997671,76.807
20,Sardegna,Maschi e femmine,3,99385,23,0.23012,99373,0.9997782,75.825
20,Sardegna,Maschi e femmine,4,99362,21,0.21354,99351,0.9998010,74.843
20,Sardegna,Maschi e femmine,5,99341,18,0.18445,99331,0.9998298,73.859
20,Sardegna,Maschi e femmine,6,99322,15,0.15587,99315,0.9998524,72.872
20,Sardegna,Maschi e femmine,7,99307,14,0.13937,99300,0.9998648,71.884
20,Sardegna,Maschi e femmine,8,99293,13,0.13112,99286,0.9998650,70.893
20,Sardegna,Maschi e femmine,9,99280,14,0.13881,99273,0.9998547,69.903
20,Sardegna,Maschi e femmine,10,99266,15,0.15177,99259,0.9998378,68.912
20,Sardegna,Maschi e femmine,11,99251,17,0.17256,99243,0.9998105,67.923
20,Sardegna,Maschi e femmine,12,99234,20,0.20636,99224,0.9997739,66.934
20,Sardegna,Maschi e femmine,13,99213,24,0.24576,99201,0.9997205,65.948
20,Sardegna,Maschi e femmine,14,99189,31,0.31324,99174,0.9996456,64.964
20,Sardegna,Maschi e femmine,15,99158,39,0.39560,99138,0.9995645,63.984
20,Sardegna,Maschi e femmine,16,99119,47,0.47534,99095,0.9994969,63.009
20,Sardegna,Maschi e femmine,17,99072,53,0.53091,99045,0.9994467,62.039
20,Sardegna,Maschi e femmine,18,99019,57,0.57579,98991,0.9994086,61.072
20,Sardegna,Maschi e femmine,19,98962,60,0.60707,98932,0.9993403,60.107
20,Sardegna,Maschi e femmine,20,98902,70,0.71234,98867,0.9992503,59.143
20,Sardegna,Maschi e femmine,21,98832,78,0.78710,98793,0.9991852,58.185
20,Sardegna,Maschi e femmine,22,98754,83,0.84251,98712,0.9991532,57.230
20,Sardegna,Maschi e femmine,23,98671,84,0.85118,98629,0.9991703,56.278
20,Sardegna,Maschi e femmine,24,98587,80,0.80822,98547,0.9992197,55.326
20,Sardegna,Maschi e femmine,25,98507,74,0.75243,98470,0.9992580,54.370
20,Sardegna,Maschi e femmine,26,98433,72,0.73162,98397,0.9992730,53.410
20,Sardegna,Maschi e femmine,27,98361,71,0.72239,98325,0.9992283,52.449
20,Sardegna,Maschi e femmine,28,98290,81,0.82110,98249,0.9991177,51.487
20,Sardegna,Maschi e femmine,29,98209,93,0.94364,98163,0.9989893,50.529
20,Sardegna,Maschi e femmine,30,98116,106,1.07786,98063,0.9988751,49.576
20,Sardegna,Maschi e femmine,31,98011,115,1.17200,97953,0.9988066,48.629
20,Sardegna,Maschi e femmine,32,97896,119,1.21480,97836,0.9987710,47.685
20,Sardegna,Maschi e femmine,33,97777,122,1.24327,97716,0.9987156,46.743
20,Sardegna,Maschi e femmine,34,97655,129,1.32566,97590,0.9986719,45.800
20,Sardegna,Maschi e femmine,35,97526,130,1.33046,97461,0.9986719,44.860
20,Sardegna,Maschi e femmine,36,97396,129,1.32577,97331,0.9986388,43.920
20,Sardegna,Maschi e femmine,37,97267,136,1.39675,97199,0.9985733,42.977
20,Sardegna,Maschi e femmine,38,97131,141,1.45664,97060,0.9985154,42.037
20,Sardegna,Maschi e femmine,39,96990,147,1.51254,96916,0.9984584,41.097
20,Sardegna,Maschi e femmine,40,96843,152,1.57063,96767,0.9984399,40.159
20,Sardegna,Maschi e femmine,41,96691,150,1.54948,96616,0.9984495,39.221
20,Sardegna,Maschi e femmine,42,96541,150,1.55155,96466,0.9983363,38.281
20,Sardegna,Maschi e femmine,43,96391,171,1.77594,96306,0.9981126,37.340
20,Sardegna,Maschi e femmine,44,96220,192,1.99897,96124,0.9978911,36.405
20,Sardegna,Maschi e femmine,45,96028,213,2.21908,95921,0.9976698,35.477
20,Sardegna,Maschi e femmine,46,95815,234,2.44153,95698,0.9975218,34.555
20,Sardegna,Maschi e femmine,47,95581,240,2.51487,95460,0.9973830,33.638
20,Sardegna,Maschi e femmine,48,95340,259,2.71934,95211,0.9971375,32.722
20,Sardegna,Maschi e femmine,49,95081,286,3.00614,94938,0.9968649,31.810
20,Sardegna,Maschi e femmine,50,94795,309,3.26454,94640,0.9965265,30.904
20,Sardegna,Maschi e femmine,51,94486,348,3.68315,94312,0.9960800,30.004
20,Sardegna,Maschi e femmine,52,94138,391,4.15765,93942,0.9956770,29.113
20,Sardegna,Maschi e femmine,53,93746,421,4.48901,93536,0.9953388,28.232
20,Sardegna,Maschi e femmine,54,93325,451,4.83414,93100,0.9950027,27.357
20,Sardegna,Maschi e femmine,55,92874,479,5.16124,92635,0.9947290,26.488
20,Sardegna,Maschi e femmine,56,92395,497,5.38137,92146,0.9944199,25.623
20,Sardegna,Maschi e femmine,57,91898,531,5.77995,91632,0.9940761,24.759
20,Sardegna,Maschi e femmine,58,91367,554,6.06878,91089,0.9936772,23.900
20,Sardegna,Maschi e femmine,59,90812,597,6.57827,90513,0.9930483,23.043
20,Sardegna,Maschi e femmine,60,90215,661,7.32752,89884,0.9920397,22.192
20,Sardegna,Maschi e femmine,61,89554,770,8.59767,89169,0.9908328,21.352
20,Sardegna,Maschi e femmine,62,88784,865,9.74175,88351,0.9898072,20.533
20,Sardegna,Maschi e femmine,63,87919,936,10.64823,87451,0.9890405,19.730
20,Sardegna,Maschi e femmine,64,86983,981,11.27403,86492,0.9879457,18.937
20,Sardegna,Maschi e femmine,65,86002,1105,12.84353,85450,0.9863840,18.147
20,Sardegna,Maschi e femmine,66,84897,1222,14.39844,84286,0.9846089,17.377
20,Sardegna,Maschi e femmine,67,83675,1372,16.39824,82989,0.9828586,16.623
20,Sardegna,Maschi e femmine,68,82303,1473,17.89686,81566,0.9813797,15.892
20,Sardegna,Maschi e femmine,69,80830,1565,19.35696,80048,0.9796871,15.173
20,Sardegna,Maschi e femmine,70,79265,1687,21.28761,78422,0.9776283,14.462
20,Sardegna,Maschi e femmine,71,77578,1821,23.47945,76667,0.9753371,13.766
20,Sardegna,Maschi e femmine,72,75756,1960,25.87488,74776,0.9732368,13.085
20,Sardegna,Maschi e femmine,73,73796,2042,27.67511,72775,0.9714783,12.419
20,Sardegna,Maschi e femmine,74,71754,2109,29.39248,70699,0.9693141,11.758
20,Sardegna,Maschi e femmine,75,69645,2230,32.01841,68530,0.9656143,11.099
20,Sardegna,Maschi e femmine,76,67415,2483,36.83126,66173,0.9607801,10.450
20,Sardegna,Maschi e femmine,77,64932,2708,41.69997,63578,0.9556112,9.830
20,Sardegna,Maschi e femmine,78,62224,2937,47.19465,60756,0.9497863,9.236
20,Sardegna,Maschi e femmine,79,59288,3165,53.38220,57705,0.9432736,8.669
20,Sardegna,Maschi e femmine,80,56123,3382,60.25915,54432,0.9367539,8.130
20,Sardegna,Maschi e femmine,81,52741,3503,66.42448,50989,0.9295396,7.619
20,Sardegna,Maschi e femmine,82,49238,3682,74.78349,47396,0.9219694,7.125
20,Sardegna,Maschi e femmine,83,45555,3715,81.54012,43698,0.9143511,6.661
20,Sardegna,Maschi e femmine,84,41841,3771,90.12244,39955,0.9048711,6.208
20,Sardegna,Maschi e femmine,85,38070,3831,100.63124,36155,0.8937383,5.773
20,Sardegna,Maschi e femmine,86,34239,3853,112.52206,32313,0.8807125,5.363
20,Sardegna,Maschi e femmine,87,30386,3856,126.91063,28458,0.8663566,4.980
20,Sardegna,Maschi e femmine,88,26530,3750,141.35479,24655,0.8515116,4.631
20,Sardegna,Maschi e femmine,89,22780,3572,156.79643,20994,0.8364379,4.311
20,Sardegna,Maschi e femmine,90,19208,3296,171.58584,17560,0.8234026,4.020
20,Sardegna,Maschi e femmine,91,15912,2906,182.64706,14459,0.8098711,3.749
20,Sardegna,Maschi e femmine,92,13006,2592,199.28272,11710,0.7923136,3.475
20,Sardegna,Maschi e femmine,93,10414,2272,218.18164,9278,0.7725815,3.216
20,Sardegna,Maschi e femmine,94,8142,1948,239.23318,7168,0.7511331,2.974
20,Sardegna,Maschi e femmine,95,6194,1620,261.53016,5384,0.7287924,2.751
20,Sardegna,Maschi e femmine,96,4574,1300,284.31238,3924,0.7057588,2.549
20,Sardegna,Maschi e femmine,97,3274,1009,308.11426,2769,0.6817847,2.363
20,Sardegna,Maschi e femmine,98,2265,754,332.81462,1888,0.6569954,2.192
20,Sardegna,Maschi e femmine,99,1511,541,358.27768,1240,0.6315293,2.036
20,Sardegna,Maschi e femmine,100,970,373,384.35451,783,0.6055335,1.894
20,Sardegna,Maschi e femmine,101,597,245,410.89155,474,0.5792159,1.764
20,Sardegna,Maschi e femmine,102,352,154,437.57660,275,0.5526175,1.646
20,Sardegna,Maschi e femmine,103,198,92,464.81747,152,0.5256037,1.537
20,Sardegna,Maschi e femmine,104,106,52,492.29451,80,0.4984396,1.438
20,Sardegna,Maschi e femmine,105,54,28,519.81087,40,0.4713157,1.348
20,Sardegna,Maschi e femmine,106,26,14,547.16343,19,0.4444270,1.266
20,Sardegna,Maschi e femmine,107,12,7,574.14387,8,0.4179699,1.192
20,Sardegna,Maschi e femmine,108,5,3,600.54865,3,0.3921357,1.125
20,Sardegna,Maschi e femmine,109,2,1,626.17850,1,0.3671097,1.064
20,Sardegna,Maschi e femmine,110,1,0,650.84497,1,0.3428049,1.009
20,Sardegna,Maschi e femmine,111,0,0,675.38216,0,0.3187725,0.958
20,Sardegna,Maschi e femmine,112,0,0,699.23442,0,0.2954347,0.912
20,Sardegna,Maschi e femmine,113,0,0,722.28984,0,0.2728929,0.870
20,Sardegna,Maschi e femmine,114,0,0,744.45364,0,0.2512310,0.831
20,Sardegna,Maschi e femmine,115,0,0,765.65583,0,0.2305109,0.796
20,Sardegna,Maschi e femmine,116,0,0,785.84626,0,0.2107767,0.765
20,Sardegna,Maschi e femmine,117,0,0,804.99253,0,0.1920564,0.736
20,Sardegna,Maschi e femmine,118,0,0,823.07676,0,0.1743654,0.710
20,Sardegna,Maschi e femmine,119,0,0,840.09170,0,0.1577109,0.687
20,Sardegna,Maschi,0,100000,537,5.37157,99495,0.9995852,75.200
20,Sardegna,Maschi,1,99463,19,0.19268,99453,0.9997950,74.604
20,Sardegna,Maschi,2,99444,22,0.21731,99433,0.9997855,73.618
20,Sardegna,Maschi,3,99422,21,0.21177,99412,0.9997994,72.634
20,Sardegna,Maschi,4,99401,19,0.18941,99392,0.9998310,71.649
20,Sardegna,Maschi,5,99382,15,0.14853,99375,0.9998683,70.663
20,Sardegna,Maschi,6,99367,11,0.11490,99362,0.9998860,69.673
20,Sardegna,Maschi,7,99356,11,0.11320,99350,0.9998798,68.681
20,Sardegna,Maschi,8,99345,13,0.12711,99338,0.9998547,67.689
20,Sardegna,Maschi,9,99332,16,0.16357,99324,0.9998254,66.697
20,Sardegna,Maschi,10,99316,18,0.18560,99307,0.9998095,65.708
20,Sardegna,Maschi,11,99297,19,0.19546,99288,0.9997956,64.720
20,Sardegna,Maschi,12,99278,21,0.21327,99267,0.9997641,63.733
20,Sardegna,Maschi,13,99257,26,0.25844,99244,0.9996873,62.746
20,Sardegna,Maschi,14,99231,36,0.36696,99213,0.9995606,61.762
20,Sardegna,Maschi,15,99195,51,0.51185,99169,0.9994146,60.785
20,Sardegna,Maschi,16,99144,65,0.65900,99111,0.9992920,59.816
20,Sardegna,Maschi,17,99079,75,0.75708,99041,0.9991997,58.855
20,Sardegna,Maschi,18,99004,84,0.84350,98962,0.9991195,57.899
20,Sardegna,Maschi,19,98920,91,0.91761,98875,0.9989739,56.947
20,Sardegna,Maschi,20,98829,112,1.13463,98773,0.9987932,55.999
20,Sardegna,Maschi,21,98717,126,1.27906,98654,0.9986618,55.062
20,Sardegna,Maschi,22,98591,138,1.39741,98522,0.9985947,54.132
20,Sardegna,Maschi,23,98453,139,1.41324,98384,0.9986333,53.207
20,Sardegna,Maschi,24,98314,130,1.32012,98249,0.9987453,52.282
20,Sardegna,Maschi,25,98184,117,1.18912,98126,0.9988446,51.350
20,Sardegna,Maschi,26,98068,110,1.12172,98013,0.9989112,50.411
20,Sardegna,Maschi,27,97958,103,1.05586,97906,0.9988702,49.467
20,Sardegna,Maschi,28,97854,118,1.20384,97795,0.9987008,48.519
20,Sardegna,Maschi,29,97736,136,1.39464,97668,0.9984985,47.576
20,Sardegna,Maschi,30,97600,157,1.60857,97522,0.9983104,46.642
20,Sardegna,Maschi,31,97443,173,1.77070,97357,0.9982029,45.717
20,Sardegna,Maschi,32,97270,177,1.82352,97182,0.9981626,44.797
20,Sardegna,Maschi,33,97093,180,1.85131,97003,0.9980885,43.878
20,Sardegna,Maschi,34,96913,191,1.97181,96818,0.9980415,42.958
20,Sardegna,Maschi,35,96722,188,1.94523,96628,0.9980617,42.042
20,Sardegna,Maschi,36,96534,186,1.93133,96441,0.9979922,41.123
20,Sardegna,Maschi,37,96348,201,2.08446,96247,0.9978690,40.202
20,Sardegna,Maschi,38,96147,209,2.17764,96042,0.9978092,39.285
20,Sardegna,Maschi,39,95937,211,2.20407,95832,0.9977777,38.369
20,Sardegna,Maschi,40,95726,214,2.24052,95619,0.9978053,37.453
20,Sardegna,Maschi,41,95512,205,2.14874,95409,0.9978723,36.536
20,Sardegna,Maschi,42,95306,201,2.10660,95206,0.9977136,35.613
20,Sardegna,Maschi,43,95106,235,2.46653,94988,0.9973715,34.688
20,Sardegna,Maschi,44,94871,265,2.79080,94739,0.9970752,33.772
20,Sardegna,Maschi,45,94606,289,3.05914,94461,0.9967511,32.865
20,Sardegna,Maschi,46,94317,324,3.43918,94155,0.9965152,31.964
20,Sardegna,Maschi,47,93992,332,3.53066,93826,0.9963852,31.073
20,Sardegna,Maschi,48,93661,346,3.69924,93487,0.9961688,30.181
20,Sardegna,Maschi,49,93314,370,3.96366,93129,0.9959232,29.292
20,Sardegna,Maschi,50,92944,389,4.19038,92749,0.9955330,28.406
20,Sardegna,Maschi,51,92555,439,4.74480,92335,0.9948645,27.524
20,Sardegna,Maschi,52,92116,509,5.52807,91861,0.9941635,26.652
20,Sardegna,Maschi,53,91606,563,6.14660,91325,0.9935920,25.798
20,Sardegna,Maschi,54,91043,607,6.67100,90740,0.9930830,24.954
20,Sardegna,Maschi,55,90436,648,7.16472,90112,0.9927244,24.118
20,Sardegna,Maschi,56,89788,663,7.38728,89456,0.9922723,23.289
20,Sardegna,Maschi,57,89125,719,8.07067,88765,0.9915331,22.459
20,Sardegna,Maschi,58,88405,784,8.86632,88013,0.9905136,21.637
20,Sardegna,Maschi,59,87622,886,10.11201,87179,0.9892293,20.826
20,Sardegna,Maschi,60,86736,992,11.43613,86240,0.9877149,20.034
20,Sardegna,Maschi,61,85744,1127,13.14386,85180,0.9862939,19.260
20,Sardegna,Maschi,62,84617,1208,14.27581,84013,0.9853267,18.510
20,Sardegna,Maschi,63,83409,1258,15.07664,82780,0.9845524,17.771
20,Sardegna,Maschi,64,82151,1300,15.82424,81501,0.9830694,17.035
20,Sardegna,Maschi,65,80851,1460,18.05476,80121,0.9808235,16.301
20,Sardegna,Maschi,66,79391,1613,20.31885,78585,0.9780186,15.591
20,Sardegna,Maschi,67,77778,1842,23.67852,76857,0.9750467,14.904
20,Sardegna,Maschi,68,75937,1994,26.25897,74940,0.9725619,14.254
20,Sardegna,Maschi,69,73943,2118,28.64910,72883,0.9702789,13.625
20,Sardegna,Maschi,70,71824,2214,30.82481,70717,0.9680257,13.012
20,Sardegna,Maschi,71,69610,2308,33.16036,68456,0.9656027,12.410
20,Sardegna,Maschi,72,67302,2401,35.67665,66101,0.9632976,11.818
20,Sardegna,Maschi,73,64901,2451,37.76608,63675,0.9609196,11.237
20,Sardegna,Maschi,74,62450,2526,40.44634,61187,0.9578673,10.658
20,Sardegna,Maschi,75,59924,2630,43.89018,58609,0.9532733,10.086
20,Sardegna,Maschi,76,57294,2847,49.69333,55870,0.9476958,9.526
20,Sardegna,Maschi,77,54447,2997,55.05166,52948,0.9422996,8.998
20,Sardegna,Maschi,78,51449,3113,60.50349,49893,0.9362731,8.494
20,Sardegna,Maschi,79,48336,3246,67.15788,46713,0.9283595,8.008
20,Sardegna,Maschi,80,45090,3447,76.44588,43367,0.9202650,7.549
20,Sardegna,Maschi,81,41643,3469,83.29644,39909,0.9125749,7.132
20,Sardegna,Maschi,82,38175,3509,91.92893,36420,0.9061504,6.735
20,Sardegna,Maschi,83,34665,3327,95.96462,33002,0.9030576,6.366
20,Sardegna,Maschi,84,31339,3072,98.02401,29803,0.8969611,5.989
20,Sardegna,Maschi,85,28267,3070,108.59871,26732,0.8833355,5.585
20,Sardegna,Maschi,86,25197,3168,125.71299,23613,0.8661496,5.205
20,Sardegna,Maschi,87,22029,3154,143.15784,20453,0.8513561,4.882
20,Sardegna,Maschi,88,18876,2927,155.04655,17412,0.8395485,4.614
20,Sardegna,Maschi,89,15949,2661,166.84833,14619,0.8314173,4.368
20,Sardegna,Maschi,90,13288,2268,170.66442,12154,0.8272092,4.143
20,Sardegna,Maschi,91,11020,1932,175.35472,10054,0.8175144,3.893
20,Sardegna,Maschi,92,9088,1737,191.13275,8219,0.7997699,3.614
20,Sardegna,Maschi,93,7351,1555,211.47713,6574,0.7791600,3.350
20,Sardegna,Maschi,94,5796,1349,232.71385,5122,0.7588588,3.115
20,Sardegna,Maschi,95,4447,1121,252.12448,3887,0.7419633,2.908
20,Sardegna,Maschi,96,3326,885,265.94197,2884,0.7247267,2.719
20,Sardegna,Maschi,97,2442,703,287.98540,2090,0.7023923,2.523
20,Sardegna,Maschi,98,1738,541,311.12183,1468,0.6790162,2.342
20,Sardegna,Maschi,99,1198,402,335.29988,997,0.6546553,2.173
20,Sardegna,Maschi,100,796,287,360.45653,653,0.6293791,2.017
20,Sardegna,Maschi,101,509,197,386.51420,411,0.6027326,1.873
20,Sardegna,Maschi,102,312,130,414.79539,248,0.5745307,1.738
20,Sardegna,Maschi,103,183,81,443.70902,142,0.5459197,1.615
20,Sardegna,Maschi,104,102,48,472.72401,78,0.5173042,1.504
20,Sardegna,Maschi,105,54,27,501.60777,40,0.4889041,1.405
20,Sardegna,Maschi,106,27,14,530.13323,20,0.4609320,1.315
20,Sardegna,Maschi,107,13,7,558.08352,9,0.4335873,1.235
20,Sardegna,Maschi,108,6,3,585.26041,4,0.4070507,1.163
20,Sardegna,Maschi,109,2,1,611.48852,2,0.3814799,1.097
