Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
20,Sardegna,Maschi,30,96763,102,1.04957,96712,0.9989174,44.919
20,Sardegna,Maschi,31,96661,108,1.11565,96607,0.9988831,43.966
20,Sardegna,Maschi,32,96553,108,1.11817,96499,0.9988858,43.014
20,Sardegna,Maschi,33,96445,107,1.11013,96392,0.9988609,42.062
20,Sardegna,Maschi,34,96338,113,1.16815,96282,0.9988001,41.108
20,Sardegna,Maschi,35,96226,119,1.23176,96167,0.9987266,40.156
20,Sardegna,Maschi,36,96107,126,1.31508,96044,0.9986221,39.205
20,Sardegna,Maschi,37,95981,138,1.44075,95912,0.9984277,38.256
20,Sardegna,Maschi,38,95843,163,1.70403,95761,0.9981894,37.310
20,Sardegna,Maschi,39,95679,183,1.91727,95588,0.9979844,36.373
20,Sardegna,Maschi,40,95496,202,2.11417,95395,0.9977876,35.442
20,Sardegna,Maschi,41,95294,220,2.31080,95184,0.9975965,34.516
20,Sardegna,Maschi,42,95074,237,2.49641,94955,0.9973980,33.595
20,Sardegna,Maschi,43,94836,257,2.70783,94708,0.9970663,32.677
20,Sardegna,Maschi,44,94580,299,3.16011,94430,0.9966123,31.765
20,Sardegna,Maschi,45,94281,341,3.61603,94110,0.9961932,30.864
20,Sardegna,Maschi,46,93940,376,3.99819,93752,0.9957820,29.974
20,Sardegna,Maschi,47,93564,415,4.43868,93357,0.9953756,29.092
20,Sardegna,Maschi,48,93149,448,4.81089,92925,0.9948856,28.220
20,Sardegna,Maschi,49,92701,502,5.41936,92450,0.9944095,27.354
20,Sardegna,Maschi,50,92198,531,5.76253,91933,0.9940226,26.500
20,Sardegna,Maschi,51,91667,568,6.19346,91383,0.9935298,25.651
20,Sardegna,Maschi,52,91099,615,6.74864,90792,0.9929343,24.808
20,Sardegna,Maschi,53,90485,668,7.38485,90151,0.9922347,23.973
20,Sardegna,Maschi,54,89816,732,8.14865,89450,0.9911070,23.147
20,Sardegna,Maschi,55,89085,859,9.64338,88655,0.9898319,22.334
20,Sardegna,Maschi,56,88225,944,10.69797,87754,0.9885981,21.546
20,Sardegna,Maschi,57,87282,1057,12.11349,86753,0.9872695,20.774
20,Sardegna,Maschi,58,86224,1152,13.35499,85649,0.9858561,20.022
20,Sardegna,Maschi,59,85073,1271,14.94348,84437,0.9847300,19.287
20,Sardegna,Maschi,60,83802,1307,15.60151,83148,0.9841096,18.572
20,Sardegna,Maschi,61,82494,1335,16.18396,81827,0.9834374,17.858
20,Sardegna,Maschi,62,81159,1375,16.94741,80471,0.9821798,17.144
20,Sardegna,Maschi,63,79784,1493,18.70802,79037,0.9806699,16.430
20,Sardegna,Maschi,64,78291,1563,19.96396,77509,0.9788264,15.734
20,Sardegna,Maschi,65,76728,1719,22.40792,75868,0.9758850,15.044
20,Sardegna,Maschi,66,75009,1940,25.86114,74039,0.9724580,14.378
20,Sardegna,Maschi,67,73069,2139,29.26757,72000,0.9695640,13.746
20,Sardegna,Maschi,68,70930,2244,31.63962,69808,0.9670697,13.146
20,Sardegna,Maschi,69,68686,2353,34.26312,67509,0.9645940,12.559
20,Sardegna,Maschi,70,66333,2427,36.58952,65119,0.9622999,11.987
20,Sardegna,Maschi,71,63906,2483,38.85291,62664,0.9585842,11.423
20,Sardegna,Maschi,72,61423,2708,44.08220,60069,0.9543861,10.864
20,Sardegna,Maschi,73,58715,2772,47.21628,57329,0.9514982,10.342
20,Sardegna,Maschi,74,55943,2789,49.85108,54548,0.9491706,9.830
20,Sardegna,Maschi,75,53154,2757,51.85912,51776,0.9460490,9.320
20,Sardegna,Maschi,76,50397,2830,56.15733,48982,0.9404795,8.802
20,Sardegna,Maschi,77,47567,3001,63.08375,46067,0.9327852,8.296
20,Sardegna,Maschi,78,44567,3192,71.62399,42970,0.9253247,7.821
20,Sardegna,Maschi,79,41374,3226,77.96209,39762,0.9184664,7.386
20,Sardegna,Maschi,80,38149,3258,85.40720,36520,0.9126178,6.968
20,Sardegna,Maschi,81,34891,3124,89.54173,33329,0.9051352,6.572
20,Sardegna,Maschi,82,31766,3199,100.71144,30167,0.8941754,6.169
20,Sardegna,Maschi,83,28567,3186,111.51045,26974,0.8849472,5.804
20,Sardegna,Maschi,84,25382,3021,119.03971,23871,0.8779605,5.470
20,Sardegna,Maschi,85,22360,2805,125.44462,20958,0.8717528,5.141
20,Sardegna,Maschi,86,19555,2571,131.45172,18270,0.8611525,4.807
20,Sardegna,Maschi,87,16985,2503,147.36266,15733,0.8437367,4.459
20,Sardegna,Maschi,88,14482,2414,166.70228,13275,0.8248483,4.143
20,Sardegna,Maschi,89,12068,2236,185.29151,10950,0.8081815,3.872
20,Sardegna,Maschi,90,9832,1965,199.82984,8849,0.7969682,3.639
20,Sardegna,Maschi,91,7867,1629,207.03330,7053,0.7852572,3.423
20,Sardegna,Maschi,92,6238,1400,224.46507,5538,0.7674780,3.186
20,Sardegna,Maschi,93,4838,1175,242.91084,4250,0.7487110,2.963
20,Sardegna,Maschi,94,3663,961,262.35531,3182,0.7283777,2.754
20,Sardegna,Maschi,95,2702,768,284.18524,2318,0.7062305,2.555
20,Sardegna,Maschi,96,1934,594,307.15875,1637,0.6829871,2.371
20,Sardegna,Maschi,97,1340,444,331.23565,1118,0.6586961,2.200
20,Sardegna,Maschi,98,896,319,356.35895,736,0.6334217,2.043
20,Sardegna,Maschi,99,577,221,382.45574,466,0.6072419,1.897
20,Sardegna,Maschi,100,356,146,409.44094,283,0.5802471,1.762
20,Sardegna,Maschi,101,210,92,437.21435,164,0.5519677,1.636
20,Sardegna,Maschi,102,118,55,467.25448,91,0.5221472,1.519
20,Sardegna,Maschi,103,63,31,497.74671,47,0.4921083,1.413
20,Sardegna,Maschi,104,32,17,528.09055,23,0.4623114,1.317
20,Sardegna,Maschi,105,15,8,558.02747,11,0.4329975,1.231
20,Sardegna,Maschi,106,7,4,587.30939,5,0.4043958,1.155
20,Sardegna,Maschi,107,3,2,615.70361,2,0.3767181,1.086
20,Sardegna,Maschi,108,1,1,643.00187,1,0.3501521,1.025
20,Sardegna,Maschi,109,0,0,669.02445,0,0.3248585,0.970
20,Sardegna,Maschi,110,0,0,693.62335,0,0.3001232,0.920
20,Sardegna,Maschi,111,0,0,720.28770,0,0.2741824,0.871
20,Sardegna,Maschi,112,0,0,745.58752,0,0.2495713,0.828
20,Sardegna,Maschi,113,0,0,769.45738,0,0.2263461,0.789
20,Sardegna,Maschi,114,0,0,791.85644,0,0.2045397,0.755
20,Sardegna,Maschi,115,0,0,812.77455,0,0.1841582,0.724
20,Sardegna,Maschi,116,0,0,832.22448,0,0.1651875,0.697
20,Sardegna,Maschi,117,0,0,850.23809,0,0.1475965,0.672
20,Sardegna,Maschi,118,0,0,866.86247,0,0.1313402,0.651
20,Sardegna,Maschi,119,0,0,882.16000,0,0.1163599,0.631
20,Sardegna,Femmine,0,100000,843,8.43097,99207,0.9992290,79.178
20,Sardegna,Femmine,1,99157,54,0.53955,99130,0.9995227,78.847
20,Sardegna,Femmine,2,99103,41,0.41499,99083,0.9996221,77.889
20,Sardegna,Femmine,3,99062,34,0.34073,99045,0.9996811,76.921
20,Sardegna,Femmine,4,99029,29,0.29697,99014,0.9997099,75.947
20,Sardegna,Femmine,5,98999,28,0.28332,98985,0.9997281,74.970
20,Sardegna,Femmine,6,98971,26,0.26052,98958,0.9997646,73.991
20,Sardegna,Femmine,7,98945,21,0.21027,98935,0.9997981,73.010
20,Sardegna,Femmine,8,98924,19,0.19358,98915,0.9998090,72.025
20,Sardegna,Femmine,9,98905,19,0.18833,98896,0.9997985,71.039
20,Sardegna,Femmine,10,98887,21,0.21465,98876,0.9997684,70.052
20,Sardegna,Femmine,11,98865,25,0.24862,98853,0.9997502,69.067
20,Sardegna,Femmine,12,98841,25,0.25098,98828,0.9997511,68.084
20,Sardegna,Femmine,13,98816,24,0.24682,98804,0.9997460,67.101
20,Sardegna,Femmine,14,98792,26,0.26121,98779,0.9997354,66.118
20,Sardegna,Femmine,15,98766,26,0.26792,98753,0.9997179,65.135
20,Sardegna,Femmine,16,98739,29,0.29629,98725,0.9996867,64.152
20,Sardegna,Femmine,17,98710,33,0.33031,98694,0.9996727,63.171
20,Sardegna,Femmine,18,98678,32,0.32425,98662,0.9996807,62.192
20,Sardegna,Femmine,19,98646,31,0.31428,98630,0.9996866,61.212
20,Sardegna,Femmine,20,98615,31,0.31244,98599,0.9996956,60.231
20,Sardegna,Femmine,21,98584,29,0.29645,98569,0.9997020,59.250
20,Sardegna,Femmine,22,98555,30,0.29947,98540,0.9997016,58.267
20,Sardegna,Femmine,23,98525,29,0.29729,98510,0.9997130,57.284
20,Sardegna,Femmine,24,98496,27,0.27661,98482,0.9997269,56.301
20,Sardegna,Femmine,25,98468,27,0.26961,98455,0.9997204,55.317
20,Sardegna,Femmine,26,98442,29,0.28962,98428,0.9996977,54.331
20,Sardegna,Femmine,27,98413,31,0.31505,98398,0.9996561,53.347
20,Sardegna,Femmine,28,98382,37,0.37272,98364,0.9996087,52.364
20,Sardegna,Femmine,29,98346,40,0.40991,98326,0.9995686,51.383
20,Sardegna,Femmine,30,98305,45,0.45291,98283,0.9995280,50.404
20,Sardegna,Femmine,31,98261,48,0.49119,98237,0.9994844,49.427
20,Sardegna,Femmine,32,98213,53,0.54009,98186,0.9994188,48.451
20,Sardegna,Femmine,33,98160,61,0.62229,98129,0.9993522,47.476
20,Sardegna,Femmine,34,98099,66,0.67330,98065,0.9993313,46.506
20,Sardegna,Femmine,35,98032,65,0.66412,98000,0.9993507,45.537
20,Sardegna,Femmine,36,97967,62,0.63456,97936,0.9993722,44.567
20,Sardegna,Femmine,37,97905,61,0.62111,97875,0.9993428,43.595
20,Sardegna,Femmine,38,97844,68,0.69339,97810,0.9992417,42.621
20,Sardegna,Femmine,39,97777,80,0.82316,97736,0.9991294,41.651
20,Sardegna,Femmine,40,97696,90,0.91802,97651,0.9989949,40.685
20,Sardegna,Femmine,41,97606,107,1.09228,97553,0.9988768,39.721
20,Sardegna,Femmine,42,97500,113,1.15424,97443,0.9988339,38.764
20,Sardegna,Femmine,43,97387,115,1.17796,97330,0.9987552,37.809
20,Sardegna,Femmine,44,97273,128,1.31167,97209,0.9986372,36.853
20,Sardegna,Femmine,45,97145,137,1.41396,97076,0.9985489,35.900
20,Sardegna,Femmine,46,97008,144,1.48827,96935,0.9984276,34.950
20,Sardegna,Femmine,47,96863,160,1.65664,96783,0.9982507,34.002
20,Sardegna,Femmine,48,96703,178,1.84205,96614,0.9980698,33.057
20,Sardegna,Femmine,49,96525,195,2.01858,96427,0.9978153,32.117
20,Sardegna,Femmine,50,96330,226,2.35111,96217,0.9973258,31.181
20,Sardegna,Femmine,51,96103,288,2.99812,95959,0.9968392,30.254
20,Sardegna,Femmine,52,95815,318,3.32387,95656,0.9965627,29.343
20,Sardegna,Femmine,53,95497,339,3.55117,95327,0.9964727,28.439
20,Sardegna,Femmine,54,95158,333,3.50331,94991,0.9965897,27.539
20,Sardegna,Femmine,55,94824,315,3.31691,94667,0.9966343,26.634
20,Sardegna,Femmine,56,94510,323,3.41474,94348,0.9963217,25.721
20,Sardegna,Femmine,57,94187,371,3.94274,94001,0.9957027,24.807
20,Sardegna,Femmine,58,93816,437,4.65319,93597,0.9949343,23.904
20,Sardegna,Femmine,59,93379,512,5.48004,93123,0.9942109,23.013
20,Sardegna,Femmine,60,92867,566,6.09985,92584,0.9933669,22.137
20,Sardegna,Femmine,61,92301,662,7.16954,91970,0.9922877,21.270
20,Sardegna,Femmine,62,91639,757,8.25897,91261,0.9915593,20.420
20,Sardegna,Femmine,63,90882,784,8.62400,90490,0.9911539,19.586
20,Sardegna,Femmine,64,90098,817,9.07013,89690,0.9903366,18.752
20,Sardegna,Femmine,65,89281,916,10.26219,88823,0.9889481,17.919
20,Sardegna,Femmine,66,88365,1047,11.84978,87841,0.9864103,17.099
20,Sardegna,Femmine,67,87318,1340,15.35042,86648,0.9836416,16.299
20,Sardegna,Femmine,68,85978,1494,17.38201,85230,0.9820438,15.545
20,Sardegna,Femmine,69,84483,1566,18.54055,83700,0.9812639,14.811
20,Sardegna,Femmine,70,82917,1570,18.93525,82132,0.9798558,14.081
20,Sardegna,Femmine,71,81347,1739,21.37653,80477,0.9776304,13.343
20,Sardegna,Femmine,72,79608,1862,23.38442,78677,0.9750720,12.624
20,Sardegna,Femmine,73,77746,2061,26.50861,76716,0.9722013,11.914
20,Sardegna,Femmine,74,75685,2204,29.12383,74583,0.9685607,11.225
20,Sardegna,Femmine,75,73481,2485,33.82432,72238,0.9640153,10.547
20,Sardegna,Femmine,76,70996,2714,38.22072,69639,0.9592265,9.899
20,Sardegna,Femmine,77,68282,2965,43.42776,66799,0.9543385,9.272
20,Sardegna,Femmine,78,65317,3135,47.99665,63749,0.9488249,8.670
20,Sardegna,Femmine,79,62182,3390,54.51389,60487,0.9417391,8.082
20,Sardegna,Femmine,80,58792,3658,62.22389,56963,0.9341950,7.519
20,Sardegna,Femmine,81,55134,3839,69.62368,53214,0.9273110,6.985
20,Sardegna,Femmine,82,51295,3898,75.98368,49346,0.9194844,6.470
20,Sardegna,Femmine,83,47397,4049,85.42020,45373,0.9093046,5.961
20,Sardegna,Femmine,84,43349,4182,96.46330,41258,0.8952785,5.471
20,Sardegna,Femmine,85,39167,4460,113.86141,36937,0.8775367,5.002
20,Sardegna,Femmine,86,34708,4587,132.17045,32414,0.8583616,4.581
20,Sardegna,Femmine,87,30120,4595,152.54835,27823,0.8379382,4.202
20,Sardegna,Femmine,88,25525,4423,173.28773,23314,0.8178371,3.869
20,Sardegna,Femmine,89,21102,4071,192.89851,19067,0.7989109,3.575
20,Sardegna,Femmine,90,17032,3598,211.23726,15233,0.7812811,3.310
20,Sardegna,Femmine,91,13434,3066,228.20428,11901,0.7618474,3.062
20,Sardegna,Femmine,92,10368,2603,251.04233,9067,0.7384938,2.819
20,Sardegna,Femmine,93,7765,2139,275.47736,6696,0.7135996,2.597
20,Sardegna,Femmine,94,5626,1696,301.47664,4778,0.6878904,2.394
20,Sardegna,Femmine,95,3930,1286,327.33162,3287,0.6618224,2.212
20,Sardegna,Femmine,96,2644,937,354.30142,2175,0.6347400,2.045
20,Sardegna,Femmine,97,1707,652,382.23162,1381,0.6068066,1.892
20,Sardegna,Femmine,98,1055,433,410.93759,838,0.5782141,1.753
20,Sardegna,Femmine,99,621,273,440.20218,484,0.5491827,1.628
20,Sardegna,Femmine,100,348,163,469.77960,266,0.5199547,1.514
20,Sardegna,Femmine,101,184,92,499.40643,138,0.4913878,1.413
20,Sardegna,Femmine,102,92,49,527.00203,68,0.4641119,1.324
20,Sardegna,Femmine,103,44,24,554.67471,32,0.4368256,1.243
20,Sardegna,Femmine,104,19,11,582.26073,14,0.4096822,1.169
20,Sardegna,Femmine,105,8,5,609.60515,6,0.3828270,1.101
20,Sardegna,Femmine,106,3,2,636.55810,2,0.3564012,1.039
20,Sardegna,Femmine,107,1,1,662.97126,1,0.3305406,0.982
20,Sardegna,Femmine,108,0,0,688.71039,0,0.3053696,0.931
20,Sardegna,Femmine,109,0,0,713.64815,0,0.2810033,0.885
20,Sardegna,Femmine,110,0,0,737.67506,0,0.2583281,0.844
20,Sardegna,Femmine,111,0,0,756.90815,0,0.2395790,0.812
20,Sardegna,Femmine,112,0,0,774.87185,0,0.2220683,0.783
20,Sardegna,Femmine,113,0,0,791.52304,0,0.2058357,0.757
20,Sardegna,Femmine,114,0,0,806.83353,0,0.1909064,0.735
20,Sardegna,Femmine,115,0,0,820.79380,0,0.1772894,0.714
20,Sardegna,Femmine,116,0,0,833.40693,0,0.1649819,0.697
20,Sardegna,Femmine,117,0,0,844.68913,0,0.1539689,0.681
20,Sardegna,Femmine,118,0,0,854.67135,0,0.1442221,0.668
20,Sardegna,Femmine,119,0,0,863.39233,0,0.1357055,0.657
21,Provincia autonoma di Bolzano,Maschi e femmine,0,100000,833,8.32689,99216,0.9990229,74.874
21,Provincia autonoma di Bolzano,Maschi e femmine,1,99167,96,0.96431,99119,0.9991860,74.498
21,Provincia autonoma di Bolzano,Maschi e femmine,2,99072,66,0.66349,99039,0.9994301,73.570
21,Provincia autonoma di Bolzano,Maschi e femmine,3,99006,47,0.47620,98982,0.9995794,72.618
21,Provincia autonoma di Bolzano,Maschi e femmine,4,98959,36,0.36493,98941,0.9996556,71.652
21,Provincia autonoma di Bolzano,Maschi e femmine,5,98923,32,0.32390,98907,0.9996883,70.678
21,Provincia autonoma di Bolzano,Maschi e femmine,6,98891,30,0.29956,98876,0.9997059,69.701
21,Provincia autonoma di Bolzano,Maschi e femmine,7,98861,29,0.28864,98847,0.9997161,68.722
21,Provincia autonoma di Bolzano,Maschi e femmine,8,98832,28,0.27917,98819,0.9997183,67.742
21,Provincia autonoma di Bolzano,Maschi e femmine,9,98805,28,0.28417,98791,0.9997167,66.760
21,Provincia autonoma di Bolzano,Maschi e femmine,10,98777,28,0.28235,98763,0.9997116,65.779
21,Provincia autonoma di Bolzano,Maschi e femmine,11,98749,29,0.29438,98734,0.9996977,64.798
21,Provincia autonoma di Bolzano,Maschi e femmine,12,98720,31,0.31016,98705,0.9996708,63.817
21,Provincia autonoma di Bolzano,Maschi e femmine,13,98689,34,0.34830,98672,0.9996271,62.836
21,Provincia autonoma di Bolzano,Maschi e femmine,14,98655,39,0.39747,98635,0.9995442,61.858
21,Provincia autonoma di Bolzano,Maschi e femmine,15,98616,51,0.51406,98590,0.9994134,60.882
21,Provincia autonoma di Bolzano,Maschi e femmine,16,98565,65,0.65914,98532,0.9992614,59.913
21,Provincia autonoma di Bolzano,Maschi e femmine,17,98500,81,0.81816,98460,0.9991380,58.953
21,Provincia autonoma di Bolzano,Maschi e femmine,18,98419,89,0.90594,98375,0.9990708,58.000
21,Provincia autonoma di Bolzano,Maschi e femmine,19,98330,94,0.95241,98283,0.9990591,57.053
21,Provincia autonoma di Bolzano,Maschi e femmine,20,98237,91,0.92934,98191,0.9990840,56.107
21,Provincia autonoma di Bolzano,Maschi e femmine,21,98145,89,0.90264,98101,0.9991080,55.158
21,Provincia autonoma di Bolzano,Maschi e femmine,22,98057,86,0.88127,98014,0.9991300,54.208
21,Provincia autonoma di Bolzano,Maschi e femmine,23,97970,84,0.85872,97928,0.9991664,53.255
21,Provincia autonoma di Bolzano,Maschi e femmine,24,97886,79,0.80851,97847,0.9992041,52.300
21,Provincia autonoma di Bolzano,Maschi e femmine,25,97807,77,0.78322,97769,0.9992016,51.342
21,Provincia autonoma di Bolzano,Maschi e femmine,26,97730,80,0.81362,97691,0.9991714,50.382
21,Provincia autonoma di Bolzano,Maschi e femmine,27,97651,82,0.84366,97610,0.9991096,49.423
21,Provincia autonoma di Bolzano,Maschi e femmine,28,97569,91,0.93708,97523,0.9990408,48.464
21,Provincia autonoma di Bolzano,Maschi e femmine,29,97477,96,0.98141,97429,0.9990038,47.509
21,Provincia autonoma di Bolzano,Maschi e femmine,30,97381,98,1.01096,97332,0.9989761,46.555
21,Provincia autonoma di Bolzano,Maschi e femmine,31,97283,101,1.03689,97233,0.9989302,45.602
21,Provincia autonoma di Bolzano,Maschi e femmine,32,97182,107,1.10279,97129,0.9988794,44.649
21,Provincia autonoma di Bolzano,Maschi e femmine,33,97075,111,1.13845,97020,0.9988140,43.697
21,Provincia autonoma di Bolzano,Maschi e femmine,34,96964,120,1.23363,96905,0.9987785,42.747
21,Provincia autonoma di Bolzano,Maschi e femmine,35,96845,117,1.20937,96786,0.9988237,41.799
21,Provincia autonoma di Bolzano,Maschi e femmine,36,96728,111,1.14324,96672,0.9988695,40.849
21,Provincia autonoma di Bolzano,Maschi e femmine,37,96617,108,1.11782,96563,0.9988230,39.895
21,Provincia autonoma di Bolzano,Maschi e femmine,38,96509,119,1.23623,96449,0.9986451,38.939
21,Provincia autonoma di Bolzano,Maschi e femmine,39,96390,142,1.47367,96319,0.9983279,37.987
21,Provincia autonoma di Bolzano,Maschi e femmine,40,96248,180,1.87073,96158,0.9979970,37.042
21,Provincia autonoma di Bolzano,Maschi e femmine,41,96068,205,2.13547,95965,0.9978225,36.110
21,Provincia autonoma di Bolzano,Maschi e femmine,42,95863,213,2.21956,95756,0.9977884,35.187
21,Provincia autonoma di Bolzano,Maschi e femmine,43,95650,211,2.20367,95544,0.9977986,34.264
21,Provincia autonoma di Bolzano,Maschi e femmine,44,95439,210,2.19909,95334,0.9977325,33.338
21,Provincia autonoma di Bolzano,Maschi e femmine,45,95229,222,2.33614,95118,0.9974890,32.411
21,Provincia autonoma di Bolzano,Maschi e femmine,46,95007,255,2.68617,94879,0.9970258,31.485
21,Provincia autonoma di Bolzano,Maschi e femmine,47,94751,309,3.26301,94597,0.9965213,30.569
21,Provincia autonoma di Bolzano,Maschi e femmine,48,94442,349,3.69508,94268,0.9960494,29.667
21,Provincia autonoma di Bolzano,Maschi e femmine,49,94093,396,4.20709,93895,0.9956060,28.776
21,Provincia autonoma di Bolzano,Maschi e femmine,50,93697,429,4.58173,93483,0.9952241,27.895
21,Provincia autonoma di Bolzano,Maschi e femmine,51,93268,464,4.97095,93036,0.9947739,27.021
21,Provincia autonoma di Bolzano,Maschi e femmine,52,92804,509,5.48261,92550,0.9940417,26.154
21,Provincia autonoma di Bolzano,Maschi e femmine,53,92296,594,6.43665,91999,0.9931315,25.295
21,Provincia autonoma di Bolzano,Maschi e femmine,54,91702,670,7.30309,91367,0.9923299,24.456
21,Provincia autonoma di Bolzano,Maschi e femmine,55,91032,732,8.03984,90666,0.9918260,23.632
21,Provincia autonoma di Bolzano,Maschi e femmine,56,90300,750,8.30926,89925,0.9914463,22.819
21,Provincia autonoma di Bolzano,Maschi e femmine,57,89550,788,8.80023,89156,0.9908952,22.006
21,Provincia autonoma di Bolzano,Maschi e femmine,58,88762,835,9.41205,88344,0.9898526,21.197
21,Provincia autonoma di Bolzano,Maschi e femmine,59,87926,957,10.88968,87447,0.9882630,20.394
21,Provincia autonoma di Bolzano,Maschi e femmine,60,86969,1095,12.59374,86421,0.9867929,19.613
21,Provincia autonoma di Bolzano,Maschi e femmine,61,85873,1187,13.82823,85280,0.9855985,18.857
21,Provincia autonoma di Bolzano,Maschi e femmine,62,84686,1269,14.98291,84052,0.9844483,18.114
21,Provincia autonoma di Bolzano,Maschi e femmine,63,83417,1345,16.12909,82744,0.9832890,17.382
21,Provincia autonoma di Bolzano,Maschi e femmine,64,82072,1420,17.30251,81362,0.9820754,16.659
21,Provincia autonoma di Bolzano,Maschi e femmine,65,80652,1497,18.55772,79903,0.9808205,15.943
21,Provincia autonoma di Bolzano,Maschi e femmine,66,79155,1568,19.81303,78371,0.9786961,15.235
21,Provincia autonoma di Bolzano,Maschi e femmine,67,77587,1771,22.82494,76701,0.9755063,14.533
21,Provincia autonoma di Bolzano,Maschi e femmine,68,75816,1986,26.20139,74822,0.9720336,13.861
21,Provincia autonoma di Bolzano,Maschi e femmine,69,73829,2199,29.77899,72730,0.9685458,13.221
21,Provincia autonoma di Bolzano,Maschi e femmine,70,71631,2377,33.18090,70442,0.9658523,12.611
21,Provincia autonoma di Bolzano,Maschi e femmine,71,69254,2434,35.14777,68037,0.9644045,12.027
21,Provincia autonoma di Bolzano,Maschi e femmine,72,66820,2409,36.05955,65615,0.9628644,11.447
21,Provincia autonoma di Bolzano,Maschi e femmine,73,64410,2464,38.25182,63178,0.9607649,10.856
21,Provincia autonoma di Bolzano,Maschi e femmine,74,61946,2494,40.25745,60700,0.9581098,10.268
21,Provincia autonoma di Bolzano,Maschi e femmine,75,59453,2592,43.59147,58157,0.9542299,9.678
21,Provincia autonoma di Bolzano,Maschi e femmine,76,56861,2732,48.04799,55495,0.9488989,9.096
21,Provincia autonoma di Bolzano,Maschi e femmine,77,54129,2940,54.30833,52659,0.9420819,8.530
21,Provincia autonoma di Bolzano,Maschi e femmine,78,51189,3160,61.73524,49609,0.9329938,7.991
21,Provincia autonoma di Bolzano,Maschi e femmine,79,48029,3488,72.62389,46285,0.9228848,7.484
21,Provincia autonoma di Bolzano,Maschi e femmine,80,44541,3651,81.95817,42716,0.9126069,7.031
21,Provincia autonoma di Bolzano,Maschi e femmine,81,40891,3816,93.31323,38983,0.9010960,6.614
21,Provincia autonoma di Bolzano,Maschi e femmine,82,37075,3895,105.07015,35127,0.8899597,6.243
21,Provincia autonoma di Bolzano,Maschi e femmine,83,33179,3835,115.59406,31262,0.8801703,5.917
21,Provincia autonoma di Bolzano,Maschi e femmine,84,29344,3657,124.61886,27516,0.8708483,5.625
21,Provincia autonoma di Bolzano,Maschi e femmine,85,25687,3451,134.32983,23962,0.8634345,5.355
21,Provincia autonoma di Bolzano,Maschi e femmine,86,22237,3094,139.14816,20690,0.8614043,5.108
21,Provincia autonoma di Bolzano,Maschi e femmine,87,19143,2641,137.95392,17822,0.8621975,4.853
21,Provincia autonoma di Bolzano,Maschi e femmine,88,16502,2271,137.62679,15366,0.8587330,4.550
21,Provincia autonoma di Bolzano,Maschi e femmine,89,14231,2070,145.48812,13195,0.8454571,4.196
21,Provincia autonoma di Bolzano,Maschi e femmine,90,12160,2008,165.13927,11156,0.8190510,3.825
21,Provincia autonoma di Bolzano,Maschi e femmine,91,10152,2029,199.88589,9137,0.7918292,3.483
21,Provincia autonoma di Bolzano,Maschi e femmine,92,8123,1775,218.52541,7235,0.7726731,3.228
21,Provincia autonoma di Bolzano,Maschi e femmine,93,6348,1515,238.58965,5591,0.7521134,2.991
21,Provincia autonoma di Bolzano,Maschi e femmine,94,4833,1257,260.09666,4205,0.7304809,2.772
21,Provincia autonoma di Bolzano,Maschi e femmine,95,3576,1009,282.25369,3071,0.7080193,2.570
21,Provincia autonoma di Bolzano,Maschi e femmine,96,2567,784,305.53275,2175,0.6845063,2.384
21,Provincia autonoma di Bolzano,Maschi e femmine,97,1783,588,329.83693,1489,0.6600501,2.213
21,Provincia autonoma di Bolzano,Maschi e femmine,98,1195,424,355.04009,983,0.6347877,2.057
21,Provincia autonoma di Bolzano,Maschi e femmine,99,770,294,380.98403,624,0.6088853,1.913
21,Provincia autonoma di Bolzano,Maschi e femmine,100,477,194,407.48057,380,0.5825342,1.783
21,Provincia autonoma di Bolzano,Maschi e femmine,101,283,123,434.31795,221,0.5563828,1.666
21,Provincia autonoma di Bolzano,Maschi e femmine,102,160,74,460.05609,123,0.5308580,1.561
21,Provincia autonoma di Bolzano,Maschi e femmine,103,86,42,485.96955,65,0.5052260,1.465
21,Provincia autonoma di Bolzano,Maschi e femmine,104,44,23,511.90217,33,0.4796144,1.377
21,Provincia autonoma di Bolzano,Maschi e femmine,105,22,12,537.76631,16,0.4541034,1.296
21,Provincia autonoma di Bolzano,Maschi e femmine,106,10,6,563.48573,7,0.4287658,1.222
21,Provincia autonoma di Bolzano,Maschi e femmine,107,4,3,588.98507,3,0.4036722,1.155
21,Provincia autonoma di Bolzano,Maschi e femmine,108,2,1,614.19276,1,0.3788929,1.093
21,Provincia autonoma di Bolzano,Maschi e femmine,109,1,0,639.02892,0,0.3545041,1.036
21,Provincia autonoma di Bolzano,Maschi e femmine,110,0,0,663.41157,0,0.3314151,0.986
21,Provincia autonoma di Bolzano,Maschi e femmine,111,0,0,683.95476,0,0.3113316,0.945
21,Provincia autonoma di Bolzano,Maschi e femmine,112,0,0,703.58270,0,0.2921465,0.907
21,Provincia autonoma di Bolzano,Maschi e femmine,113,0,0,722.26152,0,0.2738917,0.873
21,Provincia autonoma di Bolzano,Maschi e femmine,114,0,0,739.95864,0,0.2565972,0.842
21,Provincia autonoma di Bolzano,Maschi e femmine,115,0,0,756.64767,0,0.2402876,0.813
